Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;2;aj001341213;"Libro ""Formación Continua: La voz de los Docentes""";Andrés Justiniano Mendía;AJ001173025;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabinete Subsecretario de Educación;06-06-2019;Donativo
2019;2;aj009340083;5 lapices, 2 cargadores. 2 porta audifonos;Andrea Cristina Lulion Valdés;AJ00926605;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;JEFE DEPARTAMENTO DE PROCESOS DE COMPRAS Y LICITACIONES;27-05-2019;Se recibe donación en audiencia FOLIO AJ009AW662175
2019;2;aj009342063;Batería Externa;Andrea Cristina Lulion Valdés;AJ00926605;JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB);aj009;JEFE DEPARTAMENTO DE PROCESOS DE COMPRAS Y LICITACIONES;13-05-2019;Expo FEMER 2019
2019;2;aj011334153;2 frascos de mermeladas;Sebastián Izquierdo Ramírez;AJ011177719;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Superintendente;15-04-2019;audiencia
2019;2;aj011342013;Botella de Vino Marques Casa de Concha;Sebastián Izquierdo Ramírez;AJ011177719;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Superintendente;12-06-2019;Congreso Nacional FIDE
2019;2;aj014334373;folletos,producto didácticos;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;26-04-2019;Material de información
2019;2;aj014335723;Folletos;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;12-04-2019;Material con información
2019;2;ak001339053;Anuario 2018 PAR Explora de CONICYT Los Ríos;Cristián Alejandro Cancino Gunckel;AK001175631;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial De Los Ríos;29-05-2019;CORTESÍA
2019;2;ak001336153;"Libro ""T-CACS"", Tratamiento para niños, niñas y adolescentes que presentan conductas abusivas de carácter sexual";Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;07-05-2019;Cortesia
2019;2;ak008340093;Tazón;ALEJANDRO ANDRES DIAZ LETELIER;AK00841397;CORPORACION DE ASISTENCIA JUDICIAL DE LA REGIÓN METROPOLITANA;ak008;Director General.;30-05-2019;Entrega de donativo en reunión con Alcalde de la Muncipalidad de Pedro Aguirre Cerda
2019;2;al001333523;1 Tazón, 1 Lápiz, 1 Post-it colores, 1 llavero, 1 Pelota antiestres, 1 bolsa reutilizable pequeña y 1 libro Un viaje de lo terrenal a lo espitual Corporativo IST.;Mauro Daniel González Villarroel;AL001175474;SUBSECRETARÍA DEL TRABAJO;al001;Secretario Regional Ministerial del Trabajo y Previsión Social de Los Lagos;17-04-2019;Audiencia Lobby
2019;2;al002334733;"Libro. ""Seguridad Social para personas trabajadoras del hogar en México: una propuesta"". Renata Turrent Hefewisch, Tonatiuh Martínez Aviña, Leyla Acedo Ung y Hugo Garciamarín Hernández.";Cristián Olivares Pino;AL002176037;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Jefe de Gabinete Subsecretaria de Previsión Social;25-04-2019;Reunión con Conferencia Interamericana de Seguriad Social, CISS
2019;2;al002334743;"Libro. ""La Fundación de la Conferencia Interamericana de Seguridad Social (1942)"". Hugo. A. Garciamarín Hernández.";Cristián Olivares Pino;AL002176037;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Jefe de Gabinete Subsecretaria de Previsión Social;25-04-2019;Reunión con la Directiva de la Conferencia Interamericana de Seguridad Social
2019;2;ao024340503;UTILES DE ASEO VARIOS;Francisco Javier Leyton Arrieta;AO024132981;SERVICIO DE SALUD O’HIGGINS;ao024;Director Subrogante Hospital Santa Cruz;31-05-2019;ACTIVIDAD ACCION SOCIAL ALUMNOS U. TALCA CAMPUS COLCHAGUA
2019;2;ap001331713;Galvano;PABLO ARMIN ARTIGAS VERGARA;AP001180130;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región de la Araucania;02-04-2019;Campaña Nuevo Aire Lanzamiento / Diario Austral
2019;2;ap001333163;Set de Vino;PABLO ARMIN ARTIGAS VERGARA;AP001180130;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región de la Araucania;16-04-2019;Por Apoyo a Proyecto Barrio Accecible / Sandra Fuentealba
2019;2;ap001339873;Galvano de Madera;PABLO ARMIN ARTIGAS VERGARA;AP001180130;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región de la Araucania;30-05-2019;4 ° Congreso de comncejales de la Araucania
2019;2;ap007336863;LIBRO MEMORIA 2018;Sergio Garrido Orellana;AP007176920;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN METROPOLITANA DE SANTIAGO;ap007;Subdirector de Operaciones Habitacionales - Sergio Garrido Orellana;10-05-2019;Sin Ocasión
2019;2;aq001343353;Planta (Bonsai);Natalia Rivera Velasquez;AQ001175240;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretaria Regional Ministerial La Araucanía;10-06-2019;Usuario, en una audiencia solicitada por Plataforma Lobby
2019;2;ar001344483;Tazón;Joaquín Arriagada Mujica;AR001175395;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Libertador Bernardo O' Higgins;28-06-2019;Reunión Coopeumo
2019;2;ar001344493;Set para lustrar zapatos;Joaquín Arriagada Mujica;AR001175395;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Libertador Bernardo O' Higgins;28-06-2019;Seminario MUROH
2019;2;ar001337333;Juego de domino;Joaquín Arriagada Mujica;AR001175395;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Libertador Bernardo O' Higgins;14-05-2019;INDAP feria agrícola convenio INDAP-BANCO ESTADO MICROEMPRESAS
2019;2;ar001338913;Bandeja con mermelada , nueces, lana,y otrso;Joaquín Arriagada Mujica;AR001175395;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Libertador Bernardo O' Higgins;28-05-2019;Las Cabras, Entrega de Capital de Trabajo a 296 Usuarios INDAP
2019;2;ar001334973;botella de vino;Carolina Torres Pirazzoli;AR001175398;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Maule;15-04-2019;fiscalizacion de viñas y vinos con SAG
2019;2;ar001335003;botella de vino;Carolina Torres Pirazzoli;AR001175398;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Maule;26-04-2019;"lanzamiento de la feria gastronómica ""Licantén por aire mar y tierra"""
2019;2;ar001335013;ramo de flores;Carolina Torres Pirazzoli;AR001175398;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Maule;05-04-2019;CEREMONIA DE LA 8VA. VERSIÓN DEL DÍA DEL USUARIO PRODESAL RETIRO
2019;2;au002337413;chocolates;Sebastián Eugenio Herrera Larraín;AU002175710;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región Metropolitana de Santiago;15-05-2019;Invitación conversatorio en Universidad Andrés Bello.
2019;2;ba001331693;polera y gorro con logo desafio del desierto;Felipe Eduardo Pérez Contreras;BA001181282;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región de Tarapacá;08-04-2019;Reunión Rally Desafío del Desierto
2019;2;ba001344703;Galvano;Felipe Eduardo Pérez Contreras;BA001181282;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región de Tarapacá;29-06-2019;Campeonato Nacional Federado Zona Norte
2019;2;bb001333153;Frasco de durazno en conserva;Valentina Stagno Gray;BB001177094;Subsecretaría de la Mujer y la Equidad de Género;bb001;Secretario(a) Regional Ministerial Región de Valparaíso;17-04-2019;Audiencia Ley del Lobby
2019;2;ct001340333;Botella de agua térmica y lápiz.;Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;28-05-2019;Regalo prototcolar en el marco de OGP Global Summit 2019
2019;2;ct001340343;Taza;Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;28-05-2019;Regalo prototcolar en el marco del OGP Global Summit 2019
2019;2;ct001340973;Anuario del Tribunal Ambiental de Santiago;Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;06-06-2019;Regalo prototcolar
2019;2;ct001336023;Chocolates;Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;30-04-2019;Regalo prototcolar en el marco de una Charla a estudiantes
2019;2;ct001336033;Lapiz;Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;06-05-2019;Regalo prototcolar en el marco de charla magistral a estudiantes
2019;2;ct001337523;"Libro ""Desde el gobierno abierto al Estado abierto en América Latina y el Caribe"", Cepal, lapiz pendrive y calendario 2019.";Gloria Alejandra De La Fuente González;CT001159701;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;14-05-2019;"Regalo prototcolar, por participación como expositora en el Seminario internacional de la Cepal ""Gobernando el Futuro""."
2019;2;mu047337073;1 Thermo;Francisco Roncagliolo;MU04782267;MUNICIPALIDAD DE CISNES;mu047;Alcalde(sa);13-05-2019;Reunión de trabajo y presentación del Encargado Zonal de Saesa de la Región de Aysén y Comunal..
2019;2;mu092342733;Libros;CESAR ANTONIO  ORELLANA ORELLANA;MU09218121;MUNICIPALIDAD DE FREIRINA;mu092;Alcalde(sa);15-06-2019;Actividad Cierre Proyecto Patrimonio, Historia y Personajes Antiguos, Chañaral Aceituna, Carrizalillo, Caleta Chañaral.
2019;2;mu118333873;TAZÓN;Eugenio Carvajal;MU118113709;MUNICIPALIDAD DE LA CRUZ;mu118;Director(a) de Obras Municipales;25-04-2019;Reunión Seguridad Chilquinta Energía
2019;2;mu141334553;BLOCK DE NOTAS CON ESPIRAL Y LIBRETA CON ESPIRAL;Claudia Salamanca Mori;MU141109840;MUNICIPALIDAD DE LITUECHE;mu141;ADMINISTRADORA MUNICIPAL;26-04-2019;CAJA DE COMPENSACION LOS HEROES
2019;2;mu179346533;Tablet;Laura Caerols Valenzuela;MU17992283;MUNICIPALIDAD DE NANCAGUA;mu179;Concejal(a);26-06-2019;XV CONGRESO MURO´H 2019
2019;2;mu188345663;Tablet;Carlos Alberto Zapata Vallejos;MU18886507;MUNICIPALIDAD DE OLIVAR;mu188;Concejal(a);27-06-2019;Congreso Regional de Alcaldes Y concejales Muro´H
2019;2;mu265339963;Entradas Para el Circo Los Trompitos;Jorge Lozano Ibacache;MU26595890;MUNICIPALIDAD DE RENCA;mu265;Concejal(a);28-05-2019;Entradas Para el Circo Los Trompitos
2019;2;mu285336063;Galvano;USUARIO ;MU28587638;MUNICIPALIDAD DE SAN FABIÁN;mu285;Alcalde(sa);06-05-2019;Visita Club Los Troncos a Sr. Alcalde en Municipalidad de San Fabián
2019;2;mu316338383;Descorchador-destapador;MATIAS ROBERTO DIAZ DIAZ;MU31687229;MUNICIPALIDAD DE TENO;mu316;Concejal(a);15-05-2019;Agradecimiento por visita a actividad día de la madre
2019;2;nr006don68243;LIBRO INFORME ANUAL SITUACIÓN  DE LOS DERECHOS HUMANOS EN CHILE 2018;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;02-04-2019;LIBRO INFORME ANUAL SITUACIÓN DE LOS DERECHOS HUMANOS EN CHILE 2018 
2019;2;nr006don70443;MAGAZINE, REVISTA DE INGENIERIA Y CIENCIAS ;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;20-06-2019;INFORMATIVO DE LA FACULTAD DE CIENCIAS FÍSICAS Y MATEMÁTICAS 
2019;2;nr006don68843;ESTUDIO DE LAS CONDICIONES CARCELARIAS EN CHILE ;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;23-04-2019;DIAGNOSTICO DEL CUMPLIMIENTO DE LOS ESTÁNDARES INTERNACIONALES DE DERECHOS HUMANOS SOBRE EL DERECHO A LA INTEGRIDAD PERSONAL 
2019;2;nr006don69243;LIBRO SOBRE EL QUINTO REPORTE DE SUSTENTABILIDAD DONDE SE COMPARTE LA GESTIÓN ECONÓMICA ,SOCIAL INFO;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;07-05-2019;INFORMACIÓN  REPORTE CON EL OBJETIVO  DE DESARROLLO SOSTENIBLE DEFINIDO POR LA ONU 
2019;2;nr006don69253;PUBLICACIÓN  LA REGULACIÓN PESQUERA A TRAVÉS DE LA HISTORIA:LA GÉNESIS DE UN COLAPSO ;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;07-05-2019;REGALO 
2019;2;nr006don69443;MEMORIA 70 AÑOS  CON LA SALUD DE CHILE;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;13-05-2019;REGALO 
2019;2;nr006don69643;REVISTA ANUAL INSTITUTO DR. CARLOS YBAR ;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;16-05-2019;ESTA PUBLICACIÓN CONSTITUYE UN ESPACIO PARA DIFUNDIR Y COMPARTIR EL CONOCIMIENTO EN EL ÁMBITO DE LA MEDICINA LEGAL Y LA CIENCIAS FORENSES
2019;2;nr006don69653;LIBRO LIBERTAD Y DESARROLLO 2018;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;16-05-2019;REGALO 
2019;2;nr006don69663;CLÍNICA DE CHILE , MEMORIA DE GESTIÓN 2018;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;16-05-2019;REGALO 
2019;2;nr006don69843;REGALO DEL AUTOR MAURICIO ROJAS ;Andrés Celis Montt;NR006NR006-SP527;CAMARA DE DIPUTADOS;nr006;Diputado;22-05-2019;REGALO DEL AUTOR MAURICIO ROJA DEL LIBRO INMIGRACIÓN Y EMPRENDIMIENTO , EXPERIENCIAS DE ESTADOS UNIDOS  Y RECOMENDACIONES PARA CHILE 
2019;2;nr006don69043;Entradas de cortesía;Diego Schalper Sepúlveda;NR006NR006-SP587;CAMARA DE DIPUTADOS;nr006;Diputado;04-05-2019;Entradas de cortesía para el partido de fútbol entre O´Higgins y Universidad Católica
2019;2;ap017331733;Estatua de la Virgen Inmaculada Concepción;Martín Andrade Ruiz-Tagle;AP017246259;PARQUE METROPOLITANO;ap017;Jefe(a) de servicio;04-04-2019;Cortesía
2019;2;ap017331743;Cajita de marmol, decorada con flores.;Martín Andrade Ruiz-Tagle;AP017246259;PARQUE METROPOLITANO;ap017;Jefe(a) de servicio;09-04-2019;Cortesía
2019;2;ah001331163;Tazon;Carolina Undurraga Sattler;AH001249844;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;02-04-2019;Reunion en centro desarrollo negocios Santiago
2019;2;ah001333023;galletas artesanales de coco;Carolina Undurraga Sattler;AH001249844;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;16-04-2019;cookwork
2019;2;ah001336733;lapiz;Carolina Undurraga Sattler;AH001249844;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;09-05-2019;Reunion emprendedores
2019;2;ah001337653;Miel apicolas El Monte, 2 miel;Carolina Undurraga Sattler;AH001249844;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;17-05-2019;Reunion Fomento Apicola
2019;2;ah001337663;Miel Likandes;Carolina Undurraga Sattler;AH001249844;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;17-05-2019;Visita Geoparques Fundación Caserta
2019;2;ai002335873;01 Galvano;Emiliano Claudio García Choque;AI002249174;CORPORACIÓN NACIONAL DE DESARROLLO INDÍGENA (CONADI);ai002;Director regional CONADI Arica;26-04-2019;Invitación a VIII versión del Festival de la Killpa, Visviri 2019.
2019;2;ak006332243;Figuera de bronce;Pablo Roberto Toro Fernández;AK006246330;GENDARMERÍA DE CHILE;ak006;Sub Director Operativo de Genarmería de Chile.;11-04-2019;Reunión con ANOP
2019;2;ak006332333;"Libro ""ESTUDIO DE LAS CONDICIONES CARCELARIAS EN CHILE""";Pablo Roberto Toro Fernández;AK006246330;GENDARMERÍA DE CHILE;ak006;Sub Director Operativo de Genarmería de Chile.;11-04-2019;Recibido por correo formal.
2019;2;ba002333713;FOTOGRAFIA ENMARCADA;Jorka Julia Osorio Navarro;BA002249788;INSTITUTO NACIONAL DEL DEPORTE;ba002;Directora Regional de Los Lagos;01-04-2019;DAR A CONOCER CLUB DEPORTIVO
2019;2;ae006341113;Cargador portátil power bank;Mireya Paz Valdebenito Verdugo;AE006257949;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Jefe Oficina Gestión de la Experiencia del Contribuyente;06-06-2019;Asistencia como expositora a Jornada Fiscales Regionales sobre mediciones de experiencia
2019;2;ab032333283;Licor artesanal perita de Agua;Daniela Norambuena;AB032195007;GOBERNACIÓN PROVINCIAL DE ELQUI;ab032;Gobernador(a);18-04-2019;audiencia
2019;2;ai004341993;"aceite olivo ""Las Piedras"" 20 cc,  Pulpa tomates secos ""Totty""25 gr. Merken ""Tallenko""15 grs";Luis Esteban Rivera Caneo;AI004193301;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Director regional FOSIS Valparaíso;14-06-2019;Reunión Mesa Responsabilidad Social ASIVA
2019;2;ai004343253;Un tazón con logo La Moneda, dos delantales uno blanco otro jeans, un gorro negro de cocina;Felipe José Bettancourt Guglielmetti;AI004195605;FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS);ai004;Director Ejecutivo FOSIS;25-06-2019;Ceremonia Región Metropolitana con usuarios Fosis
2019;2;ao037349883;30 flores;Maria Flores Luttecke;AO037195499;SERVICIO DE SALUD RELONCAVÍ;ao037;Subdirectora de gestión del cuidado HPM;08-05-2019;Dia de la Enfermera
2019;2;ao037349893;2 conjuntos joyas, 30 insumos de aseo.;Maria Flores Luttecke;AO037195499;SERVICIO DE SALUD RELONCAVÍ;ao037;Subdirectora de gestión del cuidado HPM;08-05-2019;Dia de la Enfermera, donacion hogar de adultos mayores semana de la enfermeria.
2019;2;ao037349903;5 agendas, 5 lapices, 5 llaveros;Maria Flores Luttecke;AO037195499;SERVICIO DE SALUD RELONCAVÍ;ao037;Subdirectora de gestión del cuidado HPM;08-05-2019;Dia de la Enfermera
2019;2;ao037349913;30 paquetes pañuelos desechales;Maria Flores Luttecke;AO037195499;SERVICIO DE SALUD RELONCAVÍ;ao037;Subdirectora de gestión del cuidado HPM;08-05-2019;Dia de la Enfermera
2019;2;ao037349923;1 Lapiz;Maria Flores Luttecke;AO037195499;SERVICIO DE SALUD RELONCAVÍ;ao037;Subdirectora de gestión del cuidado HPM;08-05-2019;Dia de la Enfermera
2019;2;aw002334493;Memoria Anual 2018;Felipe Riesco Eyzaguirre;AW002193882;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario Ministerio del Medio Ambiente;26-04-2019;Obsequio
2019;2;mu105339953;400 Invitaciones de cortesía a Expo Hecho a Mano Materia Prima 2019;Claudia Andrea Cid Sandoval;MU105190799;MUNICIPALIDAD DE HUALPÉN;mu105;Directora de DIDECO;20-05-2019;Expo Hecho a Mano Materia Prima 2019_Suractivo 23 al 26 de Mayo 2019
2019;2;ag003334923;Pañuelo y tapete de la Muralla China;María Catalina Parot Donoso;AG003202333;CONSEJO NACIONAL DE TELEVISIÓN (CNTV);ag003;Jefa de servicio;23-04-2019;Reunión con la Agregada Cultural de la Embajada de China en Chile y la delegación de la Administración Nacional de Radio y Televisión de la República Popular China
2019;2;ag003335643;2 invitaciones a Gala 2019 El Mercurio, Concierto Sinfonía N°7 de Gustav Mahler;María Catalina Parot Donoso;AG003202333;CONSEJO NACIONAL DE TELEVISIÓN (CNTV);ag003;Jefa de servicio;18-04-2019;119° Aniversario de El Mercurio de Santiago
2019;2;ap011334573;Tazón;Hugo Cruz Veliz;AP011204319;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA;ap011;Director Serviu Región de La Araucanía;25-04-2019;Ceremonia de celebración de Proyecto.-
2019;2;ap011338723;Cenicero;Hugo Cruz Veliz;AP011204319;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA;ap011;Director Serviu Región de La Araucanía;28-05-2019;Agradecimiento de parte del Club de Rayuela Villa Ilusión Labranza
2019;2;ab094340593;Medalla;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);04-06-2019;"Audiencia con ""Gran Logia de Chile""."
2019;2;ab094340933;Souvenir Corporativos (Paraguas, Lápiz , llavero);Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);06-06-2019;"Agradecimiento por el apoyo lanzamiento ""GO Innova Inacap"""
2019;2;ab094341063;Galvano - Distinción Diego Portales Palazuelo al Personaje Público 2019;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);06-06-2019;Cena por el Día Nacional del Comercio
2019;2;ab094341073;Revista de Historia Militar - N°13 Diciembre año 2014.-;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);04-06-2019;Regalo
2019;2;ab094341153;Galvano;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);08-06-2019;Premiación por destacada trayectoria profesional en el mundo público y privado, y en el impulso del desarrollo social y económico de Ñuble - Celebración del Día del Ingeniero.
2019;2;ab094341243;Botella de Vino Moscatel Dulce - Viña El Quillay;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);10-06-2019;Visita a exitosa Mujer Emprendedora - Fábrica de Cecinas Figueroa
2019;2;ab094335693;Libro ¨Cosas que Pasan;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);22-04-2019;Regalo
2019;2;ab094335703;Cuadro Xilografía 2018 del Alumno Joaquín Joos;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);24-04-2019;Regalo evento oficial
2019;2;ab094336983;"Revista ""Murano Magazine""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);13-05-2019;Regalo
2019;2;ab094337433;"Revista ""Nos Magazine""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);15-05-2019;Regalo
2019;2;ab094338553;"Libro ""Atlas de Binestar Territorial 2019""";Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);24-05-2019;Regalo
2019;2;ab094338563;Botella de Vino;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);22-05-2019;Regalo
2019;2;ab094338673;Pack de Cervezas Wandersleben;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);27-05-2019;Regalo
2019;2;ab094339503;Frasco de Castañas en almibar;Carlos Martín Arrau Garcia Huidobro;AB094214633;Intendencia de Ñuble;ab094;Intendente(a);30-05-2019;Inauguración oficina Prochile Ñuble
2019;2;co001337863;Galvano recordatorio;Harún Issa Oda Gallegos;CO001232293;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Jefe Regional (S) Sede del INDH del Biobío;22-05-2019;Charla en actividad de formación ETHOS para funcionarios policiales en Concepción
2019;2;ad008332853;Placa de madera con escudo de España;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;02-04-2019;Feria LAAD Defence & Security 2019 en Brasil.
2019;2;ad008332873;Cuadro decorativo - The Art Of Tile;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;03-04-2019;Feria LAAD Defence & Security 2019 en Brasil.
2019;2;ad008332893;Maqueta de Tanque T-155 Firtina;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;03-04-2019;Feria LAAD Defence & Security 2019 en Brasil.
2019;2;ad008332923;Maqueta de avión Turco Anka;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;03-04-2019;Feria LAAD Defence & Security 2019 en Brasil.
2019;2;ad008332943;Figura tradicional Turca decorativa para colgar;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;03-04-2019;Feria LAAD Defence & Security 2019 en Brasil.
2019;2;ad008332963;Modelo a escala de Satélite Astrobus-S;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;04-04-2019;Feria LAAD Defence & Secirity 2019 en Brasil
2019;2;ad008332993;Avión a escala modelo C295 MPA;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;04-04-2019;Feria LAAD Defence & Security 2019 en Brasil
2019;2;ad008343763;Avión a escala modelo GRIPEN A/B C/D OVERVIEW;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;12-06-2019;Audiencia de Lobby con empresa SAAB
2019;2;ad008343773;Juego de tazas;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;20-06-2019;Feria Paris Air Show 2019 (Visita stand ASELSAN)
2019;2;ad008343783;Reloj de Escritorio;Rafael Carrere Poblete;AD008228621;FUERZA AÉREA DE CHILE;ad008;Comandante del Comando Logístico;18-06-2019;Feria Paris Air Show 2019
2019;2;ah009332613;libro;Rodrigo Alejandro Cortés Tapia;AH009249127;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Director Regional (S) De Tarapacá;11-04-2019;reunión solicitada por C.G.E
2019;2;ah004334263;Pañuelo;Claudia Farias Poblete;AH004252709;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Directora Ejecutiva Comité de Desarrollo de la Industria de la Energía Solar (S);25-04-2019;Visita internacional al Comité Solar
2019;2;al001340763;Libro: Retrospectiva 1988 - 2018, del Instituto Profesional Virginio Gómez;Yeniffer Pamela Ferrada Canto;AL001251763;SUBSECRETARÍA DEL TRABAJO;al001;Secretaria Regional Ministerial del Trabajo y Previsión Social de Ñuble;05-06-2019;Ceremonia de Lanzamiento Fondo de Educación Previsional (FEP) en la Región de Ñuble
