Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;3;mu253214803;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);23-08-2017;Invitaciones para el encuentro de fútbol entre San Luis v/s Coquimbo por Copa Chile.
2017;3;mu253214813;3 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);02-09-2017;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Puerto Montt por Campeonato de Transición.
2017;3;mu253214823;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);09-09-2017;Invitaciones para el encuentro de fútbol entre San Luis v/s Santiago Wanderers por Campeonato de Transición.
2017;3;mu253214833;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);14-09-2017;Invitaciones para el encuentro de fútbol entre San Luis v/s Universidad de Chile por Copa Chile.
2017;3;mu253214873;3 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);24-09-2017;Invitaciones para el encuentro de fútbol entre Unión La Calera v/s Coquimbo por Campeonato de Transición.
2017;3;mu253214883;5 entradas para partido de fútbol;Ramón Francisco Balbontin Leiva;MU25312540;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);30-09-2017;Invitaciones para el encuentro de fútbol entre San Luis v/s OHiggins de Rancagua por Campeonato de Transición.
2017;3;mu253243953;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);08-07-2017;Noche Canaria vs San Antonio
2017;3;mu253243963;5 Entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);22-07-2017;Partido San Luis vs Copiapo
2017;3;mu253244123;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);28-07-2017;Partido San Luis vs Huachipato
2017;3;mu253244133;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);13-08-2017;Partido San Luis vs U. de Chile
2017;3;mu253244143;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);23-08-2017;Partido San Luis vs Coquimbo Unido
2017;3;mu253244153;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);09-09-2017;Partido San Luis vs. Stgo. Wanderers
2017;3;mu253244163;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);09-09-2017;Partido San Luis vs. U. de Chile
2017;3;mu253244173;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);14-09-2017;Partido San Luis vs U. de Chile
2017;3;mu253244183;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);30-09-2017;Partido San Luis vs O´Higgins
2017;3;mu253244343;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);15-07-2017;Partido U. La Calera vs. Palestino
2017;3;mu253244353;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);20-08-2017;Partido U. La Calera vs. Rangers C1 - C2
2017;3;mu253244363;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);02-09-2017;Partido U. La Calera vs. D. Puerto Montt
2017;3;mu253244393;5 entradas;Silvio Ibaceta Astudillo;MU25392165;MUNICIPALIDAD DE QUILLOTA;mu253;Concejal(a);24-09-2017;Partido U. La Calera vs. Coquimbo Unido
2017;3;mu257202993;CHOCOLATE;Carmen Gloria Fernandez Valenzuela;MU25710638;MUNICIPALIDAD DE QUINTA NORMAL;mu257;Alcalde(sa);17-08-2017;AGRADECIMIENTO
2017;3;mu263201273;Revista técnica;Alfredo Humberto Parra Silva;MU26313310;MUNICIPALIDAD DE RECOLETA;mu263;Director(a) de Obras Municipales;01-08-2017;Por oficina de partes
2017;3;mu265197973;Coleccion Vental Comprension Lectora 6 libros plan lector Editorial Edebe;Daniela Eroles;MU26595903;MUNICIPALIDAD DE RENCA;mu265;Directora de Educación Corporación Municipal;13-07-2017;Aiudiencia Lobby
2017;3;mu269198823;EJEMPLAR ANUARIO 2016;Pedro Antonio Caballería Díaz;MU26913458;MUNICIPALIDAD DE RINCONADA;mu269;Alcalde(sa);13-07-2017;DIFUSION PATRIMONIAL
2017;3;mu272197513;TAZON DECORATIVO;JAIME GARY VALENZUELA ROJAS;MU27210714;MUNICIPALIDAD DE RÍO HURTADO;mu272;Alcalde(sa);11-07-2017;AUDIENCIA CON ALCALDE
2017;3;mu272211183;Libro Trashumantes de la Cordillera de los Andes;JAIME GARY VALENZUELA ROJAS;MU27210714;MUNICIPALIDAD DE RÍO HURTADO;mu272;Alcalde(sa);28-09-2017;4° Seminario Patrimonio Paleontológico de Río Hurtado
2017;3;mu278196723;Cuaderno Agenda con Logo Elecnor con Lapiz intitucional;PATRICIO SALINAS CORNEJO;MU27812789;MUNICIPALIDAD DE SAGRADA FAMILIA;mu278;Director de Obras Municipales;04-07-2017;Información solicitada por Juan Carlos Barreiro por Estados de Pago
2017;3;mu280201323;LAPIZ DE TINTA MARCA CROSS - BOTELLA DE VINO EN CAJA DE MADERA VENTISQUERO;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);14-07-2017;VISITA PROTOCOLAR
2017;3;mu282208283;ENTREGA MUESTRA PRODUCCION AVICOLA LICEO AGRICOLA DE SAN CARLOS;PEDRO MARÍA MÉNDEZ SANCHEZ;MU28291470;MUNICIPALIDAD DE SAN CARLOS;mu282;Concejal(a);20-09-2017;SESION DE CONCEJO MUNICIPAL
2017;3;mu284201303;01 Agenda, 01 Tazón y 01 pos-it;Hernan Chavez Chavez;MU28415131;MUNICIPALIDAD DE SAN ESTEBAN;mu284;Director de Obras Municipales;01-08-2017;Reunion Bitumix, inicio obra pavimentación calle Las Acacias.
2017;3;mu296238133;Recordatorio de vidrio por distinción y reconocimiento;Juan Carlos Soto Caucau;MU29683420;MUNICIPALIDAD DE SAN PABLO;mu296;Alcalde(sa);19-08-2017;Cincuentenario del Cuerpo de Bomberos de San Pablo
2017;3;mu298197273;Cuadro con Manos de los Niños;Marino Catur Zuleta;MU29882228;MUNICIPALIDAD DE SAN PEDRO DE ATACAMA;mu298;Alcalde(sa);07-07-2017;Visita a Terreno Jardín Infantil Pauna Lickan
2017;3;mu299200173;REVISTA Nª 168 SEMANA DE LA CONSTRUCCION;Patricio Bernal Aguayo;MU29914588;MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;mu299;Director(a) de Obras Municipales;27-07-2017;SEMANA DE LA CONSTRUCCION
2017;3;mu299200203;REVISTA Nª 102;Patricio Bernal Aguayo;MU29914588;MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;mu299;Director(a) de Obras Municipales;27-07-2017;REVISTA MENSUAL
2017;3;mu305211083;UN PERFUME;Gustavo William Arevalo Cornejo;MU30511405;MUNICIPALIDAD DE SANTA CRUZ;mu305;Alcalde(sa);28-09-2017;AGRADECIMIENTO POR GESTIONES REALIZADAS
2017;3;mu308200813;3 Botellas de Vino;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;31-07-2017;Agradecimiento por trabajo en conjunto
2017;3;mu308201283;1 Botella de vino;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;01-08-2017;Regalo por participación en seminario
2017;3;mu308202223;4 Libros;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;09-08-2017;Saludo
2017;3;mu308208363;1 Libro;Felipe Alessandri Vergara;MU30881845;MUNICIPALIDAD DE SANTIAGO;mu308;Alcalde de la Ilustre Municipalidad de Santiago;20-09-2017;Recuento Histórico de la SCD
2017;3;mu308201623;2 invitaciones;Leonel Marcelo Herrera Silva;MU30881848;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (LHS) de la Ilustre Municipalidad de Santiago;03-08-2017;Cumpleaños N° 97 del Restaurant Las Tejas
2017;3;mu308206183;Invitación a almuerzo a la Corporación para desarrollo de Santiago;Leonel Marcelo Herrera Silva;MU30881848;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (LHS) de la Ilustre Municipalidad de Santiago;23-08-2017;Entrega de información con los avances de la gestión 2017
2017;3;mu308197083;1 Libro.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;06-07-2017;Historia y riqueza del Cabo de Hornos
2017;3;mu308197093;1 Invitación.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;06-07-2017;La noche del pisco chileno en la 22° versión de Catad´Or Wine Awards.
2017;3;mu308198423;"1 Botella de vino ""Caballo Loco"" Grand Cru Maipo, 750cc.";Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;14-07-2017;Cortesía.
2017;3;mu308198433;20 Entradas;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;11-07-2017;Entradas de cortesía para visitar el Museo Chileno de Arte Precolombino
2017;3;mu308198443;1 Libro;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;13-07-2017;Vol. 21 N°2, Boletín del Museo Chileno de Arte Precolombino.
2017;3;mu308201583;2 Entradas;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;03-08-2017;Cumpleaños N°97 de Restaurant Las Tejas.
2017;3;mu308201953;1 Botella de vino 750cc/ml, Caliterra (Tributo).;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;07-08-2017;Cortesía.
2017;3;mu308201963;1 Invitación doble.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;04-08-2017;4° Festival Internacional du Film d´Amour en Chile.
2017;3;mu308205253;1 kg. crema de arvejas y 1kg. de leche en polvo;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;29-08-2017;Cortesía.
2017;3;mu308206303;8 Entradas de cortesía.;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;24-08-2017;Temporada oficial para Conciertos, Ballet y Operas del Municipales
2017;3;mu308210713;5 Entradas de Cortesía;Alfredo Morgado Travezan;MU30881850;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (AMT) de la Ilustre Municipalidad de Santiago;28-09-2017;"Película ""My Little Pony"""
2017;3;mu308196643;"Entradas de cortesía a exposición ""Dinosaurios y Dragones Gigantes""";Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;03-07-2017;"Inauguración exposición ""Dinosaurios y Dragones Gigantes"""
2017;3;mu308198243;"Libro: ""Cabo de Hornos""";Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;06-07-2017;"Lanzamiento Libro ""Cabo de Hornos"""
2017;3;mu308198253;"Libro: ""Boletín del Museo Chileno de Arte Precolombino, Vol. 21, N°2, Santiago, Chile, 2016""";Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;13-07-2017;"Lanzamiento Libro ""Boletín del Museo Chileno de Arte Precolombino, Vol. 21, N°2, Santiago, Chile, 2016"""
2017;3;mu308201523;Entradas Fantasilandia;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;02-08-2017;Temporada
2017;3;mu308201673;"Entradas cumpleaños ""Las Tejas en Teatro Caupolican""";Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;03-08-2017;Aniversario N°94
2017;3;mu308201683;Invitaciones 4° Festival Internacional Film dAmour en Chile;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;03-08-2017;inauguración 4° Festival Internacional Film dAmour en Chile
2017;3;mu308205763;Cuatro Invitaciones Dobles Temporada de conciertos, ballet y ópera Teatro Municipal;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;22-08-2017;Temporada de conciertos, ballet y ópera Teatro Municipal
2017;3;mu308207473;10 entradas Fantasilandia;Verónica Soledad Castro Avello;MU30881856;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (VCA) de la Ilustre Municipalidad de Santiago;05-09-2017;Temporada
2017;3;mu308197443;"LIBRO ""CABO DE HORNOS""";Jorge Marcelo Acosta Acosta;MU30883002;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JAA) de la Ilustre Municipalidad de Santiago;06-07-2017;OBSEQUIO A CONCEJALES
2017;3;mu308198653;UN LIBRO BOLETÍN;Jorge Marcelo Acosta Acosta;MU30883002;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (JAA) de la Ilustre Municipalidad de Santiago;14-07-2017;OBSEQUIO A CONCEJALES
2017;3;mu308200773;Libro Cabo de Horno;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;14-07-2017;Museo Chileno de Arte Precolombino
2017;3;mu308200793;Libro Boletin Museo de Arte Precolombino;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;21-07-2017;Información del Museo
2017;3;mu308200823;4 Entradas;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;17-07-2017;Exposición Dinosaurios y Dragones Gigantes Centro Cultural Estación Mapocho
2017;3;mu308200863;8 ENTRADAS;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;28-07-2017;FESTIVAL DE INVIERNO PRINCESA Y SIMBA, PARQUE O HIGGINS
2017;3;mu308206203;Invitación Almuerzo de Trabajo CODESAN;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;23-08-2017;REUNIÓN DE TRABAJO
2017;3;mu308206213;6 ENTRADAS DIA DEL NIÑO MUSEO ARTEQUIN;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;05-08-2017;DÍA DEL NIÑO
2017;3;mu308206223;8 Entradas Conciertos Teatro Municipal;Rosario Carvajal Araya;MU30883004;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (RCA) de la Ilustre Municipalidad de Santiago;22-08-2017;Invitaciones de Cortesía
2017;3;mu308197363;"Libro ""CABO DE HORNOS""";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;05-07-2017;"Publicación libro ""CABO DE HORNOS"""
2017;3;mu308197883;20 entradas cortesía Museo de Arte Precolombino;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;11-07-2017;Vacaciones de Invierno
2017;3;mu308198233;1 Boletín Museo Chileno Arte Precolombino;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;13-07-2017;30° Aniversario Museo de Arte Precolombino
2017;3;mu308199403;"4 entradas de cortesía exposición ""Dinosaurios y Dragones gigantes"" a realizarse en Centro Cultural Estación Mapocho";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;24-07-2017;Vacaciones de Invierno
2017;3;mu308204143;Invitación a almuerzo en dependencias de CORDESAN;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;23-08-2017;Almuerzo de información sobre gestión de CORDESAN 2017
2017;3;mu308204303;8 Entradas teatro Municipal 2 por día (Ballet día 05/09, concierto 7 13/09, Concierto 8 27/09, Ópera Internacional 19/10) Todas Plantea Frontal;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;24-08-2017;Temporada Oficial de Conciertos, Ballets y óperas
2017;3;mu308208443;2 INVITACIONES A GALA PRESIDENCIAL (BALLET CENICIENTA);Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;18-09-2017;Fiestas Patrias
2017;3;mu308208453;INVITACIÓN A INAUGURACIÓN FONDAS PARQUE O'HIGGINS;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;14-09-2017;FIESTAS PATRIAS
2017;3;mu308211003;"1 INVITACIÓN AVANT PREMIER ""MY LITTLE PONY"" Y 5 INVITACIONES NORMALES A PELÍCULA";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;26-09-2017;AVANT PREMIER PELÍCULA EN SANTIAGO
2017;3;mu308211133;"INVITACIÓN A ALMUERZO DE FIESTAS PATRIAS CON DIRIGENTAS Y DIRIGENTES EN ""LOS BUENOS MUCHACHOS""";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;15-09-2017;FIESTAS PATRIAS
2017;3;mu308211193;1 INVITACION A TE DEUM;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;18-09-2017;FIESTAS PATRIAS
2017;3;mu308211573;INVITACIÓN A ALMUERZO CLUB HÍPICO DE SANTIAGO;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;08-09-2017;FIESTAS PATRIAS
2017;3;mu308211583;"Invitación 4° festival ""Du Film Du Amour""";Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;17-08-2017;Festival
2017;3;mu308211593;2 Invitaciones a Aniversario 97° Restaurante Las Tejas;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;05-08-2017;"Aniversario 97° de ""Las Tejas"""
2017;3;mu308198453;6 entradas para teatro municipal;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;14-07-2017;Cortesía por vacaciones de invierno
2017;3;mu308198463;20 invitaciones para museo Arte Precolombino;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;14-07-2017;Cortesía vacaciones de invierno
2017;3;mu308198473;"Libro "" Cabo de Hornos""";Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;07-07-2017;Regalo
2017;3;mu308207443;8 entradas teatro Municipal: Ballet día 4 de septiembre, concierto día 12 de septiembre, concierto día 26 de septiembre, Opera internacional día 17 de octubre;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;31-08-2017;Invitación a temporada de conciertos, ballet y operas del teatro municipal
2017;3;mu308194663;Invitacion Teatro Municipal;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;17-07-2017;Invitacion Operas y Ballet
2017;3;mu308194673;Invitacion Teatro Municipal;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;31-07-2017;Invitacion Operas y Ballet
2017;3;mu308194683;Invitacion Teatro Municipal;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;23-08-2017;Invitacion Operas y Ballet
2017;3;mu308196563;Museo;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;06-07-2017;invitacion a museo historico nacional
2017;3;mu308196883;cine;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;07-07-2017;Lanzamiento festival de invierno
2017;3;mu308196893;Cena Bailable;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;15-07-2017;64 aniversario de fundacion del club abstemios de Chile
2017;3;mu308197223;Libro;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;06-07-2017;ibro Cabo de Hornos
2017;3;mu308201263;6 Invitaciones Museo Artequin;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;05-08-2017;Dia del niño
2017;3;mu308201293;Invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;04-08-2017;Liceo A4 Isaura Dinator De Guzman 113° Aniversario
2017;3;mu308201743;invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;05-08-2017;Aniversario 97° Restaurante Las Tejas
2017;3;mu308201773;"Invitacion 4° festival ""Du Film Du Amour""";Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;17-08-2017;cine Arte alameda
2017;3;mu308201873;Invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;25-08-2017;110 años del Circulo de Periodistas de Santiago
2017;3;mu308202203;Almuerzo Criollo;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;15-08-2017;Almuerzo de camaraderia
2017;3;mu308203023;Invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;25-08-2017;128° Aniversario Escuela Luis Calvo Mackenna
2017;3;mu308203073;Botella de Whisky;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;17-08-2017;Vecino Agradece gestion del Concejal
2017;3;mu308203633;Invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;25-08-2017;Aniversario 114 Escuela libertadores de chile
2017;3;mu308204783;invitacion;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;10-09-2017;Nuevo aniversario Patrio
2017;3;mu308206343;Diversas actividades;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;02-09-2017;Encuentro por la inclusion de de personas con discapacidad
2017;3;mu308206403;entradas;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;22-08-2017;Invitacion teatro minicipal 8 invitaciones
2017;3;mu308206413;Invitacion a almuerzo a la corporacion para desarrollo de santiago;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;21-08-2017;entrega de informacion con los avances de la gestion 2017
2017;3;mu308206913;INVITACION CLUB HIPICO DE SANTIAGO;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;08-09-2017;ALMUERZO CLASICO ILUSTRE MUNICIPALIDAD DE SANTIAGO
2017;3;mu308207753;INVITACION;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;13-09-2017;CEREMONIA DE INAUGURACION DE LA 69AVA. COMISARIA
2017;3;mu308210343;STEE LAUDER COMPANIES;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;04-09-2017;2 5 AÑOS DE CAMPAÑA CONTRA EL CANCER
