Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;1;ap0019023;"Libro ""Legua Emergencia: Una Historia de Dignidad y Lucha"".";Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);13-03-2015;Inauguración Villas Cánada y Cruz Gana, comuna de Ñuñoa
2015;1;ap0018003;Ramo de Flores;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);16-02-2015;Visita IV Región
2015;1;ap00110223;Libro;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);12-03-2015;Conmemoración 5 años del terremoto
2015;1;ap0016523;Set de Películas;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);06-01-2015;Cortesía
2015;1;ap0016543;Tazon;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);08-01-2015;Reunión con Asociación de Asociaciones TAWANTINSUYU
2015;1;ap0016923;Telar;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);27-01-2015;Ceremonia  entrega de Subsidios del Comité de Vivienda Villa el Estero.
2015;1;ap0018313;Vino Chardonnay;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);23-02-2015;Reunión con H. Diputada Jacqueline Van Rysselberghe y Alcalde de Portezuelo
2015;1;aq0015113;Set de Películas Chilenas;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;06-01-2015;Cortesía
2015;1;aq0015853;Artesanía;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;12-01-2015;Cortesía
2015;1;aq0015863;Set de merchandising Dakar 2015 (lápiz, llavero, polera, jockey, visera);Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;12-01-2015;Cortesía
2015;1;aq0016613;Galvano de Recuerdo;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;23-01-2015;Visita ciudad de Coquimbo
2015;1;aq0019033;"Libro ""Parques Nacionales de Chile, del Desierto a las Islas Oceánicas""";Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;11-03-2015;Cortesía
2015;1;aq0014863;Libro Homenaje a Vicente Huidobro;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;02-02-2015;Cortesía
2015;1;ar0014973;Libro;Carlos Guillermo Furche Guajardo;AR001392;SUBSECRETARÍA DE AGRICULTURA;ar001;Ministro(a);06-01-2015;Fiestas de Navidad
2015;1;ar0016683;Libro;Claudio Armando Ternicier González;AR001394;SUBSECRETARÍA DE AGRICULTURA;ar001;Subsecretario(a);28-01-2015;Cortesía
2015;1;as0016323;"Libro ""Ministry of Foreing Affairs of the Republic of Poland""";Aurora Elvira Williams Baussa;AS001380;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);02-01-2015;Navidad 2014
2015;1;as0015383;CAJA CON 9 PELICULAS DE CINE CHILENO APOYADAS POR BANCOESTADO;Ignacio Moreno Fernández;AS001381;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);07-01-2015;NAVIDAD
2015;1;as0018893;Libro institucional;Ignacio Moreno Fernández;AS001381;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);09-03-2015;ninguna
2015;1;as0019483;2 tickets para evento coral, los que serán rifados entre los funcionarios del Ministerio;Ignacio Moreno Fernández;AS001381;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario(a);23-03-2015;Concierto Sinfónico Coral, Réquiem de Mozart
2015;1;at0014443;"Colección de películas ""Cine Chileno 2014""";Gloria Andrea Maira Vargas;AT001686;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Subdirectora Gloria Maira Vargas;02-01-2015;Obsequio navideño
2015;1;at0015203;"2 Entradas Obra Musical: Peter Pan"" ";Gloria Andrea Maira Vargas;AT001686;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Subdirectora Gloria Maira Vargas;07-01-2015;Cortesía 
2015;1;at0016153;Libretas (2);Gloria Andrea Maira Vargas;AT001686;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Subdirectora Gloria Maira Vargas;14-01-2015;Presente Institucional
2015;1;at0018923;Perfume y labial de marca Avon;Gloria Andrea Maira Vargas;AT001686;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Subdirectora Gloria Maira Vargas;11-03-2015;Obsequio
2015;1;at0015053;dvd ciclo de cine chileno;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);02-01-2015;obsequio de navidad
2015;1;at0015063;libro de fotos parque nac. corcovado;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);02-01-2015;obsequio de navidad
2015;1;at0015073;calendario 2015;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);02-01-2015;obsequio de navidad
2015;1;at0015083;libro de poemas , vicente huidobro;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);05-01-2015;obsequio de navidad
2015;1;at0015093;entradas  ;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);05-01-2015;invitación a gala del musical peter pan
2015;1;at0015103;libro de cocina ;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);05-01-2015;obsequio de navidad
2015;1;at0015393;pesebre de fieltro;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);08-01-2015;obsequio de navidad
2015;1;at0016493;cuaderno y agenda;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);13-01-2015;obsequio de navidad
2015;1;at0016503;Calendario;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);13-01-2015;obsequio de navidad 
2015;1;at0018933;Perfume y labial de marca Avon;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);11-03-2015;Obsequio
2015;1;at0019123;UN ejemplar del Libro: Paltas Hass Chilenas en el Mundo y una caja pequeña de paltas;Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);18-03-2015;Visita 
2015;1;at0019703;"Libro ""Un trebol de 4 hojas""";Claudia Pascual Grau;AT001792;SERVICIO NACIONAL DE LA MUJER (SERNAM);at001;Ministro(a);24-03-2015;Obsequio del autor con ocasión del lanzamiento
2015;1;au0025413;Calendario 2015;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);08-01-2015;Navidad
2015;1;au0025423;"Libro ""Parques Nacionales"" Tomo I";Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);06-01-2015;Navidad
2015;1;au0025443;"Libro ""Gas Natural Fenosa, de Barcelona al mundo. Sus primeros 170 años de historia"".";Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);05-01-2015;Navidad
2015;1;au0025673;Caja de madera;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);12-01-2015;Navidad
2015;1;au0025683;Botella de Agua;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);12-01-2015;Navidad
2015;1;au0026243;Calendario 2015;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);15-01-2015;Navidad
2015;1;au0028803;Colleras Institucional de Gamesa Chile SPA, Corbata Institucional de Gamesa Chile SPA,  y Molino de Viento Institucional de Gamesa Chile SPA.;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);05-03-2015;Reunión Protocolar
2015;1;au0029113;Set de Sacacorchos Intitucional;Maximo Jorge Pacheco Matte;AU002421;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a);18-03-2015;Invitación a Inauguracion Año Académico Ingenieria Universidad Adolfo Ibañez
2015;1;au0024583;1 caja con 9 Películas  Chilenas ;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);02-01-2015; Navidad y fin de año
2015;1;au0025313;1 libro Parque Nacional De Chile ;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);06-01-2015;Navidad 
2015;1;au0025953;Caja de Madera con Pesebre ;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);12-01-2015;Navidad
2015;1;au0026793;Torre Eólica  en miniatura ;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);13-01-2015;Inauguración del Parque  Eólico Punta Palmera   
2015;1;au0026803;Torre Eólica en Miniatura ;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);21-01-2015; Charla de Energía y entrega de Cocinas Solares en la Serena 
2015;1;au0027773;Cargador solar para celulares;Jimena Alejandra Jara Quilodrán;AU002423;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a);06-02-2015;Regalo de cortesía
2015;1;av00110403;Libro, El Sol Mira para Atrás;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);30-03-2015;Publicación 
2015;1;av00110413;Libro de Andrea Branzi;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);30-03-2015;publicación
2015;1;av00110423;Libro Lumbanga: Memorias Orales de la cultura Afrochilena;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);31-03-2015;Publicación 
2015;1;av00110433;Libro: Architecture Glass Art FRANZ MAYER OF MUNICH;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);31-03-2015;Dar a conocer trabajo de la casa Mayer 
2015;1;av0016283;LIBRO SUDAMERICA GASTRONOMICA;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);06-01-2015;NINGUNO
2015;1;av0016293;"LIBRO "" EJEMPLAR  PARQUE  NACIONAL  DE  CHILE "" ";Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);09-01-2015;NINGUNO
2015;1;av0016363;"LIBRO "" BIBLIOTECA , CIUDAD Y SOCIEDAD : PLAN  MAESTRO DE  LA BIBLIOTECA  NACIONAL  """;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);13-01-2015;NINGUNO
2015;1;av0017973;LIBRO Y PARAGUA;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);02-02-2015;Visita protocolar  embajador de Alemania en Chile
2015;1;av0018813; Libro ¿Cuán sustentable es La Región de Antofagasta? Indicadores y tendencias para un desarrollo regional sustentable;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);04-03-2015;Obsequio
2015;1;av0018823;Libros  Du cinéma en Europe - De la Culture en Europe;Claudia Barattini Contreras;AV001793;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministro(a);04-03-2015;Visita a Berlín 
2015;1;aw0024673;Calendario Alemania En Europa año 2015;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);02-01-2015;Obsequio de Navidad
2015;1;aw0024703;"Libro "" Museo Histórico Natural""";Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);20-01-2015;Obsequio de Navidad 
2015;1;aw0025043;"Libro ""Nunca Crezcas y nunca de dejes de soñar Perter Pan  El Musical";Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);06-01-2015;Obsequio directamente a Ministro 
2015;1;aw0025183;DVD de Películas Cine Chileno ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);07-01-2015;Obsequio directamente al Ministro 
2015;1;aw0025373;Caja de figuras 100% de oveja de lana hecho a mano artesanía sustentable y con valor humano   inspiradas en el nacimiento del niño  Jesús ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);08-01-2015;Obsequio directamente al Ministro 
2015;1;aw0025533;Directorio de Empresas y Ejecutivos 2014-2015;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);09-01-2015;Obsequio directamente a gabinete de Ministro 
2015;1;aw0025543;Libro Estudios Públicos N°136 Primavera 2014;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);09-01-2015;Obsequio directamente a gabinete del Ministro 
2015;1;aw0025783;Libro Directorio y Observatorio de Residuos 2015;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);12-01-2015;Obsequio directamente a gabinete del Ministro 
2015;1;aw0025913;Aerogenerador en miniatura;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);13-01-2015;Obsequio directamente al Ministro 
2015;1;aw0025923;Libro  Birds of Chile;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);13-01-2015;Obsequio directamente a gabinete de Ministro 
2015;1;aw0025983;Agenda  Ediciones de la JUNJI 2015;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);14-01-2015;Obsequio directamente a gabinete del Ministro 
2015;1;aw0025993;Libro Parques Nacionales de Chile  TOMO I;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);14-01-2015;Obsequio directamente a gabinete del Ministro 
2015;1;aw0026103;Libro Biblioteca, Ciudad y Sociedad Plan Maestro Biblioteca Nacional de Chile ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);14-01-2015;Obsequio directamente a gabinete de Ministro
2015;1;aw0026313;Lápiz ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);16-01-2015;Lanzamiento Libro Observatorio de Residuos (USACH/EMERES)
2015;1;aw0026333;"Libro Diplomacia "" Es posible un orden Mundial Sin Liderazgos Globales?""";Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);16-01-2015;Obsequio directamente a Gabinete del MInistro 
2015;1;aw0026643;Libro  YACHAY KUSUN Enseñanzas Andinas Frente al Cambio Climático ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);27-01-2015;obsequio directamente a gabinete del Minstro
2015;1;aw0029173;EQUISITE VODKA;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);19-03-2015;Reunión gabinete de Ministro 
2015;1;aw0029183;Una botella de Vodka;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);19-03-2015;Reunión con Ministro
2015;1;aw0029193;Una botella de Vodka;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);19-03-2015;Reunión con Ministro
2015;1;aw0029543; Libro ‘Parque Nacional Yendegaia’ para el Cedoc, ;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);11-03-2015;Obsequio directamente a gabinete de Ministro 
2015;1;aw0029743;Libro Discursos Escogidos 2014;Pablo Esteban Badenier Martínez;AW002400;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro(a);27-03-2015;Obsequio directamente a gabinete del Minstro 
2015;1;aw00210483;Portaretrato con fotografia oficial ;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;31-03-2015;Ceremonia de inaguración de la red de gas natural para las comunas de Rancagua y Machalí
2015;1;aw0025503;Entradas a la obra Cenicienta;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;08-01-2015;Obsequio 
2015;1;aw0025943;Botella de Agua ;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;13-01-2015;Regalo Navideño 
2015;1;aw0026203;Calendario 2015;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;15-01-2015;Obsequio fin de año 
2015;1;aw0026563;"Libro ""Energy""";Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;19-01-2015;Enviado directamente al Gabinete del Subsecretario.
2015;1;aw0026573;"Libro ""Parques Nacionales de Chile""";Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;19-01-2015;Llega directamente al Gabinete del Subsecretario
2015;1;aw0026583;"Libro ""Situación de los Derechos Humanos Informe anual 2014""";Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;26-01-2015;Llega directamente al Gabinete del Subsecretario
2015;1;aw0029693;Licor;Marcelo Mena Carrasco;AW002404;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Subsecretario;26-03-2015;Delegación de la República Dominicana 
2015;1;ax0016773;Agenda 2015;María Eugenia Manaud Tapia;AX001596;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejera;21-01-2015;nuevo año
2015;1;ax0016783;Libro edición de  lujo de ciudades peruanas;María Eugenia Manaud Tapia;AX001596;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejera;28-01-2015;Visita Funcionarios de Perú Procuraduría Aduanera y Tributaria de Superintendencia del ramo a CDE por Programa Modernización Institucional 
2015;1;ax00110103;Informe de Pasivos Contingentes 2014;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;05-03-2015;Publicación de carácter institucional
2015;1;ax00110113;Revista de la Pontificia Universidad Católica de Valparaíso / Número 9 2015;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;12-03-2015;Publicación de carácter institucional
2015;1;ax00110123;Ideas para el debate N°2 / Febrero 2015, Serie Documentos de Trabajo. Centro Latinoamericano de Políticas Económicas y Sociales CLAPES UC;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;13-03-2015;Publicación de carácter institucional
2015;1;ax00110143;Revista Vigía N°357 - marzo 2015. ;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;16-03-2015;Publicación de carácter institucional
2015;1;ax00110163;Manual de Inducción para Directivos Públicos;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;18-03-2015;Publicación de carácter institucional
2015;1;ax0015523;Libro, Directorio Nacional de Empresas y Ejecutivos / ITV;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;09-01-2015;CORTESIA
2015;1;ax0017583;Folleto sobre el aborto;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;29-01-2015;Ninguna
2015;1;ax0017603;Libro Caso Oxy: Defensa Jurìdica de una decisión soberana y en derecho del Estado Ecuatoriano;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;27-01-2015;"Publicaciòn enviada por el Procurador General del Estado de Ecuador con el objetivo de ""ponder a disposiciòn de los ecuatorianos  la defensa del proceso arbitral originado en la demanda de la empresa Occidental (OXY) en contra del Estado ecuatoriano""."
2015;1;ax0017613;Libros Estadísticas de las Finanzas Públicas 2004 - 2013 y Estadísticas de Recursos Humanos del Sector Público 2004 - 2013;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;26-01-2015;Difusion estadísticas de la Dirección de Presupuestos
2015;1;ax0017623;Revista Chilena de Derecho Privado;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;15-01-2015;Publicación Fundación Fernando Fueyo - Universidad Diego Portales
2015;1;ax0017633;Libro Perú Tierra de Incas;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;28-01-2015;Visita de trabajo para conocer desarrollo del Programa de Modernización Institucional del CDE de delegación de SUNAT, Perú
2015;1;ax0018603;"Libro ""80 Años, 80 Hitos""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;02-02-2015;Publicación de carácter institucional
2015;1;ax0018613;"Libro ""Ley 19.300 sobre Bases Generales del Medio Ambiente y su Reglamento""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;02-02-2015;Publicación de carácter institucional
2015;1;ax0018623;"Libro ""Jurisprudencia Constitucional. Sentencias Pronunciadas 1972-1973""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;02-02-2015;Publicación de carácter institucional
2015;1;ax0018633;"Libro ""Jurisprudencia Constitucional. Sentencias Pronunciadas 1998-2005""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;02-02-2015;Publicación de carácter institucional
2015;1;ax0018643;"Revista N°3 ""Comisión Chilena de Derechos Humanos""";JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;12-02-2015;Publicación de carácter institucional
2015;1;ax0018653;Revista Jurídica del Ministerio Público de Chile. N°60 - septiembre 2014;JUAN IGNACIO PIÑA ROCHEFORT;AX001623;CONSEJO DE DEFENSA DEL ESTADO (CDE);ax001;Consejero;20-02-2015;Publicación de carácter institucional
2015;1;ba0015223;Peliculas Cine Chileno 2014;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);06-01-2015;regalo
2015;1;ba0015233;AGENDA;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);05-01-2015;OBSEQUIO
2015;1;ba0015243;ENTRADA AL MUSICAL PETER PAN;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);06-01-2015;INVITACIÓN
2015;1;ba0017713;RELOJ;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);02-01-2015;OBSEQUIO
2015;1;ba0019803;Plato de plaque con flores ;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);30-03-2015;Visita
2015;1;ba0019813;Mochila / porta celular;Natalia Odette Riffo Alonso;BA00171;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);25-03-2015;XXVIII Asamblea General Ordinaria de la Organización Deportiva Suramericana (ODESUR) Rio de Janeiro
2015;1;ba0015213;caja de peliculas;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;06-01-2015;REGALO
2015;1;ba0018753;Pendrive, Taco para notas, Libreta de notas ;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;28-02-2015;Invitación a ONU Mujeres en Chile 
2015;1;ba0018853;Frasco de mermelada de 200 gramos, bolsa de tela ecológica ;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;06-03-2015;Conmemoración Día de la Mujer 
2015;1;ba0019133;agenda ;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;11-03-2015;Conmemoración día de la Mujer 
2015;1;ba0019493;"Libro ""Camino a Rapa Nui"" ";Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;20-03-2015;Celebración 25° Aniversario de Federación de Maxibasquetbol
2015;1;ba0019503;Revista PUCV;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;11-03-2015;Envio por correo
2015;1;ba0019713;Libro ;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;24-03-2015;visita Alcaldesa de Porvenir 
2015;1;ba0019723;Calendario de pared y calendario de escritorio;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;18-03-2015;se entregó vía correo 
2015;1;ba0019983;Libro Dakar 2015;Nicole Alejandra Sáez Pañero;BA00191;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretaria;26-03-2015;reunión con A.S.O
2015;1;co001donativo-033;"Galardón ""Luz y Memoria""";Lorena Fries Monleón;CO001CO001-SP001;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Consejera del Instituto Nacional de Derechos Humanos (Directora);27-01-2015;Día internacional de conmemoración en memoria de las victimas del Holocausto.
2015;1;ct0017723;Calendario;Vivianne Amelia Blanlot Soza;CT00145;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;02-02-2015;Fiestas Fin de Año
