Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;3;aj001286833;"Libro ""La Palma Chilena: Una especie emblemática que Chile necesita recuperar""";Marcela Cubillos Sigall;AJ001204593;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministra de Educación;10-09-2018;Obsequio a Ministra de Educación
2018;3;al003282323;Revista;Camila Andrea Jordán Lapostol;AL003202266;DIRECCIÓN DEL TRABAJO;al003;Subdirectora del Trabajo;16-08-2018;donativo
2018;3;al003282333;Revista;Camila Andrea Jordán Lapostol;AL003202266;DIRECCIÓN DEL TRABAJO;al003;Subdirectora del Trabajo;20-08-2018;donativo
2018;3;al003282343;Revista;Camila Andrea Jordán Lapostol;AL003202266;DIRECCIÓN DEL TRABAJO;al003;Subdirectora del Trabajo;23-08-2018;donativo
2018;3;al003281673;REVISTA LABORAL CHILENA N° 279 AGOSTO 2018;Lilia María Jerez Arévalo;AL003207022;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento de Relaciones Laborales;22-08-2018;obsequio de cortesía
2018;3;ar006283273;Libro Historia del Rodeo Chileno y Anuario 2018;Horacio Orlando Bórquez Conti;AR006205542;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director Nacional;29-08-2018;Reunión Ley de Lobby - Folio 521840
2018;3;as001284693;Botella decorativa;Antonio Vicente Canale-mayet Martin;AS001210182;SUBSECRETARÍA DE MINERÍA;as001;Encargado de Cooperación Internacional del Ministerio de Minería;30-08-2018;Visita del Servicio Geológico Chino a Subsecretaría de Minería
2018;3;as001290373;Libro y adorno de escritorio con motivo minero.;Antonio Vicente Canale-mayet Martin;AS001210182;SUBSECRETARÍA DE MINERÍA;as001;Encargado de Cooperación Internacional del Ministerio de Minería;12-09-2018;Visita al IIMP
2018;3;as001290383;Libros, mapas y disco con datos;Antonio Vicente Canale-mayet Martin;AS001210182;SUBSECRETARÍA DE MINERÍA;as001;Encargado de Cooperación Internacional del Ministerio de Minería;13-09-2018;Visita al Ministerio de Energía y Minas del Perú
2018;3;aw002280393;Libro Ballenas Voces del Mar;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;10-08-2018;Obsequio
2018;3;aw002281433;Entrada de Cortesía Opera Estelar LULU;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;17-08-2018;Obsequio
2018;3;aw002281503;Libro Violeta Parra, Poesía;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;17-08-2018;Lanzamiento política Medio Ambiental Museo Violeta Parra
2018;3;aw002282783;Memoria Anual 2016;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;23-08-2018;Obsequio
2018;3;aw002291213;libro Mujeres Insurectas, Anales de la Universidad de Chile;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;28-09-2018;Obsequio
2018;3;aw002285163;Libro Cuenta Publica 2017;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;03-09-2018;Obsequio
2018;3;aw002285193;Revista Aniversario Facultad de Ciencias Forestales;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;04-09-2018;Obsequio
2018;3;aw002285673;Entradas de cortesía Semana de la Chilenidad;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;05-09-2018;Obsequio
2018;3;aw002285873;Memoria 2017-2018;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;05-09-2018;Obsequio
2018;3;aw002286013;Libro Palma Chilena;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;07-09-2018;Obsequio
2018;3;aw002286283;Libro Ruta Energética 2018-2022, Liderando la modernización con sello ciudadano;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;10-09-2018;Obsequio
2018;3;aw002287383;Reporte Anual 2017;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;12-09-2018;Obsequio
2018;3;aw002288173;Muestra de mermeladas;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;25-09-2018;Obsequio
2018;3;aw002288193;Libro El Valor del Dialogo;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;24-09-2018;Obsequio
2018;3;aw002288303;Libro Animales Chilenos en Peligro;María Carolina Schmidt Zaldivar;AW002204533;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;25-09-2018;Obsequio
2018;3;bc001283663;"Cuadro y libro ""Teletón el Orgullo de Chile""";Consuelo Valdés Chadwick;BC001205279;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Ministra, Ministerio de las Culturas, las Artes y el Patrimonio;24-08-2018;Inauguración Biblioteca Inclusiva Teletón
2018;3;mu313do2023;Revista el Pescador;ROBERTO PINO SEGUEL;MU313sp82;MUNICIPALIDAD DE TALCAHUANO;mu313;concejal;17-08-2018;Periódico del Sector Pesquero
2018;3;mu313do2033;REVISTA NUESTRA IGLESIA;ROBERTO PINO SEGUEL;MU313sp82;MUNICIPALIDAD DE TALCAHUANO;mu313;concejal;18-07-2018;ARZOBISPADO DE LA SANTISIMA CONCEPCION
2018;3;mu313do2193;DIARIO EL DIALOGO DEL ARZOBISPADO DE CONCEPCION;ROBERTO PINO SEGUEL;MU313sp82;MUNICIPALIDAD DE TALCAHUANO;mu313;concejal;24-09-2018;donativo mensual
2018;3;ab050286913;Galardón;Vladimir Fica Espinoza;AB050201927;GOBERNACIÓN PROVINCIAL DE BÍO-BÍO;ab050;Gobernador(a);07-09-2018;Cumpleaños Gobernador
2018;3;ac002284833;Bolso;Vicente Valentín Alti Hochstetter;AC002201976;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Director regional de servicio público - Región de Valparaíso;24-08-2018;Comida Aniversario ASIVA
2018;3;ak001289463;Libro Políticas Públicas en Seguridad y Justicia;Alejandro Fernandez;AK001207238;SUBSECRETARÍA DE JUSTICIA;ak001;Jefe de Reinserción Social de la Subsecretaría de Justicia;13-09-2018;Información de la materia
2018;3;ao001285053;vino;Luis Benito Castillo Fuenzalida;AO001205501;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretario de Redes Asistenciales - SRA;04-09-2018;regalo
2018;3;ab002275253;Vino Maulino;Sebastián Cristóbal Sotelo Gómez;AB002173320;SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE);ab002;Jefe(a) de Gabinete;20-07-2018;Gira protocolar del Alcalde por Santiago
2018;3;ab021286683;20 entradas;Karla Elizabeth Rubilar Barahona;AB021172655;INTENDENCIA REGIÓN METROPOLITANA DE SANTIAGO;ab021;Intendente(a);10-09-2018;Semana de la Chilenidad
2018;3;ab031279763;BOTELLA DE ACEITE - RECORDATORIA VISITA METÁLICO EN ACRÍLICO;Patricio Guillermo Hugo Urquieta Garcia;AB031174022;GOBERNACIÓN PROVINCIAL DE HUASCO;ab031;Gobernador(a);03-08-2018;REUNIÓN EJECUTIVOS CAP, PERSONAL CAP Y SINDICATOS
2018;3;ab031280493;REPLICA MINIATURA BALSA CUERO LOBO;Alexis Patricio Castro Pastenes;AB031174797;GOBERNACIÓN PROVINCIAL DE HUASCO;ab031;Jefe(a) de Gabinete;11-08-2018;SEMINARIO PATRIMONIO MATERIAL Y TURISMO CULTURAL
2018;3;ab036272773;3 Cajas de embutidos PF;Sebastian Abraham del Hoyo Astudillo;AB036175417;GOBERNACIÓN PROVINCIAL DE VALPARAÍSO;ab036;Jefe(a) de Gabinete;09-07-2018;Saludo Protocolar
2018;3;ab076281923;"Libro ""El Rencuentro con la Pachamama""";Maria Luisa Lemus Espinoza;AB076175926;GOBIERNO REGIONAL REGIÓN DE TARAPACÁ;ab076;Jefa de la División de Desarrollo Social y Humano del Servicio;22-08-2018;Audiencia Lobby
2018;3;ab081271933;CARGADOR PORTÁTIL;Macarena Del Pilar Escala Carrasco;AB081173591;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Consejero(a) Regional;03-07-2018;Durante la comisión de salud realizada el día martes 3 de julio del año 2018, se presentó la fundación THINGS EQUESTRIAN, donde expusieron su visión y misión, también de que manera ayudan a la comunidad.
2018;3;ab081271923;CARGADOR PORTÁTIL;Christopher Espinoza Oliver;AB081173592;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Consejero(a) Regional;03-07-2018;Durante la comisión de salud realizada el día martes 3 de julio del año 2018, se presentó la fundación THINGS EQUESTRIAN, donde expusieron su visión y misión, también de que manera ayudan a la comunidad.
2018;3;ab081285393;Set condimentos para asado;Christopher Espinoza Oliver;AB081173592;GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO;ab081;Consejero(a) Regional;29-08-2018;Cumpleaños
2018;3;ab092278203;Ramo de flores;Marjorie Alzamora;AB09236201;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director(a) regional de servicio público OHiggins;26-07-2018;Ceremonia de Egreso usuarios del Centro de Tratamiento Camino a la Vida- Complejo Penitenciario La Gonzalina
2018;3;ae001296093;Camisa de mujer;Catherine Tornel León;AE001182668;SUBSECRETARÍA DE HACIENDA;ae001;Coordinadora de Mercado Capitales;09-08-2018;Invitación Grupo Security
2018;3;ag001274443;Galvano madera con reloj;Ann Elizabeth Hunter Gutiérrez;AG001175376;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Los Ríos;13-07-2018;Asistencia a Congreso Nacional Cosoc Futrono 2018 y participación ciudadana en la gestión pública un derecho ciudadano.
2018;3;ag001279093;Revista: La Serena en Construcción N° 26 Junio 2018;Ignacio Fernando Pinto Retamal;AG001175394;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Coquimbo;02-08-2018;Ninguna
2018;3;ag001279103;Revista: Palabra Pública N° 9 Mayo 2018;Ignacio Fernando Pinto Retamal;AG001175394;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Coquimbo;02-08-2018;Ninguna
2018;3;ag001280743;Memoria Anual 2017;Ignacio Fernando Pinto Retamal;AG001175394;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Coquimbo;13-08-2018;Ninguna
2018;3;ag001282633;2 Revistas Vida Julio 2018 y Agosto 2018.;Ignacio Fernando Pinto Retamal;AG001175394;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Coquimbo;24-08-2018;Ninguna - Vía correo
2018;3;ag001282663;Libro Mensaje Presidencial - 1° Junio 2018;Ignacio Fernando Pinto Retamal;AG001175394;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial Región de Coquimbo;27-08-2018;Ministerio Secretaría General de Gobierno
2018;3;ah001290793;260 libros Atacama Diserto Vivo entrega Prochile;Manuel Nanjari Contreras;AH001175379;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;25-09-2018;entrega a empresarios encuentro Nacional de Hoteleros
2018;3;ah001278663;Caja de Dulces;Benjamin Vivanco Del Rio;AH001176048;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;01-08-2018;Reunion en centro desarrollo negocios Puente Alto
2018;3;ah001280873;Libros;Benjamin Vivanco Del Rio;AH001176048;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;13-08-2018;Envió por correo 2 libros
2018;3;ah001284533;caja de madera(Vino);Benjamin Vivanco Del Rio;AH001176048;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;31-08-2018;Reunión con Alcaldesa de Maipu
2018;3;ah001287913;cuadro decorativo;Francisco Ignacio López Bahamonde;AH001180183;SUBSECRETARÍA DE ECONOMÍA;ah001;Secretario(a) Regional Ministerial;14-09-2018;Regalo de cortesía
2018;3;ah004272413;Set de cuatro tazas de café de cerámica con diseños pre colombinos relativos al territorio chileno;Roman Yosif Capdeville;AH00414685;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Ejecutivo Comité de Innovación en el Sector Público (S);05-07-2018;Congreso de Innovación “Colaboración Radical”- ICARE
2018;3;ah004286163;Memoria 2017-2018 SOFOFA;Roman Yosif Capdeville;AH00414685;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Ejecutivo Comité de Innovación en el Sector Público (S);10-09-2018;Memoria de SOFOFA correspondiente al periodo 2017-2018
2018;3;ah004287453;Cuadernillo de Ministerio de Educación;Roman Yosif Capdeville;AH00414685;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Ejecutivo Comité de Innovación en el Sector Público (S);14-09-2018;Programa de acompañamiento y acceso efectivo a la educación superior
2018;3;ah009287773;CUADRO TIPICO PANAMEÑO;Jean-pierre Maurice Couchot Bañados;AH009181853;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Subdirector Nacional;04-09-2018;Visita delegación Panameña ACODECO
2018;3;ah009283153;"libro ""Prescripción y caducidad en el Contrato de Seguro""";Lucas Del Villar;AH009181856;SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC);ah009;Director Nacional;01-08-2018;Recibido directamente en Sernac
2018;3;ah011277473;tabla de madera;María Fernanda Badrie Awad;AH011172674;SUBSECRETARÍA DE TURISMO;ah011;Jefe(a) de Gabinete;19-07-2018;presente
2018;3;ah011277483;1 vino;María Fernanda Badrie Awad;AH011172674;SUBSECRETARÍA DE TURISMO;ah011;Jefe(a) de Gabinete;18-07-2018;presente
2018;3;ah012315333;Vino;Juan Cristóbal Leturia Infante;AH012178617;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Jefe(a) de servicio;28-08-2018;Inauguración Barrio Isla de Maipo
2018;3;ah012277433;Canasta de Frutas.;Cristian Agustín Mella Urra;AH012182809;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director Regional Sercotec Valparaíso;28-07-2018;Ceremonia Inauguración Feria Hortofruticola Marga Marga.
2018;3;ah012277443;Botella de Vino Añejo 750 cc. - Chicha Artesanal 1 litro.;Cristian Agustín Mella Urra;AH012182809;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director Regional Sercotec Valparaíso;09-07-2018;Visita Microempresario con Encargado Fomento Productivo, Productor Local
2018;3;ah012278333;4 Botellas de Cervezas Artesanales (muestras);Cristian Agustín Mella Urra;AH012182809;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director Regional Sercotec Valparaíso;31-07-2018;Taller de Formalización y Rendiciones Ganadores CRECE
2018;3;ah012282933;Un gorro jockey negro;Cristian Agustín Mella Urra;AH012182809;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director Regional Sercotec Valparaíso;17-08-2018;Visita Programa Juntos, Transportes Gino Marcelino Bustos Lisboa E.I.R.L.
2018;3;ah012288003;1 Taco de apuntes.;Cristian Agustín Mella Urra;AH012182809;SERVICIO DE COOPERACIÓN TÉCNICA;ah012;Director Regional Sercotec Valparaíso;20-09-2018;En audiencia solicitada por Ley Lobby
2018;3;aj001275863;"Publicación ""Más allá de la Reforma. Desafíos de la Educación Superior Técnico Profesional para el siglo XXI"".";Andrés Justiniano Mendía;AJ001173025;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabinete Subsecretario de Educación;24-07-2018;Donativo
2018;3;aj001287233;Revista de Información de la Representación de Valonia - Bruselas en Chile. Edición Nº 33- Agosto 2018;Andrés Justiniano Mendía;AJ001173025;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe de Gabinete Subsecretario de Educación;12-09-2018;Donativo
2018;3;aj001281853;Libros, CD, mapa turístico, folleto y vino;Luis Alejandro Tello González;AJ001175763;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario Regional Ministerial Coquimbo;23-08-2018;Gira estudiantil
2018;3;aj001281973;Libros, frutas y vino;Luis Alejandro Tello González;AJ001175763;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario Regional Ministerial Coquimbo;21-08-2018;IX Reunión Binacional de Ministros y VII Reunión Binacional de Intendentes y Gobernadores Chile-Argentina
2018;3;aj001282943;Llavero;Luis Alejandro Tello González;AJ001175763;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario Regional Ministerial Coquimbo;27-08-2018;Saludo protocolar a Seremi de Educación de Coquimbo
2018;3;aj001282703;Un Tazón con cuchara de loza con logo de la Escuela Chile;Tomás Alberto Mandiola Lagos;AJ001175777;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario Regional Ministerial de Los Ríos;24-08-2018;Centro de recursos de aprendizaje CRA.
2018;3;aj014282983;Libro el Club Kidint con accesorio;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;22-08-2018;Donativo para información
2018;3;aj014289573;Libro Greenman & The Magic Forest;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;26-09-2018;Material de información
2018;3;aj014289583;Libro Greenman & The Magic Forest B;María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;26-09-2018;Material para información
2018;3;aj014289593;Libro Greenman & The Magic Forest ( Guia Didactica);María Angélica Balmaceda Errázuriz;AJ014178178;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa de División de Política Educativa en la Subsecretaria de Educación Parvularia;26-09-2018;Material para información
2018;3;ak001279063;Botella de Pisco;Alejandra Valdovinos Jofre;AK001175606;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial Coquimbo;02-08-2018;Visita de cortesia mientras se encontraba de visita en la región de Coquimbo
2018;3;ak001275553;Revista de Derecho Vol. XXXI N° 1 Junio 2018;Cristián Alejandro Cancino Gunckel;AK001175631;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial De Los Ríos;23-07-2018;CORTESÍA
2018;3;ak001278643;Reporte de Sustentabilidad 2017;Cristián Alejandro Cancino Gunckel;AK001175631;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial De Los Ríos;01-08-2018;CORTESÍA
2018;3;ak001279473;"Revista ""Palabra Pública"" N° 9 mayo 2018";Cristián Alejandro Cancino Gunckel;AK001175631;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial De Los Ríos;06-08-2018;CORTESÍA
2018;3;ak001280863;"Revista ""Palabra Pública"" n° 10 julio 2018";Cristián Alejandro Cancino Gunckel;AK001175631;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial De Los Ríos;14-08-2018;CORTESÍA
2018;3;ak001276563;Guía Introductoria de Evaluación Pericial en materias de Infancia y Adolescencia;Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;24-07-2018;Visita a la Corporación Opción y conocer el funcionamiento de la misma
2018;3;ak001280213;"Revista Ejemplar ""Palabra Pública""";Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;10-08-2018;Cortesía
2018;3;ak001282113;"Libro ""Cumpliendo Su Tiempo"" meditaciones y oraciones para hombres y mujeres en prisión.";Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;10-08-2018;Cortesía
2018;3;ak001284183;"Libro ""Mensaje Presidencial""";Fabian Alonso Mella Olivos;AK001178924;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;29-08-2018;Cortesia
2018;3;ak001287933;1 Libro: Por los caminos del Desierto - La Historia de Leandro Aymani (21*20);Paula Andrea García Barría;AK001179689;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;25-09-2018;Ingresado por Oficina de Partes
2018;3;ak002282693;1 cuaderno;Jorge Andrés Núñez Silva;AK002177848;SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN;ak002;Jefe Depto. de Gestión y Desarrollo de las Personas;17-08-2018;audiencia
2018;3;ak004274433;té orgánico;Bianca Graciela del Rosario Matamoros Rodriguez;AK004143087;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Director(a) Regional (S) II Región de Antofagasta;17-07-2018;término de reunión de Lobby
2018;3;al001276223;Catalogo de productos, reporte de sustentabilidad 2017, pendrive, bolsa reutilizable, cuardeno y libreta de anotaciones.;Mauro Daniel González Villarroel;AL001175474;SUBSECRETARÍA DEL TRABAJO;al001;Secretario Regional Ministerial del Trabajo y Previsión Social de Los Lagos;09-07-2018;Visita a planta de proceso.
2018;3;al001276233;Tazón institucional;Mauro Daniel González Villarroel;AL001175474;SUBSECRETARÍA DEL TRABAJO;al001;Secretario Regional Ministerial del Trabajo y Previsión Social de Los Lagos;17-07-2018;Cortesia
2018;3;al002273783;Libro, Ideas & Propuestas. (2017-2018);Cristián Olivares Pino;AL002180418;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social Subrogante;17-07-2018;10 años de Edición del Libro
2018;3;al002274603;"Libro. ""El Sistema de Seguridad Social Chileno. Descripción y aspectos generales"". Hugo Cifuentes Lillo.";Cristián Olivares Pino;AL002180418;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social Subrogante;18-07-2018;Publicación del libro.
2018;3;al002274623;"Libro. ""Huellas en el Paisaje. Caballo Raza Chilena"". Federación Criadores de Caballos Raza Chilena.";Cristián Olivares Pino;AL002180418;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario de Previsión Social Subrogante;18-07-2018;Presentación de libro Institucional
2018;3;an001280483;Libro/Cuentos en Movimiento;Nicolás Maximiliano Céspedes Morales;AN001176507;SUBSECRETARIA DE TRANSPORTES;an001;SEREMI de Transportes de Los Lagos;09-08-2018;Saludo protocolar, audiencia Ley Lobby
2018;3;an001281493;"Polera y tazón ""Soy Inclusivo""";Nicolás Maximiliano Céspedes Morales;AN001176507;SUBSECRETARIA DE TRANSPORTES;an001;SEREMI de Transportes de Los Lagos;20-08-2018;"Lanzamiento Campaña ""Soy Inclusivo"""
2018;3;an001289523;Dos Camisetas de Futboll con motivo del Día Mundial sin Auto;Luis Alberto Stuven Hurtado;AN001178870;SUBSECRETARIA DE TRANSPORTES;an001;Secretario Ejecutivo de la Comisión Nacional de Seguridad de Tránsito;28-09-2018;Para ser utilizadas en campañas del Día Mundial sin Auto y fomentar el uso de la bicicleta
2018;3;ao001272853;Libro y llaveros;María_josé Guzmán Lyon;AO001172513;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefa de Gabinete Subsecretaría de Salud Pública - SSP;05-07-2018;Nueva etapa descentralización COMPIN - Visita Posta Rural Villa Tehuelches, Comuna Laguna Blanca -.Reuniones con Autoridades Regionales.
2018;3;ao044276303;Memoria Anual teletón 2017;Francisco Javier Alvarez Román;AO044179886;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE VALPARAÍSO;ao044;Secretario Regional Ministerial de Salud;20-07-2018;Envio por correo a Gabinete Seremi de Salud
2018;3;ap001284773;LIBROS;Andrea Carolyn Wevar Carrasco;AP001176597;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Los Ríos;31-08-2018;REUNIÓN CON CCHC
2018;3;ap001278803;Set de Accesorios para Vinos;Emilio Armstrong Soto;AP001177990;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región del Biobio;27-07-2018;Visita de obras de mejoramiento de la Comuna de Coronel
2018;3;ap001278813;Libro Memoria Techo para Chile;Emilio Armstrong Soto;AP001177990;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región del Biobio;11-07-2018;Audiencia
2018;3;ap001278833;"Libro ""LEBU, De la Leufumapu a su centenario""";Emilio Armstrong Soto;AP001177990;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región del Biobio;11-07-2018;Audiencia
2018;3;ap001278853;Set de Pendrive y Lápiz;Emilio Armstrong Soto;AP001177990;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región del Biobio;06-07-2018;Reunion Charla “El compromiso de la Universidad Técnica Federico Santa María con los desafíos de la Región del Bío-Bío”
2018;3;ap001273833;Entregad e Banderin;PABLO ARMIN ARTIGAS VERGARA;AP001180130;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región de la Araucania;17-07-2018;Por Audiencia por Agrupacion rescate Borde Rio Cautin
2018;3;ap001287393;Figura de Madera;PABLO ARMIN ARTIGAS VERGARA;AP001180130;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Región de la Araucania;06-09-2018;Saludo a Seremi
2018;3;ap001285033;Terrario;Noelia Garrido Jorquera;AP001182335;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe(a) de Gabinete Seremi Minvu Tarapacá;22-08-2018;Regalo
2018;3;ap017279073;Set Sacacorchos;Carlos Ponce Boutaud;AP017102098;PARQUE METROPOLITANO;ap017;Encargado Oficina Sistema Integral de Atención al Ciudadano;01-08-2018;Presentación de productos dejando donativo como muestra de ellos
2018;3;ar001272353;Botella para el agua;Joaquín Arriagada Mujica;AR001175395;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Libertador Bernardo O' Higgins;03-07-2018;Visita Planta Agrosuper Rosario
2018;3;ar001278623;Dos tazas;Joaquín Arriagada Mujica;AR001175395;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Libertador Bernardo O' Higgins;01-08-2018;Audiencia de la Ley del Lobby Representante de la Asociación de Pichidegua Rut: 65163328-1
2018;3;ar001278933;canasto con productos de la Zona;Carolina Torres Pirazzoli;AR001175398;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Maule;27-07-2018;celebracion día del campesino
