Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;1;mu01386653;1 GALVANO Y 01 LIBRO DE LA CIUDAD DE OSORNO;OSCAR SERVANDO CATALAN SANCHEZ;MU01313306;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Alcalde(sa);31-01-2016;POR DESTACADO APOYO A LA RAYUELA NACIONAL, CON MOTIVO DEL CAMPEONATO NACIONAL DE RAYUELA PTO. AYSEN 2016
2016;1;mu01386663;1 GALVANO ;OSCAR SERVANDO CATALAN SANCHEZ;MU01313306;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Alcalde(sa);31-01-2016;EN RECONOCIMIENTO A APOYO EN CAMPEONATO NACIONAL RAYUELA PTO. AYSEN 2016
2016;1;mu01386683;1 GALVANO DE SALUDOS DEL ALCALDE DE PITRUFQUEN;OSCAR SERVANDO CATALAN SANCHEZ;MU01313306;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Alcalde(sa);31-01-2016;CON MOTIVO DEL CAMPEONATO NACIONAL DE RAYUELA PTO. AYSEN 2016
2016;1;mu01386693;01 GALVANO DE SALUDO DEL ALCALDE DE TEMUCO;OSCAR SERVANDO CATALAN SANCHEZ;MU01313306;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Alcalde(sa);31-01-2016;CON MOTIVO DEL CAMPEONATO NACIONAL DE RAYUELA  PTO. AYSEN 2016
2016;1;mu01396163;Bolso;MANUEL SEGUNDO CURINAO REBOLLEDO;MU01313329;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Concejal(a);19-03-2016;"PARTICIPACION EN EL VII CONGRESO NACIONAL DE CONCEJALES DE CHILE DENOMINADO ""LA TRANSFERENCIA EN GESTION MUNICIPAL Y SU IMPACTO EN LA OPINION PUBLICA""."
2016;1;mu01396173;Agenda;MANUEL SEGUNDO CURINAO REBOLLEDO;MU01313329;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Concejal(a);23-03-2016;Regalo
2016;1;mu01398233;Agenda;MARIA INES OYARZUN CARCAMO;MU01313341;MUNICIPALIDAD DE PUERTO AYSÉN;mu013;Concejal(a);23-03-2016;Regalo
2016;1;mu01591973;tazón con logo;Ernesto Segundo  Sánchez Fuentes;MU01513519;MUNICIPALIDAD DE BULNES;mu015;Alcalde;03-03-2016;Reunión en subsecretaria de Educación 
2016;1;mu01594503;Libros fernando gonzalez-urizar: un clásico contemporáneo vida, obra y antoligía temática. TOMO I Y II, ediciones etcétera Concepción Chile;Ernesto Segundo  Sánchez Fuentes;MU01513519;MUNICIPALIDAD DE BULNES;mu015;Alcalde;23-03-2016;obsequio acompañado de carta
2016;1;mu01598503;100 lapices de pasta con logo corporativo banco estado, 4 posit con logo corporativo, lápiz tinta con logo corporativo;Ernesto Segundo  Sánchez Fuentes;MU01513519;MUNICIPALIDAD DE BULNES;mu015;Alcalde;31-03-2016;visita protocolar
2016;1;mu01598513;CALENDARIO CORPORATIVO DIARIO LA DISCUSIÓN CON BOLSA AMIGABLE CON EL MEDIO AMBIENTE;Ernesto Segundo  Sánchez Fuentes;MU01513519;MUNICIPALIDAD DE BULNES;mu015;Alcalde;31-03-2016;visita protocolar
2016;1;mu01889053;02 Kg. Miel de Abeja;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);23-02-2016;Saludos
2016;1;mu01893553;BOLSA ECOLOGICA  01 JOCKEY CORPORATIVO;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);12-03-2016;PROMOCION
2016;1;mu01893813;01 JUEGO DE COLLERAS (PARA CAMISA DE VESTIR);Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);09-03-2016;SALUDOS
2016;1;mu01893823;01 JOCKEY CORPORATIVO;Mario Alejandro Gierke Quevedo;MU01815585;MUNICIPALIDAD DE CABRERO;mu018;Alcalde(sa);12-03-2016;PROMOCION 
2016;1;mu019119703;SET DE PERFUME;Jose Cristian Mardones Gallardo;MU01913681;MUNICIPALIDAD DE CALAMA;mu019;Concejal(a);19-01-2016;AGRADECIMIENTO
2016;1;mu02189673;MOCHILA , LAPICERA , LIBRETA DE APUNTES, PENDRIVE;Luis Alfredo Barriga Jara;MU02112361;MUNICIPALIDAD DE CALDERA;mu021;Concejal(a);30-01-2016;LIDERAZGO COMUNICACIÓN SOCIAL Y MANEJO DE RELACIONES INTERPERSONALES 
2016;1;mu02181513;Entrega de información - entrega de bolso corporativo, programa empresa competitiva, chaleco reflectante y porgrama educa-ss;Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);15-01-2016;reunion de mutual de seguridad
2016;1;mu02187353;Gorro, Bolso Corpprativo, Lentes de seguridad;Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);09-02-2016;Visita de TEAM ACHS - Verano 2016
2016;1;mu02187743;Galvano de Madera de agradecimiento apoyo brindado ;Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);10-02-2016;7° encuentro de integracion 
2016;1;mu02187753;Cuadro en Cobre, Pisco de Peru, Libros;Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);10-02-2016;7° encuentro de integracion
2016;1;mu02187773;"Miniatura de Sulky, Miel de Caña, Libro ""la Feria de Simoca""";Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);10-02-2016;7° encuentro de integracion - Chile - Peru - Argentina / Realizado en Caldera
2016;1;mu02193483;03 Llaveros y 03 lapiz coorporativo ;Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);17-03-2016;Presentacion de equipo minicargador 
2016;1;mu02193493;1 Mug, 1 block de notas y 1 set de descorche corporativo - INACAP ;Victor Hugo  Ossandon  Alvarez;MU02115283;MUNICIPALIDAD DE CALDERA;mu021;Alcalde(sa) (S);12-02-2016;Participacion en Inauguración Expo Caldera  - Regalo por participar en concurso de concina 
2016;1;mu02276643;Bloque De Sal Rosada del Himalaya;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;04-01-2016;Agradecimientos Señora Del Embajador De Los Emiratos Arabes Unidos - Saludos de Navidad y Año Nuevo
2016;1;mu02276653;"Libro ""De Nuestras Mesas a La Tuya""";Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;04-01-2016;Agradecimientos Señora Del Embajador De Los Emiratos Arabes Unidos - Saludos de Navidad y Año Nuevo
2016;1;mu02277693;Botella de Whisky Chivas Regal;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;05-01-2016;cortesía-agradecimiento
2016;1;mu02278533;Brownie tamaño familiar;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;05-01-2016;Cortesía- Navidad y Año Nuevo.
2016;1;mu02279603;llavero ;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;07-01-2016;cortesia
2016;1;mu02282863;Polera Basketball marca adidas talla XL chicago bull;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;18-01-2016;cortesía 
2016;1;mu02284993;escultura de Caballo con base de madera;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;08-01-2016;agradecimiento
2016;1;mu02285003;Galardón de vidrio por Agradecimientos;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;08-01-2016;agradecimiento, cortesia
2016;1;mu02291273;Frasco de Mermelada;Erasmo Agustín Valenzuela Santibañez;MU02214526;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Alcalde;02-03-2016;cortesía-agradecimiento
2016;1;mu02281733;Llavero;Marco Jofré Muñoz;MU02214601;MUNICIPALIDAD DE CALERA DE TANGO;mu022;Concejal;08-01-2016;Reconocimientos
2016;1;mu02887273;MANTA;Pedro Gabriel Vera Paredes;MU02812073;MUNICIPALIDAD DE CARAHUE;mu028;Alcalde(sa);07-02-2016;XV FESTIVAL INTERNACIONAL DE DANZA CARAHUE
2016;1;mu02887303;MERMELADA(250GR.), LIMON DE PICA (7UNIDADES), CHUMBEQUE (40 GR.)BANDERIN, ;Pedro Gabriel Vera Paredes;MU02812073;MUNICIPALIDAD DE CARAHUE;mu028;Alcalde(sa);07-02-2016;XV FESTIVAL INTERNACIONAL DE DANZA CARAHUE
2016;1;mu02887313;DIPLOMA;Pedro Gabriel Vera Paredes;MU02812073;MUNICIPALIDAD DE CARAHUE;mu028;Alcalde(sa);07-02-2016;XV FESTIVAL INTERNACIONAL DE DANZA CARAHUE
2016;1;mu02889153;Fotografía Enmarcada de Los Halcones de la Fuerza Aérea de Chile, Team 2016;Pedro Gabriel Vera Paredes;MU02812073;MUNICIPALIDAD DE CARAHUE;mu028;Alcalde(sa);19-02-2016;"Presentación Escuadrilla de Alta Acrobacia ""Halcones de la FACH"""
2016;1;mu02891023;Fotografia;Pedro Gabriel Vera Paredes;MU02812073;MUNICIPALIDAD DE CARAHUE;mu028;Alcalde(sa);02-03-2016;Cumpleaños del Alcalde
2016;1;mu02892203;Figura Religiosa de tiza, altura  aproximadamente 18 cms.;Pedro Gabriel Vera Paredes;MU02812073;MUNICIPALIDAD DE CARAHUE;mu028;Alcalde(sa);11-03-2016;Cortesía de ciudadana
2016;1;mu02880763;LICOR;Patricio Gerardo  Riquelme Anriquez ;MU02812691;MUNICIPALIDAD DE CARAHUE;mu028;Director(a) de Obras Municipales;11-01-2016;AGRADECIMIENTO
2016;1;mu02981433;Kit de Seguridad;Luis Rodrigo García Tapìa;MU02921357;MUNICIPALIDAD DE CARTAGENA;mu029;Alcalde(sa);12-01-2016;Visita Informativa 
2016;1;mu02984643;Licor típico de la Zona de Buín;Luis Rodrigo García Tapìa;MU02921357;MUNICIPALIDAD DE CARTAGENA;mu029;Alcalde(sa);28-01-2016;Visita Dirección de Educación de la Corporación de Desarrollo Social de Buín
2016;1;mu03280263;Libro Los niños del 70, el día que nació la JUNJI;Boris Ernesto Luksic Nieto;MU03213691;MUNICIPALIDAD DE CATEMU;mu032;Alcalde(sa);07-01-2016;Visita a Alcaldía
2016;1;mu03280273;Tazón Conmemorativo Aniversario Club de Fútbol Alfredo Riesco ;Boris Ernesto Luksic Nieto;MU03213691;MUNICIPALIDAD DE CATEMU;mu032;Alcalde(sa);09-01-2016;Aniversario de los 112 años de fundación club Alfredo Riesco de Cerrillos
2016;1;mu03280563;Planta de Interior;Boris Ernesto Luksic Nieto;MU03213691;MUNICIPALIDAD DE CATEMU;mu032;Alcalde(sa);12-01-2016;Visita a Alcaldía
2016;1;mu03290893;Dos Kilos de Paltas;Boris Ernesto Luksic Nieto;MU03213691;MUNICIPALIDAD DE CATEMU;mu032;Alcalde(sa);01-03-2016;Visita Oficina Alcaldía
2016;1;mu03294903;Galvano acrílico;Boris Ernesto Luksic Nieto;MU03213691;MUNICIPALIDAD DE CATEMU;mu032;Alcalde(sa);28-03-2016;Visita alcaldía 
2016;1;mu03387263;Agenda;Sergio Luis Mario Vignolo Moya;MU03314789;MUNICIPALIDAD DE CAUQUENES;mu033;Concejal(a);23-01-2016;GESTION EFICIENTE DE LOS RECURSOS                  HIDRICOS , AGUA POTABLE RURAL Y SANEAMIENTO “.
2016;1;mu03484893;Galvano ;Arturo Aguirre Gacitua;MU03411543;MUNICIPALIDAD DE CERRILLOS;mu034;Alcalde(sa);16-01-2016;Aniversario Club Deportivo la Arika 
2016;1;mu03484923;Porta Botella;Arturo Aguirre Gacitua;MU03411543;MUNICIPALIDAD DE CERRILLOS;mu034;Alcalde(sa);28-01-2016;Agradecimiento
2016;1;mu03492933;Cocinero alrma;Cecilia Foncea Astudillo;MU03411630;MUNICIPALIDAD DE CERRILLOS;mu034;Concejal(a);13-03-2016;Invitación Gastronómica
2016;1;mu03696763;Agenda;PEDRO VASQUEZ CELEDÓN;MU03612183;MUNICIPALIDAD DE CHAITÉN;mu036;Alcalde(sa);31-03-2016;Carta enviada por Promoción al Programa  Mas Territorio lanzado el año 2015
2016;1;mu03788333;Agenda, pendrive y lapiz;Elizabet del Carmen Meza Montecino;MU03712364;MUNICIPALIDAD DE CHANCO;mu037;Concejal(a);19-01-2016;Capacitación  “Gestión eficiente de los recursos hídricos, Agua Potable y Saneamiento Rural”
2016;1;mu04284283;Agenda 2016;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-01-2016;Año 2016
2016;1;mu04284373;Libro - 6° Concurso de Buenas Practicas en Salud Primaria Municipal: “Humanización del trato al usuario”.;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;22-01-2016;Difusión de la Asociación Chilena de Municipalaidades
2016;1;mu04285303;Informativo Cámara de Comercio;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-01-2016;Difusión Edición Enero 2016 - N° 4 - Chillán-Chile
2016;1;mu04285323;"Revista ""Dimensión Ecológica""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2016;Difusión Revista Institucional N° 5 - Diciembre 2015
2016;1;mu04285333;2  Entradas Campeonato Nacional Primera B  ;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Partido Ñublense vs Barnechea - sábado 30.01.2016 - 20:00 hrs
2016;1;mu04285563;"Revista ""Nos""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Difusión Edición Enero 2016
2016;1;mu04287083;1 Botella de Vino Blanco;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;31-01-2016;6° Festival de la Voz y el Canto Capilla Confluencia
2016;1;mu04287133;"Revista ""Munaro""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;05-02-2016;Envío gratuito mensual - Febrero 2016
2016;1;mu04287913;"Revista ""Forum""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-02-2016;Distribución Gratuita N° 44 – Año 2016
2016;1;mu04288363;2  Entradas Campeonato Nacional Primera B  ;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-02-2016;Partido Ñublense vs Copiapó - domingo 14.02.2016 - 20:00 Hrs.
2016;1;mu04295303;2  Entradas Campeonato Nacional Primera B  ;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;18-03-2016;Partido Ñublense vs Concepción - Domingo 20.03.2016 - 17:30 Hrs.
2016;1;mu04295313;"Revista ""Nos""";Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;23-03-2016;Difusión N°  166 - Marzo 2016
2016;1;mu04295323;2  Entradas Campeonato Nacional Primera B  ;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;24-03-2016;Partido Ñublense vs Coquimbo Unido - Domingo 27.03.2016 - 17:30 Hrs.
2016;1;mu04296603;2  Entradas Campeonato Nacional Primera B  ;Victor Sepulveda Barra;MU04212530;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;31-03-2016;Partido Ñublense vs D. Iberia - Domingo 03.04.16 - 17:00 Hrs.
2016;1;mu04284333;Agenda 2016;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-01-2016;Año 2016
2016;1;mu04284413;Libro - 6° Concurso de Buenas Practicas en Salud Primaria Municipal: “Humanización del trato al usuario”.;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;22-01-2016;Difusión de la Asociación Chilena de Municipalaidades
2016;1;mu04285433;Informativo Cámara de Comercio;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-01-2016;Difusión Edición Enero 2016 - N° 4 - Chillán-Chile
2016;1;mu04285443;"Revista ""Dimensión Ecológica""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2016;Difusión Revista Institucional N° 5 - Diciembre 2015
2016;1;mu04285453;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Partido Ñublense vs Barnechea - sábado 30.01.2016 - 20:00 hrs
2016;1;mu04285623;"Revista ""Nos""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Difusión Edición Enero 2016
2016;1;mu04287053;Diploma de Reconocimiento;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;14-01-2016;Por su contribución a la Premiación de los Mejores Deportistas de Ñuble 2015, realizada por Revista Todo Deporte  - RTO
2016;1;mu04287093;1 Botella de Vino Blanco;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;31-01-2016;6° Festival de la Voz y el Canto Capilla Confluencia
2016;1;mu04287173;"Revista ""Munaro""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;05-02-2016;Envío gratuito mensual - Febrero 2016
2016;1;mu04287963;"Revista ""Forum""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-02-2016;Distribución Gratuita N° 44 – Año 2016
2016;1;mu04288403;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-02-2016;Partido Ñublense vs Copiapó - domingo 14.02.2016 - 20:00 Hrs.
2016;1;mu04295433;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;18-03-2016;Partido Ñublense vs Concepción - Domingo 20.03.2016 - 17:30 Hrs.
2016;1;mu04295443;"Revista ""Nos""";Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;23-03-2016;Difusión N°  166 - Marzo 2016
2016;1;mu04295453;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;24-03-2016;Partido Ñublense vs Coquimbo Unido - Domingo 27.03.2016 - 17:30 Hrs.
2016;1;mu04296663;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;31-03-2016;Partido Ñublense vs D. Iberia - Domingo 03.04.16 - 17:00 Hrs.
2016;1;mu04284323;Agenda 2016;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-01-2016;Año 2016
2016;1;mu04284403;Libro - 6° Concurso de Buenas Practicas en Salud Primaria Municipal: “Humanización del trato al usuario”.;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;22-01-2016;Difusión de la Asociación Chilena de Municipalaidades
2016;1;mu04285403;Informativo Cámara de Comercio;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-01-2016;Difusión Edición Enero 2016 - N° 4 - Chillán-Chile
2016;1;mu04285413;"Revista ""Dimensión Ecológica""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2016;Difusión Revista Institucional N° 5 - Diciembre 2015
2016;1;mu04285423;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Partido Ñublense vs Barnechea - sábado 30.01.2016 - 20:00 hrs
2016;1;mu04285613;"Revista ""Nos""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Difusión Edición Enero 2016
2016;1;mu04287063;Diploma de Reconocimiento;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;14-01-2016;Por su contribución a la Premiación de los Mejores Deportistas de Ñuble 2015, realizada por Revista Todo Deporte  - RTO
2016;1;mu04287163;"Revista ""Munaro""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;05-02-2016;Envío gratuito mensual - Febrero 2016
2016;1;mu04287953;"Revista ""Forum""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-02-2016;Distribución Gratuita N° 44 – Año 2016
2016;1;mu04288393;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-02-2016;Partido Ñublense vs Copiapó - domingo 14.02.2016 - 20:00 Hrs.
2016;1;mu04295403;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;18-03-2016;Partido Ñublense vs Concepción - Domingo 20.03.2016 - 17:30 Hrs.
2016;1;mu04295413;"Revista ""Nos""";Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;23-03-2016;Difusión N°  166 - Marzo 2016
2016;1;mu04295423;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;24-03-2016;Partido Ñublense vs Coquimbo Unido - Domingo 27.03.2016 - 17:30 Hrs.
2016;1;mu04296643;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;31-03-2016;Partido Ñublense vs D. Iberia - Domingo 03.04.16 - 17:00 Hrs.
2016;1;mu04284353;Agenda 2016;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-01-2016;Año 2016
2016;1;mu04284443;Libro - 6° Concurso de Buenas Practicas en Salud Primaria Municipal: “Humanización del trato al usuario”.;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;22-01-2016;Difusión de la Asociación Chilena de Municipalaidades
2016;1;mu04285493;Informativo Cámara de Comercio;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-01-2016;Difusión Edición Enero 2016 - N° 4 - Chillán-Chile
2016;1;mu04285503;"Revista ""Dimensión Ecológica""";Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2016;Difusión Revista Institucional N° 5 - Diciembre 2015
2016;1;mu04285513;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Partido Ñublense vs Barnechea - sábado 30.01.2016 - 20:00 hrs
2016;1;mu04285653;"Revista ""Nos""";Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Difusión Edición Enero 2016
2016;1;mu04287193;"Revista ""Munaro""";Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;05-02-2016;Envío gratuito mensual - Febrero 2016
2016;1;mu04287983;"Revista ""Forum""";Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-02-2016;Distribución Gratuita N° 44 – Año 2016
2016;1;mu04288423;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-02-2016;Partido Ñublense vs Copiapó - domingo 14.02.2016 - 20:00 Hrs.
2016;1;mu04295493;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;18-03-2016;Partido Ñublense vs Concepción - Domingo 20.03.2016 - 17:30 Hrs.
2016;1;mu04295503;"Revista ""Nos""";Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;23-03-2016;Difusión N°  166 - Marzo 2016
2016;1;mu04295513;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;24-03-2016;Partido Ñublense vs Coquimbo Unido - Domingo 27.03.2016 - 17:30 Hrs.
2016;1;mu04296683;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;31-03-2016;Partido Ñublense vs D. Iberia - Domingo 03.04.16 - 17:00 Hrs.
2016;1;mu04284363;Agenda 2016;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-01-2016;Año 2016
2016;1;mu04284453;Libro - 6° Concurso de Buenas Practicas en Salud Primaria Municipal: “Humanización del trato al usuario”.;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;22-01-2016;Difusión de la Asociación Chilena de Municipalaidades
2016;1;mu04285523;Informativo Cámara de Comercio;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-01-2016;Difusión Edición Enero 2016 - N° 4 - Chillán-Chile
2016;1;mu04285533;"Revista ""Dimensión Ecológica""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;27-01-2016;Difusión Revista Institucional N° 5 - Diciembre 2015
2016;1;mu04285543;2  Entradas Campeonato Nacional Primera B  ;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Partido Ñublense vs Barnechea - sábado 30.01.2016 - 20:00 hrs
2016;1;mu04285663;"Revista ""Nos""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;29-01-2016;Difusión Edición Enero 2016
2016;1;mu04287203;"Revista ""Munaro""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;05-02-2016;Envío gratuito mensual - Febrero 2016
2016;1;mu04287993;"Revista ""Forum""";Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-02-2016;Distribución Gratuita N° 44 – Año 2016
2016;1;mu04288433;2  Entradas Campeonato Nacional Primera B  ;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-02-2016;Partido Ñublense vs Copiapó - domingo 14.02.2016 - 20:00 Hrs.
