Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;2;ac004197763;1 depósito refrigerante para botella.;Juan Pablo Lira Bianchi;AC00460491;AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI);ac004;Director Ejecutivo;27-06-2017;Visita protocolar del Embajador de Japón en Chile.
2017;2;ac004197773;1 paquete de café.;Juan Pablo Lira Bianchi;AC00460491;AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI);ac004;Director Ejecutivo;30-06-2017;Seguimiento a la cooperación que brinda Chile a Guatemala. Seguimiento a la Conferencia de Prosperidad y Seguridad de Centroamérica.
2017;2;ac005184993;REVISTA TRIMESTRAL DEL INSTITUTO GEOGRAFICO POLAR ITALIANO MARZO 2017;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;12-04-2017;Atención
2017;2;ac005185003;REVISTA POLAR SCIENCE VOLUMEN 11;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;13-04-2017;Atención
2017;2;ac005185013;REVISTA ANTARCTIC THE PUBLICATION NEW ZELAND;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;17-04-2017;Atención
2017;2;ac005185023;REVISTA PATRIMONIO DE CHILE N° 69;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;18-04-2017;Atención
2017;2;ac005190853;LIBRO DIRECCION DE BOBLIOTECAS, ARCHIVOS Y MUSEOS;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;03-05-2017;Atención
2017;2;ac005190863;"LIBRO ""UN VIAJE A LAS COLONIAS"" DE ALBERTO HARAMBOUR";José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;05-05-2017;Atención
2017;2;ac005191383;REVISTA INDUAMBIENTE N° 145 MARZO-ABRIL 2017;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;18-05-2017;Atención
2017;2;ac005191393;"REVISTA DIPLOMACIA N° 134 ABRIL AÑO 2017 -LIBRO ""DESAFÍOS DE LA SEGURIDAD Y DEFENSA EN EL MUNDO CONTEMPORÁNEO""";José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-05-2017;Atención
2017;2;ac005191403;REVISTA POLÍTICA Y ESTRATEGIA EDICIÓN 128 2° SEMESTRE AÑO 2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-05-2017;Atención
2017;2;ac005191413;REVISTA ANDEAN GEOLOGY;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-05-2017;Atención
2017;2;ac005191423;REVISTA UNIVERSITARIA;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;25-05-2017;Atención
2017;2;ac005201423;REVISTA TRIMESTRAL DEL INSTITUTO GEOGRÁFICO POLAR SOLVIO ZAVATTI;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;25-06-2017;Atención
2017;2;ad006182993;Figura de acrilico con grabado de vehiculo militar en 3D;Hernán Emilio Araya Santis;AD00612262;EJÉRCITO DE CHILE;ad006;Director de Proyectos e Investigaciòn del Ejèrcito;12-04-2017;Reunión empresa Rheinmetall
2017;2;ad006188073;Lapicero de tinta. marca VISCONTI;Hernán Emilio Araya Santis;AD00612262;EJÉRCITO DE CHILE;ad006;Director de Proyectos e Investigaciòn del Ejèrcito;08-05-2017;Saludo protocolar de la Empresa IWI
2017;2;ad006190203;Cuadro decorativo;Hernán Emilio Araya Santis;AD00612262;EJÉRCITO DE CHILE;ad006;Director de Proyectos e Investigaciòn del Ejèrcito;24-05-2017;Reunión empresa Aselsan
2017;2;ad006183343;Microscopio Marca Leica, modelo M844 F19, Serie 91009004 y accesorios;JUAN EDUARDO MATEO DURRUTY ORTUZAR;AD006438;EJÉRCITO DE CHILE;ad006;Director General del Hospital Militar de Santiago;17-04-2017;Carta de donación para el HMS por Soc. Alcon Lab.Chile de 20.DIC.2016 (Conforme Res..DGHMS N° 13840/69/1020 de 30.ENE.2017)
2017;2;ad006187003;cd, catálogo de productos;Rolando Ernesto Ilabaca Robles;AD00690693;EJÉRCITO DE CHILE;ad006;Comandante de la MZS y Director Centro Mèdico Militar Santiago Centro;04-05-2017;Presentación de línea de productos de Compañía Oller Equipos Médicos.
2017;2;ad008188333;1 Lapiz;Jorge Robles Mella;AD00833;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;11-05-2017;Saludo Protocolar
2017;2;ad010190153;kit de quemaduras;Eduardo Rodriguez-Peña Troncoso;AD010216;POLICÍA DE INVESTIGACIONES DE CHILE;ad010;Jefe de Logística;17-05-2017;reunion con la empresa Sagita SPA, entrega muestra de kit quemaduras pequeño
2017;2;ad021183053;Escudo de escritorio National Defence College Kenya;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;11-04-2017;Visita del Colegio de Defensa Nacional de Kenia a la ANEPE (Delegación) a cargo del Teniente General Ngondi Leonard Muriuki
2017;2;ad021186973;Galvano base de madera con escudo en placa de acrílico;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;04-05-2017;Visita a la ANEPE de delegación del CESNAV - CODENAL de México (Viaje Internacional de Estudios Conjuntos)
2017;2;ad021186983;Moneda con escudos de CESNAV - CODENAL respectivos sobre pedestal de madera para escritorio;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;04-05-2017;Visita a la ANEPE de delegación de CESNAV- CODENAL de México (Viaje internacional de Estudios )
2017;2;ad021187183;Galvano de madera con forma de escudo CESNAV - CDN;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;04-05-2017;Visita a la ANEPE de delegación del CESNAV - CODENAL de México (Viaje Internacional de Estudios )
2017;2;ad021187193;Banderín blanco borgado con insignia del Colegio de Defensa Nacional de México;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;04-05-2017;Visita a la ANEPE de delegación del CESNAV - CODENAL de México
2017;2;ad021187843;Plato de vidrio con insignia de CAPSTONE con atril;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;08-05-2017;Visita a la ANEPE de Generales y Almirantes de CAPSTONE
2017;2;ad021189033;Galvano terciopelo azul con insignia de metal de la VI División de Ejército;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;08-05-2017;Viaje de Estudios del DCPED a la zona norte del país (Iquique), entregado por el Cdte. de la División
2017;2;ad021195623;Reloj de escritorio sobre base de madera;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;16-06-2017;Visita protocolar a la National Defense University (Washington)
2017;2;ad022186653;"Bolsa que contiene: block de notas, lápiz y una revista ""Imagination""";Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;20-04-2017;Homenaje al cumpleaños N° 91 de Su Majestad la Reina del Reino Unido de Gran Bretaña e Irlanda del Norte.
2017;2;ad022196703;MAQUETA DE AVIÓN.;Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;09-06-2017;ASOCIACIÓN NACIONAL DE FUNCIONARIOS ATOF DGAC
2017;2;ad023183333;Galvano;Arturo Merino Núñez;AD02329042;ESTADO MAYOR CONJUNTO;ad023;Jefe del Estado Mayor Conjunto;03-04-2017;Saludo Protocolar
2017;2;ae001186153;"1 Libro ""20 Poemas de amor y una canción desesperada"" de Pablo Neruda";Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);26-04-2017;Regalo de Cortesía
2017;2;ae001191863;1 Banderín de escritorio del Liceo Nacional de Maipú;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);03-05-2017;Regalo de Cortesía
2017;2;ae001191873;Entradas Concierto de Otoño de la Viña Santa Rita;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);09-05-2017;Regalo de Cortesía
2017;2;ae001191883;3 Portaretratos;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);22-05-2017;Regalo de Cortesía
2017;2;ae001191893;1 lapicero;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);22-05-2017;Regalo de Cortesía
2017;2;ae001195963;Chocolates La Fete;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);22-06-2017;Regalo de Cortesía
2017;2;ae001186283;"1 Libro ""Pedro Ibañez Ojeda"" Empresario, Político y Educación y 1 lápiz pasta de la Universidad Adolfo Ibañez";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;25-04-2017;Regalos de Cortesía
2017;2;ae001186293;"1 Libro ""El Gobierno de las Grandes Ciudades"" Gobernanza y Descentralización en Las Metrópolis de América Latina y 1 Libro ""¿Para qué Descentralizar? Centralismo y Políticas Públicas en Chile: Análisis y Evaluación por Sectores.";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;27-04-2017;Regalos de Cortesía
2017;2;ae001191943;"1 Libro ""Colombia del Cielo a la Tierra""";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;05-05-2017;Regalo de Cortesía
2017;2;ae001191963;1 Reloj de arena institucional;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;05-05-2017;Regalo de Cortesía
2017;2;ae001191983;1 Invitación Ciclo de Conciertos Santa Rita;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;09-05-2017;Regalo de Cortesía
2017;2;ae001192003;"1 Libro "" Pensiones a la Chilena"" de Andrés Solimano";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;10-05-2017;Regalo de Cortesía
2017;2;ae001192023;1 camión a escala institucional, entregado en stand FINNING CAT en feria Exponor;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;15-05-2017;Regalo de Cortesía
2017;2;ae001192033;1 pendrive institucional, entregado en stand SERNAGEOMIN feria Exponor;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;15-05-2017;Regalo de Cortesía
2017;2;ae001192053;1 Lápiz Institucional, entregado en stand APRIMIN feria Exponor;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;15-05-2017;Regalo de Cortesía
2017;2;ae001192063;1 jockey institucional, entregado en stand K+S Chile feria Exponor;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;15-05-2017;Regalo de Cortesía
2017;2;ae001196333;1 par de pantuflas de lana;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;14-06-2017;Regalo de cortesía
2017;2;ae001196343;1 caja de chocolates;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;19-06-2017;Regalo de Cortesía
2017;2;ae001196353;"1 Libro ""Desigualdades"" Orígenes, cambios y desafíos de la Brecha Social en Chile";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;22-06-2017;Regalo de cortesía
2017;2;ae004193983;Abanico y porta tarjetero;Rodrigo Fernando Egaña Baraona;AE0042189;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;ae004;Jefe(a) de servicio;12-06-2017;Delegación China -
2017;2;ae008187703;Banderín de escritorio. Este fue destinado a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;04-05-2017;Charla Educación Financiera
2017;2;ae008187733;Libro. Este fue destinado a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;03-05-2017;Conferencia
2017;2;ae008193533;Libro. Este fue destinado a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;12-06-2017;Saludo Protocolar
2017;2;ae009182143;Caja de bombones La Fete;CARLOS ALFREDO PAVEZ TOLOSA;AE0092197;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Superintendente;05-04-2017;"Exposición del Superintendente en la VII Jornada de Gobierno Corporativo ""Autorregulación en Chile, ¿Fortalecimiento del Gobierno Corporativo?, realizado en la Casa Central de la PUC"
2017;2;ae009190253;Caja con alfajores;CARLOS ALFREDO PAVEZ TOLOSA;AE0092197;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Superintendente;24-05-2017;"Participación del Superintendente como jurado en la 4ta. versión del ""Premio al Periodismo Económico y Financiero"" organizado con la AAFM"
2017;2;ae009193033;Caja de tela bordada con abanico bordado en su interior y caja con pisapapeles;CARLOS ALFREDO PAVEZ TOLOSA;AE0092197;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Superintendente;06-06-2017;Visita de Deleganción de The China Construction Bank
2017;2;ae009193053;Moneda Plateada Tipo Pisa Papeles en Caja de Terciopelo.-;DANIEL ERNESTO GARCIA SCHILLING;AE0092215;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Intendente de Seguros de la Comisión para el Mercado Financiero;06-06-2017;Reunión con delegación China Construction Bank
2017;2;ae009193043;Caja con pisapapeles;Nicolás Andrés Cáceres Estefane;AE00933145;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Jefe(a) de Gabinete;06-06-2017;Visita de Delegación de The China Construction Bank
2017;2;af001181893;Revista Boletín Minero N°1307, Marzo 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);04-04-2017;Donativo institucional
2017;2;af001181903;Revista HSEC, Año V, N°47, Marzo 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);04-04-2017;Donativo institucional
2017;2;af001182193;Revista Comercio Marzo 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);05-04-2017;Donativo institucional
2017;2;af001182913;"Publicación ""Reporte Anual 2016"" de la Fundación Amparo y Justicia";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);12-04-2017;Donativo institucional
2017;2;af001185523;"Publicación ""Transparencia & Sociedad"" Edición N°4, Diciembre 2016";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);24-04-2017;Donativo institucional
2017;2;af001185533;Revista Occidente N°471, Abril 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-04-2017;Donativo institucional
2017;2;af001185543;Revista HSEC, Año V, N°48, Abril 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-04-2017;Donativo institucional
2017;2;af001186193;El Pescador, Periódico Sector Pesquero Año XIX, N°72, Primer Trimestre 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-04-2017;Donativo institucional
2017;2;af001186203;"Reporte Edición Especial 2006-2016. ""10 años de Fundación Educacional Oportunidad""";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-04-2017;Donativo institucional
2017;2;af001186213;Revista Sistema Italia N°21, mes de abril, año 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-04-2017;Donativo institucional
2017;2;af001186223;Revista Inside British. Abril 2017, Edición 06;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-04-2017;Donativo institucional
2017;2;af001186233;"Publicación ""Chilean Economic Report"" First Quarter 2017 1st Edition 2017";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-04-2017;Donativo institucional
2017;2;af001187823;Revista Santiago, N°3, Mayo 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);08-05-2017;Donativo institucional
2017;2;af001188083;Revista InduAmbiente N°145, Marzo - Abril 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-05-2017;Donativo institucional
2017;2;af001188343;Revista Aldamir Abril 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-05-2017;Donativo institucional
2017;2;af001188353;Revista Economía y Sociedad - Mayo - Julio 2017 N°91;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-05-2017;Donativo institucional
2017;2;af001189683;Revista Occidente N°472, Mayo 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);22-05-2017;Donativo institucional
2017;2;af001189693;Revista Universitaria N°143, P.U.C.;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);22-05-2017;Donativo institucional
2017;2;af001190173;Memoria Anual 2016 de Coopeuch;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-05-2017;Donativo institucional
2017;2;af001190243;Memoria Anual 2016 de la Cámara Nacional de Comercio;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);24-05-2017;Donativo institucional
2017;2;af001190593;Revista Boletín Minero N°1308, Abril 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-05-2017;Donativo Institucional
2017;2;af001190613;Revista Marcas y Marketing Mayo/Junio 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-05-2017;Donativo Institucional
2017;2;af001190633;Revista Palabra Pública N°5, abril 2017, Vicerrectoría de Extensión y Comunicaciones. U. de Chile;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-05-2017;Donativo Institucional
2017;2;af001192403;Revista Comercio de Mayo 2017, de la Cámara Nacional de Comercio;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);01-06-2017;Donativo institucional
2017;2;af001193633;"Publicación ""2016 Memoria Anual. Unidos por lo quieres"" de Coopeuch";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);13-06-2017;Donativo institucional
2017;2;af001193803;"Publicaciones ""Annual Review 2016"" ""Nestlé in Society"" y ""Corporate Governance 2016"""" de Nestlé Chile";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);14-06-2017;Donativo institucional
2017;2;af001193913;"Publicación: ""Habilitación Profesional de Ingenieros de Chile"". Comisión de Habilitación Profesional 2016";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);15-06-2017;Donativo institucional.
2017;2;af001193933;Revista Chilena de Ingeniería. ISSN 0370-4009, N°480, Abril 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);15-06-2017;Donativo institucional.
2017;2;af001182243;Revista de la Cámara de Comercio;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);05-04-2017;Publicación Marzo de 2017
2017;2;af001182513;Polera del Comité Olimpico de Chile;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);10-04-2017;Donativo
2017;2;af001183073;Reporte Anual;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);12-04-2017;Reporte Anual 2016
2017;2;af001183093;Folleto Desarrollo Humano y Solidario Nuevas Ideas para Chile;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);13-04-2017;Fundación Hanss Seidel
2017;2;af001184273;Revista Transparencia y Sociedad;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);25-04-2017;Edición N° 4, Diciembre 2016
2017;2;af001184743;Revista HSEC Prevención de Riesgos, Seguridad Industrial, Salud Ocupacional;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);26-04-2017;Edición Año V, N° 48, Abril 2017
