Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;2;am002111983;Corbata;Andrés Daniel Pardo Álvarez;AM00245019;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am002;Jefe de División General de Obras Públicas;12-05-2016;Enviado por correo
2016;2;am006114653;AGENDA;Carmen Victoria Herrera Indo;AM0062478;DIRECCIÓN GENERAL DE AGUAS (DGA);am006;Jefa Unidad de Fiscalización;10-06-2016;ANIDA TECNOLOGIA A SU MEDIDA
2016;2;am007109183;Manta Típica ;Reinaldo Fuentealba Sanhueza;AM0072347;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Jefe(a) de servicio;19-05-2016;Visita Municipalidad de San Clemente - Tema: APR región
2016;2;am007116393;RETABLO RUSTICO;Reinaldo Fuentealba Sanhueza;AM0072347;DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS;am007;Jefe(a) de servicio;22-06-2016;REUNION ALCALDE DALCAHUE
2016;2;am010110073;Corbata;Alfredo Francisco Vial Rodríguez;AM01026709;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Jefe División Jurídica DV;13-05-2016;Regalo por reunión, pero se donara al Departamento de Bienestar de la SS.OO.PP.
2016;2;am010114693;GORRO - PAD MOUSE;Juan Ricardo Mancilla Carrillo;AM0102698;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Los Ríos;10-06-2016;CORTESÍA
2016;2;am010116283;1 maqueta Puente Wuhan Yangtze Rio Loro Islan y 1 maqueta de maquina tunelera;Walter Hernan Bruning Maldonado;AM01031379;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Nacional de Vialidad;10-06-2016;Reunión 
2016;2;am011102523;Video musical - Donado a Bienestar;Gabriel Zamorano Seguel;AM01122097;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;am011;Superintendente (TyP);25-04-2016;Visita Protocolar Delegación de Finlandia
2016;2;am011105473;Libro, disponible para consulta en oficina del Superintendente;Gabriel Zamorano Seguel;AM01122097;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;am011;Superintendente (TyP);26-04-2016;Reunión sobre situación vías férreas y atraviesos de alcantarillado
2016;2;an001113633;Sombrero típico de la zona;Francisco Javier Lara Acevedo;AN0012194;SUBSECRETARIA DE TRANSPORTES;an001;Secretario Regional Ministerial VI Región del Lib. Bernardo OHiggins;20-05-2016;Inauguración Antena Celular. Proyecto 4G en Paredones
2016;2;an001110503;REUNION DE TRABAJO CON ALMUERZO;DORIS DEL CARMEN TELLO ARRIAGADA;AN0012554;SUBSECRETARIA DE TRANSPORTES;an001;Seremitt Región de la Araucanía;24-05-2016;POSIBLE IMPLEMENTACION SERVICIO DE TREN EN LA REGION
2016;2;an001108443;LIBRO;Paz de la Maza Villalobos;AN0012561;SUBSECRETARIA DE TRANSPORTES;an001;Secretaria Regional Ministerial XIV Región de Los Ríos;17-05-2016;TOMAR CONOCIMIENTO DE LAS POLÍTICAS PÚBLICAS
2016;2;an001111263;Juego de Lápices (2) marca Swarovski - libreta de apuntes Schreibkult;Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;16-05-2016;Regalo Protocolar
2016;2;an001111273;Cafetera Butlers - Black Beauty;Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;19-05-2016;Regalo Protocolar 
2016;2;an001111283;llavero;Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;06-05-2016;Visita a terreno
2016;2;an001111313;Mermeladas (3);Cristian Andrés Bowen Garfias;AN00169;SUBSECRETARIA DE TRANSPORTES;an001;Subsecretario de Transportes;27-05-2016;Regalo sin motivo especial
2016;2;an001113773;"libro ""Tribuna de un Anónimo""";Andrés Gómez - Lobo Echenique;AN00170;SUBSECRETARIA DE TRANSPORTES;an001;Ministro de Transportes;01-06-2016;Ninguna
2016;2;ao001105163;libro;Gisela Alarcón Rojas;AO0011111;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Redes Asistenciales - SRA;02-05-2016;regalo
2016;2;ao001110313;Revista Chilena de Infectología;Sergio Pablo Loayza Saldivia;AO00115696;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefe Departamento y Epidemiología;24-05-2016;Revista Chilena Infectología
2016;2;ao001102663;Memoria de Gestión 2015;Claudio Castillo Castillo;AO0012979;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Jefe de Gabinete - SSP;25-04-2016;Ninguna
2016;2;ao001109323;Vaso termico;Jaime Burrows Oyarzún;AO001635;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretario de Salud Pública;19-05-2016;Reunión Ley Lobby 132666
2016;2;ao001119393;LIBROS ;Jaime Burrows Oyarzún;AO001635;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretario de Salud Pública;30-06-2016;CENA DE LA PRENSA / 65 AÑOS DE SU FUNDACIÓN 
2016;2;ao001102673;Memoria de Gestión;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;25-04-2016;Memoria anual 2015
2016;2;ao001104993;13 PALTAS;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;02-05-2016;Reunión con Hon. Senador Chahuán acompañado por la Directora del Hospital de Cabildo
2016;2;ao001107403;1 ejemplar Resumen Ejecutivo del Informe Género, Educación y Trabajo: la brecha persistente.;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;12-05-2016;cortesía. Informe que fue presentado a  autoridades del país en abril.  (Enviado a Sra. Teresa Váldes.)
2016;2;ao001107413;5 entradas a Expovivienda 2016;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;12-05-2016;Expovivienda 2016 (derivado al  Depto. de Comunicaciones del MINSAL)
2016;2;ao001107453;DISCURSOS POR NUEVA MEMBRESIA Y OTRAS ACTIVIDADES RELEVANTES DEL INSTITUTO OHIGGINIANO CHILE;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;12-05-2016;Memoria 2015   (Derivado a Biblioteca del Ministerio)
2016;2;ao001107463;"2 EJEMPLARES ""HISTORIA DEL TRASPLANTE EN CHILE""";Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;12-05-2016;Obsequio de la Sociedad Chilena de Trasplante para uso  y disposición del Ministerio de Salud (1 Derivada a Coordinador Nacional de Trasplantes)
2016;2;ao001107473;"Ejemplar Annual Review 2015 y los documentos ""Nestlé in Society""  y ""Corporate Governance 2015""";Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;12-05-2016;cortesía  (derivado a Biblioteca del Minsal) 
2016;2;ao001107523;2 DVD APUNTES PARA LA MEMORIA DE LA SALUD PUBLICA EN CHILE;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;10-05-2016;Obsequio del Director Casa de la Cultura Colegio Médico de Chile
2016;2;ao001109343;MEMORIA DE GESTION 2015     (derivado a la Biblioteca);Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;19-05-2016;Presentación Memoria Anual
2016;2;ao001110563;ejemplar Evaluación de la Implementación de la Declaración Ministerial, su cumplimiento en América Latina 2008-2015 (Dra. Robledo);Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;24-05-2016;texto que recoge avances de los países de América Latina y El Caribe.
2016;2;ao001113323;"4 ejemplares del libro ""Tribuna de un Anónimo"" Tomo I  (derivado a Biblioteca MINSAL)";Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;01-06-2016;cortesía 
2016;2;ao001115103;"Publicación ""Política de drogas y derechos humanos: impacto en las mujeres"" 2015 ";Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;14-06-2016;Seminario Internacional  (derivado a Sra. Teresa Valdés)
2016;2;ao001115113;30 Años Reporte 2015;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;14-06-2016;Celebración de 30 años de trabajo (derivado a la Biblioteca)
2016;2;ao001116293;Revista Cámara Chilena de la Construcción ;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;22-06-2016;obsequio - publicación Junio 2016 (derivada a Biblioteca MINSAL)
2016;2;ao001116383;Revista Concesiones APP para Chile  - Edición 2 -  Mayo 2016;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;22-06-2016;obsequio (derivado Sr. Ignacio Canales) 
2016;2;ao001117543;Archivador con Bolsas Ecológicas ;Carmen Castillo Taucher;AO001961;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministra;28-06-2016;obsequio (derivada a Dr. Tito Pizarro-Jefe DIPOL)
2016;2;ao004115883;Libros;Luis Humberto Brito Rosales;AO0042303;FONDO NACIONAL DE SALUD (FONASA);ao004;Jefe División Fiscalía Fondo Nacional de Salud;01-06-2016;por Suscripción Diario Oficial
2016;2;ao016123063;CUADRO PICAFLOR   (CERÁMICA);Ximena De Las Mercedes Guzman Uribe;AO01636538;SERVICIO DE SALUD ARICA;ao016;DIRECTORA SERVICIO DE SALUD ARICA;10-05-2016;saludos protocolares
2016;2;ao016117463;Lapicera, Galvano, cuaderno y revista;María Verónica Silva Latorre;AO0164082;SERVICIO DE SALUD ARICA;ao016;DIRECTORA (T Y P) SERVICIO SALUD ARICA;29-06-2016;saludos protocolares
2016;2;ao020110893;LIBRO;ERNESTO WLADIMIR JORQUERA FLORES;AO0205412;SERVICIO DE SALUD COQUIMBO;ao020;Director(a) regional de servicio público;26-05-2016;MEMORIA DE GESTION 2015
2016;2;ao026108253;Libro (1) y lápiz (1);Walter Garrido Pereira;AO02616061;SERVICIO DE SALUD ÑUBLE;ao026;Subdirector (s) de Gestión Asistencial;17-05-2016;Saludo Protocolar nuevo Director UNACH, Sede Chillán, Sr. Mauricio Comte Soto
2016;2;ao026112623;"Lapicera y libro ""Esperanza Viva""";Iván Paul Espinoza;AO0262169;SERVICIO DE SALUD ÑUBLE;ao026;Jefe(a) de servicio;16-05-2016;Saludo protocolar nuevo Rector Universidad Adventista de Chile, Sr. Mauricio Comte Soto
2016;2;ao02697343;calendario pared año 2016 y cuaderno de apuntes;Iván Paul Espinoza;AO0262169;SERVICIO DE SALUD ÑUBLE;ao026;Jefe(a) de servicio;01-04-2016;inicio año
2016;2;ao026112163;Televisor LED HD - Marca RCA de 32 pulgadas;Emilia Cisterna Osorio;AO0263351;SERVICIO DE SALUD ÑUBLE;ao026;Directora Hospital Comunitario de Salud Familiar de Coelemu;13-05-2016;Donación destinada a la Casa Psicosocial del Hospital Comunitario de Salud F - Coelemu
2016;2;ao026103183;una caja de bombones;Alicia Contreras Vielma;AO0263442;SERVICIO DE SALUD ÑUBLE;ao026;Directora Hospital de San Carlos;28-04-2016;Cuenta Pública Hospital de San Carlos
2016;2;ao029100713;Set 4 tazas de café;Marta Ercira Caro Andía;AO0292867;SERVICIO DE SALUD BÍO-BÍO;ao029;Jefe(a) de servicio;07-04-2016;Presente por cumpleaños
2016;2;ao029105483;Arreglo Floral;Marta Ercira Caro Andía;AO0292867;SERVICIO DE SALUD BÍO-BÍO;ao029;Jefe(a) de servicio;05-04-2016;Presente por cumpleaños
2016;2;ao04998363;Cuaderno corporativo;CARLOS GONZALEZ LAGOS;AO0492716;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA;ao049;Secretario Regional Ministerial Región de La Araucanía;06-04-2016;Audiencia Sr. Marco Antonio Fernandez Navarrete
2016;2;ao04998373;Cuadernillo promocional ;CARLOS GONZALEZ LAGOS;AO0492716;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA;ao049;Secretario Regional Ministerial Región de La Araucanía;06-04-2016;Audiencia Sr. Marco Antonio Fernandez Navarrete
2016;2;ao04998383;Apoya papeles;CARLOS GONZALEZ LAGOS;AO0492716;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA;ao049;Secretario Regional Ministerial Región de La Araucanía;06-04-2016;Audiencia Sr. Marco Antonio Fernandez Navarrete
2016;2;ao053110443;"Libro ""Innovacion Inversa"" ";Oscar Vargas Zec;AO0534607;SEREMI DE SALUD REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA;ao053;Secretario(a) Regional Ministerial de Salud - Magallanes y Antártica Chilena;24-05-2016;Presentación institucional Facultad de Economía y Negocios de la Universidad de Chile. Inicio de actividades en zona sur de Chile
2016;2;ap001105253;Paquete de Roscas y Ajies de huerta;Ricardo Carvajal Gonzalez;AP0011904;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Tarapaca;02-05-2016;Regalo 
2016;2;ap001104693;botella de vino;Rodrigo Sepulveda Espinoza;AP0011921;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Maule;11-04-2016;Visita inspectiva Condominio Social Plaza Prat
2016;2;ap001118813;Figura decorativa del Quijote de la Mancha y Galvano de agradecimiento;Rodrigo Sepulveda Espinoza;AP0011921;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Maule;29-06-2016;Ceremonia de entrega de subsidios de ampliación
2016;2;ap001118823;Botella de vino;Rodrigo Sepulveda Espinoza;AP0011921;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Maule;30-06-2016;Día del Padre
2016;2;ap001112063;Ramo de Flores;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;26-05-2016;Seremi Entrega Certificado de Localización a Comité Ribera de La Comuna de Pitruqfquen
2016;2;ap001114443;Ramo de Flores;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;09-06-2016;INAUGURACIÓN 30 VIVIENDAS COMITÉ JEREMÍAS BADILLA DE PUCÓN
2016;2;ap001115953;Galvano;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;15-06-2016;Se otorga Subsidio de Programa Habitacional Fondo Solidario de Elección de Vivienda, mediante Resolución Exenta Nº 03650, 3 Comites Jardines del Sol- Los emprendedores - Vista Hermosa
2016;2;ap00199523;TAZON;Romina Tuma Zeidan;AP0011927;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Secretario(a) Regional Ministerial Araucania;13-04-2016;Reunion que Permita Construcción de viviendas Sociales -por parte del Comite Nuevos Aires
2016;2;ap001100943;Galvano de vidrio;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);14-04-2016;Visita a la VIII Región
2016;2;ap001100973;Canasto de madera con flores secas;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);15-04-2016;Visita de Ministra a la IX Región
2016;2;ap001102623;"Libro ""Región  del Bío Bío"" Chile";Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);14-04-2016;Visita de la Ministra a la comuna de San Pedro de la Paz, VIII Región
2016;2;ap001103133;"libro ""Karl Brunner en Chile"" Urbanismo Revisitado, Facultad de Arquitectura y Urbanismo U. de Chile";Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);27-04-2016;Invitación Año Académico Facultad de  Arquitectura Universidad de Chile
2016;2;ap001103143;Ramo de Flores y Cholate Costa Rama;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);27-04-2016;Reunión con Ministra
2016;2;ap001106213;Mortero de piedra;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);29-04-2016;VI Region - Firma y acta entrega terreno 193 familias 
2016;2;ap001106383;cuadro pequeño hecho en trupan;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-05-2016;Visita de la Ministra a la VII Región
2016;2;ap001106393;"Libro ""Romeral Su Historial"", Manta a Croché";Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-05-2016;Visita de la Ministra a la VII Región
2016;2;ap001106403;"Libro ""Geografía descriptiva de la República de Chile""";Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-05-2016;Visita de la Ministra a la VII Región
2016;2;ap001106423;Canasto de Madera con un Espumante, Mermelada Frambuesa, más un ramo de flores;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-05-2016;Visita de la Ministra a la VII Región
2016;2;ap001106433;Dulce de Membrillo;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);06-05-2016;Visita de la Ministra a la VII Región
2016;2;ap001113043;2 Botellas de Vinos;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);31-05-2016;Audiencia con Ministra en la Cámara de Diputados / Comité Habitacional Alto del Río de Cauquenes.
2016;2;ap001113783;1 Frasco de Mermelada, 1 frasco de Miel, 1 frasco de Guindas y un chal a telar;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);03-06-2016;Visita de la Ministra a San Juan de la Costa
2016;2;ap001114823;Bandeja con bolsas de Almendras, nueces, huevos de campo, membrillo en conserva y guindas en conserva;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);13-06-2016;Reunión con Ministra y Senador Alejandro García Huidobro
2016;2;ap001114833;Libro Municipalidad de Graneros Nueva Ciudad;Paulina Saball Astaburuaga;AP001248;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Ministro(a);13-06-2016;Reunión con Ministra y Senador Alejandro García Huidobro
2016;2;ap001104913;REVISTA DE DERECHO;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);26-04-2016;Cortesía
2016;2;ap001110003;"Libro ""Discursos por nueva membresía y otras actividades relevantes del Instituto O´Higginiano de Chile""";Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);12-05-2016;Cortesía
2016;2;ap001110013;Publicación CPI, Consejo de Políticas de Infraestructura (Informe a 2015);Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);12-05-2016;Cortesía
2016;2;ap001110023;"Libro ""Política Nacional de Niñez y Adolescencia 2015-2025 y Publicación  ""Revisitando la Niñez""";Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);05-05-2016;Cortesía
2016;2;ap001110033;Memoria Anual 2015;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);12-05-2016;Cortesía
2016;2;ap001110043;Tarjetero y carreta (20 cm) de madera;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);23-05-2016;Reunión con Diputado Jorge Sabag y Alcalde (s) I. Municipalidad de Pinto
2016;2;ap001134473;Cuenta Pública Nacional 2015;Jaime Rodrigo Romero Alvarez;AP001251;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Subsecretario(a);20-06-2016;Cortesía
2016;2;ap001106023;Frasco papayas en conserva.  ;Carla Liliana Araya Bravo;AP0018885;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Encargada Unidad Jurídica Seremi Minvu Región del Maule;06-05-2016;Atención jurídica, gestión rebaja de dividendo en Banco Estado. 
2016;2;ap001107723;tacho metálico chico;Hugo Patricio Olate Correa;AP0019522;SUBSECRETARIA DE VIVIENDA Y URBANISMO;ap001;Jefe Departamento de Desarrollo Urbano.SEREMI MINVU O´HIGGINS;12-05-2016;"Seminario ""Nuevos instrumentos para el ordenamiento y planificación territorial"""
2016;2;ap002112803;ramo de flores;Mariana Alejandra Toledo Rivera;AP00214645;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE TARAPACÁ;ap002;Directora Serviu Región de Tarapacá P y T;30-05-2016;invitación aniversario junta de vecinos Matilla II
2016;2;ap006101393;Billetera;Johnny Piraino Meneses;AP00611512;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE VALPARAÍSO;ap006;Delegado Provincial Quillota;20-04-2016;Reunión en Delegación Quillota FSV
2016;2;ap008117523;1 agenda;Victor Javier Cardenas Valenzuela;AP0082849;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL LIBERTADOR BERNARDO O’HIGGINS;ap008;Director(a) regional de servicio público;29-06-2016;reunión
2016;2;ap009106413;Set con Productos de la Zona (Mermelada, Tazón, Licor de Guindas, Gorro, Lápiz e Informativo Turístico);Luzmira Elizabeth Albornoz Jimenez;AP00911872;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Jefe Depto. Provincial Serviu Curico;06-05-2016;Ceremonia de Inauguración Plaza de Armas de la comuna de Romeral
2016;2;ap009106953;Set productos de la zona (tazón, licor de guindas, gorro, lápiz e informativo turístico);Omar Fernando Gutierrez Mesina;AP0092283;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL MAULE;ap009;Director Serviu Region del Maule;06-05-2016;Inauguración Mejoramiento Integral de Plaza de Armas de Romeral
2016;2;ap010104143;2 Botellas de Licor Artesanal.;Oscar Manuel Crisostomo Llanos;AP0103343;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO;ap010;DELEGADO PROVINCIAL DE ÑUBLE;25-04-2016;Acto entrega de Subsidios PPPF, comuna de Bulnes.
2016;2;ap011112833;Florerito con Flores Secas;Gonzalo Muñoz Salvo;AP01119824;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA;ap011;Encargado Departamento Provincial de Malleco;31-05-2016;"Inauguración Comité ""La Ilusión"" - PURÉN"
2016;2;ap016103093;CHOCOLATE 100 GRS. Y BEBIDA DE FANTASIA GASIFICADA;Nancy Elba Araya Cáceres;AP01614346;SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA;ap016;Encargada Departamento Operaciones Habitacionales;13-04-2016;VISITA
2016;2;ap017104943;50 invitaciones;Mauricio Andrés Fabry Otte;AP0172650;PARQUE METROPOLITANO;ap017;Jefe(a) de servicio;02-05-2016;Expo Vivienda 2016 - 27, 28 y 29 de mayo
2016;2;ap017107933;Un tazón con logo U. Católica ;Mauricio Andrés Fabry Otte;AP0172650;PARQUE METROPOLITANO;ap017;Jefe(a) de servicio;13-05-2016;Cortesía
2016;2;aq001100733;Mermelada, un repollo;Claudio Jorge  Lara Meneses;AQ0013059;SUBSECRETARÍA DE BIENES NACIONALES;aq001;SEREMI Región de Los Ríos;18-04-2016;Asiste una beneficiaria a la seremi
2016;2;aq001117233;Batería Externa USB  (cargador);Laura Cecilia Pizarro Araya;AQ0013112;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Jefe(a) de Gabinete Sr. Ministro;22-06-2016;E-CL, ahora es Engie Energía Chile, adoptan nuevo nombre para liderar el proceso de transformación energética en Chile.
2016;2;aq001112313;Caja de vinos;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;31-05-2016;Audiencia en la que presenta proyeto
2016;2;aq001116303;Libro: Vitacura cerros, plazas & parques;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;22-06-2016;Reunión
2016;2;aq001116363;Batería Externa Móvil, de Engie Energía Chile ex E-CL;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;22-06-2016;Llega por Oficina de Parte, indican cambio de nombre de la empresa
2016;2;aq001116573;Libro,  La Cultura Chinchorro: Pasado y Presente;Víctor Hugo Osorio Reyes;AQ001683;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Sr. Ministro;23-06-2016;Lanzamiento del Mismo Libro, al Ministro en su calidad de Embajador de La Cultura Chinchorro
2016;2;aq00199793;Tazón con diseño;Marta María Soriano Barrientos;AQ0018367;SUBSECRETARÍA DE BIENES NACIONALES;aq001;SEREMI Región de La Araucanía;13-04-2016;"Reunión convocada por la Municipalidad de Temuco, en la coordinación del proyecto ""Construcción  de las DDFF Río Cautín"" sector Antumalen, con asistencia de Servicios públicos y Directiva de 7 Comités de Vivienda,"
2016;2;ar00197533;Souvenir  y agenda;Ricardo Astorga Olivares;AR0012229;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial. Región de Valparaíso;01-04-2016;Visita alumnos extranjeros Instituto Profesional Los Lagos
2016;2;ar001102703;1 Leche Condensada - 1 Chocolate Sahne Nuss- 2 paquetes de Galletas ;Pamela Bertín Hernández;AR0012250;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial. Región de Los Lagos;13-04-2016;Día del Productor Lechero
2016;2;ar001115693;Libro;OSCAR MILTON OSORIO VALENZUELA;AR0012496;SUBSECRETARÍA DE AGRICULTURA;ar001;Jefe(a) de Gabinete. Subsecretario de Agricultura;17-06-2016;Reunión con Subsecretario
2016;2;ar001104023;1 manto de huaso ;Claudio Armando Ternicier González;AR001394;SUBSECRETARÍA DE AGRICULTURA;ar001;Subsecretario(a);29-04-2016;Inauguración Año Académico de la Universidad Santo Tomás con sede en Curicó
2016;2;ar001118633;"Libro ""Palmeras de Chile""";Claudio Armando Ternicier González;AR001394;SUBSECRETARÍA DE AGRICULTURA;ar001;Subsecretario(a);17-06-2016;Audiencia Ley del Lobby, Así Conserva Chile
2016;2;ar003117563;Cantimplora;Aarón Reginaldo Cavieres Cancino;AR0031715;CORPORACIÓN NACIONAL FORESTAL (CONAF);ar003;Director Ejecutivo;15-06-2016;Celebración  Aniversario Forestin
