Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;4;mu04252043;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;06-11-2015;Ñublense vs Rangers    -   Domingo  08.11.2015   -   12:00 Hrs.
2015;4;mu04254413;2  Entradas Campeonato Nacional Primera B  ;Juan Lopez Cruz;MU04212541;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04242263;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-10-2015;Ñublense vs Curicó Unido     -   Domingo  04.10.2015   -   15:30 Hrs.
2015;4;mu04252033;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;06-11-2015;Ñublense vs Rangers    -   Domingo  08.11.2015   -   12:00 Hrs.
2015;4;mu04254393;2  Entradas Campeonato Nacional Primera B  ;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04264393;Ramo de Flores;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;19-12-2015;Saludo de Navidad
2015;4;mu04265443;Caja de Galletas, Bota, Mantel y Carpeta  con motivos Navideños;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;16-12-2015;Saludo de Navidad
2015;4;mu04265483;Diploma de Reconocimiento;Nadia Kaik Gorayeb;MU04212553;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-12-2015;Reunión de  Directorio Asociación Municipios Turísticos de Chile, en Puerto Cisne
2015;4;mu04242303;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-10-2015;Ñublense vs Curicó Unido     -   Domingo  04.10.2015   -   15:30 Hrs.
2015;4;mu04252063;2  Entradas Campeonato Nacional Primera B  ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;06-11-2015;Ñublense vs Rangers    -   Domingo  08.11.2015   -   12:00 Hrs.
2015;4;mu04254473;2  Entradas Campeonato Nacional Primera ;Carlos  Hernandez Muñoz;MU04212556;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04242313;2  Entradas Campeonato Nacional Primera B  ;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-10-2015;Ñublense vs Curicó Unido     -   Domingo  04.10.2015   -   15:30 Hrs.
2015;4;mu04252073;2  Entradas Campeonato Nacional Primera B  ;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;06-11-2015;Ñublense vs Rangers    -   Domingo  08.11.2015   -   12:00 Hrs.
2015;4;mu04254513;2  Entradas Campeonato Nacional Primera B  ;Jorge Vaccaro Collao;MU04212558;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04242223;2  Entradas Campeonato Nacional Primera B  ;Jorge Marcenaro Villalta;MU04212565;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-10-2015;Ñublense vs Curicó Unido        -    Domingo  04.10.2015   -   15:30 Hrs.
2015;4;mu04254363;2  Entradas Campeonato Nacional Primera B  ;Jorge Marcenaro Villalta;MU04212565;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04242243;2  Entradas Campeonato Nacional Primera B  ;Edison Coronado Moreno;MU04212570;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-10-2015;Ñublense vs Curicó Unido      -    Domingo  04.10.2015   -   15:30 Hrs.
2015;4;mu04252023;2  Entradas Campeonato Nacional Primera B ;Edison Coronado Moreno;MU04212570;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;06-11-2015;Ñublense vs Rangers    -   Domingo  08.11.2015   -   12:00 Hrs.
2015;4;mu04254373;2  Entradas Campeonato Nacional Primera B  ;Edison Coronado Moreno;MU04212570;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04242293;2  Entradas Campeonato Nacional Primera B  ;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;02-10-2015;Ñublense vs Curicó Unido     -   Domingo  04.10.2015   -   15:30 Hrs.
2015;4;mu04252053;2  Entradas Campeonato Nacional Primera B    ;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;06-11-2015;Ñublense vs Rangers    -   Domingo  08.11.2015   -   12:00 Hrs.
2015;4;mu04254443;2  Entradas Campeonato Nacional Primera B  ;Joseph Careaga Palma;MU04212573;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;20-11-2015;Ñublense vs Everton    -   Domingo  22.11.2015   -   19:00 Hrs.
2015;4;mu04341213;2 macetas con flores;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);02-10-2015;Saludo a Sr. Alcalde por celebración del día del medio ambiente.-
2015;4;mu04351233;Ensalada Tipo Vegetariana;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);06-11-2015;Audiencia de Maria Isabel Concha
2015;4;mu04357603;Diploma;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);26-11-2015; Encuentro nacional de Tango
2015;4;mu04357613;Donativo para Gimnasio Municipal;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);10-11-2015;Audiencia de Hector Gacitua
2015;4;mu04357623;Almuerzo, lapiz y llavero;Felipe Eduardo Aylwin Lagos;MU04311903;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Alcalde(sa);24-11-2015;Visita a planta Max Agro
2015;4;mu04357103;ENTRADA ESTADIO NELSON OYARZUN ;Rodolfo Gazmuri Sanchez;MU04313965;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);08-11-2015;PARTIDO ÑUBLENSE/RANGER
2015;4;mu04357583;ENTRADA ESTADIO NELSON OYARZUN ;Rodolfo Gazmuri Sanchez;MU04313965;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);22-11-2015;PARTIDO ÑUBLENSE/EVERTON
2015;4;mu04357753;1 llavero y 1 lápiz Pasta;Rodolfo Gazmuri Sanchez;MU04313965;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);24-11-2015;Gira Tecnica
2015;4;mu04357783;ENTRADA ESTADIO NELSON OYARZUN ;JORGE  DEL POZO PASTENE;MU04313982;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);22-11-2015;PARTIDO ÑUBLENSE/EVERTON
2015;4;mu04357793;ENTRADA ESTADIO NELSON OYARZUN ;JORGE  DEL POZO PASTENE;MU04313982;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);08-11-2015;PARTIDO ÑUBLENSE/RANGER
2015;4;mu04357083;1 Llavero y 1 lápiz ;PABLO PEREZ AOROSTIZAGA;MU04313993;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);24-11-2015;Gira Tecnica
2015;4;mu04357763;ENTRADA ESTADIO NELSON OYARZUN ;PABLO PEREZ AOROSTIZAGA;MU04313993;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);22-11-2015;PARTIDO ÑUBLENSE/EVERTON
2015;4;mu04357773;ENTRADA ESTADIO NELSON OYARZUN ;PABLO PEREZ AOROSTIZAGA;MU04313993;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);08-11-2015;PARTIDO ÑUBLENSE/RANGER
2015;4;mu04357843;ENTRADA ESTADIO NELSON OYARZUN ;SUSANA MARTINEZ CORNEJO;MU04314006;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);22-11-2015;PARTIDO ÑUBLENSE/EVERTON
2015;4;mu04357853;ENTRADA ESTADIO NELSON OYARZUN ;SUSANA MARTINEZ CORNEJO;MU04314006;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);08-11-2015;PARTIDO ÑUBLENSE/RANGER
2015;4;mu04357823;ENTRADA ESTADIO NELSON OYARZUN ;AUDITO GAVILAN TAPIA;MU04314015;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);22-11-2015;PARTIDO ÑUBLENSE/EVERTON
2015;4;mu04357833;ENTRADA ESTADIO NELSON OYARZUN ;AUDITO GAVILAN TAPIA;MU04314015;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);08-11-2015;PARTIDO ÑUBLENSE/RANGER
2015;4;mu04357863;ENTRADA ESTADIO NELSON OYARZUN ;Patricio San Martin Solis;MU04314020;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);22-11-2015;PARTIDO ÑUBLENSE/EVERTON
2015;4;mu04357873;ENTRADA ESTADIO NELSON OYARZUN ;Patricio San Martin Solis;MU04314020;MUNICIPALIDAD DE CHILLÁN VIEJO;mu043;Concejal(a);08-11-2015;PARTIDO ÑUBLENSE/RANGER
2015;4;mu0460093;Manual conociendo el Estado, para alcaldes, concejal y funcionarios municiaples material docente elaborado por la AChM con la colaboraciòn de la Subsecretaria del Desarrollo Regional, SUBDERE;Fernando Oyarzún Macías;MU046121;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;05-10-2015;Manual entregado al municipio para concejales
2015;4;mu0460083;Manual conociendo el Estado, para alcaldes, concejal y funcionarios municiaples material docente elaborado por la AChM con la colaboraciòn de la Subsecretaria del Desarrollo Regional, SUBDERE;Francisco Delgado barrientos;MU046122;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;05-10-2015;Manual entregado al municipio para concejales
2015;4;mu0460033;Manual conociendo el Estado, para alcaldes, concejal y funcionarios municipales material docente elaborado por la AChM con la colaboración de la Subsecretaria del Desarrollo Regional, SUBDERE;Carola Chamia Diaz;MU046123;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;05-10-2015;Manual Entregado al municipio para concejales
2015;4;mu0460043;Libro Historia escritas y fotograficas de las tradiciones chonchinas;Carola Chamia Diaz;MU046123;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;19-10-2015;Con motivo lanzamiento del libro
2015;4;mu0460073;Manual conociendo el Estado, para alcaldes, concejal y funcionarios municipales material docente elaborado por la AChM con la colaboraciòn de la Subsecretaria del Desarrollo Regional, SUBDERE;Héctor Ariel Navarro Navarro;MU046124;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;05-10-2015;Manual Entregado al municipio para concejales
2015;4;mu0460063;Manual conociendo el Estado, para alcaldes, concejal y funcionarios municipales material docente elaborado por la AChM con la colaboraciòn de la Subsecretaria del Desarrollo Regional, SUBDERE;Mercindo Heraldo Baez Navarro;MU046125;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;05-10-2015;Manual Entregado al municipio para concejales
2015;4;mu0460053;Manual conociendo el Estado, para alcaldes, concejal y funcionarios municipales material docente elaborado por la AChM con la colaboraciòn de la Subsecretaria del Desarrollo Regional, SUBDERE;Hugo Adán Gómez Vargas;MU046126;MUNICIPALIDAD DE CHONCHI;mu046;Concejal;05-10-2015;Manual Entregado al municipio para concejales
2015;4;mu04674933;Cuadernillo Trabajamos por un mundo Mejor;Luis Raúl Paulone Álvarez;MU04626259;MUNICIPALIDAD DE CHONCHI;mu046;Secretario(a) Municipal;31-12-2015;Entrega presencial en la Municipalidad de Chonchi
2015;4;mu04660913;Pergamino de arpillera;PEDRO ANDRADE OYARZUN;MU04626616;MUNICIPALIDAD DE CHONCHI;mu046;Alcalde;02-12-2015;Celebración Encuentro Palin Escuelas Rurales
2015;4;mu04664253;Reloj Mural y Diploma de Reconocimiento;PEDRO ANDRADE OYARZUN;MU04626616;MUNICIPALIDAD DE CHONCHI;mu046;Alcalde;19-12-2015;Concierto Navideño en Chonchi.
2015;4;mu04667113;Reloj Mural;PEDRO ANDRADE OYARZUN;MU04626616;MUNICIPALIDAD DE CHONCHI;mu046;Alcalde;11-12-2015;Por Celebrarse Finalización del Año Escolar
2015;4;mu04662773;Libro He Aamu ote kainga o Rapa Nui, Informe comunal Isla de Pascua;Carola  Chamia Diaz;MU04626638;MUNICIPALIDAD DE CHONCHI;mu046;Concejala;09-12-2015;Seminario estrategia en turismo, patrimonio y cultura viva, planes en medio ambiente, reciclaje y ecoconstrucciones
2015;4;mu04866583;Entrega de regalos (juguetes para niños, comunidad cobquecurana);José Pedro Cifuentes Crisóstomo;MU04819389;MUNICIPALIDAD DE COBQUECURA;mu048;Concejal(a);18-12-2015;Navidad
2015;4;mu05143233;tortilla;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);13-10-2015;Cortesía
2015;4;mu05144583;Ramo de Flores;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);17-10-2015;Finalización Campeonato Comunal de Fútbol
2015;4;mu05147153;libro;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);29-10-2015;firma de convenio de Colaboración INE 
2015;4;mu05149733;Libro;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);02-11-2015;Reunión 
2015;4;mu05157413;12 huevos;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);27-11-2015;Agradecimientos 
2015;4;mu05158353;PAN DE PASCUA;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);01-12-2015;CORTESIA
2015;4;mu05160393;chocolates;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);10-12-2015;cortesía 
2015;4;mu05168433;Galletas;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);23-12-2015;cortesía 
2015;4;mu05168653;conserva;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);24-12-2015;presente navideño
2015;4;mu05170603;SET PARA SALSAS;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);23-12-2015;OBSEQUIO NAVIDEÑO
2015;4;mu05455403;pan de pascua;Carolina Paz Fernandez Soto;MU05411474;MUNICIPALIDAD DE COINCO;mu054;Director(a) de Obras Municipales;25-11-2015;gentileza
2015;4;mu05454723;collar de plata;Marcela del Carmen Zamorano Lopez;MU05411501;MUNICIPALIDAD DE COINCO;mu054;Concejal(a);20-11-2015;invitación  a cena
2015;4;mu05551133;Lapiz, carpeta y pendrive;Lupercio Antonio Diaz Gutierrez;MU05513062;MUNICIPALIDAD DE COLBÚN;mu055;Concejal(a), Lupercio Diaz Gutierrez;27-10-2015;Capacitación Ley de Loby
2015;4;mu05551353;Carpeta, pendrive, lapiz y mochila;JORGE ANTONIO DEDES FRANCO;MU05513077;MUNICIPALIDAD DE COLBÚN;mu055;Concejal(a), JORGE DEDES FRANCO;24-10-2015;"Gira tecnica ""productividad, patrimonio y biodiversidad"". Mexico"
2015;4;mu05748593;Invitación ;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);14-10-2015;concierto en Movistar Arena
2015;4;mu05764923;1 estuche que contiene 1 Botella de Vino;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);22-12-2015;Saludo Navideño
2015;4;mu05775663;1 Caja Bombones;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);23-12-2015;Saludos Navideño
2015;4;mu05775683;1 Libro;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);23-12-2015;Saludo Navideño
2015;4;mu05775753;1 Estuche  Vinos;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);22-12-2015;Saludo Navideño
2015;4;mu05775793;Estuche que contiene  Vino-Condimentos Varios - Lapiz Pasta;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);22-12-2015;Saludo Navideño
2015;4;mu05775823; 1 ESTUCHE VINO;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);23-12-2015;SALUDO NAVIDEÑO
2015;4;mu05775843;1 POSA VINO Y 1 RON;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);23-12-2015;SALUDO NAVIDEÑO
2015;4;mu05775863;SET DE VINOS Y CONDIMENTOS;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);22-12-2015;SALUDO NAVIDEÑO
2015;4;mu05775873;1 VINO;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);23-12-2015;SALUDO NAVIDEÑO
2015;4;mu05775883;1 Libro;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);23-12-2015;Presente Navidad
2015;4;mu05775893;1 libro;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);22-12-2015;Saludo Navideño
2015;4;mu05775903;Caja Licores;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);16-12-2015;Saludo Navideño
2015;4;mu05775913;1 Set Vino;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);16-12-2015;Saludo Navideño
2015;4;mu05775923;1 Estuche de Bombones;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);15-12-2015;Saludo Navideño
2015;4;mu05775933;1 set vinos;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);16-12-2015;Saludo Navideño
2015;4;mu06051253;Set de 12 vasos de Agua;Pedro Miguel Angel Castillo Diaz;MU06015054;MUNICIPALIDAD DE COMBARBALÁ;mu060;Alcalde(sa);30-10-2015;Encuentro Comunal de Folclor
2015;4;mu06051263;Set de 6 vasos de Agua;Pedro Miguel Angel Castillo Diaz;MU06015054;MUNICIPALIDAD DE COMBARBALÁ;mu060;Alcalde(sa);30-10-2015;Encuentro Comunal de Folclor
2015;4;mu06051273;Un Jarro de Vidrio;Pedro Miguel Angel Castillo Diaz;MU06015054;MUNICIPALIDAD DE COMBARBALÁ;mu060;Alcalde(sa);30-10-2015;Encuentro Comunal de Folclor
2015;4;mu06051283;Libro;Pedro Miguel Angel Castillo Diaz;MU06015054;MUNICIPALIDAD DE COMBARBALÁ;mu060;Alcalde(sa);30-10-2015;Encuentro Comunal de Folclor
2015;4;mu06051293;Un Juego de Postres;Pedro Miguel Angel Castillo Diaz;MU06015054;MUNICIPALIDAD DE COMBARBALÁ;mu060;Alcalde(sa);30-10-2015;Encuentro Comunal de Folclor
2015;4;mu06051303;Libros;Pedro Miguel Angel Castillo Diaz;MU06015054;MUNICIPALIDAD DE COMBARBALÁ;mu060;Alcalde(sa);30-10-2015;Encuentro Comunal de Folclor
2015;4;mu06142483;Carpeta con Publicacion Productos y Servicios  ACHS y Chocolates;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);08-10-2015;entregados en secretaría de alcaldía
2015;4;mu06142843;2 entradas cortesía concierto Amaia Montero en Suractivo , Hualpén ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);09-10-2015;entregadas por oficina de partes 
2015;4;mu06145523;GALLETAS Y DULCES ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);22-10-2015;ENTREGADO EN SECRETARIA 
2015;4;mu06145723;"LIBRO, PLANTACIONES FORESTALES :""MÁS ALLÁ DE LOS ÁRBOLES""";ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-10-2015;ENTREGADO EN OFICINA DE PARTES 
2015;4;mu06145733;REVISTA, NUESTRA TIERRA DEL MINISTERIO DE AGRICULTURA ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-10-2015;ENVIADA POR CORREO 
2015;4;mu06145743;REVISTA DE EMPRESAS COPEC ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);19-10-2015;RECIBIDA POR CORREO 
2015;4;mu06145753;ACROSTICO ENMARCADO ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-10-2015;ENTREGADO AL TERMINO  DE  CEREMONIA DE INAUGURACIÓN DEL PANTEÓN DE LA PATRIA 
2015;4;mu06145823;REVISTA EN CONCRETO DE LA CÁMARA CHILENA DE LA CONSTRUCCIÓN ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);23-10-2015;ENTREGA A GUARDIA 
2015;4;mu06146093;GALVANO CONMEMORATIVO CHILE CAMPEÓN COPA AMÉRICA 2015 ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);22-10-2015;ENTREGADO POR OFICINA DE PARTES ID DOC 477087
2015;4;mu06148283;SET LUSTRAR ZAPATOS ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-10-2015;ENTREGADO EN TERRENO, REGALO DE CUMPLEAÑOS
2015;4;mu06148313;AUDIFONOS MARCA PHILLIPS ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-10-2015;EN TERRENO, REGALO DE CUMPLEAÑOS 
2015;4;mu06148323;TROFEO, SALUDO DE CUMPLEAÑOS ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-10-2015;TERRENO 
2015;4;mu06151373;10 POLERAS 7MA CORRIDA DIARIO EL SUR ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);06-11-2015;ENTREGADAS EN SECRETARIA DE ALCALDÍA 
2015;4;mu06152393;BALÓN REPLICA FIFA , FIGURA RECUERDO MUNDIAL SUB -17 ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);13-11-2015;REUNION CIERRE MUNDIAL SUB -17 
2015;4;mu06152643;6 EJEMPLARES REVISTA OCCIDENTE ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);03-11-2015;ENTREGADO POR OFICINA DE PARTES IDDOC 481148
2015;4;mu06152653;CATALOGO TARJETAS NAVIDEÑAS CORPORACIÓN DEL TRASPLANTE ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);03-11-2015;ENVIADO POR CORREO 
2015;4;mu06152663;REVISTA NUESTRA IGLESIA ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);03-11-2015;RECIBIDO POR CORREO 
2015;4;mu06152713;CATÁLOGO TARJETAS DE NAVIDAD ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);10-11-2015;ENVIADO POR CORREO 
2015;4;mu06152723;"PUBLICACIÓN "" EL PESCADOR"" DE ASIPES ";ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);10-11-2015;ENVIADO POR CORREO 
2015;4;mu06152733;REVISTA PAT ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);10-11-2015;ENVIADA POR CORREO 
2015;4;mu06152793;REVISTA CITIES TODAY ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-11-2015;RECIBIDA POR CORREO 
2015;4;mu06153183;REVISTA OFICIAL SML N°29;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-11-2015;ENTREGA EN OFICINA DE PARTES 
2015;4;mu06154253;CALENDARIO DE ESCRITORIO AÑO 2016;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);19-11-2015;ENTREGADO EN TERRENO 
2015;4;mu06154773;MEDALLA ENMARCADA TEMÁTICA FIFA WORLD CUP U-17 ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-11-2015;ENTREGADA POR OFICINA DE PARTES IDDOC 492402
2015;4;mu06155943;DVD CÁMARA DE COMERCIO DE CONCEPCIÓN 2015;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);26-11-2015;ENTREGADO EN SECRETARIA DE ALCALDÍA 
2015;4;mu06156003;2 LÁPICES ,1 JOCKEY ,1 LLAVERO ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);26-11-2015;INAUGURACIÓN NUEVAS INSTALACIONES CUMMNINS CONCEPCIÓN
2015;4;mu06156013;LIBRO UDD 25 AÑOS APORTES Y MIRADAS AL SERVICIO DE CHILE ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);27-11-2015;ENTREGADO EN OFICINA DE PARTES 
