Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;2;ar001258073;miel, propoleo;Rodrigo Ordenes Reyes;AR001175386;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Coquimbo;10-05-2018;reunión con dirigentes agricolas de Punitaqui
2018;2;ar001248203;Lápiz y cuaderno apuntes CREAS;Humberto Enrique Lepe Tarragó;AR001175447;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Valparaíso;09-04-2018;Audiencia
2018;2;ar001254153;Copa c/Logo Municipalidad La Calera;Humberto Enrique Lepe Tarragó;AR001175447;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Valparaíso;25-04-2018;"1er. Encuentro Empresarial 2018 La Calera ""Aplicación Nueva Ley de Inclusión Laboral"""
2018;2;ar001247883;UNA BOTELLA DE VINO;Ruy Fernando Bórquez Lagos;AR001175448;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Bío Bío;05-04-2018;CLASE INAUGURAL AÑO ACADEMICO AREA AGROPECUARIA INACAP 2018
2018;2;ar001248503;un lapiz, un juego de banderitas adhesivas de colores y un calendario;Ruy Fernando Bórquez Lagos;AR001175448;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región del Bío Bío;10-04-2018;SALUDO PROTOCOLAR Y REUNION PREPARACION CENSO AGROPECUARIO
2018;2;ar001249323;Tapiz mapuche con diseños Lucutue y greca;Rene Araneda Amigo;AR001175449;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de La Araucanía;13-04-2018;Audiencia
2018;2;ar001248033;Morillas;Marcos Sandoval Carrasco;AR001175451;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Aysén del Gral. Carlos Ibañez del Campos;09-04-2018;Taller Infor
2018;2;ar001248043;Jugo Antioxidante;Marcos Sandoval Carrasco;AR001175451;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Aysén del Gral. Carlos Ibañez del Campos;09-04-2018;INFOR
2018;2;ar001252663;1 Kg. de Papas;Moira Beatriz Henzi Beker;AR001175458;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Los Ríos;13-04-2018;Día de Campo para la cosecha de semillero de papa certificada, en el marco del Programa Piloto de Fomento a la Innovación Indígena en el Programa PDTI INDAP-CONADI, Convenio INDAP-INIA Región de Los Ríos.
2018;2;ar001252863;3 potes de miel., 10 postales, 1 bolsa de género;Moira Beatriz Henzi Beker;AR001175458;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Los Ríos;26-04-2018;Reunión Ley de Lobby con Asociación Comunidad Humedal
2018;2;ar001253433;Libro Parque Oncol de Claudio Almarza Arauco;Moira Beatriz Henzi Beker;AR001175458;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Los Ríos;04-04-2018;Reunión Ley de Lobby, Marcela Wulf
2018;2;ar001266303;Frasco de mermelada;Moira Beatriz Henzi Beker;AR001175458;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Los Ríos;13-06-2018;Entrega Incentivos de Fondo de Apoyo inicial PDTI Corral
2018;2;ar001247993;Morillas;Julita Barrientos Erreguerena;AR001176375;SUBSECRETARÍA DE AGRICULTURA;ar001;Integrante de Comisión Evaluadora formada en el marco de la Ley N° 19886;09-04-2018;Taller Infor
2018;2;ar001248013;Jugo Antioxidante;Julita Barrientos Erreguerena;AR001176375;SUBSECRETARÍA DE AGRICULTURA;ar001;Integrante de Comisión Evaluadora formada en el marco de la Ley N° 19886;09-04-2018;taller Infor
2018;2;ar004255093;Un kilo de miel y un frasco de mermelada;José Víctor Rudy Velásquez Godoy;AR004181394;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público (S) Región del Maule;26-04-2018;Ceremonia entrega de incentivos
2018;2;ar006261543;Libros;César Eduardo Cardozo Rojas;AR00615620;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director(a) regional Región de Tarapacá;22-05-2018;"Libro editado por el Director de AMS Consultores SpA ""Reptiles de Chile: Zona Norte y Centro"", derivados a la Unidad de Recursos Naturales renovables"
2018;2;ar006270253;1 figura de un junco (embarcación a vela) de bronce de 20 cms. aprox.;Carmen Verónica Echavarri Vesperinas;AR00618283;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Jefa División de Asuntos Internacionales;28-06-2018;visita de la delegación de Bangladesh
2018;2;ar006258473;4 Libros zona norte y centro de Reptiles de Chile.;Angelica Vivallo Vivallo;AR0063215;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Directora regional Región de Antofagasta;10-05-2018;Recibido por encomienda
2018;2;ar006262693;LIBROS;Jorge Oltra Comte;AR0066443;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director(a) regional Región de Los Ríos;28-05-2018;POR EDICIÓN
2018;2;ar006269693;Bolsa biodegradable con estampado Humedal Río Cruces y logo Asociación Comunidad Humedal y cinco postales;Jorge Oltra Comte;AR0066443;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director(a) regional Región de Los Ríos;25-06-2018;sin ocasión
2018;2;as001247443;"Libro ""Chile Minero";Pablo Enrique Terrazas Lagos;AS001172714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario de Minería;05-04-2018;Visita a ENAMI
2018;2;as001253203;Maquina de descarga en Miniatura;Pablo Enrique Terrazas Lagos;AS001172714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario de Minería;22-04-2018;EXPOMIN
2018;2;as001259053;"Libro ""Escuela del Arte Encuestre de Chile";Pablo Enrique Terrazas Lagos;AS001172714;SUBSECRETARÍA DE MINERÍA;as001;Subsecretario de Minería;18-05-2018;Saludo
2018;2;as001248603;Marco de fotos digital;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);05-04-2018;audiencia protocolar con Embajador de Japón
2018;2;as001248613;Brochure digital de SQM- video corporativo de la Empresa y proceso productivo;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);06-04-2018;correo postal
2018;2;as001250153;Set tarjeta Victorinox;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);18-04-2018;vReunión protocolar a la Embajada de Suiza
2018;2;as001252973;"Libro"" De la tragedia griega a los tiempos mejores, dianostico y proyeccion 2012-2018 Klaus Schmidt -Hebbel";Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);23-04-2018;correo postal
2018;2;as001252983;cuaderno , lápiz de Cobre;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);23-04-2018;Inauguración Feria Expomin 2018
2018;2;as001252993;gorro, vaso mug, lápiz;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);23-04-2018;Inauguración Feria Expomin 2018 - duante el recorrido de los Stand
2018;2;as001253013;Lápiz de cobre;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);23-04-2018;Inauguración Feria Expomin 2018
2018;2;as001253023;caja de selección de café de diversas regiones de Peru;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);23-04-2018;Inauguración Feria Expomin 2018- visita a Stand
2018;2;as001253053;lata de Cardiosmile- sachets;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);24-04-2018;FERIA EXPOMIN 2018
2018;2;as001253063;separador de libro;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);24-04-2018;Participación en Expomin 2018
2018;2;as001253213;tapa botella de vino con aplicación en lapislázuli;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);24-04-2018;Participación en Expomin 2018
2018;2;as001253223;Replica de camión minetruc MT 42;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);24-04-2018;Participación en Expomin 2018
2018;2;as001253233;Replica de camión R3000H;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);24-04-2018;Participación en Expomin 2018
2018;2;as001253243;Figura Diablo Huma - Artesania tipica del Ecuador;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);26-04-2018;Visita protocolar de Ministra de Minería de Ecuador
2018;2;as001253253;caja de chocolates y café;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);26-04-2018;Vistia protocolar de Embajador de Ecuador
2018;2;as001254773;Lápiz de cobre, libreta de apuntes;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);27-04-2018;Participación en Expomin 2018
2018;2;as001255333;Galvano de distinción, lápiz de cobre;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);02-05-2018;Su participación en clase magistral , en la inauguración del año académico de la Facultad de Ingeniería de la Universidad Central
2018;2;as001259003;Galvano de distinción;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);18-05-2018;Realización de la Cuenta Pública Participativa del Ministerio de Minería en Ovalle
2018;2;as001260993;"Libro ""La Araucania patrimonio arquitectonico rural""";Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);28-05-2018;Participación en la Inauguración del Año Académico 2018 de la Facultad de Derecho de la Universidad Autónoma
2018;2;as001261273;"libros ""La Magia del Desierto"" ""Chañaral Minería y Sociedad""";Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);28-05-2018;Audiencia con Empresa Mantos Copper, solicitada por la Plataforma de ley Lobby
2018;2;as001263563;"Libro ""Tompkins Conservation 25""";Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);04-06-2018;envio por correo postal
2018;2;as001266573;Tarjetero de escritorio tejido;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);05-06-2018;Visita Protocolar de Embajadora de Guatemala
2018;2;as001267583;Artesania en Madera de Carahue;Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);18-06-2018;Visita a la Región de la Araucania
2018;2;as001268433;"Libro "" Manos Madres, relatos artesanos de Chile""";Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);20-06-2018;Participacion en Clase Magistral de la Facultad de Derecho de la Universidad Santo Tomás
2018;2;as001270933;"Libro ""Parques y Plazas de Nuñoa""";Baldo Petar Prokurica Prokurica;AS001172982;SUBSECRETARÍA DE MINERÍA;as001;Ministro(a);29-06-2018;Participación del Ministro en charla a Estudiantes, sobre los usos y la importancia del Cobre, en Colegio Brígida Walker, en la Comuna de Nuñoa
2018;2;as001252683;lapiz de cobre;Javier Coopman;AS001173080;SUBSECRETARÍA DE MINERÍA;as001;Jefe de Gabinete Ministro de Minería;24-04-2018;actividades Expomin 2018
2018;2;as001252703;Cardio Smile, 30 sachets fitoesteroles en agua;Javier Coopman;AS001173080;SUBSECRETARÍA DE MINERÍA;as001;Jefe de Gabinete Ministro de Minería;24-04-2018;Expomin 2018
2018;2;as001277803;Lápiz de cobre y tarjetero;Patricio Andrés Valdés Fuentealba;AS001179368;SUBSECRETARÍA DE MINERÍA;as001;Secretario(a) Regional Ministerial Región Metropolitana;26-06-2018;Lanzamiento Libro Biodiversidad Alhué
2018;2;as001277813;Libro;Patricio Andrés Valdés Fuentealba;AS001179368;SUBSECRETARÍA DE MINERÍA;as001;Secretario(a) Regional Ministerial Región Metropolitana;05-06-2018;Visita Mina El Teniente
2018;2;as004253173;Figura Decorativa - Tarjetero - Piocha - Billetera para Tarjetas;Mario Pereira Arredondo;AS004107799;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR NACIONAL;24-04-2018;Comitiva del Instituto Geológico Minero y Metalúrgico INGEMMET - Perú
2018;2;as004256533;Destapador y pelota de relajación.;Christian Ibañez Parra;AS004109059;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;Director Regional Sernageomin Tarapacá (S);03-05-2018;Reunión CORESEMIN
2018;2;as004253873;Demo de sistema de gestión de datos satelitales Planet;SILVIA ARCE ILABACA;AS004118496;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;ENCARGADA UNIDAD DE TELEDETECCIÓN;11-04-2018;Prueba para piloto (uso en emergencias)
2018;2;as004253893;Proyecto Piloto con el software ERDAS APOLLO;SILVIA ARCE ILABACA;AS004118496;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;ENCARGADA UNIDAD DE TELEDETECCIÓN;13-04-2018;Proyecto Piloto con el software ERDAS APOLLO/ prueba publicación de datos
2018;2;au001246953;una botella de vino;Carolina Zelaya;AU001177904;COMISIÓN NACIONAL DE ENERGÍA (CNE);au001;Jefe(a) de Servicio Subrogante;03-04-2018;Presentación en Latam Energy Forum
2018;2;au002252323;Adorno de Vidrio con base de piedra;Susana Alejandra Jiménez Schuster;AU002172719;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a) de Energía;17-04-2018;Recepción y cena en el Santiago Paperchase Club
2018;2;au002252953;Reloj decorativo;Susana Alejandra Jiménez Schuster;AU002172719;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a) de Energía;26-04-2018;Ruta energética
2018;2;au002259073;Joyero de madera;Susana Alejandra Jiménez Schuster;AU002172719;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a) de Energía;22-05-2018;Reunión protocolar con ministro de energía de la India
2018;2;au002269593;Telar decorativo;Susana Alejandra Jiménez Schuster;AU002172719;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a) de Energía;26-06-2018;participó en la tercera reunión por la elaboración del Plan Impulso en la Araucanía
2018;2;au002269613;Adorno de vidrio;Susana Alejandra Jiménez Schuster;AU002172719;SUBSECRETARIA DE ENERGÍA;au002;Ministro(a) de Energía;22-06-2018;Reunión Embajada de Suiza
2018;2;au002250083;"1 libro ""Las Bondades del Pesimismo y el peligro de la Falsa Esperanza""";Ricardo Eduardo Irarrázabal Sánchez;AU002172730;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a) de Energía;24-04-2018;Lanzamiento del libro
2018;2;au002250093;1 vino;Ricardo Eduardo Irarrázabal Sánchez;AU002172730;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a) de Energía;12-04-2018;Visita a la Región de la Araucanía
2018;2;au002258083;"1 Libro ""La Fuerza del Sol""";Ricardo Eduardo Irarrázabal Sánchez;AU002172730;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a) de Energía;14-05-2018;Con ocasión de reunión
2018;2;au002261553;"1 Libro ""1 + 1 31 Mentes pensando el futuro""";Ricardo Eduardo Irarrázabal Sánchez;AU002172730;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a) de Energía;28-05-2018;Obsequio de VTR
2018;2;au002265783;"1 Libro ""FLORA Y FAUNA Lo Barnechea""";Ricardo Eduardo Irarrázabal Sánchez;AU002172730;SUBSECRETARIA DE ENERGÍA;au002;Subsecretario(a) de Energía;11-06-2018;"Con motivo del Programa de Educación Ambiental ""Flora y Fauna Lo Barnechea"""
2018;2;au002247233;LIBRO FLORES DE LA COMUNA DE CALDERA;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;04-04-2018;REUNION PROTOCOLAR ALCALDESA DE LA COMUNA DE CALDERA BRUNILDA GONZALEZ ANJEL
2018;2;au002247503;AGENDA;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;05-04-2018;REUNION PROTOCOLAR
2018;2;au002248393;GORRA DEPORTIVA Y LIBRO PRESENTACIÓN;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;09-04-2018;REUNION PROTOCOLAR
2018;2;au002264223;LIBRO MANUAL DE LA CASA VERDE;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;05-06-2018;FERIA AMBIENTAL
2018;2;au002264233;LIBRO PROGRAMA PARA LA RECUPERACION AMBIENTAL Y SOCIAL HUASCO;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;05-06-2018;FERIA AMBIENTAL HUASCO
2018;2;au002264253;ACEITE DE OLIVA 500 ML;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;05-06-2018;FERIA AMBIENTAL HUASCO
2018;2;au002269943;AGENDA CUADERNO;Marcelo Enrique Sepúlveda Garate;AU002175202;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;28-06-2018;REUNIÓN DE PRESENTACIÓN DE PROYECTO TERMINAL CALDERA
2018;2;au002248263;Libro;Felipe Porflit Gutiérrez;AU002176008;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Los Ríos;03-04-2018;Reunión Lobby
2018;2;au002253423;Sujeta papel;Rodrigo Torres Hermosilla;AU002180346;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial de Energía Región del BíoBío;25-04-2018;Reunión por presentación de Empresa
2018;2;au002253443;Lapiz;Rodrigo Torres Hermosilla;AU002180346;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial de Energía Región del BíoBío;27-04-2018;Reunión protocolar
2018;2;au002257083;Lapiz;Rodrigo Torres Hermosilla;AU002180346;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial de Energía Región del BíoBío;10-05-2018;Reunión
2018;2;au002262843;Corbata;Rodrigo Torres Hermosilla;AU002180346;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial de Energía Región del BíoBío;31-05-2018;Reunión con delegación China
2018;2;av001259103;Libro Poblete;Claudia Gutierrez Carrosa;AV001122401;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Jefa Departamento de Fomento de la Cultura y las Artes;16-05-2018;Atención Ley de Lobby AV001AW0443194 Derivada de Gabinete Ministra
2018;2;av001259583;3 Libros, Parque Nacional Yendegaia, Parque Nacional Corcovado y Tompkins Conservation25;Alejandra Pérez Lecaros;AV001174826;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Ministra de las Culturas, las Artes y el Patrimonio;02-05-2018;Donativo
2018;2;av001249543;"Libro ""Las bondades del pesimismo y el peligro de la falsa esperanza""";Juan Carlos Silva Aldunate;AV001174829;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA);av001;Subsecretario de las Culturas y las Artes;16-04-2018;Invitación al lanzamiento del libro singularizado
2018;2;aw002247853;libro Acuelo, Tierra de Recuerdos;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;04-04-2018;Obsequio en reunión sostenida con Alcalde de Paine
2018;2;aw002247863;Libro Propuestas para Chile;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;09-04-2018;Obsequio recibido por carta
2018;2;aw002248193;Libro. Derecho Ambiental y Recursos Naturales: Consolidación de doctrinas y nuevos desafíos;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;09-04-2018;Obsequio enviado por sobre
2018;2;aw002249313;Bordado;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;06-04-2018;Envío de obsequio por correo tradcional
2018;2;aw002249363;Brochure;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;04-04-2018;Obsequio enviado por carta
2018;2;aw002250713;Libro Murales METROAMBIENTALISTAS;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;20-04-2018;Audiencia Lobby
2018;2;aw002250843;Libro Parque Nacional YENDEGAIA;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;20-04-2018;Obsequio
2018;2;aw002250863;Libro Parque Nacional CORCOVADO;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;20-04-2018;Obsequio
2018;2;aw002251393;Calendario de escritorio y pared;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;23-04-2018;Audiencia Lobby
2018;2;aw002252433;Libros: Explorando secretos del mar/ He 'a' amu o te Kahi raua ko te Korohu' hi ika e tahi, Una historia entre montes submarinos;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;13-04-2018;Obsequio
2018;2;aw002252443;Libros: Propuestas para Chile, año 2016 / Propuestas para Chile, año 2017;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;12-04-2018;Obsequio
2018;2;aw002252483;Memoria 2017;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;13-04-2018;Obsequio
2018;2;aw002252493;Libro: Justicia Ambiental;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;06-04-2018;Obsequio
2018;2;aw002252503;"Libro: ""Las bondades del Pesimismo y el peligro de la falsa esperanza";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;12-04-2018;Obsequio
2018;2;aw002257023;Muestra de cosméticos NATURA;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;09-05-2018;Obsequio
2018;2;aw002258563;LIBRO Anales de la Universidad de Chile;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;11-05-2018;Obsequio
2018;2;aw002260303;"Libro ""1+1 31 Mentes Pensando en el Futuro";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;24-05-2018;Obsequio
2018;2;aw002260343;"Libro ""En Claro Chile Creemos que la Sostenibilidad se Construya Conectándonos todos""";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;17-05-2018;Obsequio
2018;2;aw002260543;LIBRO: ESTUDIO DE LAS CONDICIONES CARCELARIAS EN CHILE 2014-2015;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;24-05-2018;Obsequio
2018;2;aw002263813;PUBLICACIÓN: Informe Anual año 2017;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;05-06-2018;Obsequio
2018;2;aw002263923;Peluche Smapina, simbolizando gota de agua;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;05-06-2018;Saludo conmemoración Día Internacional del Medio Ambiente
2018;2;aw002263943;Libro: Análisis del costo de sustituir consumo de leña por gas natural , gas licuado de petróleo, kerosene o pellets;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;05-06-2018;obsequio enviado por Abastible
2018;2;aw002264943;"Pendrive ""Huella Social de Banco Estado, Memoria Integrada 2017""";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;07-06-2018;Obsequio
2018;2;aw002264953;"Publicaciones anuario 2017 y el 1er y 2do. Foro Internacional de Justicia Ambiental""";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;06-06-2018;Obsequio
2018;2;aw002265523;Agenda y bolígrafo;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;11-06-2018;Reunión sostenida el 11 de junio de 2018
2018;2;aw002265543;Resumen Ejecutivo, reporte anual, año 2017;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;12-06-2018;Recibido por sobre
2018;2;aw002266063;"Libro ""Flora y Fauna Lo Barnechea""";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;13-06-2018;Obsequio
2018;2;aw002266343;"Libro ""Reporte Integrado 2017""";Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;14-06-2018;Obsequio
2018;2;aw002267213;Libro: Un nuevo Servicio Electoral para Chile;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;15-06-2018;Obsequio
2018;2;aw002268723;Tazon corporativo;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;22-06-2018;Obsequio en reunión sostenida el 22.06.2018
2018;2;aw002269863;Publicación Enviromental Law 2018;Marcela Cubillos Sigall;AW002172525;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministra Ministerio del Medio Ambiente;26-06-2018;Obsequio
