"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU27210752","Pia Alejandra Cariqueo Ortiz","mu272","MUNICIPALIDAD DE RÍO HURTADO","Secretarios municipales.","mu2722481711"
"MU28178726","Nelson Ordenes Rojas","mu281","MUNICIPALIDAD DE SAN BERNARDO","Secretarios municipales.","mu2811927801"
"MU29113972","Eric Alan Leyton Rivas","mu291","MUNICIPALIDAD DE SAN JOAQUÍN","Secretarios municipales.","mu2911879791"
"MU29113972","Eric Alan Leyton Rivas","mu291","MUNICIPALIDAD DE SAN JOAQUÍN","Secretarios municipales.","mu2911962501"
"MU29914587","Renzo Arnoldo Riffo Lillo","mu299","MUNICIPALIDAD DE SAN PEDRO DE LA PAZ","Secretarios municipales.","mu2991989141"
"MU30615615","Victor Hugo Reyes Gonzalez","mu306","MUNICIPALIDAD DE SANTA JUANA","Secretarios municipales.","mu3061808501"
"MU30615615","Victor Hugo Reyes Gonzalez","mu306","MUNICIPALIDAD DE SANTA JUANA","Secretarios municipales.","mu3061929011"
"MU30615615","Victor Hugo Reyes Gonzalez","mu306","MUNICIPALIDAD DE SANTA JUANA","Secretarios municipales.","mu3061968861"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111801121"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111852361"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111875691"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111875731"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111796761"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111835611"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111887711"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111917941"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111917991"
"MU31110760","Ricardo Carrasco Rojas","mu311","MUNICIPALIDAD DE TALAGANTE","Secretarios municipales.","mu3111922191"
"MU32413749","Eduardo Enrique Henriquez Salinas","mu324","MUNICIPALIDAD DE TOME","Secretarios municipales.","mu3241791671"
"MU33128215","NANCY ELIZABETH  FARFAN RIVEROS","mu331","MUNICIPALIDAD DE VALLENAR","Secretarios municipales.","mu3313065441"
"NR0030124560306","Sebastián  Claro Edwards","nr003","BANCO CENTRAL","Vicepresidente Banco Central","nr0035581"
"NR0030124560306","Sebastián  Claro Edwards","nr003","BANCO CENTRAL","Vicepresidente Banco Central","nr0036151"
"AB001431","Mahmud Aleuy Peña y Lillo","ab001","SUBSECRETARÍA DEL INTERIOR","Subsecretario","ab0011871511"
"AB001431","Mahmud Aleuy Peña y Lillo","ab001","SUBSECRETARÍA DEL INTERIOR","Subsecretario","ab0011871471"
"AB001431","Mahmud Aleuy Peña y Lillo","ab001","SUBSECRETARÍA DEL INTERIOR","Subsecretario","ab0011871491"
"AB001431","Mahmud Aleuy Peña y Lillo","ab001","SUBSECRETARÍA DEL INTERIOR","Subsecretario","ab0011974621"
"AB001431","Mahmud Aleuy Peña y Lillo","ab001","SUBSECRETARÍA DEL INTERIOR","Subsecretario","ab0011778871"
"AB001431","Mahmud Aleuy Peña y Lillo","ab001","SUBSECRETARÍA DEL INTERIOR","Subsecretario","ab0011871501"
"AB002648","Ricardo Cifuentes Lillo","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Subsecretario","ab0021802671"
"AF00175572","Gabriel Angel De La Fuente Acuña","af001","SUBSECRETARÍA GENERAL DE LA PRESIDENCIA","Subsecretario","af0011853331"
"AF00175572","Gabriel Angel De La Fuente Acuña","af001","SUBSECRETARÍA GENERAL DE LA PRESIDENCIA","Subsecretario","af0011798451"
"AF001135297","Víctor Maldonado Roldán","af001","SUBSECRETARÍA GENERAL DE LA PRESIDENCIA","Subsecretario","af0011961741"
"AG00175558","Omar Leonel  Jara Aravena","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Subsecretario","ag0011835811"
"AH00135157","Natalia Piergentili Domenech","ah001","SUBSECRETARÍA DE ECONOMÍA","Subsecretario","ah0012130171"
"AH00135157","Natalia Piergentili Domenech","ah001","SUBSECRETARÍA DE ECONOMÍA","Subsecretario","ah0012130151"
"AH00135157","Natalia Piergentili Domenech","ah001","SUBSECRETARÍA DE ECONOMÍA","Subsecretario","ah0012130161"
"AH00135157","Natalia Piergentili Domenech","ah001","SUBSECRETARÍA DE ECONOMÍA","Subsecretario","ah0012130201"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021784761"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021845701"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021914821"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0022075081"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021838991"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021845691"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021899781"
"AH002102633","Pablo Berazaluce Maturana","ah002","SUBSECRETARÍA DE PESCA","Subsecretario","ah0021988481"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011779541"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011799321"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011807801"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011778211"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011884781"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011917141"
"AJ00143","Valentina Karina Quiroga Canahuate","aj001","SUBSECRETARÍA DE EDUCACIÓN","Subsecretario","aj0011988101"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011788901"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011794351"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011805381"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011923751"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011791961"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011794371"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011923651"
"AL001199","Francisco Javier Diaz Verdugo","al001","SUBSECRETARÍA DEL TRABAJO","Subsecretario","al0011762081"
"AL00275765","Jeannette Jara Román","al002","SUBSECRETARÍA DE PREVISIÓN SOCIAL","Subsecretario","al0021815331"
"AL00275765","Jeannette Jara Román","al002","SUBSECRETARÍA DE PREVISIÓN SOCIAL","Subsecretario","al0021915361"
"AL00275765","Jeannette Jara Román","al002","SUBSECRETARÍA DE PREVISIÓN SOCIAL","Subsecretario","al0021961451"
"AL00275765","Jeannette Jara Román","al002","SUBSECRETARÍA DE PREVISIÓN SOCIAL","Subsecretario","al0021915351"
"AL00275765","Jeannette Jara Román","al002","SUBSECRETARÍA DE PREVISIÓN SOCIAL","Subsecretario","al0021815401"
"AM001210","Sergio Galilea Ocon","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Subsecretario","am0011897021"
"AM001210","Sergio Galilea Ocon","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Subsecretario","am0011965031"
"AM001210","Sergio Galilea Ocon","am001","SUBSECRETARÍA DE OBRAS PÚBLICAS","Subsecretario","am0011827691"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011770621"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011778631"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011781421"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011791641"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011800501"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011939801"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011955681"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011955991"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011756961"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011788191"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011756471"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011757071"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011777811"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011788611"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011789751"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011818231"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011882641"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011904441"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011905061"
"AN00178626","Carlos Melo Riquelme","an001","SUBSECRETARIA DE TRANSPORTES","Subsecretario","an0011923531"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021815231"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021874241"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021959161"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021802311"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021810111"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021874251"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021802351"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021802361"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021874261"
"AN00275520","Rodrigo Ramiro Ramírez ´Pino","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Subsecretario","an0021935131"
"AP0011002","Jocelyn Figueroa Yousef","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011782161"
"AP0011002","Jocelyn Figueroa Yousef","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011786101"
"AP0011002","Jocelyn Figueroa Yousef","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011810701"
"AP0011002","Jocelyn Figueroa Yousef","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011761911"
"AP0011002","Jocelyn Figueroa Yousef","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011870101"
"AP00176210","Iván Paulo Leonhardt Cárdenas","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011789211"
"AP00176210","Iván Paulo Leonhardt Cárdenas","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011789571"
"AP00176210","Iván Paulo Leonhardt Cárdenas","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011813201"
"AP00176210","Iván Paulo Leonhardt Cárdenas","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011921981"
"AP00176210","Iván Paulo Leonhardt Cárdenas","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011789221"
"AP00176210","Iván Paulo Leonhardt Cárdenas","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Subsecretario","ap0011813151"
"AQ001682","Jorge Maldonado Contreras","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Subsecretario","aq0011910291"
"AQ001682","Jorge Maldonado Contreras","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Subsecretario","aq0011910331"
"AQ001682","Jorge Maldonado Contreras","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Subsecretario","aq0011910341"
"AQ001682","Jorge Maldonado Contreras","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Subsecretario","aq0011910281"
"AQ001682","Jorge Maldonado Contreras","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Subsecretario","aq0011910301"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0011833171"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0011913501"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0011913511"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0012037751"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0011833181"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0011833211"
"AR001394","Claudio Armando Ternicier González","ar001","SUBSECRETARÍA DE AGRICULTURA","Subsecretario","ar0011951621"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011749351"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011752111"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011773661"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011773681"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011827161"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011830331"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011854181"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011943511"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011955341"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011749331"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011774261"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011776511"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011931681"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011955351"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011781061"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011847621"
"AS00178714","ERICH SEBASTIÁN SCHNAKE WALKER","as001","SUBSECRETARÍA DE MINERÍA","Subsecretario","as0011934531"
"AU002423","Jimena Alejandra Jara Quilodrán","au002","SUBSECRETARIA DE ENERGÍA","Subsecretario","au0021782981"
"AU002423","Jimena Alejandra Jara Quilodrán","au002","SUBSECRETARIA DE ENERGÍA","Subsecretario","au0021858661"
"AU002423","Jimena Alejandra Jara Quilodrán","au002","SUBSECRETARIA DE ENERGÍA","Subsecretario","au0021782971"
"AU002423","Jimena Alejandra Jara Quilodrán","au002","SUBSECRETARIA DE ENERGÍA","Subsecretario","au0021858681"
"AU002423","Jimena Alejandra Jara Quilodrán","au002","SUBSECRETARIA DE ENERGÍA","Subsecretario","au0021783001"
"AV00141553","Ana Esther Tironi Barrios","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Subsecretario","av0011948711"
"AV00141553","Ana Esther Tironi Barrios","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Subsecretario","av0011948731"
"BA00191","Nicole Alejandra Sáez Pañero","ba001","SUBSECRETARIA DEL DEPORTE","Subsecretario","ba0012232731"
"BA00191","Nicole Alejandra Sáez Pañero","ba001","SUBSECRETARIA DEL DEPORTE","Subsecretario","ba0012232751"
"BA00191","Nicole Alejandra Sáez Pañero","ba001","SUBSECRETARIA DEL DEPORTE","Subsecretario","ba0012232681"
"BA00191","Nicole Alejandra Sáez Pañero","ba001","SUBSECRETARIA DEL DEPORTE","Subsecretario","ba0012232711"
"BA00191","Nicole Alejandra Sáez Pañero","ba001","SUBSECRETARIA DEL DEPORTE","Subsecretario","ba0012232771"
"AB09387320","Oscar Carrasco Carrasco","ab093","SUBSECRETARÍA DE PREVENCIÓN DE DELITOS","Subsecretario","ab0931750821"
"AB09387320","Oscar Carrasco Carrasco","ab093","SUBSECRETARÍA DE PREVENCIÓN DE DELITOS","Subsecretario","ab0931951251"
"AB09387320","Oscar Carrasco Carrasco","ab093","SUBSECRETARÍA DE PREVENCIÓN DE DELITOS","Subsecretario","ab0931834541"
"AB09387320","Oscar Carrasco Carrasco","ab093","SUBSECRETARÍA DE PREVENCIÓN DE DELITOS","Subsecretario","ab0931834551"
"AD02218359","Paulina Vodanovic Rojas","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Subsecretario","ad0221824951"
"AD02218359","Paulina Vodanovic Rojas","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Subsecretario","ad0221825111"
"AD02218359","Paulina Vodanovic Rojas","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Subsecretario","ad0221878161"
"AH011212","Javiera Montes Cruz","ah011","SUBSECRETARÍA DE TURISMO","Subsecretario","ah0111900871"
"AH011212","Javiera Montes Cruz","ah011","SUBSECRETARÍA DE TURISMO","Subsecretario","ah0111896631"
"AH011212","Javiera Montes Cruz","ah011","SUBSECRETARÍA DE TURISMO","Subsecretario","ah0111967031"
"AI008132","Juan Eduardo Faúndez Molina","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Subsecretario","ai0081889811"
"AI008132","Juan Eduardo Faúndez Molina","ai008","SUBSECRETARIA DE SERVICIOS SOCIALES","Subsecretario","ai0081961471"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011767581"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011811501"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011840781"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011909351"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011945881"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011840741"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011968041"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011811511"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011811521"
"AO001635","Jaime Burrows Oyarzún","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011908201"
"AO00192216","Cristian Herrera Riquelme","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011870561"
"AO00192216","Cristian Herrera Riquelme","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011870601"
"AO00192216","Cristian Herrera Riquelme","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Subsecretario","ao0011870591"
"AD02138","Marcos Robledo Hoecker","ad021","SUBSECRETARIA DE DEFENSA","Subsecretario","ad0211788081"
"AK01289768","Lorena Fries Monleon","ak012","SUBSECRETARÍA DE DERECHOS HUMANOS","Subsecretario","ak0121808281"
"AK01289768","Lorena Fries Monleon","ak012","SUBSECRETARÍA DE DERECHOS HUMANOS","Subsecretario","ak0121872101"
"AK01289768","Lorena Fries Monleon","ak012","SUBSECRETARÍA DE DERECHOS HUMANOS","Subsecretario","ak0121872111"
"AK01289768","Lorena Fries Monleon","ak012","SUBSECRETARÍA DE DERECHOS HUMANOS","Subsecretario","ak0121884821"
"NR0030103307856-20","Pablo García Silva","nr003","BANCO CENTRAL","Consejero Banco Central","nr0035211"
"NR00354","Rosanna Costa Costa","nr003","BANCO CENTRAL","Consejero Banco Central","nr0035631"
"NR0030063762865-20","Joaquín Vial Ruiz-Tagle","nr003","BANCO CENTRAL","Consejero Banco Central","nr0035521"
"NR0030063762865-20","Joaquín Vial Ruiz-Tagle","nr003","BANCO CENTRAL","Consejero Banco Central","nr0035561"
"AD00833","Jorge Robles Mella","ad008","FUERZA AÉREA DE CHILE","Comandante en Jefe","ad0081841581"
"AD00833","Jorge Robles Mella","ad008","FUERZA AÉREA DE CHILE","Comandante en Jefe","ad0081934611"
"AD006127237","Carlos Neira Mèndez","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061863691"
"AD006136698","Carlos Neira Mèndez","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061947451"
"AD00690707","Karla Landeros Leuthner","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061964931"
"AD00691305","Ricardo Heriberto Gàrate Vera","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061947091"
"AD006840","Óscar Eduardo Bustos Carrasco","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061903251"
"AD00626589","Josè Eduardo Riquelme Muñoz","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061878311"
"AD00626589","Josè Eduardo Riquelme Muñoz","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061921221"
"AD00633168","Guido Enzo Montini Gómez","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061855741"
"AD00633168","Guido Enzo Montini Gómez","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061755731"
"AD00633168","Guido Enzo Montini Gómez","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061823111"
"AD00690941","Juan Pablo Godoy Aracena","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061822831"
"AD00690957","Pablo Marcelo Lòpez Palma","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061765051"
"AD00690987","Luis Ernesto Farìas Gallardo","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061934381"
"AD00691085","Rodrigo Hernan Urrutia Oyarzùn","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061764981"
"AD00691085","Rodrigo Hernan Urrutia Oyarzùn","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061835531"
"AD00691085","Rodrigo Hernan Urrutia Oyarzùn","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061779911"
"AD00691085","Rodrigo Hernan Urrutia Oyarzùn","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061834821"
"AD00691085","Rodrigo Hernan Urrutia Oyarzùn","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061879431"
"AD00691085","Rodrigo Hernan Urrutia Oyarzùn","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061929961"
"AD00691481","Gonzalo Antonio Cañas Bennett","ad006","EJÉRCITO DE CHILE","Encargado de adquisiciones en las Fuerzas Armadas y de Orden y Seguridad Pública","ad0061958121"
