"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AD008299848","Fernando Arturo Silva De La Harpe","ad008","FUERZA AÉREA DE CHILE","Otro","ad0084258391"
"AD00964","Jean Ronald Camus Dávila","ad009","CARABINEROS DE CHILE","Otro","ad00964181"
"AD00966","José Muñoz Parra","ad009","CARABINEROS DE CHILE","Otro","ad00964811"
"AD00966","José Muñoz Parra","ad009","CARABINEROS DE CHILE","Otro","ad00965141"
"AD00966","José Muñoz Parra","ad009","CARABINEROS DE CHILE","Otro","ad00965411"
"AD00967","Raúl Agurto Silva","ad009","CARABINEROS DE CHILE","Otro","ad00965821"
"AD00971","Jorge Valenzuela Hernández","ad009","CARABINEROS DE CHILE","Otro","ad00965101"
"AD00975","Juan Estay Diaz","ad009","CARABINEROS DE CHILE","Otro","ad00964671"
"AD00983","General Berta Robles Fernandez","ad009","CARABINEROS DE CHILE","Otro","ad00965571"
"AD013200865","José Manuel Benitez Mora","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134252531"
"AD013200865","José Manuel Benitez Mora","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134246541"
"AD013200865","José Manuel Benitez Mora","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134248321"
"AD013200865","José Manuel Benitez Mora","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134253011"
"AD013200865","José Manuel Benitez Mora","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134256361"
"AD013200865","José Manuel Benitez Mora","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134258371"
"AD013239096","Olga Marisol O'ryan Alonso","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134278991"
"AD013245875","Rodrigo José Ariel Zenteno Vásquez","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134295191"
"AD013245875","Rodrigo José Ariel Zenteno Vásquez","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134295171"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134244411"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134244361"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134244381"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134244401"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134287261"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134226191"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134287251"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134287281"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134257401"
"AD013311908","Renato Alfredo Besa Salas","ad013","DIRECCIÓN GENERAL DE MOVILIZACIÓN NACIONAL","Otro","ad0134244371"
"AD015182750","Natalia Navas Rojas","ad015","CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA)","Otro","ad0154256171"
"AD015182750","Natalia Navas Rojas","ad015","CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA)","Otro","ad0154248721"
"AD015182750","Natalia Navas Rojas","ad015","CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL (CAPREDENA)","Otro","ad0154248731"
"AD02039584","Juan Carlos Rojas Pavez","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204249531"
"AD02039584","Juan Carlos Rojas Pavez","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204266301"
"AD02016438","Juan Henríquez Lambert","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204279081"
"AD020300965","Augusto Enrique Lohr Tapia","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204272791"
"AD02030410","Juan José Bernardo Squella Orellana","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204270781"
"AD02030410","Juan José Bernardo Squella Orellana","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204265051"
"AD02030410","Juan José Bernardo Squella Orellana","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204246311"
"AD02060311","Luis Alberto Meza Figueroa","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204257001"
"AD020142178","Pablo Andrés Franulich Nahuelhuaique","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204291031"
"AD020142178","Pablo Andrés Franulich Nahuelhuaique","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204228721"
"AD020142178","Pablo Andrés Franulich Nahuelhuaique","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204237951"
"AD020285720","Julio Andres Schnettler Ramírez","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204275031"
"AD020179408","CESAR ALBERTO MAC-NAMARA MANRIQUEZ","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204268101"
"AD020179408","CESAR ALBERTO MAC-NAMARA MANRIQUEZ","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204268091"
"AD020179408","CESAR ALBERTO MAC-NAMARA MANRIQUEZ","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204268081"
"AD020309166","Reinaldo Alex Gutiérrez Cisterna","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204269531"
"AD020287730","Jorge Patricio Ibáñez Giordano","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204263331"
"AD020287730","Jorge Patricio Ibáñez Giordano","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204266661"
"AD020287730","Jorge Patricio Ibáñez Giordano","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Otro","ad0204254721"
"AE001182668","Catherine Tornel León","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014268591"
"AE001182668","Catherine Tornel León","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014280851"
"AE001182882","Manuel José Alcalde Peñafiel","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014238011"
"AE001182882","Manuel José Alcalde Peñafiel","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014243321"
"AE001182882","Manuel José Alcalde Peñafiel","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014243331"
"AE001182882","Manuel José Alcalde Peñafiel","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014243381"
"AE001182882","Manuel José Alcalde Peñafiel","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014250681"
"AE001182882","Manuel José Alcalde Peñafiel","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014234841"
"AE001306538","Andrés Eduardo Hernando García","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014266721"
"AE001306538","Andrés Eduardo Hernando García","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014229721"
"AE001182652","Rafael Sanchez Fernandez","ae001","SUBSECRETARÍA DE HACIENDA","Otro","ae0014267791"
"AE002250234","Gabriel Arturo Rojas Cabrejos","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024249771"
"AE002250234","Gabriel Arturo Rojas Cabrejos","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024257291"
"AE002250234","Gabriel Arturo Rojas Cabrejos","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024257331"
"AE002251701","Sebastián Ignacio Ravest Ibarra","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024257341"
"AE002251701","Sebastián Ignacio Ravest Ibarra","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024268631"
"AE002251701","Sebastián Ignacio Ravest Ibarra","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024264291"
"AE002251701","Sebastián Ignacio Ravest Ibarra","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024272591"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024258901"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024283711"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024283731"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024283771"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024283801"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024283721"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024283751"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024258921"
"AE002243361","Luis Antonio Madariaga Campusano","ae002","DIRECCION DE PRESUPUESTOS (DIPRES)","Otro","ae0024258931"
"AE003252654","Raúl Rodolfo Pizarro Palma","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034276681"
"AE003252654","Raúl Rodolfo Pizarro Palma","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034276671"
"AE003296450","Cristian Luis Vargas Bugueño","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034273581"
"AE003296450","Cristian Luis Vargas Bugueño","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034253711"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034277851"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034277841"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034277871"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034277891"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034234971"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034227021"
"AE003146962","Cristian Leonardo Céspedes Viñuela","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034289891"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034244181"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034252501"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034270691"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034244171"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034255761"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034231181"
"AE003251024","Francisco José María Míguez Benavente","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034287161"
"AE003279711","Alexander Rodrigo Pérez Méndez","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034267741"
"AE003279711","Alexander Rodrigo Pérez Méndez","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034253251"
"AE003253704","Gustavo Alejandro Campos Campos","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034287911"
"AE003253704","Gustavo Alejandro Campos Campos","ae003","TESORERIA GENERAL DE LA REPUBLICA","Otro","ae0034287921"
"AE0043754","Francisco José Silva Durán","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044228321"
"AE0043766","Juan Ignacio Bravo Álvarez","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044262821"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044232231"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044253041"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044244101"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044250121"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044231081"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044228331"
"AE0043756","Pedro Gustavo Guerra Loins","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Otro","ae0044263321"
"AE006257914","Liselott Kana","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233301"
"AE006257914","Liselott Kana","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064278111"
"AE00627290","María Alicia Muñoz Musre","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064266291"
"AE00627290","María Alicia Muñoz Musre","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064270361"
"AE00627290","María Alicia Muñoz Musre","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064239941"
"AE00627290","María Alicia Muñoz Musre","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064249731"
"AE006257789","Mario Schellman Jaramillo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064256821"
"AE006202348","Miguel Andrés Zamora Rendich","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064281581"
"AE006202348","Miguel Andrés Zamora Rendich","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064281591"
"AE006202348","Miguel Andrés Zamora Rendich","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064281601"
"AE006212023","Marcelo Castro Bustos","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064279861"
"AE006257991","Osvaldo Gustavo Varas Labra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064273451"
"AE006257991","Osvaldo Gustavo Varas Labra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064273571"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064272961"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064282121"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064282171"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064283951"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064284011"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064272981"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064282021"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233731"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233781"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233791"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064235081"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064240751"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064250281"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064250301"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064258021"
"AE006310837","Harry Cristian Ibaceta Rivera","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064258041"
"AE006257823","Kerto Wanner Peña","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064269701"
"AE006257949","Mireya Paz Valdebenito Verdugo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064248831"
"AE006257949","Mireya Paz Valdebenito Verdugo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064259861"
"AE006257949","Mireya Paz Valdebenito Verdugo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064259871"
"AE006309195","Cecilia Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064232051"
"AE006312022","Simón Antonio Ramírez Guerra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064268571"
"AE006312022","Simón Antonio Ramírez Guerra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064278961"
"AE006312022","Simón Antonio Ramírez Guerra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064240041"
"AE006312022","Simón Antonio Ramírez Guerra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064248621"
"AE006312022","Simón Antonio Ramírez Guerra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064239571"
"AE006312022","Simón Antonio Ramírez Guerra","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064245051"
"AE006315648","Gonzalo Mardones Perez","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064258361"
"AE006315648","Gonzalo Mardones Perez","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064275041"
"AE006315648","Gonzalo Mardones Perez","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064237821"
"AE00627819","Verónica Patricia Valle Sarah","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064271661"
"AE006306779","Carolina Fabiola Saravia Morales","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233801"
"AE006306779","Carolina Fabiola Saravia Morales","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064240191"
"AE006314285","Daniel Alejandro Mondaca Silva","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064276251"
"AE006314285","Daniel Alejandro Mondaca Silva","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064237781"
"AE006314285","Daniel Alejandro Mondaca Silva","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064229311"
"AE006320359","ROBERTO CARLOS GALINDO VERA","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064281001"
"AE006320369","Patricio Alberto Muñoz Rojas","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064280811"
"AE006320635","Paula Acevedo Flores","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064237961"
"AE006106462","Felipe Augusto Mellado Gaete","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064282601"
"AE006320326","Cristián Enrique Villarroel García","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064237351"
"AE006320326","Cristián Enrique Villarroel García","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064269651"
"AE006320995","Felipe Augusto Mellado Gaete","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064266761"
"AE006320995","Felipe Augusto Mellado Gaete","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064289051"
"AE006312369","Julio Enrique Gómez Raipán","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064259761"
"AE006257909","Julia Margarita Altamirano Santibáñez","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064240331"
"AE006257909","Julia Margarita Altamirano Santibáñez","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064260481"
"AE00612118","Erick Marinkovic Febre","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064276401"
"AE006198840","Ricardo Antonio Pizarro Alfaro","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064283811"
"AE006257775","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064227391"
"AE006257775","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064232041"
"AE006257775","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064240611"
"AE006257986","Misael Alejandro Morales Godoy","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064246751"
"AE006309566","Sandra Troncoso Castillo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064280381"
"AE006309566","Sandra Troncoso Castillo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233281"
"AE006309566","Sandra Troncoso Castillo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064233291"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064257751"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064269791"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064270411"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064276471"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064277381"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064270401"
"AE006320799","Cecilia Inés Fierro Salcedo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Otro","ae0064251001"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094245031"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094269051"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094271701"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094270521"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094281811"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094272261"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094272271"
"AE0092215","DANIEL ERNESTO GARCIA SCHILLING","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094238481"
"AE00910032","Patricio Valenzuela Concha","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094242891"
"AE009157188","Rosario Celedón Forster","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094283761"
"AE009185839","Andrés Montes Cruz","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094231041"
"AE009185839","Andrés Montes Cruz","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094263921"
"AE009185839","Andrés Montes Cruz","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094284001"
"AE009264239","Osvaldo Enrique Adasme Donoso","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094243741"
"AE009264241","Luis Humberto Figueroa De La Barra","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094243751"
"AE009264241","Luis Humberto Figueroa De La Barra","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094243761"
"AE00930017","LUCIA CANALES LARDIEZ","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094286761"
"AE00930017","LUCIA CANALES LARDIEZ","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094284661"
"AE009156611","Kevin Noel Cowan Logan","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094242531"
"AE009156611","Kevin Noel Cowan Logan","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Otro","ae0094242521"
"AE01166215","José Alberto Cariqueo Pilquianti","ae011","DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS)","Otro","ae0114254971"
"AE011238543","Karen Mónica Palma Fuenzalida","ae011","DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS)","Otro","ae0114256131"
"AE011238543","Karen Mónica Palma Fuenzalida","ae011","DIRECCIÓN DE COMPRAS Y CONTRATACIÓN PÚBLICA (CHILECOMPRAS)","Otro","ae0114256161"
