"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124197821"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124197841"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124192321"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124192361"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124207751"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124207741"
"AP012214140","Fernando Gunckel Bórquez","ap012","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","Director regional de servicio público","ap0124161561"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164074011"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164074291"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164074391"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164074531"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164073781"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164073951"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164119291"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120481"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120491"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164157921"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164117951"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164119221"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164119531"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120021"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120371"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120531"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164149281"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164161011"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164161231"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164166321"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164150291"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164160581"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164161281"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164161541"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164149551"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164170981"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164117911"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164117981"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120471"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120501"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164120521"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164148921"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164149661"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164150201"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164150261"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164150301"
"AP016246578","Francisco José Antonio Meza Hernández","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Director regional de servicio público","ap0164150461"
"AR003173799","Oscar Marcel Droguett Iturra","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034170911"
"AR003173799","Oscar Marcel Droguett Iturra","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034170921"
"AR003173799","Oscar Marcel Droguett Iturra","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034170941"
"AR003185065","HÉCTOR ALEJANDRO SOTO VERA","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034103441"
"AR003185065","HÉCTOR ALEJANDRO SOTO VERA","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034085471"
"AR003185065","HÉCTOR ALEJANDRO SOTO VERA","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034110321"
"AR003185065","HÉCTOR ALEJANDRO SOTO VERA","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034219751"
"AR003185065","HÉCTOR ALEJANDRO SOTO VERA","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034123051"
"AR003185094","Mauricio Vejar Carvajal","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034079211"
"AR003185094","Mauricio Vejar Carvajal","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034079261"
"AR003185094","Mauricio Vejar Carvajal","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034079351"
"AR003185094","Mauricio Vejar Carvajal","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034083461"
"AR003185094","Mauricio Vejar Carvajal","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034092091"
"AR003185105","José Andrés Bobadilla Labarca","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034163461"
"AR003187597","Eduardo Rodríguez Ramírez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034084571"
"AR003187597","Eduardo Rodríguez Ramírez","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034166421"
"AR003234873","Julio Figueroa","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034093441"
"AR003234873","Julio Figueroa","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034046311"
"AR003234873","Julio Figueroa","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034093471"
"AR003234873","Julio Figueroa","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034093461"
"AR003234873","Julio Figueroa","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034093491"
"AR003234873","Julio Figueroa","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034171961"
"AR003173810","Jorge Antonio Aichele Sagredo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034102511"
"AR003173810","Jorge Antonio Aichele Sagredo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034140661"
"AR003173810","Jorge Antonio Aichele Sagredo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034048011"
"AR003173810","Jorge Antonio Aichele Sagredo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034048681"
"AR003173810","Jorge Antonio Aichele Sagredo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034102871"
"AR003173810","Jorge Antonio Aichele Sagredo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034055581"
"AR003173814","Juan Ignacio Boudon Huberman","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034137471"
"AR003186280","Juan Carlo Hinojosa Cuneo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034054221"
"AR003186280","Juan Carlo Hinojosa Cuneo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034055601"
"AR003186280","Juan Carlo Hinojosa Cuneo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034181571"
"AR003186280","Juan Carlo Hinojosa Cuneo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034132431"
"AR003234800","Roberto Marcelo Mena Toledo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034099861"
"AR003234800","Roberto Marcelo Mena Toledo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034093791"
"AR003234800","Roberto Marcelo Mena Toledo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034194991"
"AR003234800","Roberto Marcelo Mena Toledo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034187151"
"AR003234800","Roberto Marcelo Mena Toledo","ar003","CORPORACIÓN NACIONAL FORESTAL (CONAF)","Director regional de servicio público","ar0034187211"
"AR006183133","Mei Siu Maggi Achu","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064096281"
"AR006183133","Mei Siu Maggi Achu","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064190691"
"AR006183133","Mei Siu Maggi Achu","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064218381"
"AR006215266","Leonidas Ernesto Valdivieso Sotomayor","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064262551"
"AR006286832","Matías Vial Orueta","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064079131"
"AR006286832","Matías Vial Orueta","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064079651"
"AR006286832","Matías Vial Orueta","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064072231"
"AR006286832","Matías Vial Orueta","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064195731"
"AR006210392","Sue Carolina Vera Cortez","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064204671"
"AR006223477","Eduardo Cristian Monreal Brauning","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064264941"
"AR006223477","Eduardo Cristian Monreal Brauning","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064156351"
"AR006223477","Eduardo Cristian Monreal Brauning","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064101051"
"AR006223477","Eduardo Cristian Monreal Brauning","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064097161"
"AR006274113","Alfredo Arnulfo Frohlich Albrecht","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064093171"
"AR006274113","Alfredo Arnulfo Frohlich Albrecht","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064128001"
"AR006274113","Alfredo Arnulfo Frohlich Albrecht","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064146361"
"AR006274113","Alfredo Arnulfo Frohlich Albrecht","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064217871"
"AR006211583","Javier Ignacio Capponi Pacheco","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064174341"
"AR006241228","Gerardo Bernardo Otzen Martinic","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064059231"
"AR006241228","Gerardo Bernardo Otzen Martinic","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064200281"
"AR006272693","Eduardo Hernán Rodolfo Jeria Castro","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064226171"
"AR0063215","Angelica Vivallo Vivallo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064103881"
"AR0063215","Angelica Vivallo Vivallo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064127651"
"AR0063215","Angelica Vivallo Vivallo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064127661"
"AR0063215","Angelica Vivallo Vivallo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064220681"
"AR006260505","Marcelo Rómulo Giagnoni Achondo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064106541"
"AR006260505","Marcelo Rómulo Giagnoni Achondo","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064184781"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064107421"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064107451"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064233681"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064115681"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064125231"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064115691"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064164901"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064212781"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064212791"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064116241"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064125651"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064136631"
"AR006297695","Luis Claudio Marcelo Rodríguez Fuentes","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064165021"
"AR0066443","Jorge Oltra Comte","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064102121"
"AR0066443","Jorge Oltra Comte","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064171341"
"AR006216689","María Teresa Fernández Cabrera","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064048741"
"AR006216689","María Teresa Fernández Cabrera","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064102181"
"AR006216689","María Teresa Fernández Cabrera","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064127291"
"AR006223159","Luis Fernando Pinochet Romero","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064068121"
"AR006223159","Luis Fernando Pinochet Romero","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064104051"
"AR006223159","Luis Fernando Pinochet Romero","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064216791"
"AR006241231","Jorge Daniel Hernández Real","ar006","SERVICIO AGRÍCOLA Y GANADERO (SAG)","Director regional de servicio público","ar0064166841"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260011"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260071"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044264991"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260041"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260051"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260081"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260361"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260371"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260001"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260061"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260091"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260111"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044260531"
"AS004186440","Emilio Ignacio Lazo Barrio","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044213951"
"AS004190600","CARLOS DE LOS RÍOS DE LOS RÍOS","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044256371"
"AS004190600","CARLOS DE LOS RÍOS DE LOS RÍOS","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044256381"
"AS004190600","CARLOS DE LOS RÍOS DE LOS RÍOS","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044256421"
"AS004190602","Antonio Muñoz Caballero","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044127631"
"AS004190602","Antonio Muñoz Caballero","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044127751"
"AS004190602","Antonio Muñoz Caballero","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044127761"
"AS004197228","Jaime Alejandro Martínez Pavez","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044073221"
"AS004197228","Jaime Alejandro Martínez Pavez","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044072721"
"AS004190255","Juan Manuel Ardiles Malebrán","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044073211"
"AS004190255","Juan Manuel Ardiles Malebrán","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044121811"
"AS004190255","Juan Manuel Ardiles Malebrán","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044123381"
"AS004190255","Juan Manuel Ardiles Malebrán","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044179191"
"AS004190255","Juan Manuel Ardiles Malebrán","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044179291"
"AS004195239","Carlos Andrés Johnson Nieto","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044084021"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044062301"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044066061"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044081451"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044081461"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044193771"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044200451"
"AS004186385","DAVID ALBERTO MONTENEGRO CABRERA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Director regional de servicio público","as0044200471"
