"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023636221"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023621981"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023635271"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023958801"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023715781"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023764711"
"AW002267658","Claudia Irene Rivera Rojas","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Secretario regional ministerial","aw0023795781"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013781441"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013636811"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013657011"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013698791"
"BB001177101","María Andrea Obrador Ricchiuti","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013697611"
"BB001177102","Marissa Barro Queirolo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013726611"
"BB001177102","Marissa Barro Queirolo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013726621"
"BB001177102","Marissa Barro Queirolo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013726671"
"BB001177102","Marissa Barro Queirolo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013818181"
"BB001177102","Marissa Barro Queirolo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013818161"
"BB001177093","Ivon Guerra Aguilera","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013820231"
"BB001177093","Ivon Guerra Aguilera","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013826851"
"BB001177093","Ivon Guerra Aguilera","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013829231"
"BB001177093","Ivon Guerra Aguilera","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013833261"
"BB001177093","Ivon Guerra Aguilera","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013655291"
"BB001177084","Milca Pardo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013781481"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013789391"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013636031"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013746461"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013746811"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013747571"
"BB001177106","Magali Pardo Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013636051"
"BB001177094","Valentina Stagno Gray","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013709991"
"BB001177094","Valentina Stagno Gray","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013724551"
"BB001177116","Isabel Margarita Varas Garcés","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013627381"
"BB001224282","Nieve Josefina Martínez Zepeda","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013609291"
"BB001224282","Nieve Josefina Martínez Zepeda","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013642941"
"BB001224282","Nieve Josefina Martínez Zepeda","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013642951"
"BB001177098","Marcia Palma González","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013789321"
"BB001177098","Marcia Palma González","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013834081"
"BB001186529","Viviana Andrea Sanhueza Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013809441"
"BB001186529","Viviana Andrea Sanhueza Jaramillo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013622641"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013778331"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013789511"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013794221"
"BB001214126","Bárbara Hennig Godoy","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013692571"
"BB001177103","Sara Suazo Suazo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013725801"
"BB001177103","Sara Suazo Suazo","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013610981"
"BB001177104","Waleska Fehrmann Atero","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013780011"
"BB001177108","María Patricia Mackenney Schmauk","bb001","Subsecretaría de la Mujer y la Equidad de Género","Secretario regional ministerial","bb0013814461"
"AO046272053","Manuel Alejandro Elizondo Pérez","ao046","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE O'HIGGINS","Secretario regional ministerial","ao0463686071"
"AO046283878","Daniela Alejandra Zavando Matamala","ao046","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE O'HIGGINS","Secretario regional ministerial","ao0463801141"
"AO046283878","Daniela Alejandra Zavando Matamala","ao046","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE O'HIGGINS","Secretario regional ministerial","ao0463816931"
"AC001201608","René Mauricio Hurtado Navia","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0013801111"
"AC001214643","David Patrick Gallagher","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0013774791"
"AC001214643","David Patrick Gallagher","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0013610721"
"AC001214643","David Patrick Gallagher","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0013617211"
"AC001141011","Eduardo Pablo Tapia Riepel","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0013630151"
"AJ016255500","Luis Alberto Baeza Valenzuela","aj016","Servicio Local de Educación Pública de Barrancas","Jefe de gabinete","aj0163710061"
"AI009219145","Juan Ignacio Pino Manubens","ai009","Subsecretaría de la Niñez","Jefe de gabinete","ai0093747551"
"AI009219145","Juan Ignacio Pino Manubens","ai009","Subsecretaría de la Niñez","Jefe de gabinete","ai0093641201"
"AI009219145","Juan Ignacio Pino Manubens","ai009","Subsecretaría de la Niñez","Jefe de gabinete","ai0093654521"
"AI009219145","Juan Ignacio Pino Manubens","ai009","Subsecretaría de la Niñez","Jefe de gabinete","ai0093837401"
"BC001211490","Juan Luis Caradeuc Castro","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0013712481"
"BC001211490","Juan Luis Caradeuc Castro","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0013706121"
"BC001267076","Mariana Sanfuentes Astaburuaga","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0014237081"
"BC001267076","Mariana Sanfuentes Astaburuaga","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0014237091"
"BC001267076","Mariana Sanfuentes Astaburuaga","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0014237101"
"BC001267076","Mariana Sanfuentes Astaburuaga","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0014237061"
"BC001235152","Pilar Vicuña Domínguez","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0013732341"
"BC001235152","Pilar Vicuña Domínguez","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0013656081"
"BC001235152","Pilar Vicuña Domínguez","bc001","Subsecretaria de las Culturas, las Artes y el Patrimonio","Jefe de gabinete","bc0013817311"
"BC002201931","Fernanda Larraín Aylwin","bc002","Servicio Nacional del Patrimonio","Jefe de gabinete","bc0023872511"
"BC002201931","Fernanda Larraín Aylwin","bc002","Servicio Nacional del Patrimonio","Jefe de gabinete","bc0023872521"
"BC002201931","Fernanda Larraín Aylwin","bc002","Servicio Nacional del Patrimonio","Jefe de gabinete","bc0024142061"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0213726811"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0213810341"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0213725651"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0213810301"
"AJ021269512","Juan Claudio Escobar Lemus","aj021","Superintendencia de Educación Superior","Jefe de gabinete","aj0213810361"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765681"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765711"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765731"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765751"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765671"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023805871"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023647931"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023647631"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023669061"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023822161"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765771"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023765441"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023647871"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023805911"
"AB002173320","Sebastián Cristóbal Sotelo Gómez","ab002","SUBSECRETARÍA DE DESARROLLO REGIONAL Y ADMINISTRATIVO (SUBDERE)","Jefe de gabinete","ab0023806011"
"AB007174928","BRUNELLA VINET MATTASOGLIO","ab007","INTENDENCIA REGIÓN DE ARICA – PARINACOTA","Jefe de gabinete","ab0073794831"
"AB007174928","BRUNELLA VINET MATTASOGLIO","ab007","INTENDENCIA REGIÓN DE ARICA – PARINACOTA","Jefe de gabinete","ab0073794841"
"AB007174928","BRUNELLA VINET MATTASOGLIO","ab007","INTENDENCIA REGIÓN DE ARICA – PARINACOTA","Jefe de gabinete","ab0073823681"
"AB009258187","Carlos Eduardo Cuevas Urenda","ab009","INTENDENCIA REGIÓN DE ATACAMA","Jefe de gabinete","ab0093773581"
"AB009258187","Carlos Eduardo Cuevas Urenda","ab009","INTENDENCIA REGIÓN DE ATACAMA","Jefe de gabinete","ab0093912761"
"AB010179455","Contanza Ciocca Castagnoli","ab010","INTENDENCIA REGIÓN DE AYSÉN","Jefe de gabinete","ab0103634401"
"AB011235092","Sara Gabriela Contreras Cejas","ab011","INTENDENCIA REGIÓN DE COQUIMBO","Jefe de gabinete","ab0113645551"
"AB012275603","Daniela Bello Sazo","ab012","INTENDENCIA REGIÓN DE LA ARAUCANÍA","Jefe de gabinete","ab0123724651"
"AB018172954","María Angélica Silva Troncoso","ab018","INTENDENCIA REGIÓN DE VALPARAÍSO","Jefe de gabinete","ab0183697221"
"AB018172954","María Angélica Silva Troncoso","ab018","INTENDENCIA REGIÓN DE VALPARAÍSO","Jefe de gabinete","ab0183727001"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0223840511"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0223722671"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0223683551"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0223691821"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0223614811"
"AB022195141","sebastian troncoso","ab022","GOBERNACIÓN PROVINCIAL DE ARICA","Jefe de gabinete","ab0223665401"
"AB031262495","Ramiro Felipe Arancibia Salazar","ab031","GOBERNACIÓN PROVINCIAL DE HUASCO","Jefe de gabinete","ab0313670751"
"AB050220764","Germán Ignacio Barra Fuentealba","ab050","GOBERNACIÓN PROVINCIAL DE BÍO-BÍO","Jefe de gabinete","ab0503659291"
"AB050220764","Germán Ignacio Barra Fuentealba","ab050","GOBERNACIÓN PROVINCIAL DE BÍO-BÍO","Jefe de gabinete","ab0503674141"
"AB063259728","Fernanda Camila Andrade Barros","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab0633784711"
"AB063259728","Fernanda Camila Andrade Barros","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab0633785901"
"AB063259728","Fernanda Camila Andrade Barros","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab0633704101"
"AB063259728","Fernanda Camila Andrade Barros","ab063","GOBERNACIÓN PROVINCIAL DE GENERAL CARRERA","Jefe de gabinete","ab0633784791"
"AD0204398","Ricardo Enrique Gutiérrez Recabarren","ad020","DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL","Jefe de gabinete","ad0203705521"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013704231"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013821401"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013825791"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013624101"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013665841"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013608931"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013736631"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013717651"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013736621"
"AE001172757","Cristóbal Carlos Enrique Peña Liberona","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013761361"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013756691"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013756781"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013635421"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013777941"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013810491"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013805551"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013702211"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013756671"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013756681"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013778041"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013779541"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013805541"
"AE001172756","Francisco Antonio Matte Risopatrón","ae001","SUBSECRETARÍA DE HACIENDA","Jefe de gabinete","ae0013816551"
"AE003228838","Javier Jorquera Coros","ae003","TESORERIA GENERAL DE LA REPUBLICA","Jefe de gabinete","ae0033772071"
"AE003228838","Javier Jorquera Coros","ae003","TESORERIA GENERAL DE LA REPUBLICA","Jefe de gabinete","ae0033772081"
"AE004186581","Fernando Tomás Hoffmann Opazo","ae004","DIRECCIÓN NACIONAL DEL SERVICIO CIVIL","Jefe de gabinete","ae0043736301"
"AE0062037","Julio Antonio Echavarria Cornejo","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063829961"
"AE0062257","Carolina González González","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063737311"
"AE00645577","Javier Alvarez Carretero","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063666171"
"AE006259328","María Fernanda González Lima","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063606301"
"AE006175973","Laura Caniumil Paillamil","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063608401"
"AE0062002","Elena Fresia Amaya Silva","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063828541"
"AE0062002","Elena Fresia Amaya Silva","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063661991"
"AE0062002","Elena Fresia Amaya Silva","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063753951"
"AE00628829","Mario Ruiz Paredes","ae006","SERVICIO DE IMPUESTOS INTERNOS (SII)","Jefe de gabinete","ae0063712961"
"AE009189763","Gabriela Beatriz Gurovich Camhi","ae009","SUPERINTENDENCIA DE VALORES Y SEGUROS","Jefe de gabinete","ae0093639421"
"AG001173115","René Alejandro Borgna Verdugo","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Jefe de gabinete","ag0013891141"
"AG001173115","René Alejandro Borgna Verdugo","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Jefe de gabinete","ag0013891091"
"AG001270435","Ariel Gonzalo Amigo Vidal","ag001","SUBSECRETARIA GENERAL DE GOBIERNO","Jefe de gabinete","ag0013630091"
"AH001174677","Gerardo José Sanz De Undurraga","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah0013712451"
"AH001174677","Gerardo José Sanz De Undurraga","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah0013690501"
"AH001174677","Gerardo José Sanz De Undurraga","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah0013712381"
"AH001174677","Gerardo José Sanz De Undurraga","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah0013810691"
"AH001174677","Gerardo José Sanz De Undurraga","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah0013745351"
"AH001174677","Gerardo José Sanz De Undurraga","ah001","SUBSECRETARÍA DE ECONOMÍA","Jefe de gabinete","ah0014291711"
"AH003263019","Carlos Alberto Portales Undurraga","ah003","COMITÉ DE INVERSIONES EXTRANJERAS","Jefe de gabinete","ah0033851001"
"AH003263019","Carlos Alberto Portales Undurraga","ah003","COMITÉ DE INVERSIONES EXTRANJERAS","Jefe de gabinete","ah0033850881"
"AH003263019","Carlos Alberto Portales Undurraga","ah003","COMITÉ DE INVERSIONES EXTRANJERAS","Jefe de gabinete","ah0033850961"
"AH003263019","Carlos Alberto Portales Undurraga","ah003","COMITÉ DE INVERSIONES EXTRANJERAS","Jefe de gabinete","ah0034367471"
"AI002194185","Ricardo Andrés Cumsille Capponi","ai002","CORPORACIÓN NACIONAL DE DESARROLLO INDÍGENA (CONADI)","Jefe de gabinete","ai0023732141"
"AI002194185","Ricardo Andrés Cumsille Capponi","ai002","CORPORACIÓN NACIONAL DE DESARROLLO INDÍGENA (CONADI)","Jefe de gabinete","ai0023732151"
"AI002248869","Rodrigo Alejandro Francois Hernández","ai002","CORPORACIÓN NACIONAL DE DESARROLLO INDÍGENA (CONADI)","Jefe de gabinete","ai0023826721"
"AI003251876","Francisca Gimenez Casellas","ai003","SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS)","Jefe de gabinete","ai0034021731"
"AI003251876","Francisca Gimenez Casellas","ai003","SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS)","Jefe de gabinete","ai0034021761"
"AI003251876","Francisca Gimenez Casellas","ai003","SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS)","Jefe de gabinete","ai0034021601"
"AI003251876","Francisca Gimenez Casellas","ai003","SERVICIO NACIONAL DE LA DISCAPACIDAD (SENADIS)","Jefe de gabinete","ai0034021571"
"AI004181722","PEDRO ANDRÉS GUERRA ARAYA","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Jefe de gabinete","ai0043852071"
"AI004181722","PEDRO ANDRÉS GUERRA ARAYA","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Jefe de gabinete","ai0043852041"
"AI005247159","José Tomás Valdés Eskenazi","ai005","INSTITUTO NACIONAL DE LA JUVENTUD","Jefe de gabinete","ai0053747271"
"AJ001173025","Andrés Justiniano Mendía","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013792141"
"AJ001246118","Alejandro Ariel Leiva Zamora","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013713771"
"AJ001276323","Luis Alejandro Tabalí Munita","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013837121"
"AJ001276323","Luis Alejandro Tabalí Munita","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013837171"
"AJ001276323","Luis Alejandro Tabalí Munita","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013738901"
"AJ001276323","Luis Alejandro Tabalí Munita","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013837141"
"AJ001276323","Luis Alejandro Tabalí Munita","aj001","SUBSECRETARÍA DE EDUCACIÓN","Jefe de gabinete","aj0013837191"
"AL001173358","Gustavo Andrés Rosende Salazar","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al0013655311"
"AL001173358","Gustavo Andrés Rosende Salazar","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al0013655511"
"AL001173358","Gustavo Andrés Rosende Salazar","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al0013771201"
"AL001173358","Gustavo Andrés Rosende Salazar","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al0013827641"
"AL001173358","Gustavo Andrés Rosende Salazar","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al0013655331"
"AL001173358","Gustavo Andrés Rosende Salazar","al001","SUBSECRETARÍA DEL TRABAJO","Jefe de gabinete","al0013772281"
"AL003175003","Isadora Rauld Saade","al003","DIRECCIÓN DEL TRABAJO","Jefe de gabinete","al0033763931"
"AL003175003","Isadora Rauld Saade","al003","DIRECCIÓN DEL TRABAJO","Jefe de gabinete","al0033820171"
"AL007275246","María Fernanda Landea Zamudio","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Jefe de gabinete","al0073790681"
"AL010229564","Pablo Andrés Siegel Ignatiew","al010","COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA)","Jefe de gabinete","al0103651461"
"AL010229564","Pablo Andrés Siegel Ignatiew","al010","COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA)","Jefe de gabinete","al0103652311"
