"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00712761"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00713421"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00713431"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al0078981"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al0079041"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00713441"
"AL0071893","Richard Orlando Villegas Gamboa","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al0079001"
"AL0071901","Daniel Elías Jana Torres","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00715301"
"AL0071901","Daniel Elías Jana Torres","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00733291"
"AL0071901","Daniel Elías Jana Torres","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00733571"
"AL0071901","Daniel Elías Jana Torres","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00783811"
"AL0071901","Daniel Elías Jana Torres","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00784341"
"AL0071895","César Antonio Gómez Berrocal","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00744541"
"AL0071895","César Antonio Gómez Berrocal","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00716871"
"AL0071888","Carolina Alejandra Saldivia Andrade","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Director regional de servicio público","al00722891"
"AM0032345","Leonardo Alfredo Del Carmen Cañete Sosa","am003","DIRECCIÓN DE CONTABILIDAD Y FINANZAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00322681"
"AM0052714","Claudia Pamela Umaña Moya","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00519441"
"AM0052982","Julian Rodrigo Corbett Cifuentes","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00546221"
"AM0052983","Cecilia María Vasquez Sierralta","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00546141"
"AM0053174","Jorge Eduardo Cortes Pereira","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00511881"
"AM0053174","Jorge Eduardo Cortes Pereira","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00511891"
"AM0053174","Jorge Eduardo Cortes Pereira","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00515751"
"AM0053174","Jorge Eduardo Cortes Pereira","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00529021"
"AM0053174","Jorge Eduardo Cortes Pereira","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00515611"
"AM0053174","Jorge Eduardo Cortes Pereira","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00524141"
"AM0052996","Carolina Noelia Mellado Cruces","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00524551"
"AM0052996","Carolina Noelia Mellado Cruces","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00513541"
"AM0052996","Carolina Noelia Mellado Cruces","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00513551"
"AM0062449","Juan Francisco Salas Contreras","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00624621"
"AM0062449","Juan Francisco Salas Contreras","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0068661"
"AM0062456","Norberto Santiago Portillo Araya","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00626731"
"AM0062456","Norberto Santiago Portillo Araya","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00615501"
"AM0062456","Norberto Santiago Portillo Araya","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00636871"
"AM0062461","Rodrigo Andres Alegria Mendez","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00614311"
"AM0062481","Rodrigo Alejandro Sanhueza Bravo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00619231"
"AM0062481","Rodrigo Alejandro Sanhueza Bravo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00637231"
"AM0062481","Rodrigo Alejandro Sanhueza Bravo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00623701"
"AM0062481","Rodrigo Alejandro Sanhueza Bravo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00623711"
"AM0062481","Rodrigo Alejandro Sanhueza Bravo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00627461"
"AM0062484","Enrique Rodrigo Ugarte Sanhueza","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00625331"
"AM0062484","Enrique Rodrigo Ugarte Sanhueza","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am0069601"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00625021"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00611501"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00611631"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00625011"
"AM0062478","Carmen Victoria Herrera Indo","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00625031"
"AM0062506","Javier Andres Vidal Reyes","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Director regional de servicio público","am00663521"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00715561"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00710831"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0078491"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00710451"
"AM0072995","Eduardo Cortés Alvarado","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00710571"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00721691"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00733751"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00733781"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00710311"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00720631"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00725271"
"AM0072410","Gloria Yañez Rodriguez","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0078471"
"AM0072410","Gloria Yañez Rodriguez","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00711871"
"AM0072410","Gloria Yañez Rodriguez","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0079271"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00711031"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00710721"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00713381"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00732371"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00713391"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00732321"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00716851"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00716841"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00716861"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00732191"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00732211"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00732241"
"AM0073043","Claudia Donner Valerio","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00738191"
"AM0072471","Felipe Vega Otarola","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00721131"
"AM0072471","Felipe Vega Otarola","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00724201"
"AM0072471","Felipe Vega Otarola","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00719851"
"AM0072471","Felipe Vega Otarola","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00719991"
"AM0072471","Felipe Vega Otarola","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00720151"
"AM0082442","Ricardo Sebastián Trigo Pavez","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00816061"
"AM0082442","Ricardo Sebastián Trigo Pavez","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00816081"
"AM0082442","Ricardo Sebastián Trigo Pavez","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00822551"
"AM0082442","Ricardo Sebastián Trigo Pavez","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00833131"
"AM0082442","Ricardo Sebastián Trigo Pavez","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00816421"
"AM0082442","Ricardo Sebastián Trigo Pavez","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00833231"
"AM0081857","Patricio Eduardo Villanueva Caro","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00827331"
"AM0081857","Patricio Eduardo Villanueva Caro","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00829031"
"AM0081857","Patricio Eduardo Villanueva Caro","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00823991"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00812031"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00813901"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00819811"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00831651"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00812161"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00812431"
"AM0081842","Mauricio Alejandro Daza González","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0089521"
"AM0081862","Marco Antonio Araneda Santander","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00813701"
"AM0081862","Marco Antonio Araneda Santander","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00832281"
"AM0092715","Alejandra Vío Gorget","am009","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am00921511"
"AM0102658","Christian Alberto Vásquez Fernández","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01016881"
"AM0102658","Christian Alberto Vásquez Fernández","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01016901"
"AM0102658","Christian Alberto Vásquez Fernández","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01016911"
"AM0102658","Christian Alberto Vásquez Fernández","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01016921"
"AM0102658","Christian Alberto Vásquez Fernández","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0108921"
"AM0102682","Carlos Fernando Jería Moya","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01023921"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01014301"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01014321"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01037251"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01037281"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01037301"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01037311"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01037271"
"AM0102684","Manuel Jesús Salinas Cornejo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01037291"
"AM0102693","Pablo César Rodríguez Gajardo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01027771"
"AM0102691","Armando Francisco Concha Loyola","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01016651"
"AM0102691","Armando Francisco Concha Loyola","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01025001"
"AM0102691","Armando Francisco Concha Loyola","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01016621"
"AM0102661","Felix Orlando Gallardo Seura","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01017711"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01033611"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01031341"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01031511"
"AM0102701","Jorge Andrés Loncomilla Sanhueza","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01033321"
"AM0102701","Jorge Andrés Loncomilla Sanhueza","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01036911"
"AM0102701","Jorge Andrés Loncomilla Sanhueza","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01036901"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0108101"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01010911"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01010951"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01024681"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01027321"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0108111"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01010901"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01010931"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01027381"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01034431"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0108141"
"AM0102708","Leonardo Osvaldo García Godoy","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0108461"
"AM0103044","Rodrigo Daniel Lorca Hussey","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01033151"
"AM0103044","Rodrigo Daniel Lorca Hussey","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01033181"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01031941"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01032881"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01029341"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01032161"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01031671"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am01060751"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0109171"
"AO0043098","Marta Werner Canales","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004188351"
"AO0043098","Marta Werner Canales","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004188221"
"AO0043098","Marta Werner Canales","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao0049311"
"AO0042276","Orielle Díaz Acosta","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao00410961"
"AO0042276","Orielle Díaz Acosta","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao00410971"
"AO0042276","Orielle Díaz Acosta","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004660481"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao02019201"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao02024321"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao02026051"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao02026751"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao02032141"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap0038221"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap00310021"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap00328871"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap00329511"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap0038891"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap00322371"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap00322391"
