"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AM00713294","Cristián Aguilar Cayún","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007783751"
"AM00727669","Ivonne Marchant Liberona","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007539961"
"AM00727669","Ivonne Marchant Liberona","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007661601"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007448581"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007462321"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007406001"
"AM0072994","Esteban Mena Valladares","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007409681"
"AM0072410","Gloria Yañez Rodriguez","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007460061"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007416811"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007551421"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007551461"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007551481"
"AM0072465","Luis Muñoz Arevalo","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007421521"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007526101"
"AM0073000","Andrés Abarca Antiquera","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007580631"
"AM0073006","Ladislao Rubio Medina","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007792341"
"AM0073006","Ladislao Rubio Medina","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007792351"
"AM0073006","Ladislao Rubio Medina","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007792381"
"AM0073006","Ladislao Rubio Medina","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007792401"
"AM0073006","Ladislao Rubio Medina","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007792411"
"AM0073043","Claudia Donner Valerio","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0071020091"
"AM0073043","Claudia Donner Valerio","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0071020121"
"AM00727431","Manuel Gutierrez Cortés","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007390281"
"AM00727431","Manuel Gutierrez Cortés","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007528731"
"AM00727431","Manuel Gutierrez Cortés","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007535581"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007418751"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007553871"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007553891"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554201"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554531"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554601"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554651"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554671"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007478641"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554251"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554301"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554331"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554351"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554371"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554561"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554571"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554621"
"AM00730811","Felipe Cáceres Pizarro","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am007554631"
"AM0081855","Marco Antonio Uribe Molina","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am008445461"
"AM0081857","Patricio Eduardo Villanueva Caro","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am008478731"
"AM00815457","Jose Luis Roco Contreras","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am008395201"
"AM00815457","Jose Luis Roco Contreras","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am008514901"
"AM00815457","Jose Luis Roco Contreras","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am008572101"
"AM00815457","Jose Luis Roco Contreras","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am008431591"
"AM0092743","Dante Fernández Barría","am009","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am009518271"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0101159441"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0101159841"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0101161461"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0101161891"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am0101169781"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010394831"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010565101"
"AM0102664","Raúl Hernán Cornejo Faúndez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010578041"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577011"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577021"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577031"
"AM0102698","Juan Ricardo Mancilla Carrillo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010576961"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010475581"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010559591"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010578151"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010409661"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010413661"
"AM0105230","Carlos Ruben Sépulveda Concha","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010419551"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010496831"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010584231"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010584401"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010762251"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010433801"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010433941"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010434201"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010434311"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010584531"
"AM0105622","Carolina Alejandra Arancibia Galleguillos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010584881"
"AM0108281","Claudio Andres Aravena Ríos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010530711"
"AM0108281","Claudio Andres Aravena Ríos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010610211"
"AM0108281","Claudio Andres Aravena Ríos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010729031"
"AM0108281","Claudio Andres Aravena Ríos","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010729041"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010523131"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010532741"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010556671"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010580421"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010458171"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010518391"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010524271"
"AM0102667","Jesús MIguel Muñoz Casanga","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010579761"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010406651"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010488641"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010488761"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010488771"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010566431"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010576921"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577071"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577091"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577101"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010405751"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010406601"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010406641"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010413891"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010488561"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010488611"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010566401"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010566421"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010576891"
"AM01016489","Victoria Carolina Fernández González","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010577061"
"AM01030541","Mario Fernando Flores Hidalgo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010417001"
"AM01030541","Mario Fernando Flores Hidalgo","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010396281"
"AM01031545","Domingo Bordagaray Borquez","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Director regional de servicio público","am010478121"
"AO00430726","Sandra Villanueva Castro","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004410611"
"AO0043098","Marta Werner Canales","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004555381"
"AO0043098","Marta Werner Canales","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004583271"
"AO0042289","Bernardo Villablanca Llanos","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004578651"
"AO0042289","Bernardo Villablanca Llanos","ao004","FONDO NACIONAL DE SALUD (FONASA)","Director regional de servicio público","ao004578691"
"AO01716752","MIRIAN GEORGINA ESCOBAR ALANIZ","ao017","SERVICIO DE SALUD IQUIQUE","Director regional de servicio público","ao017446731"
"AO01716752","MIRIAN GEORGINA ESCOBAR ALANIZ","ao017","SERVICIO DE SALUD IQUIQUE","Director regional de servicio público","ao017552751"
"AO01716752","MIRIAN GEORGINA ESCOBAR ALANIZ","ao017","SERVICIO DE SALUD IQUIQUE","Director regional de servicio público","ao017552801"
"AO0194194","Sonia Ibaceta","ao019","SERVICIO DE SALUD ATACAMA","Director regional de servicio público","ao0191085411"
"AO0194194","Sonia Ibaceta","ao019","SERVICIO DE SALUD ATACAMA","Director regional de servicio público","ao0191085481"
"AO0194194","Sonia Ibaceta","ao019","SERVICIO DE SALUD ATACAMA","Director regional de servicio público","ao0191085601"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020475341"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020522251"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020526351"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020559851"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020378601"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020415241"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020417951"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020445361"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020448471"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020449751"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020451321"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020451951"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020469181"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020473801"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020536651"
"AO0205412","ERNESTO WLADIMIR JORQUERA FLORES","ao020","SERVICIO DE SALUD COQUIMBO","Director regional de servicio público","ao020572471"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003384461"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003401881"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003461021"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003477211"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003508971"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003534871"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003383011"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003384471"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003454521"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003454551"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003461011"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003461071"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003464241"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003477191"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003481281"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003508551"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003515221"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003515241"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003518041"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003530921"
"AP0032806","Isabel Veronica De la Vega Morales","ap003","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","Director regional de servicio público","ap003534891"
