"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071034781"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071034941"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071034991"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071076471"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071076481"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071076511"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071131801"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007859641"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007931821"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007931881"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007931911"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007931951"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007931961"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007931971"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071034801"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071034981"
"AH00728207","Claudio Hernán Valenzuela Sanhueza","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007932001"
"AH00751221","ANA CRISTIANA HUARACÁN VIDAL","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah0071075141"
"AH00715274","RAUL RENE PONCE CORONA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007929391"
"AH00751210"," ALEX GERARDO HIDALGO URQUIZA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007855071"
"AH00751210"," ALEX GERARDO HIDALGO URQUIZA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007927701"
"AH00751210"," ALEX GERARDO HIDALGO URQUIZA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007927721"
"AH00751210"," ALEX GERARDO HIDALGO URQUIZA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007968871"
"AH00819131","Militza Aguirre Mandakovic","ah008","SERVICIO NACIONAL DE TURISMO","Otro","ah008999231"
"AH00912650","Andrés Herrera Troncoso","ah009","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","Otro","ah0091086291"
"AH00912650","Andrés Herrera Troncoso","ah009","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","Otro","ah0091086261"
"AH00912650","Andrés Herrera Troncoso","ah009","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","Otro","ah009913641"
"AH00955632","Ricardo Alfonso Loyola Moraga","ah009","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","Otro","ah009911021"
"AH00955632","Ricardo Alfonso Loyola Moraga","ah009","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","Otro","ah009959441"
"AH00955632","Ricardo Alfonso Loyola Moraga","ah009","SERVICIO NACIONAL DEL CONSUMIDOR (SERNAC)","Otro","ah009984911"
"AH01056762","Jorge Toro Da Ponte","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah010969361"
"AH01056762","Jorge Toro Da Ponte","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101015631"
"AH01056762","Jorge Toro Da Ponte","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101015661"
"AH01056762","Jorge Toro Da Ponte","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101016561"
"AH01056762","Jorge Toro Da Ponte","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah010969341"
"AH01056765","Mónica Andrea Rojas Noack","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101054391"
"AH01056765","Mónica Andrea Rojas Noack","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101054401"
"AH01056765","Mónica Andrea Rojas Noack","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101058551"
"AH01056760","Alicia Lorena Gallardo Lagno","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101305601"
"AH01056760","Alicia Lorena Gallardo Lagno","ah010","SERVICIO NACIONAL DE PESCA (SERNAPESCA)","Otro","ah0101305591"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai0041110741"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai0041029511"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai0041029521"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai0041029561"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai0041110761"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai0041110771"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai004949951"
"AI00419525","Jorge Garrido Pérez","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai004949931"
"AI00536207","José Antonio Silva Montti","ai005","INSTITUTO NACIONAL DE LA JUVENTUD","Otro","ai0051159661"
"AI00536207","José Antonio Silva Montti","ai005","INSTITUTO NACIONAL DE LA JUVENTUD","Otro","ai0051159691"
"AI00536216","Cristóbal Andrés Montiel Gallardo","ai005","INSTITUTO NACIONAL DE LA JUVENTUD","Otro","ai0051127671"
"AI00551342","Enzo Nicolas Pagano Cares","ai005","INSTITUTO NACIONAL DE LA JUVENTUD","Otro","ai0051792091"
"AI00737212","Danae Mlynarz","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122351"
"AI00737212","Danae Mlynarz","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122371"
"AI00737212","Danae Mlynarz","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122381"
"AI00737212","Danae Mlynarz","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122401"
"AI00737212","Danae Mlynarz","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122361"
"AI00737212","Danae Mlynarz","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122391"
"AI00737215","Fernando Alexis Cartes Mena","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071122291"
"AI00737222","Cristian Cortés Correa","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai007853221"
"AI00737222","Cristian Cortés Correa","ai007","SUBSECRETARIA DE EVALUACIÓN SOCIAL","Otro","ai0071069941"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011069881"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001890881"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001890921"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001987381"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001987421"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001890861"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001987371"
"AJ00144974","Maria Cecilia Valderas Chamorro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001987411"
"AJ00145167","Jadille Yolanda Baza Apud","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011213691"
"AJ00145167","Jadille Yolanda Baza Apud","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011213711"
"AJ00133204","Javier Alejandro Jiménez Díaz","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj001989481"
"AJ00145013","Alejandra Arratia Martínez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011149801"
"AJ00145013","Alejandra Arratia Martínez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011047511"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215531"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215551"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215561"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215571"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215581"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215601"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215521"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215541"
"AJ00152007","Alejandra Contreras Altmann","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011215591"
"AJ00153934","Juan Eduardo García - Huidobro","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011162781"
"AJ00145012","Julia Andrea Labra Vásquez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011068921"
"AJ00145012","Julia Andrea Labra Vásquez","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj0011068911"
"AJ0032630","Fernanda  Valdés Raczynski","aj003","CONSEJO NACIONAL DE EDUCACION","Otro","aj003914131"
"AJ0034690","Daniela Paz Meneses Montero","aj003","CONSEJO NACIONAL DE EDUCACION","Otro","aj003897661"
"AJ0034704","Pedro Montt Leiva","aj003","CONSEJO NACIONAL DE EDUCACION","Otro","aj0031059051"
"AJ0034687","Carlos Ademaro González Meza","aj003","CONSEJO NACIONAL DE EDUCACION","Otro","aj003914111"
"AJ0034687","Carlos Ademaro González Meza","aj003","CONSEJO NACIONAL DE EDUCACION","Otro","aj003944521"
"AJ00944191","Rodrigo Humberto Díaz Madariaga","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009950181"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091041111"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091065221"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091065271"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091065801"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091080801"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091084271"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091087701"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091060521"
"AJ00949904","Lorna Villalobos Grandon","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091080811"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942631"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942721"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942581"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942641"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942701"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942741"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942661"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942841"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942551"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091942831"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009973621"
"AJ00946202","Juan José Ortuzar Cruz","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009973641"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091875901"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091021161"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091083841"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009906251"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009906271"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009906281"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009933231"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009960961"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009977681"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091083791"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091083861"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091875911"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009906261"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009933261"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009977651"
"AJ00922084","Franklin Antonio Fuentes Rojas","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj009977701"
"AJ00938413","Marta Susana Bustamante Aguilar","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091041661"
"AJ00938413","Marta Susana Bustamante Aguilar","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj0091050751"
"AJ0105827","Susana Paz Machuca Vallejo","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Otro","aj0101308211"
"AK0011839","Carolina Alejandra Ocampo Bravo","ak001","SUBSECRETARÍA DE JUSTICIA","Otro","ak001922431"
"AK0011839","Carolina Alejandra Ocampo Bravo","ak001","SUBSECRETARÍA DE JUSTICIA","Otro","ak001922451"
"AK0011839","Carolina Alejandra Ocampo Bravo","ak001","SUBSECRETARÍA DE JUSTICIA","Otro","ak001922461"
"AK00144326","Alvaro Pavez Jorquera","ak001","SUBSECRETARÍA DE JUSTICIA","Otro","ak001920721"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090561"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090581"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090591"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090641"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090671"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090721"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090761"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090801"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090841"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090611"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090631"
"AK00258910","Gerardo Marchant Villanueva","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021090831"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021904771"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021904791"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021904861"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021904741"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021904881"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021904811"
"AK00224422","Jaime Lira Bruce","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak0021905001"
"AK00237389","Francisco Javier Mera Figueroa","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak002904911"
"AK00237389","Francisco Javier Mera Figueroa","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak002959381"
"AK00213828","Christian Francisco Díaz Navarro","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak002888711"
"AK0051520","Claudio Galvez Giordano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0051064921"
"AK0051520","Claudio Galvez Giordano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005959681"
"AK0051520","Claudio Galvez Giordano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005959721"
"AK00548333","Ruben Romero Muza","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0052749431"
"AK0051500","Andrés Mahnke Malschafsky","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0052744231"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0051009331"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0051089491"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0051089581"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005887481"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005887531"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005997761"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005997791"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005997831"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005997931"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0051039941"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005872881"
"AK00543273","Guillermo Andrés Briceño Páez","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005872931"
"AK00646583","Ana  Rojas Guerrero","ak006","GENDARMERÍA DE CHILE","Otro","ak006979441"
"AK00612333","Christian Arnaldo Alveal Gutiérrez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245861"
"AK00646582","Alejandro Hedgal Arevalo Sarce ","ak006","GENDARMERÍA DE CHILE","Otro","ak006966711"
"AK00667994","Eduardo Alejandro Muñoz Bravo","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246141"
"AK00642151","Carlos Espinoza Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak0061040701"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246091"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246041"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak0061039311"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak006853721"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak006961091"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak006961181"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak006962161"
"AK00646578","Ricardo Nesvara Herrera","ak006","GENDARMERÍA DE CHILE","Otro","ak006961131"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245891"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245981"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245991"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246001"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246021"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246081"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061016591"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061016501"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245901"
"AK00648448","Gabriel González Núñez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246061"
"AK00612515","Carlos Briones Carreño","ak006","GENDARMERÍA DE CHILE","Otro","ak0061246051"
"AK00612515","Carlos Briones Carreño","ak006","GENDARMERÍA DE CHILE","Otro","ak006872231"
"AK00656269","Maurice Daniel Grimalt Catalan","ak006","GENDARMERÍA DE CHILE","Otro","ak0061044061"
"AK00656269","Maurice Daniel Grimalt Catalan","ak006","GENDARMERÍA DE CHILE","Otro","ak006972681"
"AK00656269","Maurice Daniel Grimalt Catalan","ak006","GENDARMERÍA DE CHILE","Otro","ak006982251"
"AK00640226","Jaime Meneses Vasquez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061243531"
"AK00640226","Jaime Meneses Vasquez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061243551"
"AK00640226","Jaime Meneses Vasquez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061243601"
"AK00640226","Jaime Meneses Vasquez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245871"
"AK00640226","Jaime Meneses Vasquez","ak006","GENDARMERÍA DE CHILE","Otro","ak0061245941"
