"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"NR006NR006-SP047","Ramón Farías Ponce","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9061"
"NR006NR006-SP120","Iván Fuentes Castillo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8931"
"NR006NR006-SP064","Romilio Gutiérrez Pino","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6311"
"NR006NR006-SP107","Daniel Melo Contreras","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6631"
"NR006NR006-SP107","Daniel Melo Contreras","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6641"
"NR006NR006-SP029","Andrea Molina Oliva","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7251"
"NR006NR006-SP029","Andrea Molina Oliva","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9661"
"NR006NR006-SP044","Cristián Monckeberg Bruner","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6951"
"NR006NR006-SP044","Cristián Monckeberg Bruner","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6971"
"NR006NR006-SP044","Cristián Monckeberg Bruner","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7211"
"NR006NR006-SP044","Cristián Monckeberg Bruner","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8411"
"NR006NR006-SP044","Cristián Monckeberg Bruner","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9351"
"NR006NR006-SP041","Nicolás Monckeberg Díaz","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6981"
"NR006NR006-SP041","Nicolás Monckeberg Díaz","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6991"
"NR006NR006-SP020","Juan Enrique Morano Cornejo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7551"
"NR006NR006-SP020","Juan Enrique Morano Cornejo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7561"
"NR006NR006-SP020","Juan Enrique Morano Cornejo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8151"
"NR006NR006-SP030","Marco Antonio Núñez Lozano","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6701"
"NR006NR006-SP030","Marco Antonio Núñez Lozano","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7721"
"NR006NR006-SP030","Marco Antonio Núñez Lozano","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9401"
"NR006NR006-SP073","Clemira Pacheco Rivas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar10041"
"NR006NR006-SP073","Clemira Pacheco Rivas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar10081"
"NR006NR006-SP073","Clemira Pacheco Rivas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6941"
"NR006NR006-SP105","Jaime Pilowsky Greene","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7911"
"NR006NR006-SP113","Roberto Poblete Zapata","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7931"
"NR006NR006-SP095","Yasna Provoste Campillay","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6681"
"NR006NR006-SP025","Alberto Robles Pantoja","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7991"
"NR006NR006-SP025","Alberto Robles Pantoja","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8061"
"NR006NR006-SP025","Alberto Robles Pantoja","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8191"
"NR006NR006-SP039","Karla Rubilar Barahona","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6911"
"NR006NR006-SP039","Karla Rubilar Barahona","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar12301"
"NR006NR006-SP089","David Sandoval Plaza","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8381"
"NR006NR006-SP089","David Sandoval Plaza","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8471"
"NR006NR006-SP002","Arturo Squella Ovalle","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6811"
"NR006NR006-SP002","Arturo Squella Ovalle","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7481"
"NR006NR006-SP065","Jorge Tarud Daccarett","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9111"
"NR006NR006-SP081","Joaquín Tuma Zedan","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9681"
"NR006NR006-SP071","Jorge Ulloa Aguillón","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar10381"
"NR006NR006-SP071","Jorge Ulloa Aguillón","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar18721"
"NR006NR006-SP087","Patricio Vallespín López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6501"
"NR006NR006-SP087","Patricio Vallespín López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7881"
"NR006NR006-SP004","Pepe Auth Stewart","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8361"
"NR006NR006-SP004","Pepe Auth Stewart","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9871"
"NR006NR006-SP108","Jaime Bellolio Avaria","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7521"
"NR006NR006-SP116","Bernardo Berger Fett","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9081"
"NR006NR006-SP116","Bernardo Berger Fett","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9331"
"NR006NR006-SP101","Karol Cariola Oliva","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar17401"
"NR006NR006-SP094","Daniella Cicardini Milla","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6831"
"NR006NR006-SP110","Juan Antonio Coloma Alamos","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7231"
"NR006NR006-SP110","Juan Antonio Coloma Alamos","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9381"
"NR006NR006-SP086","Fidel Espinoza Sandoval","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8911"
"NR006NR006-SP086","Fidel Espinoza Sandoval","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8921"
"NR006NR006-SP102","Maya Fernández Allende","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7741"
"NR006NR006-SP102","Maya Fernández Allende","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9791"
"NR006NR006-SP019","Iván Flores García","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar14421"
"NR006NR006-SP096","Sergio Gahona Salazar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6291"
"NR006NR006-SP096","Sergio Gahona Salazar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6741"
"NR006NR006-SP096","Sergio Gahona Salazar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6791"
"NR006NR006-SP096","Sergio Gahona Salazar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8441"
"NR006NR006-SP092","Marcela Hernando Pérez","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7771"
"NR006NR006-SP067","Carlos Abel Jarpa Wevar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar11511"
"NR006NR006-SP067","Carlos Abel Jarpa Wevar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7541"
"NR006NR006-SP067","Carlos Abel Jarpa Wevar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7831"
"NR006NR006-SP067","Carlos Abel Jarpa Wevar","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8071"
"NR006NR006-SP048","Tucapel Jiménez Fuentes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7281"
"NR006NR006-SP048","Tucapel Jiménez Fuentes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7301"
"NR006NR006-SP048","Tucapel Jiménez Fuentes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7291"
"NR006NR006-SP048","Tucapel Jiménez Fuentes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7311"
"NR006NR006-SP048","Tucapel Jiménez Fuentes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7901"
"NR006NR006-SP048","Tucapel Jiménez Fuentes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8081"
"NR006NR006-SP054","Issa Kort Garriga","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9541"
"NR006NR006-SP054","Issa Kort Garriga","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9551"
"NR006NR006-SP003","Patricio Melero Abaroa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8241"
"NR006NR006-SP060","Celso Morales Muñoz","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9411"
"NR006NR006-SP093","Paulina Núñez Urrutia","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7511"
"NR006NR006-SP093","Paulina Núñez Urrutia","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8141"
"NR006NR006-SP093","Paulina Núñez Urrutia","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8561"
"NR006NR006-SP093","Paulina Núñez Urrutia","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9621"
"NR006NR006-SP010","José Miguel Ortiz Novoa","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8891"
"NR006NR006-SP115","Diego Paulsen Kehr","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8171"
"NR006NR006-SP115","Diego Paulsen Kehr","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9631"
"NR006NR006-SP114","Jorge Rathgeb Schifferli","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar38911"
"NR006NR006-SP114","Jorge Rathgeb Schifferli","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7731"
"NR006NR006-SP114","Jorge Rathgeb Schifferli","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8391"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7441"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7471"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7491"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7501"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7841"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8021"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8371"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8401"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9431"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9441"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9451"
"NR006NR006-SP091","Luis Rocafull López","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9471"
"NR006NR006-SP069","Jorge Sabag Villalobos","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7001"
"NR006NR006-SP069","Jorge Sabag Villalobos","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7091"
"NR006NR006-SP069","Jorge Sabag Villalobos","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7791"
"NR006NR006-SP079","René Saffirio Espinoza","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6271"
"NR006NR006-SP057","Alejandra Sepúlveda Orbenes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9561"
"NR006NR006-SP038","Gabriel Silber Romo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6841"
"NR006NR006-SP109","Leonardo Soto Ferrada","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7041"
"NR006NR006-SP109","Leonardo Soto Ferrada","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6801"
"NR006NR006-SP109","Leonardo Soto Ferrada","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6861"
"NR006NR006-SP109","Leonardo Soto Ferrada","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8421"
"NR006NR006-SP050","Guillermo Teillier Del Valle","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8031"
"NR006NR006-SP050","Guillermo Teillier Del Valle","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8041"
"NR006NR006-SP050","Guillermo Teillier Del Valle","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8971"
"NR006NR006-SP037","Víctor Torres Jeldes","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6541"
"NR006NR006-SP014","Renzo Trisotti Martínez","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7781"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6871"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar10221"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar10251"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7371"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7861"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8181"
"NR006NR006-SP017","Camila Vallejo Dowling","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9181"
"NR006NR006-SP072","Enrique Van Rysselberghe Herrera","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7871"
"NR006NR006-SP011","Mario Venegas Cárdenas","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7951"
"NR006NR006-SP026","Matías Walker Prieto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7221"
"NR006NR006-SP026","Matías Walker Prieto","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9371"
"NR006NR006-SP121","Gabriel Boric Font","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar6921"
"NR006NR006-SP121","Gabriel Boric Font","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8221"
"NR006NR006-SP121","Gabriel Boric Font","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9691"
"NR006NR006-SP103","Giorgio Jackson Drago","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9051"
"NR006NR006-SP090","Vlado Mirosevic Verdugo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7431"
"NR006NR006-SP090","Vlado Mirosevic Verdugo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar7801"
"NR006NR006-SP090","Vlado Mirosevic Verdugo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar8861"
"NR006NR006-SP090","Vlado Mirosevic Verdugo","nr006","CAMARA DE DIPUTADOS","Diputado","nr006ar9261"
"NR008FRV","PABLO ANDRES GOMEZ  NIADA","nr008","MINISTERIO PUBLICO","Fiscal Regional del Ministerio Público","nr0081201551"
"NR008FRIX","CRISTIAN RODRIGO PAREDES  VALENZUELA","nr008","MINISTERIO PUBLICO","Fiscal Regional del Ministerio Público","nr0081201591"
"NR008FRIX","CRISTIAN RODRIGO PAREDES  VALENZUELA","nr008","MINISTERIO PUBLICO","Fiscal Regional del Ministerio Público","nr0082201591"
"NR008FRX","MARCOS ALBERTO EMILFORK  KONOW","nr008","MINISTERIO PUBLICO","Fiscal Regional del Ministerio Público","nr00812015101"
"NR008FRXV","JAVIERA ANDREA LOPEZ  OSSANDON","nr008","MINISTERIO PUBLICO","Fiscal Regional del Ministerio Público","nr00812015191"
"AB006833","Patricio Santamaría Mutis","ab006","SERVICIO ELECTORAL (SERVEL)","Consejero del Consejo Directivo del Servicio Electoral","ab0062571"
"AB006835","Alfredo Joignant Rondón","ab006","SERVICIO ELECTORAL (SERVEL)","Consejero del Consejo Directivo del Servicio Electoral","ab0063021"
"AV0012615","Ana Carolina Arriagada Urzúa","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Director regional de servicio público","av0012278201"
"AV0012615","Ana Carolina Arriagada Urzúa","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Director regional de servicio público","av0012277391"
"AR0041802","Helmuth Hinrichsen Sariego","ar004","INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP)","Director regional de servicio público","ar004520281"
"AR0041802","Helmuth Hinrichsen Sariego","ar004","INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP)","Director regional de servicio público","ar004520301"
"AR0041802","Helmuth Hinrichsen Sariego","ar004","INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP)","Director regional de servicio público","ar004520291"
"CO001CO001-SP001","Lorena Fries Monleón","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Consejero del Instituto Nacional de Derechos Humanos","co001indh-21"
"CO001CO001-SP001","Lorena Fries Monleón","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Consejero del Instituto Nacional de Derechos Humanos","co001indh-31"
"CO001CO001-SP001","Lorena Fries Monleón","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Consejero del Instituto Nacional de Derechos Humanos","co001indh-41"
"CO001CO001-SP001","Lorena Fries Monleón","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Consejero del Instituto Nacional de Derechos Humanos","co001indh-51"
"AD009SP00004","Roberto Cabrera Jerez","ad009","CARABINEROS DE CHILE","Otro","ad00911"
"AD009SP00002","Marcos Tello Salinas","ad009","CARABINEROS DE CHILE","Otro","ad0091201"
"AD009SP00002","Marcos Tello Salinas","ad009","CARABINEROS DE CHILE","Otro","ad0091551"
"AD009SP00002","Marcos Tello Salinas","ad009","CARABINEROS DE CHILE","Otro","ad0091611"
"AD009SP00002","Marcos Tello Salinas","ad009","CARABINEROS DE CHILE","Otro","ad0091681"
"AP0011004","Pablo Jose Contrucci Lira","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Otro","ap0014851"
"AP0011004","Pablo Jose Contrucci Lira","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Otro","ap0014971"
"AP0011004","Pablo Jose Contrucci Lira","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Otro","ap0014301"
"AP0011004","Pablo Jose Contrucci Lira","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Otro","ap0014861"
"AP0011036","Claudia Castillo Cienfuegos","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Otro","ap0014961"
"AP0011036","Claudia Castillo Cienfuegos","ap001","SUBSECRETARIA DE VIVIENDA Y URBANISMO","Otro","ap0014981"
"AP01614346","Nancy Elba Araya Cáceres","ap016","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","Otro","ap0161104371"
"NR00590","Daniela Castillo Moya","nr005","SENADO","Otro","nr0052941"
"NR00590","Daniela Castillo Moya","nr005","SENADO","Otro","nr0053491"
"NR005108","Claudia  Marcela Silva Burgos","nr005","SENADO","Otro","nr0055071"
"NR005135","José Alejandro Huerta Estrada","nr005","SENADO","Otro","nr0053311"
"NR005145","Cristian Arancibia Santibáñez","nr005","SENADO","Otro","nr0054561"
"NR005145","Cristian Arancibia Santibáñez","nr005","SENADO","Otro","nr0054571"
"NR008DEN","MARIA FRANCISCA WERTH WAINER","nr008","MINISTERIO PUBLICO","Otro","nr00832015991"
"NR008DEN","MARIA FRANCISCA WERTH WAINER","nr008","MINISTERIO PUBLICO","Otro","nr00822015991"
"NR008DEN","MARIA FRANCISCA WERTH WAINER","nr008","MINISTERIO PUBLICO","Otro","nr00862015991"
"AO001916","Pedro Francisco Crocco Abalos","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Otro","ao001698121"
"NR001581","SERGIO LABARCA CAMPOS","nr001","CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL","Otro","nr0014231"
"NR001581","SERGIO LABARCA CAMPOS","nr001","CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL","Otro","nr0014651"
"NR001675","Mauricio Rodriguez Aviles","nr001","CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL","Otro","nr0014251"
"AC001722","Patricio Hales Dib","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0011731"
"AC001722","Patricio Hales Dib","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0013771"
"AC001709","Marcelo Diaz Diaz","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0016231"
"AC001709","Marcelo Diaz Diaz","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0016251"
"AC001709","Marcelo Diaz Diaz","ac001","SUBSECRETARÍA DE RELACIONES EXTERIORES","Embajador ","ac0016261"
"AX001623","JUAN IGNACIO PIÑA ROCHEFORT","ax001","CONSEJO DE DEFENSA DEL ESTADO (CDE)","Consejero del Consejo de Defensa del Estado","ax0015081"
"NR0051","Manuel Antonio Matta Aragay","nr005","SENADO","Senador","nr0051961"
"NR0053","Carlos Bianchi Chelech","nr005","SENADO","Senador","nr0052951"
"NR0054","Guido Girardi Lavín","nr005","SENADO","Senador","nr0052521"
"NR0056","Alejandro Navarro Brain","nr005","SENADO","Senador","nr0052181"
"NR0056","Alejandro Navarro Brain","nr005","SENADO","Senador","nr0052601"
"NR0056","Alejandro Navarro Brain","nr005","SENADO","Senador","nr0052661"
"NR0056","Alejandro Navarro Brain","nr005","SENADO","Senador","nr0052681"
"NR0056","Alejandro Navarro Brain","nr005","SENADO","Senador","nr0052051"
"NR0056","Alejandro Navarro Brain","nr005","SENADO","Senador","nr0052671"
"NR0057","Víctor Pérez Varela","nr005","SENADO","Senador","nr0051921"
"NR0057","Víctor Pérez Varela","nr005","SENADO","Senador","nr0052591"
"NR0057","Víctor Pérez Varela","nr005","SENADO","Senador","nr0052381"
"NR0058","Alejandro García Huidobro Sanfuentes","nr005","SENADO","Senador","nr0053371"
"NR0058","Alejandro García Huidobro Sanfuentes","nr005","SENADO","Senador","nr0053511"
"NR0058","Alejandro García Huidobro Sanfuentes","nr005","SENADO","Senador","nr0053381"
"NR0058","Alejandro García Huidobro Sanfuentes","nr005","SENADO","Senador","nr0054771"
"NR0058","Alejandro García Huidobro Sanfuentes","nr005","SENADO","Senador","nr0054781"
"NR00510","Pedro Araya Guerrero","nr005","SENADO","Senador","nr0054291"
"NR00511","Alejandro Guillier Álvarez","nr005","SENADO","Senador","nr0052261"
"NR00511","Alejandro Guillier Álvarez","nr005","SENADO","Senador","nr0052401"
"NR00511","Alejandro Guillier Álvarez","nr005","SENADO","Senador","nr0052851"
"NR00511","Alejandro Guillier Álvarez","nr005","SENADO","Senador","nr0052531"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0051991"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0051381"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0052001"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0052501"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0051401"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0051941"
"NR00512","Jacqueline Van Rysselberghe Herrera","nr005","SENADO","Senador","nr0052031"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0051371"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0052131"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0052141"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0053131"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0052481"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0052911"
"NR00513","Carolina Goic Boroevic","nr005","SENADO","Senador","nr0053111"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0052171"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0052621"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0052641"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0051051"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0052041"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr005971"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0052991"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0051661"
"NR00514","Felipe Harboe Bascuñán","nr005","SENADO","Senador","nr0052901"
"NR00515","Alfonso De Urresti Longton","nr005","SENADO","Senador","nr0051981"
"NR00515","Alfonso De Urresti Longton","nr005","SENADO","Senador","nr0051441"
"NR00515","Alfonso De Urresti Longton","nr005","SENADO","Senador","nr0052091"
"NR00515","Alfonso De Urresti Longton","nr005","SENADO","Senador","nr0052081"
"NR00515","Alfonso De Urresti Longton","nr005","SENADO","Senador","nr0053121"
"NR00516","Rabindranath Quinteros Lara","nr005","SENADO","Senador","nr0052461"
"NR00516","Rabindranath Quinteros Lara","nr005","SENADO","Senador","nr0053141"
"NR00516","Rabindranath Quinteros Lara","nr005","SENADO","Senador","nr0053151"
"NR00517","Iván Moreira Barros","nr005","SENADO","Senador","nr0052791"
"NR00517","Iván Moreira Barros","nr005","SENADO","Senador","nr0053191"
"NR00519","Carlos Montes Cisternas","nr005","SENADO","Senador","nr0051931"
"NR00520","Manuel José Ossandón Irarrázabal","nr005","SENADO","Senador","nr0052291"
"NR00520","Manuel José Ossandón Irarrázabal","nr005","SENADO","Senador","nr0052301"
"NR00520","Manuel José Ossandón Irarrázabal","nr005","SENADO","Senador","nr0052201"
"NR00520","Manuel José Ossandón Irarrázabal","nr005","SENADO","Senador","nr0056741"
"NR00521","Andrés Allamand Zavala","nr005","SENADO","Senador","nr0053041"
"NR00522","Hernán Larraín Fernández","nr005","SENADO","Senador","nr0052431"
"NR00522","Hernán Larraín Fernández","nr005","SENADO","Senador","nr0052351"
"NR00522","Hernán Larraín Fernández","nr005","SENADO","Senador","nr0052571"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0051871"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0051881"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0052111"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0051901"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0052721"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0053221"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0053231"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0053451"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0051891"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0052711"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0053241"
"NR00523","Antonio Horvath Kiss","nr005","SENADO","Senador","nr0053281"
