"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013332951"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013308871"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013308921"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013158051"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013158061"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013158081"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013158101"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013159911"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013158031"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013162151"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013308621"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013309031"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013309071"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013309281"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013332661"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023201291"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023201351"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023201421"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202701"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202811"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202841"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202851"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202861"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202881"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023202901"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023203291"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023201401"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023337561"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023256511"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023256521"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023256531"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023337621"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023337351"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023337381"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023337481"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013210791"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013266811"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013266821"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013332521"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013161801"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013257071"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223198461"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223198501"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223339281"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223182371"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013239451"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013239471"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013222381"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013319471"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013264061"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013319071"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013319551"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013318881"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013318921"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013147041"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013318871"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013319111"
"AO001212906","Paula Daza Narbona","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013219051"
"AW002239420","Felipe Riesco Eyzaguirre","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023287671"
"AW002239420","Felipe Riesco Eyzaguirre","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023268151"
"AW002239420","Felipe Riesco Eyzaguirre","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023358901"
"AW002239420","Felipe Riesco Eyzaguirre","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023287681"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023273871"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023528021"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023528041"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023273911"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023274481"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023164891"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023164901"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023178061"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023185761"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023187061"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023273781"
"BB001242415","Carolina Cuevas","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013240681"
"BB001242415","Carolina Cuevas","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013256141"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013235291"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013239941"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013240841"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013303961"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013169151"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013304051"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013324261"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013236121"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013229561"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013229601"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013235361"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013257941"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013270571"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013292261"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013320141"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013179601"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013179611"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013179631"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013270521"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013229701"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0014258071"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013302791"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0764117071"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0764117061"
"AB076174422","Felipe Francisco Rojas Andrade","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763227931"
"AB076174423","Iván Eduardo Pérez Valencia","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763227871"
"AB076174434","José Miguel Carvajal Gallardo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763219101"
"AB076174434","José Miguel Carvajal Gallardo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763219021"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763216811"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763288701"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763321751"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783141961"
"AB078174778","Héctor Volta Rojas","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783141941"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793285611"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793123201"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793124771"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793183141"
"AB079173367","Javier Andrés Vega Ortiz","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793196501"
"AB08014177","Manuel  Millones Chirino","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803127381"
"AB08014177","Manuel  Millones Chirino","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803264101"
"AB08014181","Jaime  Perry Jungk","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803127361"
"AB08014192","Roberto  Burgos González","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803286971"
"AB08014192","Roberto  Burgos González","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803284581"
"AB08014208","Ricardo  Aliaga Cruz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803310641"
"AB08014223","Iván  Reyes Figueroa","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803320721"
"AB08016079","Percy Marín Vera","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803265001"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803280841"
"AB080173550","Valeria Andrea Melipillán Figueroa","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803232621"
"AB080173554","Cristian Mella Andaur","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803259411"
"AB08114421","Claudio Bustamante Gaete","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813497611"
"AB081110677","RUTH DEL CARMEN MIRANDA MUÑOZ","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813265401"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891591"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891611"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891701"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891631"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891661"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891691"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891711"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891741"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891751"
"AB081173587","Milenka Caballero","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813166991"
"AB081173587","Milenka Caballero","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813178401"
"AB081173592","Christopher Espinoza Oliver","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813200711"
"AB081173592","Christopher Espinoza Oliver","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813200671"
"AB081173592","Christopher Espinoza Oliver","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813200691"
"AB081173597","Ramón Mallea Araus","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813208401"
"AB081173597","Ramón Mallea Araus","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813301251"
"AB081173597","Ramón Mallea Araus","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813308551"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545441"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545481"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545491"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545461"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545451"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545471"
"AB081173605","Sofia Valenzuela Delpiano","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813352771"
"AB081173605","Sofia Valenzuela Delpiano","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813352791"
"AB082178758","Germán Arenas Sáez","ab082","GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS","Consejero regional","ab0823710801"
"AB082178758","Germán Arenas Sáez","ab082","GOBIERNO REGIONAL REGIÓN DEL LIBERTADOR BERNARDO O'HIGGINS","Consejero regional","ab0823710811"
"AB08313874","Cesar Muñoz Vergara","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0833166671"
"AB08313953","Rodrigo Hermosilla Gatica","ab083","GOBIERNO REGIONAL REGIÓN DEL MAULE","Consejero regional","ab0833171341"
"AB084185366","Patricio Eduardo Kuhn Artigues","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0843305801"
"AB084185366","Patricio Eduardo Kuhn Artigues","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0843305811"
"AB085180973","Ana Maria Soto Cea","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0853132351"
"AB085180973","Ana Maria Soto Cea","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0853146111"
"AB085187990","Claudio Aceiton","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0853263811"
"AB08612943","Elías Sabat","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0863174181"
"AB088175261","Marcia Cecilia Rapahel Mora","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab0883275551"
"AB088175283","Carlos Campos Saigg","ab088","GOBIERNO REGIONAL REGIÓN DE AYSÉN","Consejero regional","ab0883233591"
