"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022719741"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022813461"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022876391"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022719751"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022876411"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022885611"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022813511"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022813531"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022813471"
"AU002175874","Juan Luis Amenábar Granella","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022813501"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022853291"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022716891"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022768501"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022734461"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022768211"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022678001"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022854481"
"AU002175971","Erwin Rafael Gudenschwager Jimenez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022854671"
"AU002176008","Felipe Porflit Gutiérrez","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022780531"
"AU002176204","Ximena Cancino Cepeda","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022840721"
"AU002176204","Ximena Cancino Cepeda","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022840751"
"AU002176204","Ximena Cancino Cepeda","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022840761"
"AU002176204","Ximena Cancino Cepeda","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022840741"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022725641"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022725681"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022725691"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022876801"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022725601"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022725621"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022725661"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022876811"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022876821"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022819471"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022819441"
"AU002176469","Anita Claudia Prizant Seron","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022819451"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022669871"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022639361"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022745111"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022874151"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022888251"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022888241"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022745081"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022796721"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022796801"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022732261"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022732291"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022732301"
"AU002181846","Aldo Alexander Erazo Aracena","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022830871"
"AU002175195","Cristian Eduardo Fuentes Tirapegui","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022756781"
"AU002175195","Cristian Eduardo Fuentes Tirapegui","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022875441"
"AU002175195","Cristian Eduardo Fuentes Tirapegui","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022648461"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022718191"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022810561"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022875261"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022875281"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022718231"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022718261"
"AU002175967","Gonzalo Eugenio Félix Le Dantec Briceño","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022810511"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022643081"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022822001"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022643061"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022822041"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022851151"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022822021"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022822061"
"AU002175710","Sebastián Eugenio Herrera Larraín","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022851161"
"AU002175218","Nolberto Domingo Saez Bastias","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0023042061"
"AU002175218","Nolberto Domingo Saez Bastias","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0022747421"
"AU002175218","Nolberto Domingo Saez Bastias","au002","SUBSECRETARIA DE ENERGÍA","Secretario regional ministerial","au0023042081"
"AV001177514","Lucía Angélica Muñoz Sandoval","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Secretario regional ministerial","av0012664231"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683541"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012864361"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012793911"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794041"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794071"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794101"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012793951"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794001"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794031"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794131"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012794151"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683571"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683591"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683621"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683631"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683681"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683721"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683741"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683831"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683841"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683851"
"BA001181372","Patricio Eliacer Henríquez Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012864021"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012632131"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012633151"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012762371"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012720431"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012720611"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012731071"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012762391"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012768471"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012770451"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012774381"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012790171"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012774391"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012802051"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012633131"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012687681"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012687691"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012687711"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012687761"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012701191"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012821051"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012839831"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012832031"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012832041"
"BA001180489","JUAN PABLO SPOERER BRITO","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012864851"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012682101"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012682231"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012826051"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012731961"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012762871"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012627921"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012842911"
"BA001181294","Francisco Zepeda Astudillo","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012851051"
"BA001181327","Leonardo Alfredo Alfaro Leyton","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0013143681"
"BA001181327","Leonardo Alfredo Alfaro Leyton","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0013143691"
"BA001181327","Leonardo Alfredo Alfaro Leyton","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0013143671"
"BA001181327","Leonardo Alfredo Alfaro Leyton","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0013143701"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012708121"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012734761"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012742571"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012781501"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012734731"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012734741"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012670931"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012708151"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012821961"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012821971"
"BA001181367","Mario Bello Garrido","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012859941"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012651491"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012651631"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012654011"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012817671"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012827911"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012853091"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012734121"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012746241"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012749641"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012754511"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012775381"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012778061"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012778251"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012728031"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012728041"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012754501"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012775331"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012778241"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012691911"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012703131"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012845861"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012819761"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012827941"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012829671"
"BA001181379","Rodrigo Orlando Bustamante Vasquez","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012853031"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012644711"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012644731"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012645551"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012661411"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012666641"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012675071"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012677121"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012706541"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012811851"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012836211"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012768961"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012727131"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012729721"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012788731"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012788741"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012666671"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012675061"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012827341"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012827361"
"BA001180338","Guillermo Alberto Procuriza Naim","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012844921"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012931451"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012931421"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012788911"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012788921"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012789051"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012788951"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012788971"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012789001"
"BA001180563","Mauricio Gejman Trenit","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012789031"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012867081"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012800321"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012800261"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012683451"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012867111"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012866641"
"BA001180644","Christian Raúl Yantani Garces","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012866671"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012845911"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012846151"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012856981"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012857001"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012747681"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012771231"
"BA001180830","Odette Alejandra Callahan Barrientos","ba001","SUBSECRETARIA DEL DEPORTE","Secretario regional ministerial","ba0012804221"
