"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2367163","Yekssy Sepulveda","http://www.infolobby.cl/Ficha/SujetoActivo/6825f4865631bd84113ade73f8bf8e2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6825f4865631bd84113ade73f8bf8e2f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044256411","6825f4865631bd84113ade73f8bf8e2f","Yekssy Sepulveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459166","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715367",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2367045","Juan Carlos Saez Zamorano","http://www.infolobby.cl/Ficha/SujetoActivo/9e677f1a7f9d15106a2307df31974471","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9e677f1a7f9d15106a2307df31974471","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260511","9e677f1a7f9d15106a2307df31974471","Juan Carlos Saez Zamorano","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459100","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715334",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2377564","Ruben Rubilar","http://www.infolobby.cl/Ficha/SujetoActivo/aa1f5cdc15a0b248f459b91c02db8d8a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/aa1f5cdc15a0b248f459b91c02db8d8a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044268471","aa1f5cdc15a0b248f459b91c02db8d8a","Ruben Rubilar","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727463456","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743717512",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2377565","Kannan Addanki Thirunalai","http://www.infolobby.cl/Ficha/SujetoActivo/8af0a38fd500c1170ba8aa36c2aae90c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8af0a38fd500c1170ba8aa36c2aae90c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044268471","8af0a38fd500c1170ba8aa36c2aae90c","KANNAN ADDANKI TRIRUNALAI No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727463456","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743717512",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391443","Raúl Guillermo San Martín Arriagada","http://www.infolobby.cl/Ficha/SujetoActivo/c056583c431f26672cd63c258eb4642d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c056583c431f26672cd63c258eb4642d","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024286841","c056583c431f26672cd63c258eb4642d","Raúl San Martín","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727468958","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743720263",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391527","Joaquin Matte","http://www.infolobby.cl/Ficha/SujetoActivo/53428a4ee7f462c2b5fb402d3fffa591","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/53428a4ee7f462c2b5fb402d3fffa591","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024280941","53428a4ee7f462c2b5fb402d3fffa591","Joaquin Matte","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727469006","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743720287",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2358960","Marcela Punti Martin","http://www.infolobby.cl/Ficha/SujetoActivo/bf7537484b10e8cabe6a3f9a70b66214","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf7537484b10e8cabe6a3f9a70b66214","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024233571","bf7537484b10e8cabe6a3f9a70b66214","Marcela Punti Martin","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727455374","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743713471",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391523","Camila Manzano","http://www.infolobby.cl/Ficha/SujetoActivo/4d98b499f4ba57d28f197b21ab2da69f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4d98b499f4ba57d28f197b21ab2da69f","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024280931","4d98b499f4ba57d28f197b21ab2da69f","Camila Manzano","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727469004","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743720286",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391477","Dernis Mediavilla","http://www.infolobby.cl/Ficha/SujetoActivo/d41d2188ebdee15e3978fc8afbf095e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d41d2188ebdee15e3978fc8afbf095e6","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024305551","d41d2188ebdee15e3978fc8afbf095e6","Dernis Mediavilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727468972","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743720270",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391478","Barbara Parragué","http://www.infolobby.cl/Ficha/SujetoActivo/dc69a4db53613923ecb9f5629a7d3a68","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dc69a4db53613923ecb9f5629a7d3a68","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024305551","dc69a4db53613923ecb9f5629a7d3a68","Barbara Parragué","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727468972","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743720270",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391476","Gloria Maldonado","http://www.infolobby.cl/Ficha/SujetoActivo/5cf71ffe9e92ad27aa04d3aaeecb5151","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5cf71ffe9e92ad27aa04d3aaeecb5151","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024305551","5cf71ffe9e92ad27aa04d3aaeecb5151","Gloria Maldonado","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727468972","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743720270",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2365471","Nicolás Francisco Ortiz González","http://www.infolobby.cl/Ficha/SujetoActivo/d476392741daf516888ea797bfabec6b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d476392741daf516888ea797bfabec6b","http://datos.infolobby.cl/infolobby/registroaudiencia/au0044250541","d476392741daf516888ea797bfabec6b","Nicolás Francisco Ortiz González","Lobista","http://datos.infolobby.cl/infolobby/institucion/au004","nodeID://b1727457906","SUPERINTENDENCIA DE ELECTRICIDAD Y COMBUSTIBLES (SEC)","au004","nodeID://b1743714737",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2358908","Erika Soledad Beltran Soto","http://www.infolobby.cl/Ficha/SujetoActivo/2d288fab2f89eecb694f48c014187451","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2d288fab2f89eecb694f48c014187451","http://datos.infolobby.cl/infolobby/registroaudiencia/ax0014231301","2d288fab2f89eecb694f48c014187451","Erika Soledad Beltran Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ax001","nodeID://b1727455344","CONSEJO DE DEFENSA DEL ESTADO (CDE)","ax001","nodeID://b1743713456",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391345","Freddy Ramirez León","http://www.infolobby.cl/Ficha/SujetoActivo/4b8b9c078594432d3ecce43f934ade2a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4b8b9c078594432d3ecce43f934ade2a","http://datos.infolobby.cl/infolobby/registroaudiencia/ax0014283441","4b8b9c078594432d3ecce43f934ade2a","Freddy Ramirez León","Lobista","http://datos.infolobby.cl/infolobby/institucion/ax001","nodeID://b1727468878","CONSEJO DE DEFENSA DEL ESTADO (CDE)","ax001","nodeID://b1743720223",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2391346","José Feliciano Valenzuela Negrete","http://www.infolobby.cl/Ficha/SujetoActivo/e24d7c47eda4b1ef584ac0553ed0392b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e24d7c47eda4b1ef584ac0553ed0392b","http://datos.infolobby.cl/infolobby/registroaudiencia/ax0014283441","e24d7c47eda4b1ef584ac0553ed0392b","José Valenzuela Negrete","Lobista","http://datos.infolobby.cl/infolobby/institucion/ax001","nodeID://b1727468878","CONSEJO DE DEFENSA DEL ESTADO (CDE)","ax001","nodeID://b1743720223",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2356562","CARLOS SOTO OLIVARES","http://www.infolobby.cl/Ficha/SujetoActivo/d62541d1848f213718dce0923bd7e26b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d62541d1848f213718dce0923bd7e26b","http://datos.infolobby.cl/infolobby/registroaudiencia/ba0014239061","d62541d1848f213718dce0923bd7e26b","CARLOS SOTO OLIVARES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ba001","nodeID://b1727453782","SUBSECRETARIA DEL DEPORTE","ba001","nodeID://b1743712675",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2364771","Pablo Zalaquett Said","http://www.infolobby.cl/Ficha/SujetoActivo/dfac6239b4d5dce5e7cd84793fbbf7e8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dfac6239b4d5dce5e7cd84793fbbf7e8","http://datos.infolobby.cl/infolobby/registroaudiencia/ba0014257031","dfac6239b4d5dce5e7cd84793fbbf7e8","Pablo Zalaquett","Lobista","http://datos.infolobby.cl/infolobby/institucion/ba001","nodeID://b1727457320","SUBSECRETARIA DEL DEPORTE","ba001","nodeID://b1743714444",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2378568","Roberto Gerardo Verastegui Bustamante","http://www.infolobby.cl/Ficha/SujetoActivo/b60ac85848b3e4f17d786b982898bed5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b60ac85848b3e4f17d786b982898bed5","http://datos.infolobby.cl/infolobby/registroaudiencia/ba0024274021","b60ac85848b3e4f17d786b982898bed5","ROBERTO VERASTEGUI","Lobista","http://datos.infolobby.cl/infolobby/institucion/ba002","nodeID://b1727464060","INSTITUTO NACIONAL DEL DEPORTE","ba002","nodeID://b1743717814",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2379445","Jorge Gallardo","http://www.infolobby.cl/Ficha/SujetoActivo/bf5a166cd369734d575f9b7a5d5a2817","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf5a166cd369734d575f9b7a5d5a2817","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2364268451","bf5a166cd369734d575f9b7a5d5a2817","Jorge Gallardo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu236","nodeID://b1727464730","MUNICIPALIDAD DE PUERTO VARAS","mu236","nodeID://b1743718149",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2393694","Marcela Cecilia Fuentes Moreno","http://www.infolobby.cl/Ficha/SujetoActivo/9ba1306fdda5c4f268cf2a1fa5d4af9c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ba1306fdda5c4f268cf2a1fa5d4af9c","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2364302981","9ba1306fdda5c4f268cf2a1fa5d4af9c","MARCELA CECILIA FUENTES MORENO","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu236","nodeID://b1727470556","MUNICIPALIDAD DE PUERTO VARAS","mu236","nodeID://b1743721062",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2432859","Norvihelys Joselina Rivas Mavarez","http://www.infolobby.cl/Ficha/SujetoActivo/faafa60eb9eb2937dea72d3330f0d758","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/faafa60eb9eb2937dea72d3330f0d758","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2654320641","faafa60eb9eb2937dea72d3330f0d758","Norvihelys Joselina Rivas Mavarez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu265","nodeID://b1727478180","MUNICIPALIDAD DE RENCA","mu265","nodeID://b1743724874",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2432861","Norvihelys Joselina Rivas Mavarez","http://www.infolobby.cl/Ficha/SujetoActivo/faafa60eb9eb2937dea72d3330f0d758","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/faafa60eb9eb2937dea72d3330f0d758","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2654320651","faafa60eb9eb2937dea72d3330f0d758","Norvihelys Joselina Rivas Mavarez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu265","nodeID://b1727478182","MUNICIPALIDAD DE RENCA","mu265","nodeID://b1743724875",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2379490","Rodrigo Patricio Vivar Cabrera","http://www.infolobby.cl/Ficha/SujetoActivo/0eadbcf7b1506d69a093f7ec53205ce2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0eadbcf7b1506d69a093f7ec53205ce2","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2654266181","0eadbcf7b1506d69a093f7ec53205ce2","Rodrigo Patricio Vivar Cabrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu265","nodeID://b1727464764","MUNICIPALIDAD DE RENCA","mu265","nodeID://b1743718166",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2379491","Rodrigo Patricio Vivar Cabrera","http://www.infolobby.cl/Ficha/SujetoActivo/0eadbcf7b1506d69a093f7ec53205ce2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0eadbcf7b1506d69a093f7ec53205ce2","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2654276151","0eadbcf7b1506d69a093f7ec53205ce2","Rodrigo Patricio Vivar Cabrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu265","nodeID://b1727464766","MUNICIPALIDAD DE RENCA","mu265","nodeID://b1743718167",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2393788","PABLO ALARCON MELENDEZ","http://www.infolobby.cl/Ficha/SujetoActivo/2e47c224bdbf848294dfb7ceb351cb40","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2e47c224bdbf848294dfb7ceb351cb40","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2654299971","2e47c224bdbf848294dfb7ceb351cb40","PABLO ALARCON MELENDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu265","nodeID://b1727470638","MUNICIPALIDAD DE RENCA","mu265","nodeID://b1743721103",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2369761","Jose Luis Ambrosy Eyzaguirre","http://www.infolobby.cl/Ficha/SujetoActivo/16236c97133189a5ee5956dcfb1e2618","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/16236c97133189a5ee5956dcfb1e2618","http://datos.infolobby.cl/infolobby/registroaudiencia/nr00313151","16236c97133189a5ee5956dcfb1e2618","Jose Luis Ambrosy Eyzaguirre","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr003","nodeID://b1727460984","BANCO CENTRAL","nr003","nodeID://b1743716276",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2361235","Gabriel Amado De Moura","http://www.infolobby.cl/Ficha/SujetoActivo/0f146dc9ae678700ef34015cac2c7cb6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0f146dc9ae678700ef34015cac2c7cb6","http://datos.infolobby.cl/infolobby/registroaudiencia/nr00313091","0f146dc9ae678700ef34015cac2c7cb6","Gabriel Amado De Moura","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr003","nodeID://b1727457096","BANCO CENTRAL","nr003","nodeID://b1743714332",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2361234","Mauricio Baeza Letelier","http://www.infolobby.cl/Ficha/SujetoActivo/4883579c84e468ca806989980af58d8d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4883579c84e468ca806989980af58d8d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr00313091","4883579c84e468ca806989980af58d8d","Mauricio Baeza","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr003","nodeID://b1727457096","BANCO CENTRAL","nr003","nodeID://b1743714332",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2474462","FRIEDERIKE KREBBERS","http://www.infolobby.cl/Ficha/SujetoActivo/e1ab7ab8e2e86fc0d9d8d4fe567db8c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e1ab7ab8e2e86fc0d9d8d4fe567db8c9","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar151161","e1ab7ab8e2e86fc0d9d8d4fe567db8c9","Harry Jürgensen  Rundshagen","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505016","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738292",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2474429","MariaJimena PuelleCastillo","http://www.infolobby.cl/Ficha/SujetoActivo/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar150101","55d89a9ff62fefccef66e1c962cffea8","MaríaJimena Puelle","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727504974","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738271",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2474445","MariaJimena PuelleCastillo","http://www.infolobby.cl/Ficha/SujetoActivo/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar150581","55d89a9ff62fefccef66e1c962cffea8","MaríaJimena Puelle","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727504994","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738281",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2474449","MariaJimena PuelleCastillo","http://www.infolobby.cl/Ficha/SujetoActivo/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar150621","55d89a9ff62fefccef66e1c962cffea8","MaríaJimena Puelle","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727504998","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738283",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2474450","MariaJimena PuelleCastillo","http://www.infolobby.cl/Ficha/SujetoActivo/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/55d89a9ff62fefccef66e1c962cffea8","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar150671","55d89a9ff62fefccef66e1c962cffea8","MaríaJimena Puelle","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727505000","CAMARA DE DIPUTADOS","nr006","nodeID://b1743738284",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2392355","Jocelyn Margoth Valenzuela Hott","http://www.infolobby.cl/Ficha/SujetoActivo/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0924290141","5fb46b57dff36da4994db649642a6225","Jocelyn Margoth Valenzuela Hott","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab092","nodeID://b1727469452","SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA)","ab092","nodeID://b1743720510",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2392354","Julieta Amelia Lagorio","http://www.infolobby.cl/Ficha/SujetoActivo/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f6f7040385441eeb06e6db74e38f3f04","http://datos.infolobby.cl/infolobby/registroaudiencia/ab0924290141","f6f7040385441eeb06e6db74e38f3f04","Julieta Amelia Lagorio","Lobista","http://datos.infolobby.cl/infolobby/institucion/ab092","nodeID://b1727469452","SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA)","ab092","nodeID://b1743720510",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2364824","Jocelyn Margoth Valenzuela Hott","http://www.infolobby.cl/Ficha/SujetoActivo/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5fb46b57dff36da4994db649642a6225","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0124250151","5fb46b57dff36da4994db649642a6225","Jocelyn Margoth Valenzuela Hott","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad012","nodeID://b1727457382","DEFENSA CIVIL DE CHILE","ad012","nodeID://b1743714475",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2377844","Gregorio Binda","http://www.infolobby.cl/Ficha/SujetoActivo/042c2ef47b23dbeb5c9fbda9534b3fbb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/042c2ef47b23dbeb5c9fbda9534b3fbb","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224283351","042c2ef47b23dbeb5c9fbda9534b3fbb","Gregorio Binda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727463618","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743717593",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2358974","Luis Salgado","http://www.infolobby.cl/Ficha/SujetoActivo/da20138bdf3c3cd8ce80078bd7bbd069","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/da20138bdf3c3cd8ce80078bd7bbd069","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224226771","da20138bdf3c3cd8ce80078bd7bbd069","Luis Salgado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727455384","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743713476",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2377868","JUAN PABLO MORENO GUZMÁN","http://www.infolobby.cl/Ficha/SujetoActivo/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224268271","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727463624","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743717596",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2358977","Rubén Alexis Alarcón Campos","http://www.infolobby.cl/Ficha/SujetoActivo/5e0d901773c83e558118a6655f8c463c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5e0d901773c83e558118a6655f8c463c","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224226771","5e0d901773c83e558118a6655f8c463c","Rubén Alexis Alarcón Campos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727455384","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743713476",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2429872","Manuel Bagnara","http://www.infolobby.cl/Ficha/SujetoActivo/051c2233565b330f9976a876c3a2d932","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/051c2233565b330f9976a876c3a2d932","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224282101","051c2233565b330f9976a876c3a2d932","Manuel Bagnara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727476024","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743723796",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2429873","Manuel Bagnara","http://www.infolobby.cl/Ficha/SujetoActivo/051c2233565b330f9976a876c3a2d932","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/051c2233565b330f9976a876c3a2d932","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224282141","051c2233565b330f9976a876c3a2d932","Manuel Bagnara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727476026","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743723797",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2377848","Carolina Paz González Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/affc768678d79e028ea8870ece0356d9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/affc768678d79e028ea8870ece0356d9","http://datos.infolobby.cl/infolobby/registroaudiencia/ad0224283351","affc768678d79e028ea8870ece0356d9","Carolina Paz González Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ad022","nodeID://b1727463618","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","ad022","nodeID://b1743717593",2020,2
"http://datos.infolobby.cl/infolobby/Activo/2447776","Miguel Flores Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/b98d13ec361b29e8dba481a348066af3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b98d13ec361b29e8dba481a348066af3","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0114297681","b98d13ec361b29e8dba481a348066af3","Miguel Flores Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah011","nodeID://b1727484040","SUBSECRETARÍA DE TURISMO","ah011","nodeID://b1743727804",2020,2
