"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/801029","Cristian Rivera","http://www.infolobby.cl/Ficha/SujetoActivo/a26806dce7582b03501d36e35f6de3e9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a26806dce7582b03501d36e35f6de3e9","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102036691","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726865528","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743418548",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307594","CARLOS HUMBERTO MUÑOZ MIRANDA","http://www.infolobby.cl/Ficha/SujetoActivo/2cfe51c26a18d1f24be5a7855c9a0630","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2cfe51c26a18d1f24be5a7855c9a0630","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102109791","2cfe51c26a18d1f24be5a7855c9a0630","CARLOS HUMBERTO MUÑOZ MIRANDA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999108","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485338",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307580","Paola Alejandra Paredes Aguilera","http://www.infolobby.cl/Ficha/SujetoActivo/782bec0cfa34040a29277047917f1d28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/782bec0cfa34040a29277047917f1d28","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102094191","782bec0cfa34040a29277047917f1d28","Paola Alejandra Paredes Aguilera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999098","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485333",2017,4
"http://datos.infolobby.cl/infolobby/Activo/884768","Vinko Kavacevic del Castillo","http://www.infolobby.cl/Ficha/SujetoActivo/e4c06adb5c46d2d7cc3dcd6b73837fe5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e4c06adb5c46d2d7cc3dcd6b73837fe5","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102168571","e4c06adb5c46d2d7cc3dcd6b73837fe5","Vinko Kavacevic del Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726878624","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743425096",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307603","Patricio Javier Reyes Traub","http://www.infolobby.cl/Ficha/SujetoActivo/485b648b772b5260eef02e105c9f295d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/485b648b772b5260eef02e105c9f295d","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102094211","485b648b772b5260eef02e105c9f295d","Patricio Javier Reyes Traub","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999116","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485342",2017,4
"http://datos.infolobby.cl/infolobby/Activo/884782","victor Dias Obando","http://www.infolobby.cl/Ficha/SujetoActivo/4aa5e81a87e7fe6d72e3a5f892209d28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa5e81a87e7fe6d72e3a5f892209d28","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102113301","4aa5e81a87e7fe6d72e3a5f892209d28","victor Dias Obando","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726878636","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743425102",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1266322","victor Dias Obando","http://www.infolobby.cl/Ficha/SujetoActivo/4aa5e81a87e7fe6d72e3a5f892209d28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa5e81a87e7fe6d72e3a5f892209d28","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102128541","4aa5e81a87e7fe6d72e3a5f892209d28","victor Dias Obando","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726964866","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743468217",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307590","victor Dias Obando","http://www.infolobby.cl/Ficha/SujetoActivo/4aa5e81a87e7fe6d72e3a5f892209d28","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa5e81a87e7fe6d72e3a5f892209d28","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102109731","4aa5e81a87e7fe6d72e3a5f892209d28","victor Dias Obando","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999106","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485337",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1290890","Osvaldo Nicolás Durán Mena","http://www.infolobby.cl/Ficha/SujetoActivo/64217f919ef514706af4a771f1c35229","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/64217f919ef514706af4a771f1c35229","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102149771","64217f919ef514706af4a771f1c35229","Osvaldo Nicolás Durán Mena","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726985674","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743478621",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307605","Enrique Donoso Pinto","http://www.infolobby.cl/Ficha/SujetoActivo/980d72a1ae79ce55891429a974958d87","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/980d72a1ae79ce55891429a974958d87","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102094211","980d72a1ae79ce55891429a974958d87","Enrique Donoso Pinto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999116","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485342",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307588","EDGARDO CONTRERAS","http://www.infolobby.cl/Ficha/SujetoActivo/b8c24854372f4af009f637cde7bf4ec9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b8c24854372f4af009f637cde7bf4ec9","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102083931","b8c24854372f4af009f637cde7bf4ec9","EDGARDO CONTRERAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999104","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485336",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307604","Marcelo Patricio Valenzuela Henriquez","http://www.infolobby.cl/Ficha/SujetoActivo/f4124aabdab50ffa582f17cd12b129ac","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4124aabdab50ffa582f17cd12b129ac","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0102094211","f4124aabdab50ffa582f17cd12b129ac","Marcelo Patricio Valenzuela Henriquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726999116","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743485342",2017,4
"http://datos.infolobby.cl/infolobby/Activo/884815","Carlos Celedón Baeza","http://www.infolobby.cl/Ficha/SujetoActivo/1fdfea25974dfb5a186333acadd25c18","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1fdfea25974dfb5a186333acadd25c18","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0112169891","1fdfea25974dfb5a186333acadd25c18","Carlos Celedón Baeza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726878652","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743425110",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885021","Jorge López C.","http://www.infolobby.cl/Ficha/SujetoActivo/28256598a768b6529e484a2c388fddda","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/28256598a768b6529e484a2c388fddda","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0112148931","28256598a768b6529e484a2c388fddda","Jorge López C.","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726878682","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743425125",2017,4
"http://datos.infolobby.cl/infolobby/Activo/801178","Rodrigo Iturra","http://www.infolobby.cl/Ficha/SujetoActivo/b6bde3270361946c61a689f26e90781a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b6bde3270361946c61a689f26e90781a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0112031231","b6bde3270361946c61a689f26e90781a","Rodrigo Iturra","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726865558","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743418563",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885044","CLAUDIO RIVAS","http://www.infolobby.cl/Ficha/SujetoActivo/9bad97c2c0c48ff3116e99de781e62bf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9bad97c2c0c48ff3116e99de781e62bf","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0122147821","9bad97c2c0c48ff3116e99de781e62bf","CLAUDIO RIVAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap012","nodeID://b1726878698","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","ap012","nodeID://b1743425133",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1226649","ROMINA CAROL KEIN VILLARROEL","http://www.infolobby.cl/Ficha/SujetoActivo/9ea98714f8a7d752e9a385e993d78cc2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ea98714f8a7d752e9a385e993d78cc2","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0122453621","9ea98714f8a7d752e9a385e993d78cc2","ROMINA CAROL KEIN VILLARROEL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap012","nodeID://b1726940430","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","ap012","nodeID://b1743455999",2017,4
"http://datos.infolobby.cl/infolobby/Activo/801369","RODY NAVARRETE GUTIERREZ","http://www.infolobby.cl/Ficha/SujetoActivo/df80387de5167a482a870bd72591a432","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df80387de5167a482a870bd72591a432","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0152005661","df80387de5167a482a870bd72591a432","MARCELO ZUÑIGA No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap015","nodeID://b1726865660","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","ap015","nodeID://b1743418614",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307937","Alejandra Marcela Wulf Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/0f9d94286c5571b44451d410778c619c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0f9d94286c5571b44451d410778c619c","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0152109161","0f9d94286c5571b44451d410778c619c","Alejandra Marcela Wulf Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap015","nodeID://b1726999200","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","ap015","nodeID://b1743485384",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885081","CARMEN GLORIA GOMEZ SANCHEZ","http://www.infolobby.cl/Ficha/SujetoActivo/8c9c29e67b9a1d79f1ea837edf03ba01","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8c9c29e67b9a1d79f1ea837edf03ba01","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0152121821","8c9c29e67b9a1d79f1ea837edf03ba01","CARMEN GLORIA GOMEZ SANCHEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap015","nodeID://b1726878736","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","ap015","nodeID://b1743425152",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1307943","katherine mitre","http://www.infolobby.cl/Ficha/SujetoActivo/ec833309adb5544ee8ab63266ded0230","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ec833309adb5544ee8ab63266ded0230","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0152109201","ec833309adb5544ee8ab63266ded0230","katherine mitre","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap015","nodeID://b1726999204","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","ap015","nodeID://b1743485386",2017,4
"http://datos.infolobby.cl/infolobby/Activo/801411","MAGDALENA CONTRERAS GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/0593fed8834f8597df03d83ea8ba3411","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0593fed8834f8597df03d83ea8ba3411","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0161984801","0593fed8834f8597df03d83ea8ba3411","MAGDALENA CONTRERAS GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap016","nodeID://b1726865680","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","ap016","nodeID://b1743418624",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1249497","NADIA LILIAN CONTRERAS URQUIETA","http://www.infolobby.cl/Ficha/SujetoActivo/955f88010cb4d23818bd0138dfd27dfd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/955f88010cb4d23818bd0138dfd27dfd","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0162384611","955f88010cb4d23818bd0138dfd27dfd","NADIA LILIAN CONTRERAS URQUIETA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap016","nodeID://b1726950784","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","ap016","nodeID://b1743461176",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885114","AUGUSTO ORLANDO MUNDACA VARGAS","http://www.infolobby.cl/Ficha/SujetoActivo/44969cbe9a0922e6a28d6082bc36e93e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/44969cbe9a0922e6a28d6082bc36e93e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0162171901","44969cbe9a0922e6a28d6082bc36e93e","AUGUSTO ORLANDO MUNDACA VARGAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap016","nodeID://b1726878754","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","ap016","nodeID://b1743425161",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1279277","Andrés Fabián Peñaloza Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/935fdc7920138c1c6a06b5ec391d37be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/935fdc7920138c1c6a06b5ec391d37be","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012264411","935fdc7920138c1c6a06b5ec391d37be","Andrés Fabián Peñaloza Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726975802","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743473685",2017,4
"http://datos.infolobby.cl/infolobby/Activo/801537","PAULINA BASOALTO","http://www.infolobby.cl/Ficha/SujetoActivo/053124578e9631cc849a7e412730eaa3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/053124578e9631cc849a7e412730eaa3","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0011987101","053124578e9631cc849a7e412730eaa3","PAULINA BASOALTO","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726865788","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743418678",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885159","jorge cristian rios latham","http://www.infolobby.cl/Ficha/SujetoActivo/17d6c9d9d329ec32108bcdbf1b5832e9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/17d6c9d9d329ec32108bcdbf1b5832e9","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012136271","17d6c9d9d329ec32108bcdbf1b5832e9","jorge cristian rios latham","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726878792","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743425180",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308033","jorge cristian rios latham","http://www.infolobby.cl/Ficha/SujetoActivo/17d6c9d9d329ec32108bcdbf1b5832e9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/17d6c9d9d329ec32108bcdbf1b5832e9","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012081801","17d6c9d9d329ec32108bcdbf1b5832e9","jorge cristian rios latham","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999284","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485426",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885322","Paz Egaña","http://www.infolobby.cl/Ficha/SujetoActivo/7167fb838630d28a24c171a046d97faa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7167fb838630d28a24c171a046d97faa","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012155291","7167fb838630d28a24c171a046d97faa","Paz Egaña","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726878902","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743425235",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1279275","Paz Egaña","http://www.infolobby.cl/Ficha/SujetoActivo/7167fb838630d28a24c171a046d97faa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7167fb838630d28a24c171a046d97faa","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012264401","7167fb838630d28a24c171a046d97faa","Paz Egaña","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726975800","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743473684",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1279278","Amaro Miguel Oróstica Ortega","http://www.infolobby.cl/Ficha/SujetoActivo/313c347f68c45c72929d548794043d19","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/313c347f68c45c72929d548794043d19","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012264411","313c347f68c45c72929d548794043d19","Amaro Miguel Oróstica Ortega","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726975802","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743473685",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308190","Rodrigo Andrés Jiménez Roa","http://www.infolobby.cl/Ficha/SujetoActivo/3214536f96a2d8cb3380fea018c530fc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3214536f96a2d8cb3380fea018c530fc","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012044341","3214536f96a2d8cb3380fea018c530fc","Rodrigo Andrés Jiménez Roa","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999402","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485485",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308191","Alberto Cardemil","http://www.infolobby.cl/Ficha/SujetoActivo/7e0e23eff9934efaca061857827c8107","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7e0e23eff9934efaca061857827c8107","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012044381","7e0e23eff9934efaca061857827c8107","Alberto Cardemil","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999404","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485486",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308184","Wilson César Navarrete Rubio","http://www.infolobby.cl/Ficha/SujetoActivo/835ef588acc53934db2b4f39a4e66b56","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/835ef588acc53934db2b4f39a4e66b56","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012093631","835ef588acc53934db2b4f39a4e66b56","Wilson César Navarrete Rubio","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999396","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485482",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308181","Claudia Mera Neira","http://www.infolobby.cl/Ficha/SujetoActivo/988303e73fae3c557836a0da280eac67","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/988303e73fae3c557836a0da280eac67","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012066021","988303e73fae3c557836a0da280eac67","Claudia Mera Neira","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999394","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485481",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308032","Carmen Paez","http://www.infolobby.cl/Ficha/SujetoActivo/b17a11cb2701476befc51f928ffc5894","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b17a11cb2701476befc51f928ffc5894","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012081671","b17a11cb2701476befc51f928ffc5894","Carmen Paez","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999282","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485425",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308183","Macarena Escobedo Durán","http://www.infolobby.cl/Ficha/SujetoActivo/e134927c323d38fe3ab71a0e60709eb5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e134927c323d38fe3ab71a0e60709eb5","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012093631","e134927c323d38fe3ab71a0e60709eb5","Macarena Escobar D.","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999396","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485482",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1279249","Rodrigo Antonio Moreno Moreno","http://www.infolobby.cl/Ficha/SujetoActivo/f4551bc4596a761342e3d5cbe3cd4b70","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4551bc4596a761342e3d5cbe3cd4b70","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012264201","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726975772","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743473670",2017,4
"http://datos.infolobby.cl/infolobby/Activo/801435","Nazario Tito Condori","http://www.infolobby.cl/Ficha/SujetoActivo/3c36d5e1a801cec3f63338df2c2225cd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3c36d5e1a801cec3f63338df2c2225cd","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0011983661","3c36d5e1a801cec3f63338df2c2225cd","Nazario Tito Condori","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726865704","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743418636",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308012","Nazario Tito Condori","http://www.infolobby.cl/Ficha/SujetoActivo/3c36d5e1a801cec3f63338df2c2225cd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3c36d5e1a801cec3f63338df2c2225cd","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012081401","3c36d5e1a801cec3f63338df2c2225cd","Nazario Tito Condori","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999262","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485415",2017,4
"http://datos.infolobby.cl/infolobby/Activo/885333","MANUEL FRANSICO LETELIER CASTILLO","http://www.infolobby.cl/Ficha/SujetoActivo/a8161b648a84be3e4b11215fcff9c81d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8161b648a84be3e4b11215fcff9c81d","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012152631","a8161b648a84be3e4b11215fcff9c81d","Manuel Francisco Letelier Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726878916","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743425242",2017,4
"http://datos.infolobby.cl/infolobby/Activo/1308007","Nilda Ibañez Herrera","http://www.infolobby.cl/Ficha/SujetoActivo/97d4ae419375f4b7b3e6af497faeee88","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/97d4ae419375f4b7b3e6af497faeee88","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0012081341","97d4ae419375f4b7b3e6af497faeee88","Nilda Ibañez Herrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726999256","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743485412",2017,4
