"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2096818","JUAN PABLO MORENO GUZMÁN","http://www.infolobby.cl/Ficha/SujetoActivo/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f0b33a2790894383671170e8c7b907c9","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023746731","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727348674","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743660121",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130726","RAFAEL AGUSTÍN JARA LIZAMA","http://www.infolobby.cl/Ficha/SujetoActivo/135ed79f7fa3e85f35b967f1c186924b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/135ed79f7fa3e85f35b967f1c186924b","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023803871","135ed79f7fa3e85f35b967f1c186924b","RAFAEL AGUSTÍN JARA LIZAMA","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365638","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668603",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2096714","Christian González","http://www.infolobby.cl/Ficha/SujetoActivo/4fb49f1e29960f7e0967ed3eb39c5528","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4fb49f1e29960f7e0967ed3eb39c5528","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023683581","4fb49f1e29960f7e0967ed3eb39c5528","Christian González","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727348580","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743660074",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130760","Diego Miranda Reyes","http://www.infolobby.cl/Ficha/SujetoActivo/54dab551bd22e8079413d00b0b0eef5c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/54dab551bd22e8079413d00b0b0eef5c","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023786781","54dab551bd22e8079413d00b0b0eef5c","Diego Miranda Reyes","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365672","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668620",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2096745","Héctor Antonio Molina Ulloa","http://www.infolobby.cl/Ficha/SujetoActivo/edad5fa5d267f6fb76bb31e6dbb83bdf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/edad5fa5d267f6fb76bb31e6dbb83bdf","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023720751","edad5fa5d267f6fb76bb31e6dbb83bdf","Héctor Antonio Molina Ulloa","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727348606","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743660087",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130762","María Luisa Marraccini","http://www.infolobby.cl/Ficha/SujetoActivo/9c27aab4fc1e34760a4e70c36eb220a8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9c27aab4fc1e34760a4e70c36eb220a8","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023786781","9c27aab4fc1e34760a4e70c36eb220a8","María Luisa Marraccini","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365672","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668620",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2160220","Amador Alejandro Montecinos","http://www.infolobby.cl/Ficha/SujetoActivo/6d5b05d016eeb47a236cac7dbb51a119","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6d5b05d016eeb47a236cac7dbb51a119","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023837791","6d5b05d016eeb47a236cac7dbb51a119","Amador Alejandro Montecinos","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727379608","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743675588",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130761","Ignacio José Larraín Jiménez","http://www.infolobby.cl/Ficha/SujetoActivo/98abe558f14fbd679360a25aa45b5ae9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/98abe558f14fbd679360a25aa45b5ae9","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023786781","98abe558f14fbd679360a25aa45b5ae9","Ignacio Larraín Jiménez","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365672","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668620",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130779","Francisco Javier Ayancán Ayancán","http://www.infolobby.cl/Ficha/SujetoActivo/e03233efea1d074c9f2efd514cb11a7b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e03233efea1d074c9f2efd514cb11a7b","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023805621","e03233efea1d074c9f2efd514cb11a7b","Francisco Javier Ayancán Ayancán","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365686","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668627",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130753","Carolina Andrea Matthei Da-bove","http://www.infolobby.cl/Ficha/SujetoActivo/bbf8cb4d4043cc2ab702f53edbe7c2db","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bbf8cb4d4043cc2ab702f53edbe7c2db","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023780021","bbf8cb4d4043cc2ab702f53edbe7c2db","Carolina Andrea Matthei Da-bove","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365666","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668617",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2130756","Carolina Andrea Matthei Da-bove","http://www.infolobby.cl/Ficha/SujetoActivo/bbf8cb4d4043cc2ab702f53edbe7c2db","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bbf8cb4d4043cc2ab702f53edbe7c2db","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023780041","bbf8cb4d4043cc2ab702f53edbe7c2db","Carolina Andrea Matthei Da-bove","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727365668","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743668618",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2096679","Aldo Giraudo Concha","http://www.infolobby.cl/Ficha/SujetoActivo/260a372a0572e4941bcdf950499d2f5b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/260a372a0572e4941bcdf950499d2f5b","http://datos.infolobby.cl/infolobby/registroaudiencia/an0023697591","260a372a0572e4941bcdf950499d2f5b","Aldo Giraudo Concha","Lobista","http://datos.infolobby.cl/infolobby/institucion/an002","nodeID://b1727348562","SUBSECRETARÍA DE TELECOMUNICACIONES","an002","nodeID://b1743660065",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097136","Mauricio Alfaro Alegria","http://www.infolobby.cl/Ficha/SujetoActivo/012d3d82461f2e5d7c94ebad43da72de","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/012d3d82461f2e5d7c94ebad43da72de","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033682111","012d3d82461f2e5d7c94ebad43da72de","Mauricio Alfaro Alegria","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727348920","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743660244",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2131020","Juan Carlos Muñoz Ferreira","http://www.infolobby.cl/Ficha/SujetoActivo/38d9d7f416e6cd5ee8728c302bfa214b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/38d9d7f416e6cd5ee8728c302bfa214b","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033780681","38d9d7f416e6cd5ee8728c302bfa214b","Juan Carlos Muñoz Ferreira","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727365898","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743668733",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097157","Antonio Polidura","http://www.infolobby.cl/Ficha/SujetoActivo/80c996516f6df917ef96618794f76ede","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/80c996516f6df917ef96618794f76ede","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033707481","80c996516f6df917ef96618794f76ede","Antonio Polidura","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727348946","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743660257",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067270","Roberto Lopez","http://www.infolobby.cl/Ficha/SujetoActivo/be2e26f7711a1fac67b56c9086a7e2e7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be2e26f7711a1fac67b56c9086a7e2e7","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033658581","be2e26f7711a1fac67b56c9086a7e2e7","Roberto Lopez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727338392","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743654980",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097167","Carlos Venturelli","http://www.infolobby.cl/Ficha/SujetoActivo/e5f01e8dde590900956a98383743bc08","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e5f01e8dde590900956a98383743bc08","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033741821","e5f01e8dde590900956a98383743bc08","Carlos Venturelli","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727348956","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743660262",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2160407","Patricio Andres Iturra Diaz","http://www.infolobby.cl/Ficha/SujetoActivo/e962f0bf729940b9b9a26e545e48f0cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e962f0bf729940b9b9a26e545e48f0cf","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033855341","e962f0bf729940b9b9a26e545e48f0cf","Patricio Andrés Iturra Díaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727379776","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743675672",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2215783","Carolina Evelin Sánchez Marchant","http://www.infolobby.cl/Ficha/SujetoActivo/a6ff458cc2fa1d8adc5ff20506f62a64","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a6ff458cc2fa1d8adc5ff20506f62a64","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033983061","a6ff458cc2fa1d8adc5ff20506f62a64","Carolina Evelin Sánchez Marchant","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727407618","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743689593",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067268","Verónica Guzmán","http://www.infolobby.cl/Ficha/SujetoActivo/b4294c44d09792dbefd8372225efcdc1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b4294c44d09792dbefd8372225efcdc1","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033658111","b4294c44d09792dbefd8372225efcdc1","Verónica Guzmán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727338390","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743654979",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097169","Paula Uribe","http://www.infolobby.cl/Ficha/SujetoActivo/13754fa1c607cf846ad1b11f9b995af0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/13754fa1c607cf846ad1b11f9b995af0","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033741821","13754fa1c607cf846ad1b11f9b995af0","Paula Uribe","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727348956","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743660262",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2215683","Juan Pablo Oyarce Chacon","http://www.infolobby.cl/Ficha/SujetoActivo/255cfc6ef7075a5e9dadbadd4cd4f858","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/255cfc6ef7075a5e9dadbadd4cd4f858","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0034034961","255cfc6ef7075a5e9dadbadd4cd4f858","Juan Pablo Oyarce Chacon","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727407514","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743689541",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2215684","Felipe Barriga","http://www.infolobby.cl/Ficha/SujetoActivo/6068e23a8c4b1ad036dd3414d3dd3ebc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6068e23a8c4b1ad036dd3414d3dd3ebc","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0034034961","6068e23a8c4b1ad036dd3414d3dd3ebc","Felipe Barriga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727407514","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743689541",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2160424","Alfonso José Reutter Cruz","http://www.infolobby.cl/Ficha/SujetoActivo/69518e76e2c8be651f554acf627b7d06","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/69518e76e2c8be651f554acf627b7d06","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033855461","69518e76e2c8be651f554acf627b7d06","Alfonso José Reutter Cruz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727379798","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743675683",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067271","Flavio Del Pino Castro","http://www.infolobby.cl/Ficha/SujetoActivo/bb78164d983e2c44b22eeccfa1fbe742","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bb78164d983e2c44b22eeccfa1fbe742","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033658581","bb78164d983e2c44b22eeccfa1fbe742","Flavio Del Pino Castro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727338392","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743654980",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2160718","Mathieu Gilbert","http://www.infolobby.cl/Ficha/SujetoActivo/e00dae5780e8a69d716fc5338a62f685","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e00dae5780e8a69d716fc5338a62f685","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033897581","e00dae5780e8a69d716fc5338a62f685","Mathieu Gilbert","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727380066","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743675817",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2160725","Mathieu Gilbert","http://www.infolobby.cl/Ficha/SujetoActivo/e00dae5780e8a69d716fc5338a62f685","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e00dae5780e8a69d716fc5338a62f685","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033897591","e00dae5780e8a69d716fc5338a62f685","Mathieu Gilbert","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727380068","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743675818",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067267","José Luis Sarabia","http://www.infolobby.cl/Ficha/SujetoActivo/27858ff2adae601c01196cef6a7a72a0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/27858ff2adae601c01196cef6a7a72a0","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033658111","27858ff2adae601c01196cef6a7a72a0","José Luis Sarabia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727338390","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743654979",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067251","Mariana Elizabeth Perez Jaimes","http://www.infolobby.cl/Ficha/SujetoActivo/60d6645e6b0e80ee1a5881e54b2ff17b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/60d6645e6b0e80ee1a5881e54b2ff17b","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033675121","60d6645e6b0e80ee1a5881e54b2ff17b","Mariana Elizabeth Perez Jaimes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727338378","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743654973",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2160410","Santiago Rouco Oliva","http://www.infolobby.cl/Ficha/SujetoActivo/921f08a6ad18699ee6015de4c4269e08","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/921f08a6ad18699ee6015de4c4269e08","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033855371","921f08a6ad18699ee6015de4c4269e08","Santiago Rouco Oliva","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727379780","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743675674",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2215736","SOLEDAD DIAZ SANCHEZ","http://www.infolobby.cl/Ficha/SujetoActivo/d32f424cf9a7788885a6277c6b561518","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d32f424cf9a7788885a6277c6b561518","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0034027181","d32f424cf9a7788885a6277c6b561518","SOLEDAD DIAZ SANCHEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727407574","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743689571",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097150","JUAN PABLO GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/2ab7764b667d029d6214adb504612401","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2ab7764b667d029d6214adb504612401","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0033698051","2ab7764b667d029d6214adb504612401","Juan Pablo Gutiérrez González","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao003","nodeID://b1727348936","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","ao003","nodeID://b1743660252",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097217","Rodrigo Abarca","http://www.infolobby.cl/Ficha/SujetoActivo/574eb8dc675f63738567f6d73d3d35b3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/574eb8dc675f63738567f6d73d3d35b3","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043718931","574eb8dc675f63738567f6d73d3d35b3","Rodrigo Abarca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727349000","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743660284",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2131116","Juan Rojas Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/82418db0c437d17a47d6b4253a16eb81","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82418db0c437d17a47d6b4253a16eb81","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043788521","82418db0c437d17a47d6b4253a16eb81","Juan Rojas Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727365970","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743668769",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097216","Sebastián Eduardo Rioseco Sánchez","http://www.infolobby.cl/Ficha/SujetoActivo/b8ce879f699afc538b31085458365618","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b8ce879f699afc538b31085458365618","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043742471","b8ce879f699afc538b31085458365618","Sebastián Eduardo Rioseco Sánchez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727348998","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743660283",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2131177","RODRIGO MAURICIO TRONCOSO ITURRIAGA","http://www.infolobby.cl/Ficha/SujetoActivo/c4e32942e8c32fb25285c660a9773a9c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c4e32942e8c32fb25285c660a9773a9c","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043834701","c4e32942e8c32fb25285c660a9773a9c","Rodrigo Troncoso Iturriaga","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727366016","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743668792",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097212","Dorys Suarez","http://www.infolobby.cl/Ficha/SujetoActivo/bdd0a560e86b5c560856068214fe0eca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bdd0a560e86b5c560856068214fe0eca","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043756441","bdd0a560e86b5c560856068214fe0eca","Dorys Suarez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727348994","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743660281",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067306","Claudia Ríos STEPHENS","http://www.infolobby.cl/Ficha/SujetoActivo/8ea465988e993228910e1517493e6893","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8ea465988e993228910e1517493e6893","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043670641","8ea465988e993228910e1517493e6893","Claudia Ríos STEPHENS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727338430","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743654999",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2097211","Viviana Patricia Jara Herrera","http://www.infolobby.cl/Ficha/SujetoActivo/8f5a41caa33fa9f882db8a7da2bc5ad8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8f5a41caa33fa9f882db8a7da2bc5ad8","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043756441","8f5a41caa33fa9f882db8a7da2bc5ad8","Viviana Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727348994","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743660281",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067282","Felipe Lopez","http://www.infolobby.cl/Ficha/SujetoActivo/9db6e9e83bd9520b87b75d771fd79c15","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9db6e9e83bd9520b87b75d771fd79c15","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043668281","9db6e9e83bd9520b87b75d771fd79c15","Felipe Lopez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727338400","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743654984",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2067319","Lorena Ivonne González Villalobos","http://www.infolobby.cl/Ficha/SujetoActivo/d4a8852400220e9710dee2cfe37e17a4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d4a8852400220e9710dee2cfe37e17a4","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043657791","d4a8852400220e9710dee2cfe37e17a4","Lorena Ivonne González Villalobos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727338444","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743655006",2019,3
"http://datos.infolobby.cl/infolobby/Activo/2131124","Juan Pablo Redard","http://www.infolobby.cl/Ficha/SujetoActivo/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fc98e3123680f0e77f11efd1413ab578","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0043831871","fc98e3123680f0e77f11efd1413ab578","Juan Pablo Redard","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao004","nodeID://b1727365980","FONDO NACIONAL DE SALUD (FONASA)","ao004","nodeID://b1743668774",2019,3
