"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2299986","German Cardenas","http://www.infolobby.cl/Ficha/SujetoActivo/63949a43211d0050cc9517b1ca66ea29","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/63949a43211d0050cc9517b1ca66ea29","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064100811","63949a43211d0050cc9517b1ca66ea29","German Cardenas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727423564","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743697566",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324220","Jorge Henriquez","http://www.infolobby.cl/Ficha/SujetoActivo/7f57f98ab271f255d651e7de6e609681","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7f57f98ab271f255d651e7de6e609681","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064171341","7f57f98ab271f255d651e7de6e609681","Jorge Henriquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727435882","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743703725",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346209","Carlos Rodrigo Torres Jara","http://www.infolobby.cl/Ficha/SujetoActivo/f4b109dc68b9c00197a952635d857c3d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4b109dc68b9c00197a952635d857c3d","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014206421","f4b109dc68b9c00197a952635d857c3d","Carlos Rodrigo Torres Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447908","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709738",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300056","GO YAJIMA YAJIMA","http://www.infolobby.cl/Ficha/SujetoActivo/8596156494c75b6a2049f77e2ac2a45c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8596156494c75b6a2049f77e2ac2a45c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014090891","8596156494c75b6a2049f77e2ac2a45c","GO YAJIMA YAJIMA","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727423600","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743697584",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346177","Gonzalo Alejandro Rojas Araya","http://www.infolobby.cl/Ficha/SujetoActivo/0a50b91d873a7b239b78e5f6565d0bbe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0a50b91d873a7b239b78e5f6565d0bbe","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014210971","0a50b91d873a7b239b78e5f6565d0bbe","Gonzalo Rojas Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447874","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709721",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346178","Gonzalo Alejandro Rojas Araya","http://www.infolobby.cl/Ficha/SujetoActivo/0a50b91d873a7b239b78e5f6565d0bbe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0a50b91d873a7b239b78e5f6565d0bbe","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014214351","0a50b91d873a7b239b78e5f6565d0bbe","Gonzalo Rojas Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447876","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709722",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346189","Roxana Del Pilar Maturana Huerta","http://www.infolobby.cl/Ficha/SujetoActivo/db295f5b3136da199a4a2603bfc2a07b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/db295f5b3136da199a4a2603bfc2a07b","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014185461","db295f5b3136da199a4a2603bfc2a07b","Roxana Del Pilar Maturana Huerta","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447886","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709727",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346179","Luis Vergara Pizarro","http://www.infolobby.cl/Ficha/SujetoActivo/6f70b01200d800db317c67dd76869c18","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6f70b01200d800db317c67dd76869c18","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014214351","6f70b01200d800db317c67dd76869c18","Luis Vergara Pizarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447876","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709722",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346180","MAXIMILIANO ANGUITA REYES","http://www.infolobby.cl/Ficha/SujetoActivo/3edaa423c1f2aaeda0f63cbde5f30324","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3edaa423c1f2aaeda0f63cbde5f30324","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014209791","3edaa423c1f2aaeda0f63cbde5f30324","MAXIMILIANO ANGUITA REYES","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447878","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709723",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346212","Osvaldo Urrutia","http://www.infolobby.cl/Ficha/SujetoActivo/0b4da1c1e377673a8bc972df918d37d7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0b4da1c1e377673a8bc972df918d37d7","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014210331","0b4da1c1e377673a8bc972df918d37d7","Osvaldo Urrutia","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727447912","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743709740",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300357","Andrés Naranjo","http://www.infolobby.cl/Ficha/SujetoActivo/09b43bcfcf9e211bdde6ee8fe140a2a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/09b43bcfcf9e211bdde6ee8fe140a2a2","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044075101","09b43bcfcf9e211bdde6ee8fe140a2a2","Andrés Naranjo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423750","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697659",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300355","Lorena Andrea Ramirez Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/c497d38d72eddb9e917203d41c75d3ee","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c497d38d72eddb9e917203d41c75d3ee","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044075101","c497d38d72eddb9e917203d41c75d3ee","Lorena Andrea Ramirez Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423750","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697659",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324504","Sebastián Alejandro Cortés Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/ccf0ece50a8cf9defdd08af0c3b6d51b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ccf0ece50a8cf9defdd08af0c3b6d51b","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044122931","ccf0ece50a8cf9defdd08af0c3b6d51b","Sebastián Alejandro Cortés Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436074","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703821",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367001","Laura Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/1cffa530e1d6949055f8feea767b6d85","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1cffa530e1d6949055f8feea767b6d85","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260081","1cffa530e1d6949055f8feea767b6d85","Laura Alvarado","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459066","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715317",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367003","RODRIGO ALEXANDRO TAPIA FIERRO","http://www.infolobby.cl/Ficha/SujetoActivo/505fece6315c0ba53e04aa7458669793","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/505fece6315c0ba53e04aa7458669793","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260081","505fece6315c0ba53e04aa7458669793","RODRIGO ALEXANDRO TAPIA FIERRO","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459066","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715317",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367002","Milton Andres Reyes Latorre","http://www.infolobby.cl/Ficha/SujetoActivo/df81197864887c7c2d4885159faabaf1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df81197864887c7c2d4885159faabaf1","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260081","df81197864887c7c2d4885159faabaf1","Milton Andres Reyes Latorre","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459066","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715317",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324588","JORGE PIÑANA","http://www.infolobby.cl/Ficha/SujetoActivo/bad78e6ba473b12bb1a42cddba910df4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bad78e6ba473b12bb1a42cddba910df4","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044134561","bad78e6ba473b12bb1a42cddba910df4","JORGE PIÑANA","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436124","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703846",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324534","Gonzalo Sánchez García-huidobro","http://www.infolobby.cl/Ficha/SujetoActivo/daa90f27a7c7d36e7747e03fc29d8ec2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/daa90f27a7c7d36e7747e03fc29d8ec2","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044119781","daa90f27a7c7d36e7747e03fc29d8ec2","Gonzalo Sánchez García-Huidobro","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436094","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703831",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2358892","Antonio Iván Videka Soler","http://www.infolobby.cl/Ficha/SujetoActivo/0527fb7019856d49aa2ee9e0ee79aa65","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0527fb7019856d49aa2ee9e0ee79aa65","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044227261","0527fb7019856d49aa2ee9e0ee79aa65","ANTONIO VIDEKA","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727455330","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743713449",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300311","Jorge Juvenal Díaz Monrroy","http://www.infolobby.cl/Ficha/SujetoActivo/5d406d9d9e4ecea2f98452fbe15484a8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5d406d9d9e4ecea2f98452fbe15484a8","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044087041","5d406d9d9e4ecea2f98452fbe15484a8","Jorge Juvenal Díaz Monrroy","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423724","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697646",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300354","Ana Luisa Morales Mella","http://www.infolobby.cl/Ficha/SujetoActivo/5eb39697065995f09ce445be4d7bc4ab","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5eb39697065995f09ce445be4d7bc4ab","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044075101","5eb39697065995f09ce445be4d7bc4ab","Ana Luisa Morales Mella","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423750","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697659",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324517","David Videla","http://www.infolobby.cl/Ficha/SujetoActivo/767b89da7e015c54cd0b8a592e59065c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/767b89da7e015c54cd0b8a592e59065c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044140991","767b89da7e015c54cd0b8a592e59065c","David Videla","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436078","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703823",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300371","Carlos Vásquez","http://www.infolobby.cl/Ficha/SujetoActivo/fcde878c38f6f87942df78194eea5448","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fcde878c38f6f87942df78194eea5448","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044094801","fcde878c38f6f87942df78194eea5448","Carlos Vásquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423758","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697663",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300356","Carolina Andrea Díaz Cavallo","http://www.infolobby.cl/Ficha/SujetoActivo/726d6dc7ca315759085599c3b1d19f1e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/726d6dc7ca315759085599c3b1d19f1e","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044075101","726d6dc7ca315759085599c3b1d19f1e","Carolina Diaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423750","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697659",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300359","ALAMIRO ZUÑIGA PIZARRO","http://www.infolobby.cl/Ficha/SujetoActivo/b9d97cacfa0a2fa106928b269541e696","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b9d97cacfa0a2fa106928b269541e696","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044075121","b9d97cacfa0a2fa106928b269541e696","ALAMIRO ZUÑIGA PIZARRO","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423752","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697660",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367000","DANIEL DENEY","http://www.infolobby.cl/Ficha/SujetoActivo/5ebd35f0c2aec655da58bf666f5f9e54","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5ebd35f0c2aec655da58bf666f5f9e54","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260081","5ebd35f0c2aec655da58bf666f5f9e54","DANIEL DENEY","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459066","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715317",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324378","Rodrigo Guzmán Mingo","http://www.infolobby.cl/Ficha/SujetoActivo/7711a57cb2eeb6721e96ba150fa7fc00","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7711a57cb2eeb6721e96ba150fa7fc00","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044149261","7711a57cb2eeb6721e96ba150fa7fc00","Rodrigo Guzmán Mingo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436014","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703791",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324590","Juan Lopez Briceño","http://www.infolobby.cl/Ficha/SujetoActivo/5f227e7a36b75f4b3ffdc0093a7ee526","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5f227e7a36b75f4b3ffdc0093a7ee526","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044133381","5f227e7a36b75f4b3ffdc0093a7ee526","Juan Lopez Briceño","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436128","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703848",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346243","Enrique Hernán Rojas Araya","http://www.infolobby.cl/Ficha/SujetoActivo/e66e728c92e4fcb4a6a91b1c7d150f54","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e66e728c92e4fcb4a6a91b1c7d150f54","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044213951","e66e728c92e4fcb4a6a91b1c7d150f54","Enrique Rojas Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727447936","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743709752",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300116","ali carlos lopez lópez","http://www.infolobby.cl/Ficha/SujetoActivo/e02caca7762ca47053f0a15ac475550b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e02caca7762ca47053f0a15ac475550b","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044059051","e02caca7762ca47053f0a15ac475550b","ali carlos lopez lópez","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727423640","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743697604",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367012","Consuelo Jacqueline Teresa Sánchez Zarricueta","http://www.infolobby.cl/Ficha/SujetoActivo/a924b28c548cbcfa3b9a4472ac42d5a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a924b28c548cbcfa3b9a4472ac42d5a3","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260371","a924b28c548cbcfa3b9a4472ac42d5a3","Consuelo Jacqueline Teresa Sánchez Zarricueta","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459074","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715321",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324532","Consuelo Jacqueline Teresa Sánchez Zarricueta","http://www.infolobby.cl/Ficha/SujetoActivo/a924b28c548cbcfa3b9a4472ac42d5a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a924b28c548cbcfa3b9a4472ac42d5a3","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044119701","a924b28c548cbcfa3b9a4472ac42d5a3","Consuelo Jacqueline Teresa Sánchez Zarricueta","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436092","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703830",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324580","Sebastían Urbano","http://www.infolobby.cl/Ficha/SujetoActivo/b2ca00b7746989402a08a1785f3eb825","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b2ca00b7746989402a08a1785f3eb825","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044150281","b2ca00b7746989402a08a1785f3eb825","Sebastían Urbano","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436118","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703843",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367014","Luis Catril Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/a212f5433cb4aab29531e1ba49edd7ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a212f5433cb4aab29531e1ba49edd7ea","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260371","a212f5433cb4aab29531e1ba49edd7ea","Luis Catril Espinoza","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459074","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715321",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324533","Luis Catril Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/a212f5433cb4aab29531e1ba49edd7ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a212f5433cb4aab29531e1ba49edd7ea","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044119701","a212f5433cb4aab29531e1ba49edd7ea","Luis Catril Espinoza","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727436092","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743703830",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2367013","Patricio Vergara Alzamora","http://www.infolobby.cl/Ficha/SujetoActivo/4f2058c8fea28c94d2fde5a1126bee33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4f2058c8fea28c94d2fde5a1126bee33","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044260371","4f2058c8fea28c94d2fde5a1126bee33","Patricio Vergara Alzamora","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727459074","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743715321",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346305","Javier Ignacio Sepúlveda Carrasco","http://www.infolobby.cl/Ficha/SujetoActivo/7964d38217acb4f032f96cf8ea7ffdbc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7964d38217acb4f032f96cf8ea7ffdbc","http://datos.infolobby.cl/infolobby/registroaudiencia/au0014216831","7964d38217acb4f032f96cf8ea7ffdbc","Javier Ignacio Sepúlveda Carrasco","Lobista","http://datos.infolobby.cl/infolobby/institucion/au001","nodeID://b1727447968","COMISIÓN NACIONAL DE ENERGÍA (CNE)","au001","nodeID://b1743709768",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346457","Mariano Monedero","http://www.infolobby.cl/Ficha/SujetoActivo/3c8ebc2186f37fff57fc087649fe67f1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3c8ebc2186f37fff57fc087649fe67f1","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024182091","3c8ebc2186f37fff57fc087649fe67f1","Mariano Monedero","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727448094","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743709831",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2346397","Carlos Alfredo Díaz Varela","http://www.infolobby.cl/Ficha/SujetoActivo/b69defc77cbfa43c620bed5190327da2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b69defc77cbfa43c620bed5190327da2","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024189961","b69defc77cbfa43c620bed5190327da2","Carlos Alfredo Díaz Varela","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727448052","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743709810",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300854","Laurie Kelly","http://www.infolobby.cl/Ficha/SujetoActivo/bbfa72af0d3b5dac80f8a194bf50727f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bbfa72af0d3b5dac80f8a194bf50727f","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024112961","bbfa72af0d3b5dac80f8a194bf50727f","Laurie Kelly","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727424026","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743697797",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2324830","rodolfo bickell","http://www.infolobby.cl/Ficha/SujetoActivo/b14764bf1774d25c2b4c4bf9d44f9290","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b14764bf1774d25c2b4c4bf9d44f9290","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024114301","b14764bf1774d25c2b4c4bf9d44f9290","Rodolfo BickelDumas","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727436290","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743703929",2020,1
"http://datos.infolobby.cl/infolobby/Activo/2300851","Gonzalo Correa Mora","http://www.infolobby.cl/Ficha/SujetoActivo/d055f7df2e8d123784f9d0c8973e1675","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d055f7df2e8d123784f9d0c8973e1675","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024088461","d055f7df2e8d123784f9d0c8973e1675","Gonzalo Correa Mora","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727424024","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743697796",2020,1
