"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/323050","Eduardo D´hainaut","http://www.infolobby.cl/Ficha/SujetoActivo/96e141fa8eaa30f08536f9c7a2db190b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/96e141fa8eaa30f08536f9c7a2db190b","http://datos.infolobby.cl/infolobby/registroaudiencia/mu291865701","96e141fa8eaa30f08536f9c7a2db190b","Eduardo D´hainaut","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu291","nodeID://b1726778896","MUNICIPALIDAD DE SAN JOAQUÍN","mu291","nodeID://b1743375232",2016,3
"http://datos.infolobby.cl/infolobby/Activo/352350","GUIDO DURNEY URRUTIA","http://www.infolobby.cl/Ficha/SujetoActivo/07939d410a3d4acc1b5178e22b159111","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07939d410a3d4acc1b5178e22b159111","http://datos.infolobby.cl/infolobby/registroaudiencia/mu291979101","07939d410a3d4acc1b5178e22b159111","GUIDO DURNEY URRUTIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu291","nodeID://b1726801360","MUNICIPALIDAD DE SAN JOAQUÍN","mu291","nodeID://b1743386464",2016,3
"http://datos.infolobby.cl/infolobby/Activo/326097","Pablo Alexis Labraña Villa","http://www.infolobby.cl/Ficha/SujetoActivo/6bfaecbbaa4b7f9cb085b571bba1c5ae","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6bfaecbbaa4b7f9cb085b571bba1c5ae","http://datos.infolobby.cl/infolobby/registroaudiencia/mu291878011","6bfaecbbaa4b7f9cb085b571bba1c5ae","Pablo Alexis Labraña Villa","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu291","nodeID://b1726781222","MUNICIPALIDAD DE SAN JOAQUÍN","mu291","nodeID://b1743376395",2016,3
"http://datos.infolobby.cl/infolobby/Activo/326098","Eduardo Andres García Arenas","http://www.infolobby.cl/Ficha/SujetoActivo/97f697c7d851abfbf6c99063bd3ebfb3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/97f697c7d851abfbf6c99063bd3ebfb3","http://datos.infolobby.cl/infolobby/registroaudiencia/mu291878011","97f697c7d851abfbf6c99063bd3ebfb3","Eduardo Andres García Arenas","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu291","nodeID://b1726781222","MUNICIPALIDAD DE SAN JOAQUÍN","mu291","nodeID://b1743376395",2016,3
"http://datos.infolobby.cl/infolobby/Activo/326096","MATIAS EYZAGUIRRE","http://www.infolobby.cl/Ficha/SujetoActivo/d69ec9ea9b394d48de8fbde400a2e20e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d69ec9ea9b394d48de8fbde400a2e20e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu291878011","d69ec9ea9b394d48de8fbde400a2e20e","MATIAS EYZAGUIRRE","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu291","nodeID://b1726781222","MUNICIPALIDAD DE SAN JOAQUÍN","mu291","nodeID://b1743376395",2016,3
"http://datos.infolobby.cl/infolobby/Activo/344558","Tomás García Buzeta","http://www.infolobby.cl/Ficha/SujetoActivo/8b3a18964635115f1d41051454d5115c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8b3a18964635115f1d41051454d5115c","http://datos.infolobby.cl/infolobby/registroaudiencia/mu292945961","8b3a18964635115f1d41051454d5115c","Tomás García Buzeta","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu292","nodeID://b1726795334","MUNICIPALIDAD DE SAN JOSÉ DE MAIPO","mu292","nodeID://b1743383451",2016,3
"http://datos.infolobby.cl/infolobby/Activo/383440","PABLO FERNANDEZ MORENO","http://www.infolobby.cl/Ficha/SujetoActivo/a8fd66b85fc242b423c8aa49504567ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8fd66b85fc242b423c8aa49504567ef","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2941068201","a8fd66b85fc242b423c8aa49504567ef","PABLO FERNANDEZ MORENO","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu294","nodeID://b1726824362","MUNICIPALIDAD DE SAN MIGUEL","mu294","nodeID://b1743397965",2016,3
"http://datos.infolobby.cl/infolobby/Activo/350402","Nadia Francisca Carvajal Requena","http://www.infolobby.cl/Ficha/SujetoActivo/0e554ff1705a29b5d644f5124d1bcd57","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0e554ff1705a29b5d644f5124d1bcd57","http://datos.infolobby.cl/infolobby/registroaudiencia/mu294971201","0e554ff1705a29b5d644f5124d1bcd57","Nadia Francisca Carvajal Requena","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu294","nodeID://b1726799844","MUNICIPALIDAD DE SAN MIGUEL","mu294","nodeID://b1743385706",2016,3
"http://datos.infolobby.cl/infolobby/Activo/333226","Jorge Antonio Lopez Soto","http://www.infolobby.cl/Ficha/SujetoActivo/82d8fb5e90b8d3e2b56d365f2494b0a4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82d8fb5e90b8d3e2b56d365f2494b0a4","http://datos.infolobby.cl/infolobby/registroaudiencia/mu294906621","82d8fb5e90b8d3e2b56d365f2494b0a4","Jorge Antonio Lopez Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu294","nodeID://b1726786714","MUNICIPALIDAD DE SAN MIGUEL","mu294","nodeID://b1743379141",2016,3
"http://datos.infolobby.cl/infolobby/Activo/327023","Carlos  Alejandro León  Briones","http://www.infolobby.cl/Ficha/SujetoActivo/850d3c88e39a4b06a06790d1a8960496","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/850d3c88e39a4b06a06790d1a8960496","http://datos.infolobby.cl/infolobby/registroaudiencia/mu297881921","850d3c88e39a4b06a06790d1a8960496","Carlos  Alejandro León  Briones","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu297","nodeID://b1726781968","MUNICIPALIDAD DE SAN PEDRO","mu297","nodeID://b1743376768",2016,3
"http://datos.infolobby.cl/infolobby/Activo/376704","Luis Alejandro Salazar Beltran","http://www.infolobby.cl/Ficha/SujetoActivo/51567abf8bed30d8352e6f4597f117d4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/51567abf8bed30d8352e6f4597f117d4","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2971076911","51567abf8bed30d8352e6f4597f117d4","Luis Alejandro Salazar Beltran","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu297","nodeID://b1726819362","MUNICIPALIDAD DE SAN PEDRO","mu297","nodeID://b1743395465",2016,3
"http://datos.infolobby.cl/infolobby/Activo/357793","Rosa Ramirez Zamorano","http://www.infolobby.cl/Ficha/SujetoActivo/2747ede77cc01f4ce04120d7019a6cfd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2747ede77cc01f4ce04120d7019a6cfd","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2971001791","2747ede77cc01f4ce04120d7019a6cfd","Rosa Ramirez Zamorano","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu297","nodeID://b1726805674","MUNICIPALIDAD DE SAN PEDRO","mu297","nodeID://b1743388621",2016,3
"http://datos.infolobby.cl/infolobby/Activo/2450935","Paula Valdes","http://www.infolobby.cl/Ficha/SujetoActivo/1de898a68071109773e93c00a34d19f2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1de898a68071109773e93c00a34d19f2","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2984364971","1de898a68071109773e93c00a34d19f2","Paula Valdes","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu298","nodeID://b1727486614","MUNICIPALIDAD DE SAN PEDRO DE ATACAMA","mu298","nodeID://b1743729091",2016,3
"http://datos.infolobby.cl/infolobby/Activo/1513944","Esteban Nicolás Antonio Ruiz Salinas","http://www.infolobby.cl/Ficha/SujetoActivo/841c6e83ce473824c35efbdda468289a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/841c6e83ce473824c35efbdda468289a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2981715111","841c6e83ce473824c35efbdda468289a","Esteban Nicolás Antonio Ruiz Salinas","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu298","nodeID://b1727100668","MUNICIPALIDAD DE SAN PEDRO DE ATACAMA","mu298","nodeID://b1743536118",2016,3
"http://datos.infolobby.cl/infolobby/Activo/2450929","Patricio Muñoz Flores","http://www.infolobby.cl/Ficha/SujetoActivo/df027fac42f942ce099694163854ab82","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df027fac42f942ce099694163854ab82","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2984364831","df027fac42f942ce099694163854ab82","Patricio Muñoz Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu298","nodeID://b1727486604","MUNICIPALIDAD DE SAN PEDRO DE ATACAMA","mu298","nodeID://b1743729086",2016,3
"http://datos.infolobby.cl/infolobby/Activo/377487","fernando javier smith monks","http://www.infolobby.cl/Ficha/SujetoActivo/cc0ba995d970eba73bcc47fcb9f870bd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cc0ba995d970eba73bcc47fcb9f870bd","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2991087191","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu299","nodeID://b1726819946","MUNICIPALIDAD DE SAN PEDRO DE LA PAZ","mu299","nodeID://b1743395757",2016,3
"http://datos.infolobby.cl/infolobby/Activo/377467","hugo carvallo","http://www.infolobby.cl/Ficha/SujetoActivo/d7509164bfbf8816727a367a140129f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d7509164bfbf8816727a367a140129f5","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2991087001","d7509164bfbf8816727a367a140129f5","hugo carvallo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu299","nodeID://b1726819928","MUNICIPALIDAD DE SAN PEDRO DE LA PAZ","mu299","nodeID://b1743395748",2016,3
"http://datos.infolobby.cl/infolobby/Activo/339717","hugo carvallo","http://www.infolobby.cl/Ficha/SujetoActivo/d7509164bfbf8816727a367a140129f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d7509164bfbf8816727a367a140129f5","http://datos.infolobby.cl/infolobby/registroaudiencia/mu299926421","d7509164bfbf8816727a367a140129f5","hugo carvallo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu299","nodeID://b1726791512","MUNICIPALIDAD DE SAN PEDRO DE LA PAZ","mu299","nodeID://b1743381540",2016,3
"http://datos.infolobby.cl/infolobby/Activo/361060","Valeria Cruz Montes","http://www.infolobby.cl/Ficha/SujetoActivo/df3a22920c720d96be4fc40ad92b5f34","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df3a22920c720d96be4fc40ad92b5f34","http://datos.infolobby.cl/infolobby/registroaudiencia/mu2991015431","df3a22920c720d96be4fc40ad92b5f34","Valeria Cruz Montes","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu299","nodeID://b1726808226","MUNICIPALIDAD DE SAN PEDRO DE LA PAZ","mu299","nodeID://b1743389897",2016,3
"http://datos.infolobby.cl/infolobby/Activo/353593","Abel Sepúlveda  González","http://www.infolobby.cl/Ficha/SujetoActivo/ec12781a1b911b9c06f6065a76612122","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ec12781a1b911b9c06f6065a76612122","http://datos.infolobby.cl/infolobby/registroaudiencia/mu301984321","ec12781a1b911b9c06f6065a76612122","ABEL MOISÉS SEPÚLVEDA GONZÁLEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu301","nodeID://b1726802366","MUNICIPALIDAD DE SAN RAMÓN","mu301","nodeID://b1743386967",2016,3
"http://datos.infolobby.cl/infolobby/Activo/368891","graciela miño martinez","http://www.infolobby.cl/Ficha/SujetoActivo/ae81d5f967765eb81abe1d516a8c14f1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ae81d5f967765eb81abe1d516a8c14f1","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3011063411","ae81d5f967765eb81abe1d516a8c14f1","graciela miño martinez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu301","nodeID://b1726813516","MUNICIPALIDAD DE SAN RAMÓN","mu301","nodeID://b1743392542",2016,3
"http://datos.infolobby.cl/infolobby/Activo/319112","Sergio Calderon Caroca","http://www.infolobby.cl/Ficha/SujetoActivo/36f634852cf4136e33bf16d8e6cf2987","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/36f634852cf4136e33bf16d8e6cf2987","http://datos.infolobby.cl/infolobby/registroaudiencia/mu303851321","36f634852cf4136e33bf16d8e6cf2987","Sergio Calderon Caroca","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu303","nodeID://b1726776104","MUNICIPALIDAD DE SAN VICENTE DE TAGUA TAGUA","mu303","nodeID://b1743373836",2016,3
"http://datos.infolobby.cl/infolobby/Activo/351778","Sergio Calderon Caroca","http://www.infolobby.cl/Ficha/SujetoActivo/36f634852cf4136e33bf16d8e6cf2987","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/36f634852cf4136e33bf16d8e6cf2987","http://datos.infolobby.cl/infolobby/registroaudiencia/mu303976651","36f634852cf4136e33bf16d8e6cf2987","Sergio Calderon Caroca","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu303","nodeID://b1726800886","MUNICIPALIDAD DE SAN VICENTE DE TAGUA TAGUA","mu303","nodeID://b1743386227",2016,3
"http://datos.infolobby.cl/infolobby/Activo/343628","Emilio Perez","http://www.infolobby.cl/Ficha/SujetoActivo/ab9851a2d9e46a62bfaff7e686cf3ab1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ab9851a2d9e46a62bfaff7e686cf3ab1","http://datos.infolobby.cl/infolobby/registroaudiencia/mu306942181","ab9851a2d9e46a62bfaff7e686cf3ab1","Emilio Perez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu306","nodeID://b1726794590","MUNICIPALIDAD DE SANTA JUANA","mu306","nodeID://b1743383079",2016,3
"http://datos.infolobby.cl/infolobby/Activo/332717","Pablo Jara Correa.","http://www.infolobby.cl/Ficha/SujetoActivo/1d92cdaae9ab478c2580120c6bd9d61a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1d92cdaae9ab478c2580120c6bd9d61a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308904521","1d92cdaae9ab478c2580120c6bd9d61a","Pablo Jara Correa.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726786314","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743378941",2016,3
"http://datos.infolobby.cl/infolobby/Activo/360826","Boris Hernán Mendoza Quilodran.","http://www.infolobby.cl/Ficha/SujetoActivo/6f26d948e0dd21ac372179a4953889a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6f26d948e0dd21ac372179a4953889a6","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081014381","6f26d948e0dd21ac372179a4953889a6","Boris Hernán Mendoza Quilodran.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726808026","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743389797",2016,3
"http://datos.infolobby.cl/infolobby/Activo/333333","Alexis Godoy","http://www.infolobby.cl/Ficha/SujetoActivo/82ee769ee9480ec2c44dc1721a00a37a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82ee769ee9480ec2c44dc1721a00a37a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308907041","82ee769ee9480ec2c44dc1721a00a37a","Alexis Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726786796","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743379182",2016,3
"http://datos.infolobby.cl/infolobby/Activo/333853","Alexis Godoy","http://www.infolobby.cl/Ficha/SujetoActivo/82ee769ee9480ec2c44dc1721a00a37a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82ee769ee9480ec2c44dc1721a00a37a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308909051","82ee769ee9480ec2c44dc1721a00a37a","Alexis Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726787178","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743379373",2016,3
"http://datos.infolobby.cl/infolobby/Activo/336439","Alexis Godoy","http://www.infolobby.cl/Ficha/SujetoActivo/82ee769ee9480ec2c44dc1721a00a37a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/82ee769ee9480ec2c44dc1721a00a37a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308918881","82ee769ee9480ec2c44dc1721a00a37a","Alexis Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726789012","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743380290",2016,3
"http://datos.infolobby.cl/infolobby/Activo/362984","Ricardo Vásquez Cifuentes.","http://www.infolobby.cl/Ficha/SujetoActivo/837d558a1e4381be6af01098d082828d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/837d558a1e4381be6af01098d082828d","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081023211","837d558a1e4381be6af01098d082828d","Ricardo Vásquez Cifuentes.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726809710","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743390639",2016,3
"http://datos.infolobby.cl/infolobby/Activo/360851","Patricio Hernán Sanchez Gutiérrez","http://www.infolobby.cl/Ficha/SujetoActivo/bb04a945ce931e974eaa3f50d425e65e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bb04a945ce931e974eaa3f50d425e65e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081014491","bb04a945ce931e974eaa3f50d425e65e","Patricio Hernán Sanchez Gutiérrez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726808048","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743389808",2016,3
"http://datos.infolobby.cl/infolobby/Activo/379737","ezequiel gregorio lifman","http://www.infolobby.cl/Ficha/SujetoActivo/c2fbf435acdb743dead175c0b115e214","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c2fbf435acdb743dead175c0b115e214","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3081088231","c2fbf435acdb743dead175c0b115e214","ezequiel gregorio lifman","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726821864","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743396716",2016,3
"http://datos.infolobby.cl/infolobby/Activo/336597","Roberto Figueroa Cubillos.","http://www.infolobby.cl/Ficha/SujetoActivo/c7ccb662ab7d4bcee723fcb12d6c69cd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c7ccb662ab7d4bcee723fcb12d6c69cd","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308919501","c7ccb662ab7d4bcee723fcb12d6c69cd","Roberto Figueroa Cubillos.","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726789134","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743380351",2016,3
"http://datos.infolobby.cl/infolobby/Activo/341690","Mónica Elena León Laurent","http://www.infolobby.cl/Ficha/SujetoActivo/d51f83f59fa6d2d9bb8224cc81c0f4cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d51f83f59fa6d2d9bb8224cc81c0f4cf","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308934481","d51f83f59fa6d2d9bb8224cc81c0f4cf","Mónica Elena León Laurent","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726793078","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743382323",2016,3
"http://datos.infolobby.cl/infolobby/Activo/332716","Fernando Bórquez","http://www.infolobby.cl/Ficha/SujetoActivo/744535590787d4f09f41b36527b7e2ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/744535590787d4f09f41b36527b7e2ed","http://datos.infolobby.cl/infolobby/registroaudiencia/mu308904521","744535590787d4f09f41b36527b7e2ed","Fernando Bórquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu308","nodeID://b1726786314","MUNICIPALIDAD DE SANTIAGO","mu308","nodeID://b1743378941",2016,3
"http://datos.infolobby.cl/infolobby/Activo/357203","Alejandro Farías Palominos","http://www.infolobby.cl/Ficha/SujetoActivo/48cd6088a850fe4f00cf85137578eb5d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/48cd6088a850fe4f00cf85137578eb5d","http://datos.infolobby.cl/infolobby/registroaudiencia/mu315999721","48cd6088a850fe4f00cf85137578eb5d","Alejandro Farías Palominos","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu315","nodeID://b1726805284","MUNICIPALIDAD DE TEMUCO","mu315","nodeID://b1743388426",2016,3
"http://datos.infolobby.cl/infolobby/Activo/323142","DEBORA MELISA DIAZ DIAZ","http://www.infolobby.cl/Ficha/SujetoActivo/77002cb6fb5ea88a658796db741701aa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/77002cb6fb5ea88a658796db741701aa","http://datos.infolobby.cl/infolobby/registroaudiencia/mu316865981","77002cb6fb5ea88a658796db741701aa","DEBORA MELISA DIAZ DIAZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu316","nodeID://b1726778946","MUNICIPALIDAD DE TENO","mu316","nodeID://b1743375257",2016,3
"http://datos.infolobby.cl/infolobby/Activo/379560","Carol Fabiola Calderón Gutierrrez","http://www.infolobby.cl/Ficha/SujetoActivo/274b74facf8ef6e006dcb8a81260bf45","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/274b74facf8ef6e006dcb8a81260bf45","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3181075131","274b74facf8ef6e006dcb8a81260bf45","Carol Fabiola Calderón Gutierrrez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu318","nodeID://b1726821698","MUNICIPALIDAD DE TIERRA AMARILLA","mu318","nodeID://b1743396633",2016,3
"http://datos.infolobby.cl/infolobby/Activo/324698","Jesvana Pollicardo Pinilla","http://www.infolobby.cl/Ficha/SujetoActivo/07a2e5c46b94e2c8e039d4d9a1d87ecf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07a2e5c46b94e2c8e039d4d9a1d87ecf","http://datos.infolobby.cl/infolobby/registroaudiencia/mu319872271","07a2e5c46b94e2c8e039d4d9a1d87ecf","Jesvana Pollicardo Pinilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu319","nodeID://b1726780142","MUNICIPALIDAD DE TILTIL","mu319","nodeID://b1743375855",2016,3
"http://datos.infolobby.cl/infolobby/Activo/357774","Cecilia Catalina Arce Maillard","http://www.infolobby.cl/Ficha/SujetoActivo/26ea707a4b315b4bff87f6b4c8ce7b4e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/26ea707a4b315b4bff87f6b4c8ce7b4e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3191001711","26ea707a4b315b4bff87f6b4c8ce7b4e","Cecilia Catalina Arce Maillard","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu319","nodeID://b1726805658","MUNICIPALIDAD DE TILTIL","mu319","nodeID://b1743388613",2016,3
"http://datos.infolobby.cl/infolobby/Activo/357775","Daniela Ignacia Acuña Yañez","http://www.infolobby.cl/Ficha/SujetoActivo/3886cd10b20d8e6f0edd3b78f82774dc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3886cd10b20d8e6f0edd3b78f82774dc","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3191001711","3886cd10b20d8e6f0edd3b78f82774dc","Daniela Ignacia Acuña Yañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu319","nodeID://b1726805658","MUNICIPALIDAD DE TILTIL","mu319","nodeID://b1743388613",2016,3
"http://datos.infolobby.cl/infolobby/Activo/349727","Barbara Barrios Aguirre","http://www.infolobby.cl/Ficha/SujetoActivo/6c0eea4153a56e8e1958632f0fa38d6f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6c0eea4153a56e8e1958632f0fa38d6f","http://datos.infolobby.cl/infolobby/registroaudiencia/mu322968741","6c0eea4153a56e8e1958632f0fa38d6f","Barbara Barrios Aguirre","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu322","nodeID://b1726799364","MUNICIPALIDAD DE TOCOPILLA","mu322","nodeID://b1743385466",2016,3
"http://datos.infolobby.cl/infolobby/Activo/322125","Claudio Iván Montecinos Zamora","http://www.infolobby.cl/Ficha/SujetoActivo/0413e2781d56f566756b42b81dd1ae2c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0413e2781d56f566756b42b81dd1ae2c","http://datos.infolobby.cl/infolobby/registroaudiencia/mu332862821","0413e2781d56f566756b42b81dd1ae2c","Claudio Iván Montecinos Zamora","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu332","nodeID://b1726778340","MUNICIPALIDAD DE VALPARAÍSO","mu332","nodeID://b1743374954",2016,3
"http://datos.infolobby.cl/infolobby/Activo/373627","GONZALO PATRICIO HERRERA VILLABLANCA","http://www.infolobby.cl/Ficha/SujetoActivo/8e411ba276822d6d3a9e3338d3d1ae54","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8e411ba276822d6d3a9e3338d3d1ae54","http://datos.infolobby.cl/infolobby/registroaudiencia/mu3361031261","8e411ba276822d6d3a9e3338d3d1ae54","GONZALO PATRICIO HERRERA VILLABLANCA","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu336","nodeID://b1726816808","MUNICIPALIDAD DE VILCÚN","mu336","nodeID://b1743394188",2016,3
