"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2429081","Francisco Vera","http://www.infolobby.cl/Ficha/SujetoActivo/e0465edf4b83381cf4e112804521be52","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e0465edf4b83381cf4e112804521be52","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0014354301","e0465edf4b83381cf4e112804521be52","Francisco Vera","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727475534","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743723551",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2428984","Matías Avsolomovich Falcón","http://www.infolobby.cl/Ficha/SujetoActivo/468db133076715472557c81ff763d5a5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/468db133076715472557c81ff763d5a5","http://datos.infolobby.cl/infolobby/registroaudiencia/aq0014325701","468db133076715472557c81ff763d5a5","Matías Avsolomovich Falcón","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727475454","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743723511",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429148","Braulio Nicolo Palma Regla","http://www.infolobby.cl/Ficha/SujetoActivo/8af813e79e493f46228a3a81fdc245c8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8af813e79e493f46228a3a81fdc245c8","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0014319001","8af813e79e493f46228a3a81fdc245c8","Braulio Palma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727475582","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743723575",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429149","Francisco Torres","http://www.infolobby.cl/Ficha/SujetoActivo/222c8527f4bd9440648800ea6d119672","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/222c8527f4bd9440648800ea6d119672","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0014319001","222c8527f4bd9440648800ea6d119672","Francisco Torres","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727475582","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743723575",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446002","Rodrigo Fuster","http://www.infolobby.cl/Ficha/SujetoActivo/283983ce3e391057d1752ff1a0f9f716","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/283983ce3e391057d1752ff1a0f9f716","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0024392411","283983ce3e391057d1752ff1a0f9f716","Rodrigo Fuster","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar002","nodeID://b1727483008","COMISIÓN NACIONAL DE RIEGO","ar002","nodeID://b1743727288",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445964","Arturo Costábal García-huidobro","http://www.infolobby.cl/Ficha/SujetoActivo/3d3d0cba7bb1d50d41161ae5dd7049c1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3d3d0cba7bb1d50d41161ae5dd7049c1","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0024355081","3d3d0cba7bb1d50d41161ae5dd7049c1","Arturo Costábal García-huidobro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar002","nodeID://b1727482978","COMISIÓN NACIONAL DE RIEGO","ar002","nodeID://b1743727273",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445962","Arturo Costábal García-huidobro","http://www.infolobby.cl/Ficha/SujetoActivo/3d3d0cba7bb1d50d41161ae5dd7049c1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3d3d0cba7bb1d50d41161ae5dd7049c1","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0024355051","3d3d0cba7bb1d50d41161ae5dd7049c1","Arturo Costábal García-huidobro","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar002","nodeID://b1727482974","COMISIÓN NACIONAL DE RIEGO","ar002","nodeID://b1743727271",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445987","Francisco Alejandro Gaete Saldías","http://www.infolobby.cl/Ficha/SujetoActivo/2e5014c14b90933c4a24fb5d55f6c489","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2e5014c14b90933c4a24fb5d55f6c489","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0024355071","2e5014c14b90933c4a24fb5d55f6c489","Francisco Alejandro Gaete Saldías","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar002","nodeID://b1727482996","COMISIÓN NACIONAL DE RIEGO","ar002","nodeID://b1743727282",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2445961","José Manuel Del Sagrado Corazón Tagle Alcalde","http://www.infolobby.cl/Ficha/SujetoActivo/7b444a44a8bbf858a4c2255aab807d62","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7b444a44a8bbf858a4c2255aab807d62","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0024355051","7b444a44a8bbf858a4c2255aab807d62","José Manuel Del Sagrado Corazón Tagle Alcalde","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar002","nodeID://b1727482974","COMISIÓN NACIONAL DE RIEGO","ar002","nodeID://b1743727271",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429302","Antonio Nácher Abad","http://www.infolobby.cl/Ficha/SujetoActivo/3f3c9dba288c0470ff7efa2d67dff62c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3f3c9dba288c0470ff7efa2d67dff62c","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034353591","3f3c9dba288c0470ff7efa2d67dff62c","Antonio Nácher Abad","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727475684","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743723626",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429303","Julio Matta Díaz","http://www.infolobby.cl/Ficha/SujetoActivo/d4dd281f7c77b9ebe8c3c7a46b4fd40c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d4dd281f7c77b9ebe8c3c7a46b4fd40c","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034353611","d4dd281f7c77b9ebe8c3c7a46b4fd40c","Julio Matta Díaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727475686","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743723627",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2390974","Francesc Xavier Vilaro Torrents","http://www.infolobby.cl/Ficha/SujetoActivo/ad16c3bc67a7be93fe5d5075a8c5a110","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ad16c3bc67a7be93fe5d5075a8c5a110","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034315511","ad16c3bc67a7be93fe5d5075a8c5a110","Xavi Vilaró torrents","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727468684","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743720126",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2390970","Rafael Jesus Rojas Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/4380d6a324d11315c84fd9a2e80bf807","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4380d6a324d11315c84fd9a2e80bf807","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034312541","4380d6a324d11315c84fd9a2e80bf807","RAFAEL JESUS ROJAS HERNANDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727468678","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743720123",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429304","Alejandro Latorre Lufer","http://www.infolobby.cl/Ficha/SujetoActivo/ea5f63c6f35fec1aca9b17b7dffbe8fd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ea5f63c6f35fec1aca9b17b7dffbe8fd","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034353611","ea5f63c6f35fec1aca9b17b7dffbe8fd","Alejandro Latorre Lufer","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727475686","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743723627",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429305","Matías Guarello","http://www.infolobby.cl/Ficha/SujetoActivo/63babd521e71efdd23d8b0a7bb989280","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/63babd521e71efdd23d8b0a7bb989280","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034353641","63babd521e71efdd23d8b0a7bb989280","Matías Guarello","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727475688","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743723628",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429270","Natalia Rodriíguez","http://www.infolobby.cl/Ficha/SujetoActivo/b1d26656758a563f1c0323a49616ff1a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1d26656758a563f1c0323a49616ff1a","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034333581","b1d26656758a563f1c0323a49616ff1a","Natalia Rodriíguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727475658","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743723613",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446039","hector rocco avendaño","http://www.infolobby.cl/Ficha/SujetoActivo/4e94048c07982e224e5742ce68ee8ffd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4e94048c07982e224e5742ce68ee8ffd","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034391421","4e94048c07982e224e5742ce68ee8ffd","hector rocco avendaño","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727483032","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743727300",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2390975","eder navacerrada paris","http://www.infolobby.cl/Ficha/SujetoActivo/270a4d6d85b0a7186bdaeabbbb89c1df","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/270a4d6d85b0a7186bdaeabbbb89c1df","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0034315511","270a4d6d85b0a7186bdaeabbbb89c1df","eder navacerrada paris","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar003","nodeID://b1727468684","CORPORACIÓN NACIONAL FORESTAL (CONAF)","ar003","nodeID://b1743720126",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429393","Patricio Guerrero","http://www.infolobby.cl/Ficha/SujetoActivo/5088fd47cadfc7e996ec06f9e9fa18cc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5088fd47cadfc7e996ec06f9e9fa18cc","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064346771","5088fd47cadfc7e996ec06f9e9fa18cc","Patricio Guerrero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727475766","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743723667",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429373","Sonia Paz Amancay Galleguillos Oyarzún","http://www.infolobby.cl/Ficha/SujetoActivo/d0284fd3787238bb608c86b4477daa81","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d0284fd3787238bb608c86b4477daa81","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064351451","d0284fd3787238bb608c86b4477daa81","Sonia Paz Amancay Galleguillos Oyarzún","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727475752","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743723660",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429381","Sonia Paz Amancay Galleguillos Oyarzún","http://www.infolobby.cl/Ficha/SujetoActivo/d0284fd3787238bb608c86b4477daa81","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d0284fd3787238bb608c86b4477daa81","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0064327061","d0284fd3787238bb608c86b4477daa81","Sonia Paz Amancay Galleguillos Oyarzún","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1727475758","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743723663",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446268","JUAN HERIBERTO PASTEN CASTILLO","http://www.infolobby.cl/Ficha/SujetoActivo/d6b1cece51d00b5267b20407e0f489ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d6b1cece51d00b5267b20407e0f489ef","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014372941","d6b1cece51d00b5267b20407e0f489ef","JUAN HERIBERTO PASTEN CASTILLO","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727483186","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743727377",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2391149","Alexis Antonio Villagrán Durán","http://www.infolobby.cl/Ficha/SujetoActivo/fd4ff5623cabad32320c172aafc23b7f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fd4ff5623cabad32320c172aafc23b7f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014292541","fd4ff5623cabad32320c172aafc23b7f","Alexis Antonio Villagrán Durán","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727468774","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743720171",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429434","Luis Nuñez Zuñiga","http://www.infolobby.cl/Ficha/SujetoActivo/00aa4d58158addba49be666633a23d33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/00aa4d58158addba49be666633a23d33","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014332181","00aa4d58158addba49be666633a23d33","Luis Nuñez Zuñiga","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727475788","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743723678",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446270","CLAUDIO LIBANO MANZUR","http://www.infolobby.cl/Ficha/SujetoActivo/3a957385bc7e20c1c857670e3c3f5861","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3a957385bc7e20c1c857670e3c3f5861","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014372941","3a957385bc7e20c1c857670e3c3f5861","CLAUDIO LIBANO MANZUR","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727483186","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743727377",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2391130","María Cristina Bitar Maluk","http://www.infolobby.cl/Ficha/SujetoActivo/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014300161","4bae87d3c3ae2e73f1a265474ffa5b33","Cristina BitarMaluk","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727468762","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743720165",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2446269","Juan Carlos Moraga","http://www.infolobby.cl/Ficha/SujetoActivo/7a0b6eee801cb7e08acb79d3fce54aec","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7a0b6eee801cb7e08acb79d3fce54aec","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014372941","7a0b6eee801cb7e08acb79d3fce54aec","Juan Carlos Moraga","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727483186","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743727377",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429467","Nicolás Ibieta","http://www.infolobby.cl/Ficha/SujetoActivo/8d4b38e000e14efc1074dd579b9e112c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8d4b38e000e14efc1074dd579b9e112c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014353691","8d4b38e000e14efc1074dd579b9e112c","Nicolás Ibieta","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727475798","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743723683",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429432","Felipe León Contreras Hidalgo","http://www.infolobby.cl/Ficha/SujetoActivo/968006975b64ece28539a149409771a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/968006975b64ece28539a149409771a3","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014332181","968006975b64ece28539a149409771a3","Felipe León Contreras Hidalgo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727475788","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743723678",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429436","Renan Martínez Avila","http://www.infolobby.cl/Ficha/SujetoActivo/a14c448686f81f84328b54a47a55e1ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a14c448686f81f84328b54a47a55e1ed","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014332181","a14c448686f81f84328b54a47a55e1ed","Renan Martínez Avila","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727475788","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743723678",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429440","Osvaldo Veliz Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/bb2dc02f761f1c159a4eb6d4a801fb80","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bb2dc02f761f1c159a4eb6d4a801fb80","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014332181","bb2dc02f761f1c159a4eb6d4a801fb80","Osvaldo Veliz Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727475788","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743723678",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429505","Pamela Alejandra Hernández Leiva","http://www.infolobby.cl/Ficha/SujetoActivo/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014342661","cf1ed4ee0dd62bb82c05b757b46f5d9a","Pamela Hernández Leiva","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727475820","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743723694",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2391143","Pedro Alejandro Maureira Monardes","http://www.infolobby.cl/Ficha/SujetoActivo/22679400e25e896a67620ac1109600a0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/22679400e25e896a67620ac1109600a0","http://datos.infolobby.cl/infolobby/registroaudiencia/as0014303991","22679400e25e896a67620ac1109600a0","Pedro Alejandro Maureira Monardes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727468768","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743720168",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429615","Giancarlo Bruno","http://www.infolobby.cl/Ficha/SujetoActivo/d2f6d1737a1472abeca8d0ea95629f81","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d2f6d1737a1472abeca8d0ea95629f81","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044343601","d2f6d1737a1472abeca8d0ea95629f81","Giancarlo BrunoLagomarsino","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475878","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723723",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429558","Alejo Gutiérrez Viñuales","http://www.infolobby.cl/Ficha/SujetoActivo/11ee0465bd8f6c87a7691a2a9424dabb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/11ee0465bd8f6c87a7691a2a9424dabb","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044324401","11ee0465bd8f6c87a7691a2a9424dabb","Alejo Gutierrez Viñuales","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475858","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723713",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429618","Alejo Gutiérrez Viñuales","http://www.infolobby.cl/Ficha/SujetoActivo/11ee0465bd8f6c87a7691a2a9424dabb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/11ee0465bd8f6c87a7691a2a9424dabb","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044343601","11ee0465bd8f6c87a7691a2a9424dabb","Alejo Gutierrez Viñuales","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475878","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723723",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429604","Oscar Manuel Araya Magna","http://www.infolobby.cl/Ficha/SujetoActivo/18fbcbb5b3662b179d6d1b51e8437ef2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/18fbcbb5b3662b179d6d1b51e8437ef2","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044341861","18fbcbb5b3662b179d6d1b51e8437ef2","Oscar Manuel Araya Magna","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475874","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723721",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429617","Hernán Del Sagrado Corazón Montes Figueroa","http://www.infolobby.cl/Ficha/SujetoActivo/a6c9f49ac433e35e16f72ae61fbbc1a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a6c9f49ac433e35e16f72ae61fbbc1a2","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044343601","a6c9f49ac433e35e16f72ae61fbbc1a2","Hernan Montes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475878","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723723",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429616","John Dyer","http://www.infolobby.cl/Ficha/SujetoActivo/c079e52847c3b32d85f2c3d87b1cf935","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c079e52847c3b32d85f2c3d87b1cf935","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044343601","c079e52847c3b32d85f2c3d87b1cf935","John Dyer","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475878","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723723",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429559","Moises Jessel","http://www.infolobby.cl/Ficha/SujetoActivo/6a90ea4a8834c6961f6d47865973dcb0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6a90ea4a8834c6961f6d47865973dcb0","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044324401","6a90ea4a8834c6961f6d47865973dcb0","Moises Jessel","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475858","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723713",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429543","Pamela Alejandra Hernández Leiva","http://www.infolobby.cl/Ficha/SujetoActivo/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cf1ed4ee0dd62bb82c05b757b46f5d9a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044329441","cf1ed4ee0dd62bb82c05b757b46f5d9a","Pamela Hernández Leiva","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475850","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723709",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429634","Victor Olivares","http://www.infolobby.cl/Ficha/SujetoActivo/0b7cc801f260a83bc1cd954945b4d588","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0b7cc801f260a83bc1cd954945b4d588","http://datos.infolobby.cl/infolobby/registroaudiencia/as0044344321","0b7cc801f260a83bc1cd954945b4d588","Victor Olivares","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727475892","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743723730",2020,3
"http://datos.infolobby.cl/infolobby/Activo/2429853","Benjamín Iván Schutz García","http://www.infolobby.cl/Ficha/SujetoActivo/bf3e3819e6318d94ea7e7ddcb47c6175","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf3e3819e6318d94ea7e7ddcb47c6175","http://datos.infolobby.cl/infolobby/registroaudiencia/au0024341581","bf3e3819e6318d94ea7e7ddcb47c6175","Benjamín Iván Schutz García","Lobista","http://datos.infolobby.cl/infolobby/institucion/au002","nodeID://b1727476006","SUBSECRETARIA DE ENERGÍA","au002","nodeID://b1743723787",2020,3
