"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2453165","MAURICIOANDRES RODRIGUEZKOGAN","http://www.infolobby.cl/Ficha/SujetoActivo/d93fdcb7cb06592330be52e23d01c075","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d93fdcb7cb06592330be52e23d01c075","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar12641","d93fdcb7cb06592330be52e23d01c075","MauricioAndrés RodríguezKogan","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488270","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729919",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452854","Camilo Lledó","http://www.infolobby.cl/Ficha/SujetoActivo/e9d969ab96edabe8cec0cea054ecf8e7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e9d969ab96edabe8cec0cea054ecf8e7","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10731","e9d969ab96edabe8cec0cea054ecf8e7","Camilo Lledó","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488012","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729790",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453163","Camilo Lledó","http://www.infolobby.cl/Ficha/SujetoActivo/e9d969ab96edabe8cec0cea054ecf8e7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e9d969ab96edabe8cec0cea054ecf8e7","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar12641","e9d969ab96edabe8cec0cea054ecf8e7","Camilo Lledó","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488270","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729919",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453114","Rosalía VeraContreras","http://www.infolobby.cl/Ficha/SujetoActivo/00a8f56bcb0eb37ac46f79c64adb0212","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/00a8f56bcb0eb37ac46f79c64adb0212","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar12281","00a8f56bcb0eb37ac46f79c64adb0212","Rosalía VeraContreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488220","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729894",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453149","Rosalía VeraContreras","http://www.infolobby.cl/Ficha/SujetoActivo/00a8f56bcb0eb37ac46f79c64adb0212","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/00a8f56bcb0eb37ac46f79c64adb0212","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar12551","00a8f56bcb0eb37ac46f79c64adb0212","Rosalía VeraContreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488254","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729911",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452836","Tomás CorreaGonzález","http://www.infolobby.cl/Ficha/SujetoActivo/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10611","09f98d7844d8177f8d637e44fa5ce8d6","Tomás Correa González","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487994","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729781",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453001","Tomás CorreaGonzález","http://www.infolobby.cl/Ficha/SujetoActivo/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11681","09f98d7844d8177f8d637e44fa5ce8d6","Tomás Correa González","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488138","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729853",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453492","Tomás CorreaGonzález","http://www.infolobby.cl/Ficha/SujetoActivo/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/09f98d7844d8177f8d637e44fa5ce8d6","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar14541","09f98d7844d8177f8d637e44fa5ce8d6","Tomás Correa González","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488494","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730031",2015,2
"http://datos.infolobby.cl/infolobby/Activo/441419","Fidel Zúñiga Sáez","http://www.infolobby.cl/Ficha/SujetoActivo/0e48e8241958d6e3e9e0da12dd1f9a3d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0e48e8241958d6e3e9e0da12dd1f9a3d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10901","0e48e8241958d6e3e9e0da12dd1f9a3d","FidelReinaldo ZúñigaSáez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1726845180","CAMARA DE DIPUTADOS","nr006","nodeID://b1743408374",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452681","Mathilde Godoy","http://www.infolobby.cl/Ficha/SujetoActivo/0f50e8d0171ef8084c604c58bebf6afa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0f50e8d0171ef8084c604c58bebf6afa","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10101","0f50e8d0171ef8084c604c58bebf6afa","Mathilde Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487914","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729741",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452831","Ruben Calderón","http://www.infolobby.cl/Ficha/SujetoActivo/1cca5faea15d2807e07ee0f55d21f9a0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1cca5faea15d2807e07ee0f55d21f9a0","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10601","1cca5faea15d2807e07ee0f55d21f9a0","Ruben Calderón","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487992","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729780",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2454240","Liliana Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/1d85ba3a01d7b09de4483d2c95f43ed8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1d85ba3a01d7b09de4483d2c95f43ed8","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar19081","1d85ba3a01d7b09de4483d2c95f43ed8","Liliana Rojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727489080","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730324",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452828","Antonio Araya","http://www.infolobby.cl/Ficha/SujetoActivo/4a54a4ed50289a496f8e03287206fb96","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4a54a4ed50289a496f8e03287206fb96","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10601","4a54a4ed50289a496f8e03287206fb96","Antonio Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487992","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729780",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453697","LoretoBeatriz HenríquezDíaz","http://www.infolobby.cl/Ficha/SujetoActivo/4cec0ca44130f90520845ec0ddf2a567","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4cec0ca44130f90520845ec0ddf2a567","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar16121","4cec0ca44130f90520845ec0ddf2a567","LoretoBeatriz HenríquezDíaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488660","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730114",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452902","Francisco LarrainStieb","http://www.infolobby.cl/Ficha/SujetoActivo/6dfadc8009118fc38a10ce417663edd7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6dfadc8009118fc38a10ce417663edd7","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11011","6dfadc8009118fc38a10ce417663edd7","Francisco LarrainStieb","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488050","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729809",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452906","Francisco LarraínStieb","http://www.infolobby.cl/Ficha/SujetoActivo/6dfadc8009118fc38a10ce417663edd7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6dfadc8009118fc38a10ce417663edd7","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11041","6dfadc8009118fc38a10ce417663edd7","Francisco LarrainStieb","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488054","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729811",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452901","Valentina KonowVial","http://www.infolobby.cl/Ficha/SujetoActivo/7d4d4f42480eb60f966f436bfb6bf5dd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7d4d4f42480eb60f966f436bfb6bf5dd","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11011","7d4d4f42480eb60f966f436bfb6bf5dd","Valentina Konow Vial","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488050","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729809",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452716","Adriana Vega","http://www.infolobby.cl/Ficha/SujetoActivo/827dd68389d2fcbe654d11d0649cab0a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/827dd68389d2fcbe654d11d0649cab0a","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10211","827dd68389d2fcbe654d11d0649cab0a","ADRIANA VEGA AGUIRRE","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487934","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729751",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453678","MaríaJosé Vallejos","http://www.infolobby.cl/Ficha/SujetoActivo/85167f9b20edb6c2227d19ab3ad08482","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/85167f9b20edb6c2227d19ab3ad08482","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar15981","85167f9b20edb6c2227d19ab3ad08482","MariaJose VallejosSepulveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488646","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730107",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453695","MaríaJosé VallejosSepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/85167f9b20edb6c2227d19ab3ad08482","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/85167f9b20edb6c2227d19ab3ad08482","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar16121","85167f9b20edb6c2227d19ab3ad08482","MariaJose VallejosSepulveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488660","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730114",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452832","Hernan Martinez","http://www.infolobby.cl/Ficha/SujetoActivo/c09ea27fbd46369f6b6d300eb06b489d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c09ea27fbd46369f6b6d300eb06b489d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10601","c09ea27fbd46369f6b6d300eb06b489d","HernánJesús MartínezGómez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487992","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729780",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452712","Sergio Godoy","http://www.infolobby.cl/Ficha/SujetoActivo/d9cdcd6a3505e86971bc9b9978c0d053","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d9cdcd6a3505e86971bc9b9978c0d053","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10211","d9cdcd6a3505e86971bc9b9978c0d053","Sergio Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487934","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729751",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452830","Abel Cornejo","http://www.infolobby.cl/Ficha/SujetoActivo/dae616d4e4d47f40f2a585f617c59461","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dae616d4e4d47f40f2a585f617c59461","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10601","dae616d4e4d47f40f2a585f617c59461","Abel CornejoPalavecino","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487992","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729780",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452917","Isidora Palma","http://www.infolobby.cl/Ficha/SujetoActivo/e57661657a7dae3e1859619753923a2a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e57661657a7dae3e1859619753923a2a","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11101","e57661657a7dae3e1859619753923a2a","Isidora Palma","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488062","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729815",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452907","JuanPablo PhilippiPrado","http://www.infolobby.cl/Ficha/SujetoActivo/e78e9f8e0a0d176f607f07b396a0d505","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e78e9f8e0a0d176f607f07b396a0d505","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11041","e78e9f8e0a0d176f607f07b396a0d505","JuanPablo PhilippiPrado","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488054","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729811",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453656","JuanEduardo Rodriguez","http://www.infolobby.cl/Ficha/SujetoActivo/eb99f805ae66b64973fd75c57cc997bf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/eb99f805ae66b64973fd75c57cc997bf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar15841","eb99f805ae66b64973fd75c57cc997bf","Juan Eduardo Rodriguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488624","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730096",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452778","Victor Ponce","http://www.infolobby.cl/Ficha/SujetoActivo/11905ca99d16ec972e206a9ba75ed4a5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/11905ca99d16ec972e206a9ba75ed4a5","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10471","11905ca99d16ec972e206a9ba75ed4a5","VictorFreddy PonceBadilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487968","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729768",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453600","Victor JeameBarrueto","http://www.infolobby.cl/Ficha/SujetoActivo/158499333e9622a68eefaa0fad808e9e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/158499333e9622a68eefaa0fad808e9e","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar15131","158499333e9622a68eefaa0fad808e9e","Victor Jeame Barrueto","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488570","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730069",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453131","Paul VenturinodelCanto","http://www.infolobby.cl/Ficha/SujetoActivo/32b9b87ab7bc15589cb4bc0b72b74666","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/32b9b87ab7bc15589cb4bc0b72b74666","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar12451","32b9b87ab7bc15589cb4bc0b72b74666","Paul VenturinodelCanto","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488238","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729903",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452834","Claudia NúñezPeña","http://www.infolobby.cl/Ficha/SujetoActivo/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10611","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487994","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729781",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452999","Claudia NúñezPeña","http://www.infolobby.cl/Ficha/SujetoActivo/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11681","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488138","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729853",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453490","Claudia NúñezPeña","http://www.infolobby.cl/Ficha/SujetoActivo/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40af0fc680e735cfed39aa4fdeab9922","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar14541","40af0fc680e735cfed39aa4fdeab9922","Claudia NúñezPeña","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488494","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730031",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452625","Cristina Bitar","http://www.infolobby.cl/Ficha/SujetoActivo/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar9821","4bae87d3c3ae2e73f1a265474ffa5b33","Cristina BitarMaluk","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487882","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729725",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452715","Edward Conley","http://www.infolobby.cl/Ficha/SujetoActivo/4bf0b8f35e82e14cee780ead5fc4b2cb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4bf0b8f35e82e14cee780ead5fc4b2cb","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10211","4bf0b8f35e82e14cee780ead5fc4b2cb","Edwards Conley","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487934","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729751",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452916","Paulina Ibarra","http://www.infolobby.cl/Ficha/SujetoActivo/69ab4f5b58ab13326a383b945cd5d5be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/69ab4f5b58ab13326a383b945cd5d5be","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11101","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488062","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729815",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453381","MaríadelosÁngeles PulgarMillard","http://www.infolobby.cl/Ficha/SujetoActivo/6bbe33326ae6151c108bd899e6e7df3d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6bbe33326ae6151c108bd899e6e7df3d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar13821","6bbe33326ae6151c108bd899e6e7df3d","MariadelosÁngeles PulgarMillard","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488422","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729995",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453355","Renato LeytonRivas","http://www.infolobby.cl/Ficha/SujetoActivo/8c9e6fbb0301b5cfc410f6f565d6682c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8c9e6fbb0301b5cfc410f6f565d6682c","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar13641","8c9e6fbb0301b5cfc410f6f565d6682c","Renato Leyton Rivas","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488400","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729984",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453734","Fernando ValdésOssa","http://www.infolobby.cl/Ficha/SujetoActivo/b4f255c0ce404274b9f18b10366d8cc4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b4f255c0ce404274b9f18b10366d8cc4","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar16311","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488688","CAMARA DE DIPUTADOS","nr006","nodeID://b1743730128",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452447","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar8491","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727487768","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729668",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452850","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10691","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488008","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729788",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452886","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar10881","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488036","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729802",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452898","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11001","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488048","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729808",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452922","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11171","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488068","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729818",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2452947","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar11331","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488096","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729832",2015,2
"http://datos.infolobby.cl/infolobby/Activo/2453147","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar12541","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727488252","CAMARA DE DIPUTADOS","nr006","nodeID://b1743729910",2015,2
