"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1253737","MARIA CURIN HUENUL","http://www.infolobby.cl/Ficha/SujetoActivo/a3fcf0de372ac78a917dcc63d3995bb0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a3fcf0de372ac78a917dcc63d3995bb0","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0272359671","a3fcf0de372ac78a917dcc63d3995bb0","MARIA CURIN HUENUL","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu027","nodeID://b1726953986","MUNICIPALIDAD DE CAÑETE","mu027","nodeID://b1743462777",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1253797","HUGO MONTOYA MONTOYA","http://www.infolobby.cl/Ficha/SujetoActivo/9dc0763f33d3e3c25ce91c3b86cc16d5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9dc0763f33d3e3c25ce91c3b86cc16d5","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0272360821","9dc0763f33d3e3c25ce91c3b86cc16d5","HUGO MONTOYA MONTOYA","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu027","nodeID://b1726954044","MUNICIPALIDAD DE CAÑETE","mu027","nodeID://b1743462806",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1253803","MIGUEL CASTRO FUENTES","http://www.infolobby.cl/Ficha/SujetoActivo/9b7ef1ca20019d137aba24cb0bd1ac42","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9b7ef1ca20019d137aba24cb0bd1ac42","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0272360851","9b7ef1ca20019d137aba24cb0bd1ac42","MIGUEL CASTRO FUENTES","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu027","nodeID://b1726954050","MUNICIPALIDAD DE CAÑETE","mu027","nodeID://b1743462809",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1253735","MARCO CISTERNA PROVOSTE","http://www.infolobby.cl/Ficha/SujetoActivo/d8343fde888c2838e6f4b3a1bf5bc26b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d8343fde888c2838e6f4b3a1bf5bc26b","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0272359641","d8343fde888c2838e6f4b3a1bf5bc26b","MARCO CISTERNA PROVOSTE","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu027","nodeID://b1726953984","MUNICIPALIDAD DE CAÑETE","mu027","nodeID://b1743462776",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280803","Alejandro Javier Sepulveda Martin","http://www.infolobby.cl/Ficha/SujetoActivo/4d5453cf225df46bd686c710ac05b4a7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4d5453cf225df46bd686c710ac05b4a7","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0342259471","4d5453cf225df46bd686c710ac05b4a7","Alejandro Javier Sepulveda Martin","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu034","nodeID://b1726977000","MUNICIPALIDAD DE CERRILLOS","mu034","nodeID://b1743474284",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280804","MARIO INOSTROZA ULLOA","http://www.infolobby.cl/Ficha/SujetoActivo/f29ae50efdaa2d25bf2a601aced83ef8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f29ae50efdaa2d25bf2a601aced83ef8","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0342259471","f29ae50efdaa2d25bf2a601aced83ef8","MARIO INOSTROZA ULLOA","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu034","nodeID://b1726977000","MUNICIPALIDAD DE CERRILLOS","mu034","nodeID://b1743474284",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294147","Eduardo Nova","http://www.infolobby.cl/Ficha/SujetoActivo/f55cf91322d8907b2df83a8d8063a850","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f55cf91322d8907b2df83a8d8063a850","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0342189081","f55cf91322d8907b2df83a8d8063a850","Eduardo Nova","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu034","nodeID://b1726988046","MUNICIPALIDAD DE CERRILLOS","mu034","nodeID://b1743479807",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254315","Rodrigo Peyreblanque Merino","http://www.infolobby.cl/Ficha/SujetoActivo/29f75803a47bbf3c2dc22e6e4e63ab6a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/29f75803a47bbf3c2dc22e6e4e63ab6a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0352355901","29f75803a47bbf3c2dc22e6e4e63ab6a","Rodrigo Peyreblanque Merino","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu035","nodeID://b1726954530","MUNICIPALIDAD DE CERRO NAVIA","mu035","nodeID://b1743463049",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254330","Cristian Eduardo Bastias Obreque","http://www.infolobby.cl/Ficha/SujetoActivo/b9479b65dbb8ee931984c09f8ffef96b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b9479b65dbb8ee931984c09f8ffef96b","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0352356141","b9479b65dbb8ee931984c09f8ffef96b","Cristian Eduardo Bastias Obreque","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu035","nodeID://b1726954552","MUNICIPALIDAD DE CERRO NAVIA","mu035","nodeID://b1743463060",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254321","fulvio Cortes","http://www.infolobby.cl/Ficha/SujetoActivo/d3f87820133bc48faf583fd0dc954b97","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d3f87820133bc48faf583fd0dc954b97","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0352356001","d3f87820133bc48faf583fd0dc954b97","fulvio Cortes","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu035","nodeID://b1726954540","MUNICIPALIDAD DE CERRO NAVIA","mu035","nodeID://b1743463054",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254317","Marly Carol Bazaes Bondi","http://www.infolobby.cl/Ficha/SujetoActivo/fdd0c4a9adf8ffa9571f14093674c7fc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fdd0c4a9adf8ffa9571f14093674c7fc","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0352355951","fdd0c4a9adf8ffa9571f14093674c7fc","Marly Carol Bazaes Bondi","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu035","nodeID://b1726954534","MUNICIPALIDAD DE CERRO NAVIA","mu035","nodeID://b1743463051",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280810","Bernardita Banduc Lahosa","http://www.infolobby.cl/Ficha/SujetoActivo/0dc746488314ae4e5baed82801a0e719","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0dc746488314ae4e5baed82801a0e719","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0352246591","0dc746488314ae4e5baed82801a0e719","Bernardita Banduc Lahosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu035","nodeID://b1726977004","MUNICIPALIDAD DE CERRO NAVIA","mu035","nodeID://b1743474286",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1592390","Mónica Estefani Zenteno Riffo","http://www.infolobby.cl/Ficha/SujetoActivo/c37c358da88bfbbc4a640ae8d23adcf6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c37c358da88bfbbc4a640ae8d23adcf6","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0352732531","c37c358da88bfbbc4a640ae8d23adcf6","Mónica Estefani Zenteno Riffo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu035","nodeID://b1727152580","MUNICIPALIDAD DE CERRO NAVIA","mu035","nodeID://b1743562074",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294223","RODRIGO GARCIA GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/a1346daeed8cfec1d36483958f05656e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a1346daeed8cfec1d36483958f05656e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0422234641","a1346daeed8cfec1d36483958f05656e","RODRIGO GARCIA GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu042","nodeID://b1726988118","MUNICIPALIDAD DE CHILLÁN","mu042","nodeID://b1743479843",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1942044","Hugo Antonio Guzman Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/45befbf1edcf7e5a72e88d7b8a4bd3ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/45befbf1edcf7e5a72e88d7b8a4bd3ea","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0433358221","45befbf1edcf7e5a72e88d7b8a4bd3ea","Hugo Antonio Guzman Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu043","nodeID://b1727286080","MUNICIPALIDAD DE CHILLÁN VIEJO","mu043","nodeID://b1743628824",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280882","Rodolfo Mauricio Celsi González","http://www.infolobby.cl/Ficha/SujetoActivo/3fa594af60f03d6cd8db186ce9fe76e1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3fa594af60f03d6cd8db186ce9fe76e1","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0442258731","3fa594af60f03d6cd8db186ce9fe76e1","Rodolfo Mauricio Celsi González","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu044","nodeID://b1726977048","MUNICIPALIDAD DE CHIMBARONGO","mu044","nodeID://b1743474308",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294225","Ítalo Gabriel Coello Venegas","http://www.infolobby.cl/Ficha/SujetoActivo/94112566c5253cc189f55cca6e2a808e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/94112566c5253cc189f55cca6e2a808e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0442199231","94112566c5253cc189f55cca6e2a808e","Ítalo Gabriel Coello Venegas","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu044","nodeID://b1726988122","MUNICIPALIDAD DE CHIMBARONGO","mu044","nodeID://b1743479845",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1268976","Patricio Daniel Vidal Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/19955d7cfc4267f1b2f0c30b8f108ef5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/19955d7cfc4267f1b2f0c30b8f108ef5","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0512286121","19955d7cfc4267f1b2f0c30b8f108ef5","Patricio Daniel Vidal Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu051","nodeID://b1726966880","MUNICIPALIDAD DE CODEGUA","mu051","nodeID://b1743469224",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1942428","Hector hernan Ortega Villagran","http://www.infolobby.cl/Ficha/SujetoActivo/8b9733366f5138a3387dec62a6c48358","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8b9733366f5138a3387dec62a6c48358","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0532337121","8b9733366f5138a3387dec62a6c48358","Hector hernan Ortega Villagran","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu053","nodeID://b1727286462","MUNICIPALIDAD DE COIHUECO","mu053","nodeID://b1743629015",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269019","Maria Francisca Ceroni Arias","http://www.infolobby.cl/Ficha/SujetoActivo/0190c75a631d83a390a0f716bf426574","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0190c75a631d83a390a0f716bf426574","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0532327531","0190c75a631d83a390a0f716bf426574","Maria Francisca Ceroni Arias","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu053","nodeID://b1726966924","MUNICIPALIDAD DE COIHUECO","mu053","nodeID://b1743469246",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269082","LUCRECIA LORENZA CASTRO MAMANI","http://www.infolobby.cl/Ficha/SujetoActivo/833a3e3be4941fe0180088740273d9b5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/833a3e3be4941fe0180088740273d9b5","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0562310921","833a3e3be4941fe0180088740273d9b5","LUCRECIA LORENZA CASTRO MAMANI","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu056","nodeID://b1726966984","MUNICIPALIDAD DE COLCHANE","mu056","nodeID://b1743469276",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254570","MAURICIO HERRERA","http://www.infolobby.cl/Ficha/SujetoActivo/4102d75076be4014cff2732fe2d0f606","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4102d75076be4014cff2732fe2d0f606","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0572350061","4102d75076be4014cff2732fe2d0f606","MAURICIO HERRERA","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu057","nodeID://b1726954766","MUNICIPALIDAD DE COLINA","mu057","nodeID://b1743463167",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254565","JOSE MANUEL NAVARRETE","http://www.infolobby.cl/Ficha/SujetoActivo/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0572349931","5af4bc2465a15679068e235ddf59849c","JOSE MANUEL NAVARRETE","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu057","nodeID://b1726954760","MUNICIPALIDAD DE COLINA","mu057","nodeID://b1743463164",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269111","MARIA DEL CARMEN VARGAS PAVEZ","http://www.infolobby.cl/Ficha/SujetoActivo/c47565d3dcca9b33087ed8d6e002168d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c47565d3dcca9b33087ed8d6e002168d","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0582298241","c47565d3dcca9b33087ed8d6e002168d","MARIA DEL CARMEN VARGAS PAVEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu058","nodeID://b1726967014","MUNICIPALIDAD DE COLLIPULLI","mu058","nodeID://b1743469291",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280941","Patricio Daniel Vidal Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/19955d7cfc4267f1b2f0c30b8f108ef5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/19955d7cfc4267f1b2f0c30b8f108ef5","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0592236901","19955d7cfc4267f1b2f0c30b8f108ef5","Patricio Daniel Vidal Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu059","nodeID://b1726977100","MUNICIPALIDAD DE COLTAUCO","mu059","nodeID://b1743474334",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269134","WALDO MARTINEZ RIQUELME","http://www.infolobby.cl/Ficha/SujetoActivo/c180774d61d688e703aedad10f2349ca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c180774d61d688e703aedad10f2349ca","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612309411","c180774d61d688e703aedad10f2349ca","WALDO MARTINEZ RIQUELME","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726967034","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743469301",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280965","Juan Pablo Benavente Undurraga","http://www.infolobby.cl/Ficha/SujetoActivo/0c2d1d9402cb979860b02867374d58d0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0c2d1d9402cb979860b02867374d58d0","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612263441","0c2d1d9402cb979860b02867374d58d0","Juan Pablo Benavente Undurraga","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726977116","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743474342",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294358","Nestor Deramoud","http://www.infolobby.cl/Ficha/SujetoActivo/348102ca1ad908ffa92c74a0883945c8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/348102ca1ad908ffa92c74a0883945c8","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612178111","348102ca1ad908ffa92c74a0883945c8","Nestor Deramoud","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726988238","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743479903",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269141","Sebastian Arentsen Neira","http://www.infolobby.cl/Ficha/SujetoActivo/5363c6a3f1e5da95ee118c3c318c5848","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5363c6a3f1e5da95ee118c3c318c5848","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612330381","5363c6a3f1e5da95ee118c3c318c5848","Sebastian Arentsen Neira","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726967040","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743469304",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269140","Anibal Contreras","http://www.infolobby.cl/Ficha/SujetoActivo/b68d925d817b8f95dacf1a32462bc8ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b68d925d817b8f95dacf1a32462bc8ed","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612330381","b68d925d817b8f95dacf1a32462bc8ed","Anibal Contreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726967040","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743469304",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294345","Hugo Eduardo Duran Duran","http://www.infolobby.cl/Ficha/SujetoActivo/e06b63a20b7c78f94c1ece8443225ea7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e06b63a20b7c78f94c1ece8443225ea7","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612205291","e06b63a20b7c78f94c1ece8443225ea7","Hugo Eduardo Duran Duran","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726988224","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743479896",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269142","PAULA XIMENA NIETO","http://www.infolobby.cl/Ficha/SujetoActivo/e0e653f0839e82764b8dfa8f3d942f1e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e0e653f0839e82764b8dfa8f3d942f1e","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612296841","e0e653f0839e82764b8dfa8f3d942f1e","PAULA XIMENA NIETO","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726967042","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743469305",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269139","Lucas Eduardo Espinoza Lizama","http://www.infolobby.cl/Ficha/SujetoActivo/e81914249563fa77fa0b3fbc88830304","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e81914249563fa77fa0b3fbc88830304","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612330381","e81914249563fa77fa0b3fbc88830304","Lucas Eduardo Espinoza Lizama","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726967040","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743469304",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269136","Petter Skog Marambio","http://www.infolobby.cl/Ficha/SujetoActivo/a1f03d90c7716d31a345f714b7b44c9a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a1f03d90c7716d31a345f714b7b44c9a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612305711","a1f03d90c7716d31a345f714b7b44c9a","Petter Skog Marambio","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726967036","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743469302",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294339","CARLOS HIDALGO","http://www.infolobby.cl/Ficha/SujetoActivo/7b3d3b952b55724a9ff7202cffdade4a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7b3d3b952b55724a9ff7202cffdade4a","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0612178851","7b3d3b952b55724a9ff7202cffdade4a","CARLOS HIDALGO","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu061","nodeID://b1726988220","MUNICIPALIDAD DE CONCEPCIÓN","mu061","nodeID://b1743479894",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254699","Sebastian Arentsen Neira","http://www.infolobby.cl/Ficha/SujetoActivo/5363c6a3f1e5da95ee118c3c318c5848","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5363c6a3f1e5da95ee118c3c318c5848","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0622385291","5363c6a3f1e5da95ee118c3c318c5848","Sebastian Arentsen Neira","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu062","nodeID://b1726954878","MUNICIPALIDAD DE CONCHALÍ","mu062","nodeID://b1743463223",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254698","Anibal Contreras","http://www.infolobby.cl/Ficha/SujetoActivo/b68d925d817b8f95dacf1a32462bc8ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b68d925d817b8f95dacf1a32462bc8ed","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0622385291","b68d925d817b8f95dacf1a32462bc8ed","Anibal Contreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu062","nodeID://b1726954878","MUNICIPALIDAD DE CONCHALÍ","mu062","nodeID://b1743463223",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254697","Lucas Eduardo Espinoza Lizama","http://www.infolobby.cl/Ficha/SujetoActivo/e81914249563fa77fa0b3fbc88830304","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e81914249563fa77fa0b3fbc88830304","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0622385291","e81914249563fa77fa0b3fbc88830304","Lucas Eduardo Espinoza Lizama","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu062","nodeID://b1726954878","MUNICIPALIDAD DE CONCHALÍ","mu062","nodeID://b1743463223",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1280982","Héctor Francisco Matus Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/692216ced9aa6cc967415dbfe35a61fb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/692216ced9aa6cc967415dbfe35a61fb","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0632263211","692216ced9aa6cc967415dbfe35a61fb","Héctor Francisco Matus Espinoza","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu063","nodeID://b1726977130","MUNICIPALIDAD DE CONCÓN","mu063","nodeID://b1743474349",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1281033","Juan Andrés Peirano Varas","http://www.infolobby.cl/Ficha/SujetoActivo/e2f82fa1e112004f91b81bb22c629987","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e2f82fa1e112004f91b81bb22c629987","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0632257421","e2f82fa1e112004f91b81bb22c629987","Juan Andrés Peirano Varas","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu063","nodeID://b1726977154","MUNICIPALIDAD DE CONCÓN","mu063","nodeID://b1743474361",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1254754","Flavio Andrés Silva Espinosa","http://www.infolobby.cl/Ficha/SujetoActivo/7453d0da2b617f1c6181af1d11caa980","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7453d0da2b617f1c6181af1d11caa980","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0642345601","7453d0da2b617f1c6181af1d11caa980","Flavio Andrés Silva Espinosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu064","nodeID://b1726954920","MUNICIPALIDAD DE CONSTITUCIÓN","mu064","nodeID://b1743463244",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1294431","Luis Alberto Guzmán Trujillo","http://www.infolobby.cl/Ficha/SujetoActivo/d2eba39d27d72223f084e5c14e9b9a53","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d2eba39d27d72223f084e5c14e9b9a53","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0642223981","d2eba39d27d72223f084e5c14e9b9a53","Luis Alberto Guzmán Trujillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu064","nodeID://b1726988298","MUNICIPALIDAD DE CONSTITUCIÓN","mu064","nodeID://b1743479933",2018,1
"http://datos.infolobby.cl/infolobby/Activo/1269292","Katherine Romina García Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/a65155fb89d95420dac9fe0fac2ba37d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a65155fb89d95420dac9fe0fac2ba37d","http://datos.infolobby.cl/infolobby/registroaudiencia/mu0662329001","a65155fb89d95420dac9fe0fac2ba37d","Katherine Romina García Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/mu066","nodeID://b1726967168","MUNICIPALIDAD DE COPIAPÓ","mu066","nodeID://b1743469368",2018,1
