"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2346359","José Gabriel Alemparte Mery","http://www.infolobby.cl/Ficha/SujetoActivo/8f5a965668b29b95e0fdee9aa8dc6668","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8f5a965668b29b95e0fdee9aa8dc6668","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0524197431","8f5a965668b29b95e0fdee9aa8dc6668","José Gabriel Alemparte Mery","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao052","nodeID://b1727448010","SEREMI DE SALUD REGIÓN DE AYSÉN","ao052","nodeID://b1743709789",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189319","MARIA SOLEDAD SANCHEZ GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/7e6df8b8f8eba31d7ae00feed7efd89c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7e6df8b8f8eba31d7ae00feed7efd89c","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013959891","7e6df8b8f8eba31d7ae00feed7efd89c","MARIA SOLEDAD SANCHEZ GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395420","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683494",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189531","RODRIGO GARCIA GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/a1346daeed8cfec1d36483958f05656e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a1346daeed8cfec1d36483958f05656e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013917711","a1346daeed8cfec1d36483958f05656e","RODRIGO GARCIA GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395546","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683557",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161735","Fabián Ignacio Wulf Werner","http://www.infolobby.cl/Ficha/SujetoActivo/a88884d4d0f55dec4af7285f44027048","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a88884d4d0f55dec4af7285f44027048","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013886591","a88884d4d0f55dec4af7285f44027048","Fabián Ignacio Wulf Werner","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380946","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676257",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161739","CRISTIAN COMINETTI ZARATE","http://www.infolobby.cl/Ficha/SujetoActivo/ace177472526e6917a73ee004197069a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ace177472526e6917a73ee004197069a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013886591","ace177472526e6917a73ee004197069a","CRISTIAN COMINETTI ZARATE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380946","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676257",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216622","Miguel Flores Vargas","http://www.infolobby.cl/Ficha/SujetoActivo/b98d13ec361b29e8dba481a348066af3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b98d13ec361b29e8dba481a348066af3","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013984711","b98d13ec361b29e8dba481a348066af3","Miguel Flores Vargas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408272","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689920",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161737","OTMAN SOZA","http://www.infolobby.cl/Ficha/SujetoActivo/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013886591","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380946","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676257",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216448","Otman ítalo Soza Poquet","http://www.infolobby.cl/Ficha/SujetoActivo/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014027781","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408226","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689897",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161539","GISTAVO DURAN SOTO","http://www.infolobby.cl/Ficha/SujetoActivo/ff38e353bdd77387c9e434b661c57ca3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ff38e353bdd77387c9e434b661c57ca3","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013864781","ff38e353bdd77387c9e434b661c57ca3","GISTAVO DURAN SOTO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380824","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676196",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216568","Aurelio Maira Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/a3f2ac9bae910c740ca11561e557694b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a3f2ac9bae910c740ca11561e557694b","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014024291","a3f2ac9bae910c740ca11561e557694b","Aurelio Maira Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408260","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689914",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161716","María Fernanda Brahm Morales","http://www.infolobby.cl/Ficha/SujetoActivo/adbadcfe86d01ca9866cfa2295e0f3d2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/adbadcfe86d01ca9866cfa2295e0f3d2","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013869571","adbadcfe86d01ca9866cfa2295e0f3d2","María Fernanda Brahm Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380938","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676253",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161717","Andrés José Del Real Valdés","http://www.infolobby.cl/Ficha/SujetoActivo/ca2d82c4b0e91673ce1b680f1475f84b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca2d82c4b0e91673ce1b680f1475f84b","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013869571","ca2d82c4b0e91673ce1b680f1475f84b","Andrés José Del Real Valdés","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380938","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676253",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161702","MARCOS RETAMAL","http://www.infolobby.cl/Ficha/SujetoActivo/38d026140a9ee296aa0964bb3124563a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/38d026140a9ee296aa0964bb3124563a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013869551","38d026140a9ee296aa0964bb3124563a","MARCOS RETAMAL","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380934","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676251",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189366","Claudia Andrea Perez Veas","http://www.infolobby.cl/Ficha/SujetoActivo/d2487b611ec4f6358fc59083587746eb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d2487b611ec4f6358fc59083587746eb","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013957281","d2487b611ec4f6358fc59083587746eb","Claudia Andrea Perez Veas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395448","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683508",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161662","JUAN SUTER C.","http://www.infolobby.cl/Ficha/SujetoActivo/0cc455cea624cfe5ccdc5df2feafad89","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0cc455cea624cfe5ccdc5df2feafad89","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013876081","0cc455cea624cfe5ccdc5df2feafad89","JUAN SUTER C.","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380910","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676239",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216626","Hernán Marcos Besomi Tomas","http://www.infolobby.cl/Ficha/SujetoActivo/0d8623bace1eabb68e5c505f4584e0ea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0d8623bace1eabb68e5c505f4584e0ea","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014004341","0d8623bace1eabb68e5c505f4584e0ea","Hernán Marcos Besomi Tomas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408274","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689921",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189267","arturo villalon","http://www.infolobby.cl/Ficha/SujetoActivo/10ea14c8929e6aec8162f3e0ba9a1535","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/10ea14c8929e6aec8162f3e0ba9a1535","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013943741","10ea14c8929e6aec8162f3e0ba9a1535","Arturo Antonio Villalón Chacón","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395394","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683481",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216567","Claudio Storm","http://www.infolobby.cl/Ficha/SujetoActivo/24c92f19696734a4954fce1363c3bb3a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/24c92f19696734a4954fce1363c3bb3a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014024291","24c92f19696734a4954fce1363c3bb3a","Claudio Storm","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408260","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689914",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189450","JACQUELINE GALVEZ GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/4d2339136bfc126a32272df73931d922","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4d2339136bfc126a32272df73931d922","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013969051","4d2339136bfc126a32272df73931d922","JACQUELINE GALVEZ GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395522","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683545",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2297551","Marcelo Bobadilla Morales","http://www.infolobby.cl/Ficha/SujetoActivo/4ea4709cd27a2e5fb5cbb63ffa8f00d0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4ea4709cd27a2e5fb5cbb63ffa8f00d0","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014059891","4ea4709cd27a2e5fb5cbb63ffa8f00d0","Marcelo Bobadilla Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727422256","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743696912",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161568","JOSE MANUEL NAVARRETE","http://www.infolobby.cl/Ficha/SujetoActivo/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013903961","5af4bc2465a15679068e235ddf59849c","JOSE MANUEL NAVARRETE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380846","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676207",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161591","JOSE MANUEL NAVARRETE","http://www.infolobby.cl/Ficha/SujetoActivo/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013904461","5af4bc2465a15679068e235ddf59849c","JOSE MANUEL NAVARRETE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380858","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676213",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161592","JOSE MANUEL NAVARRETE","http://www.infolobby.cl/Ficha/SujetoActivo/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5af4bc2465a15679068e235ddf59849c","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013904501","5af4bc2465a15679068e235ddf59849c","JOSE MANUEL NAVARRETE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380860","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676214",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161715","Hiram Javier Retes Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/6d96c320e8aee287c3f5f49af0e9f5cb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6d96c320e8aee287c3f5f49af0e9f5cb","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013869571","6d96c320e8aee287c3f5f49af0e9f5cb","Hiram Javier Retes Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380938","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676253",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2297529","Gonzalo Ignacio Cubillos Prieto","http://www.infolobby.cl/Ficha/SujetoActivo/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014053181","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727422242","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743696905",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216357","Gonzalo Ignacio Cubillos Prieto","http://www.infolobby.cl/Ficha/SujetoActivo/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014024191","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408172","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689870",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216447","Gonzalo Ignacio Cubillos Prieto","http://www.infolobby.cl/Ficha/SujetoActivo/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014027781","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408226","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689897",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216628","Gonzalo Ignacio Cubillos Prieto","http://www.infolobby.cl/Ficha/SujetoActivo/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9156d728cb45851767f6bff713b01552","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014004341","9156d728cb45851767f6bff713b01552","Gonzalo Ignacio Cubillos Prieto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408274","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689921",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161559","Pablo José Contrucci Lira","http://www.infolobby.cl/Ficha/SujetoActivo/922f8d6efbced38a8c75aec3b4da61a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/922f8d6efbced38a8c75aec3b4da61a2","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013903921","922f8d6efbced38a8c75aec3b4da61a2","Pablo Jose Contrucci Lira","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380840","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676204",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216425","Pablo José Contrucci Lira","http://www.infolobby.cl/Ficha/SujetoActivo/922f8d6efbced38a8c75aec3b4da61a2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/922f8d6efbced38a8c75aec3b4da61a2","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014023961","922f8d6efbced38a8c75aec3b4da61a2","Pablo Jose Contrucci Lira","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408210","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689889",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189543","Felipe del Solar Agüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013934411","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395550","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683559",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161755","Mauricio Ivan Fuentes Penrroz","http://www.infolobby.cl/Ficha/SujetoActivo/bbd067f8261ebeff9d47c8c044a04c79","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bbd067f8261ebeff9d47c8c044a04c79","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013886621","bbd067f8261ebeff9d47c8c044a04c79","Mauricio Ivan Fuentes Penrroz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380952","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676260",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2216351","Felipe Guerrero","http://www.infolobby.cl/Ficha/SujetoActivo/9e5dc28fa5d273f06b7f5065e147db3a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9e5dc28fa5d273f06b7f5065e147db3a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013976371","9e5dc28fa5d273f06b7f5065e147db3a","Felipe Guerrero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727408162","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743689865",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2161704","ALFONSO SALGADO MENCHACA","http://www.infolobby.cl/Ficha/SujetoActivo/b353c318819612a71fa8eb659a2daa67","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b353c318819612a71fa8eb659a2daa67","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013869551","b353c318819612a71fa8eb659a2daa67","ALFONSO SALGADO MENCHACA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727380934","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743676251",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189452","eduardo minder","http://www.infolobby.cl/Ficha/SujetoActivo/e5073d78dffac5c33aef6a266b754bd0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e5073d78dffac5c33aef6a266b754bd0","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013969051","e5073d78dffac5c33aef6a266b754bd0","eduardo minder","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395522","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683545",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189227","Juan Francisco Inostroza Llauca","http://www.infolobby.cl/Ficha/SujetoActivo/8d8f0aa4a92e7ee2f07785ade94f3c65","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8d8f0aa4a92e7ee2f07785ade94f3c65","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013972241","8d8f0aa4a92e7ee2f07785ade94f3c65","Juan Francisco Inostroza Llauca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395360","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683464",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2296984","PAULA ROJAS","http://www.infolobby.cl/Ficha/SujetoActivo/7b2ed304d681ef41067a3909328d39b1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7b2ed304d681ef41067a3909328d39b1","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0014057251","7b2ed304d681ef41067a3909328d39b1","PAULA ROJAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727422078","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743696823",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189349","Juan De Dios Pumpin Del Real","http://www.infolobby.cl/Ficha/SujetoActivo/1c022004752bc807d99afde3455082f3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1c022004752bc807d99afde3455082f3","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013913461","1c022004752bc807d99afde3455082f3","Juan De Dios Pumpin Del Real","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727395438","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743683503",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2217425","Pelayo Del Río Baeza","http://www.infolobby.cl/Ficha/SujetoActivo/be729e1f233dbdebfce54ffa27e1e3a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be729e1f233dbdebfce54ffa27e1e3a3","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0033997591","be729e1f233dbdebfce54ffa27e1e3a3","Pelayo Del Río Baeza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap003","nodeID://b1727408648","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","ap003","nodeID://b1743690108",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2189847","William Amado Cortés Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/2c5542d306466fb1b4f54945ad257dde","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2c5542d306466fb1b4f54945ad257dde","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0033955771","2c5542d306466fb1b4f54945ad257dde","William Amado Cortés Rojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap003","nodeID://b1727395702","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ANTOFAGASTA","ap003","nodeID://b1743683635",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2217471","ADRIANA ALFARO ALFARO","http://www.infolobby.cl/Ficha/SujetoActivo/6487c316d582caddf19d06e31810c0ae","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6487c316d582caddf19d06e31810c0ae","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0044044551","6487c316d582caddf19d06e31810c0ae","ADRIANA ALFARO ALFARO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap004","nodeID://b1727408696","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ATACAMA","ap004","nodeID://b1743690132",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2217456","Jorge (994158802) González Guzmán","http://www.infolobby.cl/Ficha/SujetoActivo/4717b2e370fa91039ef3a0801727c6c6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4717b2e370fa91039ef3a0801727c6c6","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0043982441","4717b2e370fa91039ef3a0801727c6c6","Jorge (994158802) González Guzmán","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap004","nodeID://b1727408682","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ATACAMA","ap004","nodeID://b1743690125",2019,4
"http://datos.infolobby.cl/infolobby/Activo/2162377","Cecilia Victoria Cortés Castillo","http://www.infolobby.cl/Ficha/SujetoActivo/1c4f707dba4b3a725a1ffcb6c85cc378","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1c4f707dba4b3a725a1ffcb6c85cc378","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0043885971","1c4f707dba4b3a725a1ffcb6c85cc378","Cecilia Victoria Cortés Castillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap004","nodeID://b1727381336","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ATACAMA","ap004","nodeID://b1743676452",2019,4
