"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1464999","CHANG MEI CHANG","http://www.infolobby.cl/Ficha/SujetoActivo/0a9bd45ae907e6c1e7428caed7e9ef39","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0a9bd45ae907e6c1e7428caed7e9ef39","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071515481","0a9bd45ae907e6c1e7428caed7e9ef39","CHANG MEI CHANG","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727060780","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743516174",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488239","CARLOS GONZALEZ","http://www.infolobby.cl/Ficha/SujetoActivo/0fc9d8da6fcb17f9be5e6292580a9f17","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0fc9d8da6fcb17f9be5e6292580a9f17","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071523821","0fc9d8da6fcb17f9be5e6292580a9f17","CARLOS GONZALEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078708","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525138",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1522972","Nicanor Ortiz","http://www.infolobby.cl/Ficha/SujetoActivo/27bd4c06a484ebb46e32ab71b8fdd52c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/27bd4c06a484ebb46e32ab71b8fdd52c","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071815581","27bd4c06a484ebb46e32ab71b8fdd52c","Nicanor Ortiz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727107046","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743539307",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1522971","Alexander Arturo Diaz Diaz","http://www.infolobby.cl/Ficha/SujetoActivo/320228edba7dca6546ddc576cc4186f7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/320228edba7dca6546ddc576cc4186f7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071815581","320228edba7dca6546ddc576cc4186f7","Alexander Arturo Diaz Diaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727107046","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743539307",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1471810","Sebastián Andrés Doren Villaseca","http://www.infolobby.cl/Ficha/SujetoActivo/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542181","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727065916","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743518742",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1471814","Sebastián Andrés Doren Villaseca","http://www.infolobby.cl/Ficha/SujetoActivo/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542201","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727065920","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743518744",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488309","Sebastián Andrés Doren Villaseca","http://www.infolobby.cl/Ficha/SujetoActivo/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542041","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078760","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525164",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488312","Sebastián Andrés Doren Villaseca","http://www.infolobby.cl/Ficha/SujetoActivo/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542091","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078762","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525165",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488315","Sebastián Andrés Doren Villaseca","http://www.infolobby.cl/Ficha/SujetoActivo/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/419b9baf6f3c698db713d99bb3be2282","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542131","419b9baf6f3c698db713d99bb3be2282","Sebastián Andrés Doren Villaseca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078764","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525166",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1462765","Ivonne Jeanette Alarcón Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/461eff8d7adc9ab6629c574c4ea00138","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/461eff8d7adc9ab6629c574c4ea00138","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071506131","461eff8d7adc9ab6629c574c4ea00138","Ivonne Jeanette Alarcón Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727058948","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743515258",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1499257","FRANCISCO FLORES","http://www.infolobby.cl/Ficha/SujetoActivo/5038b5342269b7f6061680320671d11e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5038b5342269b7f6061680320671d11e","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071610141","5038b5342269b7f6061680320671d11e","FRANCISCO FLORES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727087898","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743529733",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488308","DANIEL BOUBET CADENAS","http://www.infolobby.cl/Ficha/SujetoActivo/7658fc37fc4fb15bb49da2580076d0f7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7658fc37fc4fb15bb49da2580076d0f7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542041","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078760","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525164",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488311","DANIEL BOUBET CADENAS","http://www.infolobby.cl/Ficha/SujetoActivo/7658fc37fc4fb15bb49da2580076d0f7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7658fc37fc4fb15bb49da2580076d0f7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542091","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078762","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525165",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488314","DANIEL BOUBET CADENAS","http://www.infolobby.cl/Ficha/SujetoActivo/7658fc37fc4fb15bb49da2580076d0f7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7658fc37fc4fb15bb49da2580076d0f7","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542131","7658fc37fc4fb15bb49da2580076d0f7","DANIEL BOUBET CADENAS","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078764","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525166",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1471811","Diego Ferrada","http://www.infolobby.cl/Ficha/SujetoActivo/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542181","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727065916","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743518742",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1471815","Diego Ferrada","http://www.infolobby.cl/Ficha/SujetoActivo/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542201","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727065920","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743518744",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488310","Diego Ferrada","http://www.infolobby.cl/Ficha/SujetoActivo/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542041","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078760","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525164",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488313","Diego Ferrada","http://www.infolobby.cl/Ficha/SujetoActivo/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542091","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078762","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525165",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1488316","Diego Ferrada","http://www.infolobby.cl/Ficha/SujetoActivo/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8688c91780a2be033df6bc54af314377","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071542131","8688c91780a2be033df6bc54af314377","Diego Ferrada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727078764","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743525166",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1479112","Daniel Escudero","http://www.infolobby.cl/Ficha/SujetoActivo/a641fa00e8a7bf9ec1119257cf354925","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a641fa00e8a7bf9ec1119257cf354925","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071616721","a641fa00e8a7bf9ec1119257cf354925","Daniel Escudero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727071528","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743521548",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1471482","JUAN CARLOS CONCHA PACHECO","http://www.infolobby.cl/Ficha/SujetoActivo/af310f3f509fca190bda021f5d739667","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/af310f3f509fca190bda021f5d739667","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071541111","af310f3f509fca190bda021f5d739667","JUAN CARLOS CONCHA PACHECO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727065718","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743518643",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1471511","Patricio Palet","http://www.infolobby.cl/Ficha/SujetoActivo/b5fface4f58cffe813836aaf68b1c590","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b5fface4f58cffe813836aaf68b1c590","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071541191","b5fface4f58cffe813836aaf68b1c590","Patricio Palet","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727065734","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743518651",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1462766","Mabel Pinto","http://www.infolobby.cl/Ficha/SujetoActivo/d15a5486dff199884965c0185b58a709","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d15a5486dff199884965c0185b58a709","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071506131","d15a5486dff199884965c0185b58a709","Mabel Pinto","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727058948","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743515258",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1464997","WEIHUI ZHENG","http://www.infolobby.cl/Ficha/SujetoActivo/dac100d30a02648c764898ba53e7a400","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dac100d30a02648c764898ba53e7a400","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071515481","dac100d30a02648c764898ba53e7a400","WEIHUI ZHENG","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727060780","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743516174",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1515230","MONICA ANDREA ALVARADO BRICEÑO","http://www.infolobby.cl/Ficha/SujetoActivo/9ee53250719c5a6e61d593278840266a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ee53250719c5a6e61d593278840266a","http://datos.infolobby.cl/infolobby/registroaudiencia/ae0071721131","9ee53250719c5a6e61d593278840266a","MONICA ANDREA ALVARADO BRICEÑO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ae007","nodeID://b1727101840","SERVICIO NACIONAL DE ADUANAS","ae007","nodeID://b1743536704",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543260","CRISTIAN ENRIQUE GARATE SEPULVEDA","http://www.infolobby.cl/Ficha/SujetoActivo/44089e391ce14726afaa4569254e135c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/44089e391ce14726afaa4569254e135c","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031842791","44089e391ce14726afaa4569254e135c","CRISTIAN ENRIQUE GARATE SEPULVEDA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123960","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547764",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543256","Juan Cristi","http://www.infolobby.cl/Ficha/SujetoActivo/af941a9bbcdac3f88f67188f64f1ace5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/af941a9bbcdac3f88f67188f64f1ace5","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031842791","af941a9bbcdac3f88f67188f64f1ace5","Juan Cristi","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123960","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547764",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543258","Jorge Enrique Muñoz Silva","http://www.infolobby.cl/Ficha/SujetoActivo/38c566a0cc19b5dafe059dc065e75e83","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/38c566a0cc19b5dafe059dc065e75e83","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031842791","38c566a0cc19b5dafe059dc065e75e83","Jorge Enrique Muñoz Silva","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123960","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547764",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543282","Daniela Silva","http://www.infolobby.cl/Ficha/SujetoActivo/10193f3fdab6c257ea1665c0a1a65f13","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/10193f3fdab6c257ea1665c0a1a65f13","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031862681","10193f3fdab6c257ea1665c0a1a65f13","Daniela Silva","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123986","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547777",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543281","Jose Luis Molina","http://www.infolobby.cl/Ficha/SujetoActivo/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031862671","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123984","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547776",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543233","Claudia Fischer","http://www.infolobby.cl/Ficha/SujetoActivo/68074690975431df51d44803f8856c2a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/68074690975431df51d44803f8856c2a","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031840501","68074690975431df51d44803f8856c2a","Claudia Fischer","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123942","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547755",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543232","Claudia Bobadilla","http://www.infolobby.cl/Ficha/SujetoActivo/d83899d218280b4d36a6dba9dc7333f9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d83899d218280b4d36a6dba9dc7333f9","http://datos.infolobby.cl/infolobby/registroaudiencia/ag0031840501","d83899d218280b4d36a6dba9dc7333f9","Claudia Bobadilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/ag003","nodeID://b1727123942","CONSEJO NACIONAL DE TELEVISIÓN (CNTV)","ag003","nodeID://b1743547755",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1516946","Rodrigo Victor Rojas Cheuquenao","http://www.infolobby.cl/Ficha/SujetoActivo/0738c95424a7d7518656d253fbac2bba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0738c95424a7d7518656d253fbac2bba","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0121728331","0738c95424a7d7518656d253fbac2bba","Víctor Rodrigo Rojas Cheuquenao","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah012","nodeID://b1727103198","SERVICIO DE COOPERACIÓN TÉCNICA","ah012","nodeID://b1743537383",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1516902","Javier Riveros Marfull","http://www.infolobby.cl/Ficha/SujetoActivo/0da39cb720654bb24aba5487d6f176f1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0da39cb720654bb24aba5487d6f176f1","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0121728121","0da39cb720654bb24aba5487d6f176f1","Javier Riveros Marfull","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah012","nodeID://b1727103156","SERVICIO DE COOPERACIÓN TÉCNICA","ah012","nodeID://b1743537362",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1487101","Cristian Garrido Carrasco","http://www.infolobby.cl/Ficha/SujetoActivo/3d85d8df06178a4c452eb55e3f6a5f35","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3d85d8df06178a4c452eb55e3f6a5f35","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0121651331","3d85d8df06178a4c452eb55e3f6a5f35","Cristian Garrido Carrasco","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah012","nodeID://b1727078128","SERVICIO DE COOPERACIÓN TÉCNICA","ah012","nodeID://b1743524848",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1512724","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0121709451","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah012","nodeID://b1727099616","SERVICIO DE COOPERACIÓN TÉCNICA","ah012","nodeID://b1743535592",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1506793","M Carolina Santander Benavente","http://www.infolobby.cl/Ficha/SujetoActivo/248b83b62adf8c870ca40baaf300f5d2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/248b83b62adf8c870ca40baaf300f5d2","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0131682971","248b83b62adf8c870ca40baaf300f5d2","M Carolina Santander Benavente","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah013","nodeID://b1727094430","SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO","ah013","nodeID://b1743532999",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1501409","Jose Luis Molina","http://www.infolobby.cl/Ficha/SujetoActivo/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0131659161","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah013","nodeID://b1727089760","SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO","ah013","nodeID://b1743530664",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1506790","Natalia berrios","http://www.infolobby.cl/Ficha/SujetoActivo/57055be5579bc9353e84bcaaa3beee65","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/57055be5579bc9353e84bcaaa3beee65","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0131682951","57055be5579bc9353e84bcaaa3beee65","Natalia berrios","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah013","nodeID://b1727094426","SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO","ah013","nodeID://b1743532997",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1502380","Sebastian Alexis Carvajal Meza","http://www.infolobby.cl/Ficha/SujetoActivo/b428973cc128c063808a9802ab602285","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b428973cc128c063808a9802ab602285","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0131663621","b428973cc128c063808a9802ab602285","Sebastian Alexis Carvajal Meza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah013","nodeID://b1727090636","SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO","ah013","nodeID://b1743531102",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1489831","Marcos Augusto Riveros Contreras","http://www.infolobby.cl/Ficha/SujetoActivo/fc912ae244633d9585d02bf6406a6af2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fc912ae244633d9585d02bf6406a6af2","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0131569621","fc912ae244633d9585d02bf6406a6af2","Marcos Augusto Riveros Contreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah013","nodeID://b1727080076","SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO","ah013","nodeID://b1743525822",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1501385","Elizabeth del Carmen Catalán Novoa","http://www.infolobby.cl/Ficha/SujetoActivo/6e3242b30e9c23ef45b08ada136fb8c1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6e3242b30e9c23ef45b08ada136fb8c1","http://datos.infolobby.cl/infolobby/registroaudiencia/ah0131659061","6e3242b30e9c23ef45b08ada136fb8c1","Elizabeth del Carmen Catalán Novoa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ah013","nodeID://b1727089740","SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO","ah013","nodeID://b1743530654",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1543166","Mónica Zalaquett Said","http://www.infolobby.cl/Ficha/SujetoActivo/baf45d4fb2254d4c546d5f0081b6823e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/baf45d4fb2254d4c546d5f0081b6823e","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0061517091","baf45d4fb2254d4c546d5f0081b6823e","Mónica Beatriz Zalaquett Said","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai006","nodeID://b1727123894","SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA)","ai006","nodeID://b1743547731",2017,2
"http://datos.infolobby.cl/infolobby/Activo/1474428","Jose Luis Molina","http://www.infolobby.cl/Ficha/SujetoActivo/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4aa2717aa61692984af60185a5e1b3e0","http://datos.infolobby.cl/infolobby/registroaudiencia/ai0061552471","4aa2717aa61692984af60185a5e1b3e0","Jose Luis Molina","Lobista","http://datos.infolobby.cl/infolobby/institucion/ai006","nodeID://b1727067930","SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA)","ai006","nodeID://b1743519749",2017,2
