"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1308458","ALEJANDRO ABEL ALVAREZ","http://www.infolobby.cl/Ficha/SujetoActivo/adf71675cb32f6df8aabe286ecc9640e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/adf71675cb32f6df8aabe286ecc9640e","http://datos.infolobby.cl/infolobby/registroaudiencia/ar0062108071","adf71675cb32f6df8aabe286ecc9640e","ALEJANDRO ABEL ALVAREZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar006","nodeID://b1726999626","SERVICIO AGRÍCOLA Y GANADERO (SAG)","ar006","nodeID://b1743485597",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1548946","Marcela Reyes","http://www.infolobby.cl/Ficha/SujetoActivo/a2615002421f8356407475851c0038a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a2615002421f8356407475851c0038a6","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011829221","a2615002421f8356407475851c0038a6","Marcela Reyes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128242","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549905",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528441","JUAN HERIBERTO PASTEN CASTILLO","http://www.infolobby.cl/Ficha/SujetoActivo/d6b1cece51d00b5267b20407e0f489ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d6b1cece51d00b5267b20407e0f489ef","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011826241","d6b1cece51d00b5267b20407e0f489ef","JUAN HERIBERTO PASTEN CASTILLO","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727111112","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743541340",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1548999","Cristian Jaure","http://www.infolobby.cl/Ficha/SujetoActivo/15dd69be688acf0a54cbfa0f71115c3b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/15dd69be688acf0a54cbfa0f71115c3b","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011877721","15dd69be688acf0a54cbfa0f71115c3b","Cristian Jaure","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128258","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549913",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549052","Cristian Campos Valencia","http://www.infolobby.cl/Ficha/SujetoActivo/832a921afba94388ba61b7f722b0a939","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/832a921afba94388ba61b7f722b0a939","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011866541","832a921afba94388ba61b7f722b0a939","Cristian Campos Valencia","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128304","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549936",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549050","Patricia Sanchez Correa","http://www.infolobby.cl/Ficha/SujetoActivo/e8d370063924eff092689687b0e2b0f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e8d370063924eff092689687b0e2b0f5","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011866071","e8d370063924eff092689687b0e2b0f5","Patricia Sanchez Correa","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128300","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549934",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549000","Cristian Alexis Rojas Cardenas","http://www.infolobby.cl/Ficha/SujetoActivo/0bb286c9ad4aad34d3a238fd0f15107f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0bb286c9ad4aad34d3a238fd0f15107f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011877721","0bb286c9ad4aad34d3a238fd0f15107f","Cristian Alexis Rojas Cardenas","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128258","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549913",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549051","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011866181","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128302","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549935",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1548997","Jorge Olivares Molinas","http://www.infolobby.cl/Ficha/SujetoActivo/761b9a18448e0ee97ab7f72d3e73ec81","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/761b9a18448e0ee97ab7f72d3e73ec81","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011842291","761b9a18448e0ee97ab7f72d3e73ec81","Jorge Olivares Molinas","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128256","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549912",2017,3
"http://datos.infolobby.cl/infolobby/Activo/885689","Pablo Medina","http://www.infolobby.cl/Ficha/SujetoActivo/90acdd76046cc5a4bdd0bf0a8add4054","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/90acdd76046cc5a4bdd0bf0a8add4054","http://datos.infolobby.cl/infolobby/registroaudiencia/as0012171911","90acdd76046cc5a4bdd0bf0a8add4054","Pablo Medina","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1726879160","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743425364",2017,3
"http://datos.infolobby.cl/infolobby/Activo/885690","Pablo Medina","http://www.infolobby.cl/Ficha/SujetoActivo/90acdd76046cc5a4bdd0bf0a8add4054","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/90acdd76046cc5a4bdd0bf0a8add4054","http://datos.infolobby.cl/infolobby/registroaudiencia/as0012171921","90acdd76046cc5a4bdd0bf0a8add4054","Pablo Medina","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1726879162","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743425365",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528436","orlando guillermo hernandez valdebenito","http://www.infolobby.cl/Ficha/SujetoActivo/92d8c1b554c512618430848557869dac","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/92d8c1b554c512618430848557869dac","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011819641","92d8c1b554c512618430848557869dac","orlando guillermo hernandez valdebenito","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727111108","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743541338",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528416","Marisol Andrade Cárdenas","http://www.infolobby.cl/Ficha/SujetoActivo/9ad3ee186285d5ff0d3a451670912b61","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9ad3ee186285d5ff0d3a451670912b61","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011747171","9ad3ee186285d5ff0d3a451670912b61","Marisol Andrade Cárdenas","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727111086","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743541327",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567208","Hugo Vilches Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/d3b16df884b8ddeaa7670617378205de","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d3b16df884b8ddeaa7670617378205de","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011967551","d3b16df884b8ddeaa7670617378205de","Hugo Vilches Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727143358","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743557463",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567235","Cristobal Alexis Gellona Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/d7023925600947d544d8f4f65707906a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d7023925600947d544d8f4f65707906a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011919571","d7023925600947d544d8f4f65707906a","Cristobal Alexis Gellona Alvarado","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727143382","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743557475",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528415","Oscar Basualdo","http://www.infolobby.cl/Ficha/SujetoActivo/d73b78aae1f8e2157ab36d907e416b8f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d73b78aae1f8e2157ab36d907e416b8f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011747171","d73b78aae1f8e2157ab36d907e416b8f","Oscar Basualdo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727111086","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743541327",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528406","Arturo Correa","http://www.infolobby.cl/Ficha/SujetoActivo/e398eb49a4b726497bda8fbf6757a54c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e398eb49a4b726497bda8fbf6757a54c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011823291","e398eb49a4b726497bda8fbf6757a54c","Arturo CorreaContreras","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727111080","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743541324",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549039","jose cabello lechuga","http://www.infolobby.cl/Ficha/SujetoActivo/40b2f85f98db3b072c579bb1881d7927","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/40b2f85f98db3b072c579bb1881d7927","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011847621","40b2f85f98db3b072c579bb1881d7927","jose cabello lechuga","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727128288","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743549928",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567234","Frank Gargon","http://www.infolobby.cl/Ficha/SujetoActivo/111b26372a7e9f7dfd2c9b7c83d1ddfa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/111b26372a7e9f7dfd2c9b7c83d1ddfa","http://datos.infolobby.cl/infolobby/registroaudiencia/as0011919561","111b26372a7e9f7dfd2c9b7c83d1ddfa","Frank Gargon","Lobista","http://datos.infolobby.cl/infolobby/institucion/as001","nodeID://b1727143380","SUBSECRETARÍA DE MINERÍA","as001","nodeID://b1743557474",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1292220","Fernando Yañez Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/457d0845dc5b9f407f71ad36de7d15b4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/457d0845dc5b9f407f71ad36de7d15b4","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042174481","457d0845dc5b9f407f71ad36de7d15b4","Fernando Yañez Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726986562","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743479065",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1308530","Winston Alburquenque","http://www.infolobby.cl/Ficha/SujetoActivo/a16292b96a9a62878e352405a0055830","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a16292b96a9a62878e352405a0055830","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042054271","a16292b96a9a62878e352405a0055830","Winston Alburquenque","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726999684","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743485626",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1291537","Valentina Santelices Riquelme","http://www.infolobby.cl/Ficha/SujetoActivo/a512cc90b2d69313b30a6d22853fea3f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a512cc90b2d69313b30a6d22853fea3f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042177081","a512cc90b2d69313b30a6d22853fea3f","Valentina Santelices","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726986204","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743478886",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528648","Carlos Oyarzo","http://www.infolobby.cl/Ficha/SujetoActivo/ba31a5acffb913e93033694386f35f17","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ba31a5acffb913e93033694386f35f17","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041783541","ba31a5acffb913e93033694386f35f17","Carlos Oyarzo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727111238","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743541403",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549087","Sebastián Alejandro Cortés Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/ccf0ece50a8cf9defdd08af0c3b6d51b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ccf0ece50a8cf9defdd08af0c3b6d51b","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041871301","ccf0ece50a8cf9defdd08af0c3b6d51b","Sebastián Alejandro Cortés Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727128332","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743549950",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567329","Sebastián Alejandro Cortés Bustos","http://www.infolobby.cl/Ficha/SujetoActivo/ccf0ece50a8cf9defdd08af0c3b6d51b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ccf0ece50a8cf9defdd08af0c3b6d51b","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041927031","ccf0ece50a8cf9defdd08af0c3b6d51b","Sebastián Alejandro Cortés Bustos","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727143450","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743557509",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567295","Javier Hermosilla","http://www.infolobby.cl/Ficha/SujetoActivo/f56a9e5d61a3edffc08120c85530cc3e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f56a9e5d61a3edffc08120c85530cc3e","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041941931","f56a9e5d61a3edffc08120c85530cc3e","Javier Hermosilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727143436","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743557502",2017,3
"http://datos.infolobby.cl/infolobby/Activo/802058","Ariel Augusto Garrido Hernandez","http://www.infolobby.cl/Ficha/SujetoActivo/0ad08c60e1978df43cfdbe35dc7ea0e6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0ad08c60e1978df43cfdbe35dc7ea0e6","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041981481","0ad08c60e1978df43cfdbe35dc7ea0e6","Ariel Augusto  Garrido Hernandez","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726866210","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743418889",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567265","Jorge Francovish Montero","http://www.infolobby.cl/Ficha/SujetoActivo/f73f4061e4f5f21f1a714fdd832d61e9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f73f4061e4f5f21f1a714fdd832d61e9","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041929281","f73f4061e4f5f21f1a714fdd832d61e9","Jorge Francovish Montero","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727143410","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743557489",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1308531","Ximena Dejuan","http://www.infolobby.cl/Ficha/SujetoActivo/063e31e5f1f4d2cc4274daa9eadeb2f5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/063e31e5f1f4d2cc4274daa9eadeb2f5","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042054271","063e31e5f1f4d2cc4274daa9eadeb2f5","Ximena Dejuan","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726999684","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743485626",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567298","Julio Oropeza","http://www.infolobby.cl/Ficha/SujetoActivo/890d3ee5de603e477b9c838b6008cc88","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/890d3ee5de603e477b9c838b6008cc88","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041941931","890d3ee5de603e477b9c838b6008cc88","Julio Oropeza","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727143436","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743557502",2017,3
"http://datos.infolobby.cl/infolobby/Activo/802127","Jaime Diaz","http://www.infolobby.cl/Ficha/SujetoActivo/ac0fb9d352d5ab45c648a1c7eea8da30","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ac0fb9d352d5ab45c648a1c7eea8da30","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041975941","ac0fb9d352d5ab45c648a1c7eea8da30","Jaime Diaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726866250","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743418909",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1810830","Taro Okazawa","http://www.infolobby.cl/Ficha/SujetoActivo/2548b97ead6d6657f6cd93ca9f63d43f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2548b97ead6d6657f6cd93ca9f63d43f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0043172891","2548b97ead6d6657f6cd93ca9f63d43f","Taro Okazawa","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727239408","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743605488",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1291536","Miguel Calderon","http://www.infolobby.cl/Ficha/SujetoActivo/32a30263d6d013c2c889e175934e39bd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/32a30263d6d013c2c889e175934e39bd","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042177071","32a30263d6d013c2c889e175934e39bd","Miguel Calderon","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726986202","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743478885",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1291534","Michael Handke","http://www.infolobby.cl/Ficha/SujetoActivo/45675f7f0d1061a3dab76bb6f840fd12","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/45675f7f0d1061a3dab76bb6f840fd12","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042177001","45675f7f0d1061a3dab76bb6f840fd12","Michael Handke","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726986200","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743478884",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567285","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041944661","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727143430","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743557499",2017,3
"http://datos.infolobby.cl/infolobby/Activo/885732","Yekssy Sepulveda","http://www.infolobby.cl/Ficha/SujetoActivo/6825f4865631bd84113ade73f8bf8e2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6825f4865631bd84113ade73f8bf8e2f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042137021","6825f4865631bd84113ade73f8bf8e2f","Yekssy Sepulveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726879210","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743425389",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1567282","Juan Oscar Luarte Díaz","http://www.infolobby.cl/Ficha/SujetoActivo/6fcc7e28565ec121602111c772f0dfe6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6fcc7e28565ec121602111c772f0dfe6","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041925321","6fcc7e28565ec121602111c772f0dfe6","Juan Oscar Luarte Díaz","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727143424","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743557496",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1228512","RODRIGO VALDES PIZARRO","http://www.infolobby.cl/Ficha/SujetoActivo/71da5e6fb44fba821933ac04ed2d921d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/71da5e6fb44fba821933ac04ed2d921d","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042484601","71da5e6fb44fba821933ac04ed2d921d","RODRIGO VALDES PIZARRO","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941704","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456636",2017,3
"http://datos.infolobby.cl/infolobby/Activo/885729","Julio Enrique Cadiz Flores","http://www.infolobby.cl/Ficha/SujetoActivo/799e0b3f319a1b66a3862b58a5bff6a5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/799e0b3f319a1b66a3862b58a5bff6a5","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042133501","799e0b3f319a1b66a3862b58a5bff6a5","Julio Enrique Cadiz Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726879208","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743425388",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1528650","Maria del Pilar Perez Tolosa","http://www.infolobby.cl/Ficha/SujetoActivo/8c22f86e58ef72ab940ed0231cba9c5e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8c22f86e58ef72ab940ed0231cba9c5e","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041783581","8c22f86e58ef72ab940ed0231cba9c5e","Maria del Pilar Perez Tolosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727111240","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743541404",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1810828","Omar Fernández","http://www.infolobby.cl/Ficha/SujetoActivo/8eb91cc34e108330c316c3abb0252f9e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/8eb91cc34e108330c316c3abb0252f9e","http://datos.infolobby.cl/infolobby/registroaudiencia/as0043172891","8eb91cc34e108330c316c3abb0252f9e","Omar Fernández","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727239408","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743605488",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1549100","RODRIGO AMADOR PÉREZ PÉREZ","http://www.infolobby.cl/Ficha/SujetoActivo/900fc9f50c963b929ca2dea988a3f331","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/900fc9f50c963b929ca2dea988a3f331","http://datos.infolobby.cl/infolobby/registroaudiencia/as0041871421","900fc9f50c963b929ca2dea988a3f331","RODRIGO AMADOR PÉREZ PÉREZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727128344","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743549956",2017,3
"http://datos.infolobby.cl/infolobby/Activo/1291635","Karen Troncoso Bravo","http://www.infolobby.cl/Ficha/SujetoActivo/912e2bbc87016d1112efce6178d70102","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/912e2bbc87016d1112efce6178d70102","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042177771","912e2bbc87016d1112efce6178d70102","Karen Alejandra Troncoso Bravo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726986270","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743478919",2017,3
