"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/201874","Hans Ricardo Kampe Montoya","http://www.infolobby.cl/Ficha/SujetoActivo/f34aa4c1600fa5891a36bfebe4bd1992","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f34aa4c1600fa5891a36bfebe4bd1992","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010501721","f34aa4c1600fa5891a36bfebe4bd1992","Hans Ricardo Kampe Montoya","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726706472","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743339020",2016,1
"http://datos.infolobby.cl/infolobby/Activo/155922","Rodrigo Hernando","http://www.infolobby.cl/Ficha/SujetoActivo/200f8f0703d04fe683fdf007383055dd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/200f8f0703d04fe683fdf007383055dd","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010406951","200f8f0703d04fe683fdf007383055dd","Rodrigo Hernando","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726673304","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743322436",2016,1
"http://datos.infolobby.cl/infolobby/Activo/235774","CRISTIAN TORRENT","http://www.infolobby.cl/Ficha/SujetoActivo/0c35fa2e4dfe8731f9fa17c8980f2f05","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0c35fa2e4dfe8731f9fa17c8980f2f05","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010637961","0c35fa2e4dfe8731f9fa17c8980f2f05","CRISTIAN TORRENT","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726732252","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743351910",2016,1
"http://datos.infolobby.cl/infolobby/Activo/236763","CRISTIAN TORRENT","http://www.infolobby.cl/Ficha/SujetoActivo/0c35fa2e4dfe8731f9fa17c8980f2f05","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0c35fa2e4dfe8731f9fa17c8980f2f05","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010642081","0c35fa2e4dfe8731f9fa17c8980f2f05","CRISTIAN TORRENT","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726733048","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743352308",2016,1
"http://datos.infolobby.cl/infolobby/Activo/198441","Maria Teresa Gonzalez","http://www.infolobby.cl/Ficha/SujetoActivo/4c34bc104fd955f05c8b2de8ba230811","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4c34bc104fd955f05c8b2de8ba230811","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010487561","4c34bc104fd955f05c8b2de8ba230811","Maria Teresa Gonzalez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726703750","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743337659",2016,1
"http://datos.infolobby.cl/infolobby/Activo/201875","Osvaldo Nicolás Durán Mena","http://www.infolobby.cl/Ficha/SujetoActivo/64217f919ef514706af4a771f1c35229","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/64217f919ef514706af4a771f1c35229","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010501721","64217f919ef514706af4a771f1c35229","Osvaldo Nicolás Durán Mena","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726706472","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743339020",2016,1
"http://datos.infolobby.cl/infolobby/Activo/198440","Carmen San Juan","http://www.infolobby.cl/Ficha/SujetoActivo/91e9ef35f082d5c39e7198e3c2320744","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/91e9ef35f082d5c39e7198e3c2320744","http://datos.infolobby.cl/infolobby/registroaudiencia/ap010487561","91e9ef35f082d5c39e7198e3c2320744","Carmen San Juan","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap010","nodeID://b1726703750","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DEL BÍO BÍO","ap010","nodeID://b1743337659",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222147","Cesar Campos Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/b8629225cb44f50c7f28f18da27fba55","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b8629225cb44f50c7f28f18da27fba55","http://datos.infolobby.cl/infolobby/registroaudiencia/ap011565371","b8629225cb44f50c7f28f18da27fba55","Cesar Campos Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726721812","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743346690",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222148","MARTIN FERNANDEZ","http://www.infolobby.cl/Ficha/SujetoActivo/d24b502ccaec42e3dd48ac527c016328","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d24b502ccaec42e3dd48ac527c016328","http://datos.infolobby.cl/infolobby/registroaudiencia/ap011565371","d24b502ccaec42e3dd48ac527c016328","MARTIN FERNANDEZ","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726721812","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743346690",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222145","Francisco Javier De Castilla Gomez","http://www.infolobby.cl/Ficha/SujetoActivo/f73661e8d6eaa20b169c4187c747a60e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f73661e8d6eaa20b169c4187c747a60e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap011565371","f73661e8d6eaa20b169c4187c747a60e","Francisco Javier De Castilla Gomez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726721812","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743346690",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222144","Carlos Henríquez Chavez","http://www.infolobby.cl/Ficha/SujetoActivo/2137996c412328178919a8480569cf64","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2137996c412328178919a8480569cf64","http://datos.infolobby.cl/infolobby/registroaudiencia/ap011565371","2137996c412328178919a8480569cf64","Carlos Henríquez Chavez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726721812","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743346690",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222146","Angel Pasamontes Montes","http://www.infolobby.cl/Ficha/SujetoActivo/6ce1998f9e0d4da038b122add9fe3860","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6ce1998f9e0d4da038b122add9fe3860","http://datos.infolobby.cl/infolobby/registroaudiencia/ap011565371","6ce1998f9e0d4da038b122add9fe3860","Angel Pasamontes Montes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726721812","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743346690",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222470","María Paulina Bonilla Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/535b5586e97c39f235acc2b93e8897b6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/535b5586e97c39f235acc2b93e8897b6","http://datos.infolobby.cl/infolobby/registroaudiencia/ap011569371","535b5586e97c39f235acc2b93e8897b6","María Paulina Bonilla Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap011","nodeID://b1726722010","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LA ARAUCANÍA","ap011","nodeID://b1743346789",2016,1
"http://datos.infolobby.cl/infolobby/Activo/156308","Pablo Oyarzún Godoy","http://www.infolobby.cl/Ficha/SujetoActivo/5006aa7732bf679a1aa08c4bc4c9735a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5006aa7732bf679a1aa08c4bc4c9735a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap012408581","5006aa7732bf679a1aa08c4bc4c9735a","Pablo Oyarzún Godoy","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap012","nodeID://b1726673590","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","ap012","nodeID://b1743322579",2016,1
"http://datos.infolobby.cl/infolobby/Activo/222400","Paulo Andres Marconi Zursiedel","http://www.infolobby.cl/Ficha/SujetoActivo/522c9d14ab64e7852ddde0283737fbc1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/522c9d14ab64e7852ddde0283737fbc1","http://datos.infolobby.cl/infolobby/registroaudiencia/ap012568231","522c9d14ab64e7852ddde0283737fbc1","Paulo Andres Marconi Zursiedel","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap012","nodeID://b1726721966","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS LAGOS","ap012","nodeID://b1743346767",2016,1
"http://datos.infolobby.cl/infolobby/Activo/152558","Ximena Margarita Del Pilar Gutiérrez Melgarejo","http://www.infolobby.cl/Ficha/SujetoActivo/a26806dce7582b03501d36e35f6de3e9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a26806dce7582b03501d36e35f6de3e9","http://datos.infolobby.cl/infolobby/registroaudiencia/ap015390021","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap015","nodeID://b1726670714","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","ap015","nodeID://b1743321141",2016,1
"http://datos.infolobby.cl/infolobby/Activo/157669","Cristian Adolfo Bahamonde Klein","http://www.infolobby.cl/Ficha/SujetoActivo/a050a8c5b0e088609c891af23494463f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a050a8c5b0e088609c891af23494463f","http://datos.infolobby.cl/infolobby/registroaudiencia/ap015414631","a050a8c5b0e088609c891af23494463f","Cristian Adolfo Bahamonde Klein","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap015","nodeID://b1726674620","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE LOS RÍOS","ap015","nodeID://b1743323094",2016,1
"http://datos.infolobby.cl/infolobby/Activo/220918","jorge mancilla pulgar","http://www.infolobby.cl/Ficha/SujetoActivo/acf8f8859413e8eaef8ce62182cc3733","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/acf8f8859413e8eaef8ce62182cc3733","http://datos.infolobby.cl/infolobby/registroaudiencia/ap016556341","acf8f8859413e8eaef8ce62182cc3733","jorge mancilla pulgar","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap016","nodeID://b1726721146","SERVICIO DE VIVIENDA Y URBANIZACIÓN DE LA REGIÓN DE ARICA-PARINACOTA","ap016","nodeID://b1743346357",2016,1
"http://datos.infolobby.cl/infolobby/Activo/221450","Samuel Gearing","http://www.infolobby.cl/Ficha/SujetoActivo/851e0e114bff2a8a65ef1bfa8d33840a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/851e0e114bff2a8a65ef1bfa8d33840a","http://datos.infolobby.cl/infolobby/registroaudiencia/ap017561631","851e0e114bff2a8a65ef1bfa8d33840a","Samuel Gearing","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap017","nodeID://b1726721482","PARQUE METROPOLITANO","ap017","nodeID://b1743346525",2016,1
"http://datos.infolobby.cl/infolobby/Activo/153938","Andrés Fabián Peñaloza Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/935fdc7920138c1c6a06b5ec391d37be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/935fdc7920138c1c6a06b5ec391d37be","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001396781","935fdc7920138c1c6a06b5ec391d37be","Andrés Fabián Peñaloza Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726671778","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743321673",2016,1
"http://datos.infolobby.cl/infolobby/Activo/153937","Eugenio Evans Espiñeira","http://www.infolobby.cl/Ficha/SujetoActivo/cb1a2de00f13822054c5b95ed59954f1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cb1a2de00f13822054c5b95ed59954f1","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001396781","cb1a2de00f13822054c5b95ed59954f1","Eugenio Evans Espiñeira","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726671778","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743321673",2016,1
"http://datos.infolobby.cl/infolobby/Activo/220511","FELIPE PICHARD","http://www.infolobby.cl/Ficha/SujetoActivo/e9d49300c59d5e552877cd595dc4117c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e9d49300c59d5e552877cd595dc4117c","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001551831","e9d49300c59d5e552877cd595dc4117c","FELIPE PICHARD","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726720842","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743346205",2016,1
"http://datos.infolobby.cl/infolobby/Activo/309064","Pablo Alberto Manouvrier Pozo","http://www.infolobby.cl/Ficha/SujetoActivo/fd757b8b24d85aa3fe633d5d951cca4d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fd757b8b24d85aa3fe633d5d951cca4d","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001819431","fd757b8b24d85aa3fe633d5d951cca4d","Pablo Alberto Manouvrier Pozo","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726768962","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743370265",2016,1
"http://datos.infolobby.cl/infolobby/Activo/223996","Ivan Elgueta","http://www.infolobby.cl/Ficha/SujetoActivo/e68fe2e155d1f696659b0296e9b0f6a6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e68fe2e155d1f696659b0296e9b0f6a6","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001583511","e68fe2e155d1f696659b0296e9b0f6a6","Ivan Elgueta","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726723010","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743347289",2016,1
"http://datos.infolobby.cl/infolobby/Activo/235790","Gonzalo Navarro","http://www.infolobby.cl/Ficha/SujetoActivo/461b1e3234670d2d858e73677423b5c6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/461b1e3234670d2d858e73677423b5c6","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001638021","461b1e3234670d2d858e73677423b5c6","Gonzalo Navarro","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726732264","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743351916",2016,1
"http://datos.infolobby.cl/infolobby/Activo/151411","José Luis Hinojosa Ruiz","http://www.infolobby.cl/Ficha/SujetoActivo/823710e13f2e8c1b538170e9a303ed14","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/823710e13f2e8c1b538170e9a303ed14","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001383861","823710e13f2e8c1b538170e9a303ed14","José Luis Hinojosa Ruiz","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726669892","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743320730",2016,1
"http://datos.infolobby.cl/infolobby/Activo/221952","Rafael Contreras Alfaro","http://www.infolobby.cl/Ficha/SujetoActivo/9a3f60459c91517af03625894866d4aa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9a3f60459c91517af03625894866d4aa","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001564071","9a3f60459c91517af03625894866d4aa","Rafael Contreras Alfaro","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726721690","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743346629",2016,1
"http://datos.infolobby.cl/infolobby/Activo/309065","Jose Pablo Cabello Andrade","http://www.infolobby.cl/Ficha/SujetoActivo/a493c3e137ff9ab5a80fcbeeb8e0ef9c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a493c3e137ff9ab5a80fcbeeb8e0ef9c","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001819431","a493c3e137ff9ab5a80fcbeeb8e0ef9c","Jose Pablo Cabello Andrade","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726768962","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743370265",2016,1
"http://datos.infolobby.cl/infolobby/Activo/201808","ROMAN  ARTURO MUÑOZ VINAGRE","http://www.infolobby.cl/Ficha/SujetoActivo/b2e1ca0acd1e92500c7b76a720a36c8e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b2e1ca0acd1e92500c7b76a720a36c8e","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001501511","b2e1ca0acd1e92500c7b76a720a36c8e","ROMAN ARTURO MUÑOZ VINAGRE","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726706434","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743339001",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477773","Fernando Valdés Ossa","http://www.infolobby.cl/Ficha/SujetoActivo/b4f255c0ce404274b9f18b10366d8cc4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b4f255c0ce404274b9f18b10366d8cc4","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001443491","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1727070228","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743520898",2016,1
"http://datos.infolobby.cl/infolobby/Activo/199296","Alejandro Santa María","http://www.infolobby.cl/Ficha/SujetoActivo/243a249c6fd22b5200326a52c8863daa","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/243a249c6fd22b5200326a52c8863daa","http://datos.infolobby.cl/infolobby/registroaudiencia/aq001491081","243a249c6fd22b5200326a52c8863daa","Alejandro Santa María","Lobista","http://datos.infolobby.cl/infolobby/institucion/aq001","nodeID://b1726704418","SUBSECRETARÍA DE BIENES NACIONALES","aq001","nodeID://b1743337993",2016,1
"http://datos.infolobby.cl/infolobby/Activo/199049","MARIA CHILLA","http://www.infolobby.cl/Ficha/SujetoActivo/12eb3072cb545b5da4eea2d8e2b8b479","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/12eb3072cb545b5da4eea2d8e2b8b479","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001490061","12eb3072cb545b5da4eea2d8e2b8b479","MARIA CHILLA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1726704224","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743337896",2016,1
"http://datos.infolobby.cl/infolobby/Activo/190336","Carmen  Veronica Barra Concha","http://www.infolobby.cl/Ficha/SujetoActivo/a0ecc495efc4e8bff6589c7532968be3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a0ecc495efc4e8bff6589c7532968be3","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001452781","a0ecc495efc4e8bff6589c7532968be3","Carmen  Veronica Barra Concha","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1726697168","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743334368",2016,1
"http://datos.infolobby.cl/infolobby/Activo/154114","Natalio Dorfman Liberman","http://www.infolobby.cl/Ficha/SujetoActivo/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001397711","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1726671936","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743321752",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477640","Natalio Dorfman Liberman","http://www.infolobby.cl/Ficha/SujetoActivo/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001577801","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727070148","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743520858",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477651","Natalio Dorfman Liberman","http://www.infolobby.cl/Ficha/SujetoActivo/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a69adfb8fe3842aaf8a6ee12f0be4701","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001667181","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727070154","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743520861",2016,1
"http://datos.infolobby.cl/infolobby/Activo/221360","Loreto Alejandra Zamora Correa","http://www.infolobby.cl/Ficha/SujetoActivo/f4b6578ff03eb62605ce09d99a0602f2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f4b6578ff03eb62605ce09d99a0602f2","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001560331","f4b6578ff03eb62605ce09d99a0602f2","Loreto Alejandra Zamora Correa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1726721418","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743346493",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477451","Felipe Barrueto Avalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001599081","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727070040","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743520804",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477641","Claudia Miralles Abarca","http://www.infolobby.cl/Ficha/SujetoActivo/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001577801","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727070148","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743520858",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477652","Claudia Miralles Abarca","http://www.infolobby.cl/Ficha/SujetoActivo/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001667181","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727070154","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743520861",2016,1
"http://datos.infolobby.cl/infolobby/Activo/154117","Natalia Labbé Tetzner","http://www.infolobby.cl/Ficha/SujetoActivo/4095e7c35a87d76fe995f44125b111cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4095e7c35a87d76fe995f44125b111cf","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001397711","4095e7c35a87d76fe995f44125b111cf","Natalia Labbe","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1726671936","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743321752",2016,1
"http://datos.infolobby.cl/infolobby/Activo/187558","Alejandra Debia","http://www.infolobby.cl/Ficha/SujetoActivo/45f2c972643271b25d4b44630a69750d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/45f2c972643271b25d4b44630a69750d","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001440461","45f2c972643271b25d4b44630a69750d","Alejandra Debia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1726694864","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743333216",2016,1
"http://datos.infolobby.cl/infolobby/Activo/1477454","Mauricio Gutiérrez Noriega","http://www.infolobby.cl/Ficha/SujetoActivo/68a7c6f3918cc25e1399be330fe2e5b6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/68a7c6f3918cc25e1399be330fe2e5b6","http://datos.infolobby.cl/infolobby/registroaudiencia/ar001599081","68a7c6f3918cc25e1399be330fe2e5b6","Mauricio Gutiérrez Noriega","Lobista","http://datos.infolobby.cl/infolobby/institucion/ar001","nodeID://b1727070040","SUBSECRETARÍA DE AGRICULTURA","ar001","nodeID://b1743520804",2016,1
