"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2459417","Felipe BarruetoAvalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50931","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492940","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732254",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459428","Felipe BarruetoAvalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51061","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492948","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732258",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459464","Felipe BarruetoAvalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51261","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492976","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732272",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459470","Felipe BarruetoAvalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51311","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492982","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732275",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459495","Felipe BarruetoAvalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51471","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493000","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732284",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459582","Felipe BarruetoAvalos","http://www.infolobby.cl/Ficha/SujetoActivo/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/640bb65902983da5e16b2dd17b19b6cf","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar52001","640bb65902983da5e16b2dd17b19b6cf","Felipe Ignacio Barrueto Ávalos","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493070","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732319",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459555","Simón Bugueño","http://www.infolobby.cl/Ficha/SujetoActivo/7b24ba5a243a8be1093636b94e21a9a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7b24ba5a243a8be1093636b94e21a9a3","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51771","7b24ba5a243a8be1093636b94e21a9a3","Simón Bugueño","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493042","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732305",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459024","ÍtaloAlejandro CornejoReyes","http://www.infolobby.cl/Ficha/SujetoActivo/824601dc61fdad8c0a2f62100002c0a3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/824601dc61fdad8c0a2f62100002c0a3","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar47781","824601dc61fdad8c0a2f62100002c0a3","Ítalo Alejandro Cornejo Reyes","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492626","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732097",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459547","Ana PérezGarcía","http://www.infolobby.cl/Ficha/SujetoActivo/aac929772917c4e9c9015911eb4be480","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/aac929772917c4e9c9015911eb4be480","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51711","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493032","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732300",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459677","Ana PérezGarcía","http://www.infolobby.cl/Ficha/SujetoActivo/aac929772917c4e9c9015911eb4be480","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/aac929772917c4e9c9015911eb4be480","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar52521","aac929772917c4e9c9015911eb4be480","Ana Pérez García","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493140","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732354",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459277","ElizabethdelCarmen VillegasReyes","http://www.infolobby.cl/Ficha/SujetoActivo/b1af499519d97e4f52dd54113169bfd1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b1af499519d97e4f52dd54113169bfd1","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar49641","b1af499519d97e4f52dd54113169bfd1","ElizabethdelCarmen VillegasReyes","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492834","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732201",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459793","Cesar Costa","http://www.infolobby.cl/Ficha/SujetoActivo/b2c21a8f092f005efb8c44d4dcba61ae","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b2c21a8f092f005efb8c44d4dcba61ae","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar53431","b2c21a8f092f005efb8c44d4dcba61ae","Cesar Costa","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493232","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732400",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459025","Claudia MirallesAbarca","http://www.infolobby.cl/Ficha/SujetoActivo/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar47781","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492626","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732097",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459319","Claudia MirallesAbarca","http://www.infolobby.cl/Ficha/SujetoActivo/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/be3a73d69443aeed734a3d1736d5f61d","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50021","be3a73d69443aeed734a3d1736d5f61d","Claudia Miralles Abarca","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492874","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732221",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459556","Tomás PasteneReyes","http://www.infolobby.cl/Ficha/SujetoActivo/d54cd656fddbd5ed39dc70c3b144ef4e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d54cd656fddbd5ed39dc70c3b144ef4e","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51771","d54cd656fddbd5ed39dc70c3b144ef4e","Tomás PasteneReyes","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493042","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732305",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459410","Jorge Pacheco","http://www.infolobby.cl/Ficha/SujetoActivo/0020fe85ce19ec805376253339645d42","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0020fe85ce19ec805376253339645d42","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50831","0020fe85ce19ec805376253339645d42","Jorge Pacheco","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492936","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732252",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459336","MaríaSoledad CarliniCatalán","http://www.infolobby.cl/Ficha/SujetoActivo/01609d4126e57ad65457130567993d0a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/01609d4126e57ad65457130567993d0a","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50111","01609d4126e57ad65457130567993d0a","María Soledad Carlini Catalán","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492884","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732226",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459572","Miguel Flores","http://www.infolobby.cl/Ficha/SujetoActivo/2ffc9b6697a1d2357acfd8c1d3b6a37f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2ffc9b6697a1d2357acfd8c1d3b6a37f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51881","2ffc9b6697a1d2357acfd8c1d3b6a37f","Miguel Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493056","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732312",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459697","Miguel Flores","http://www.infolobby.cl/Ficha/SujetoActivo/2ffc9b6697a1d2357acfd8c1d3b6a37f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2ffc9b6697a1d2357acfd8c1d3b6a37f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar52661","2ffc9b6697a1d2357acfd8c1d3b6a37f","Miguel Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493154","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732361",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459768","Miguel Flores","http://www.infolobby.cl/Ficha/SujetoActivo/2ffc9b6697a1d2357acfd8c1d3b6a37f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2ffc9b6697a1d2357acfd8c1d3b6a37f","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar53261","2ffc9b6697a1d2357acfd8c1d3b6a37f","Miguel Flores","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493212","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732390",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459460","Cristina Bitar","http://www.infolobby.cl/Ficha/SujetoActivo/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4bae87d3c3ae2e73f1a265474ffa5b33","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51241","4bae87d3c3ae2e73f1a265474ffa5b33","Cristina BitarMaluk","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492972","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732270",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459418","CamiloIgnacio OleaRiquelme","http://www.infolobby.cl/Ficha/SujetoActivo/613ad675697f289f1bd153be91c738ce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/613ad675697f289f1bd153be91c738ce","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50941","613ad675697f289f1bd153be91c738ce","CamiloIgnacio OleaRiquelme","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492942","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732255",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459332","Beatriz Sanhueza","http://www.infolobby.cl/Ficha/SujetoActivo/a0cecc317f51eb68f77ec39ca66ccd57","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a0cecc317f51eb68f77ec39ca66ccd57","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50051","a0cecc317f51eb68f77ec39ca66ccd57","Beatriz Sanhueza","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492880","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732224",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459168","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar48761","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492742","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732155",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459283","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar49691","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492840","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732204",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459303","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar49881","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492862","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732215",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459323","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50031","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492876","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732222",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459344","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50131","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492888","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732228",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459347","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50181","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492890","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732229",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459369","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50371","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492906","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732237",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459375","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50391","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492910","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732239",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459386","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50441","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492918","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732243",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459393","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50461","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492922","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732245",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459400","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50501","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492928","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732248",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459403","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50511","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492930","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732249",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459408","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50831","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492936","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732252",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459415","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar50931","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492940","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732254",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459429","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51061","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492948","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732258",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459462","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51261","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492976","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732272",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459468","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51311","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492982","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732275",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459496","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51471","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493000","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732284",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459548","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar51711","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493032","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732300",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459581","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar52001","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493070","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732319",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459678","Felipe DelSolarAgüero","http://www.infolobby.cl/Ficha/SujetoActivo/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b77c1c7f58ff298462d9cf675063c060","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar52521","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727493140","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732354",2016,4
"http://datos.infolobby.cl/infolobby/Activo/2459032","Soledad Eyheralde","http://www.infolobby.cl/Ficha/SujetoActivo/fbcffebfc1ca09f389a2ede736342b7a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fbcffebfc1ca09f389a2ede736342b7a","http://datos.infolobby.cl/infolobby/registroaudiencia/nr006ar47831","fbcffebfc1ca09f389a2ede736342b7a","Soledad Eyheralde","Lobista","http://datos.infolobby.cl/infolobby/institucion/nr006","nodeID://b1727492634","CAMARA DE DIPUTADOS","nr006","nodeID://b1743732101",2016,4
