"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/2097676","Manuel Ignacio Canales Chávez","http://www.infolobby.cl/Ficha/SujetoActivo/9c70622b7fceb92f7563a9c17b397022","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9c70622b7fceb92f7563a9c17b397022","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0323688391","9c70622b7fceb92f7563a9c17b397022","Manuel Ignacio Canales Chávez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1727349438","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743660503",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2067869","Katherine Sandoval","http://www.infolobby.cl/Ficha/SujetoActivo/b9293adbbffead589876f320e4623aed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b9293adbbffead589876f320e4623aed","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0323635871","b9293adbbffead589876f320e4623aed","Katherine Sandoval","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1727338976","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743655272",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2097677","Katherine Sandoval","http://www.infolobby.cl/Ficha/SujetoActivo/b9293adbbffead589876f320e4623aed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b9293adbbffead589876f320e4623aed","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0323688391","b9293adbbffead589876f320e4623aed","Katherine Sandoval","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1727349438","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743660503",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2067867","Victor Aravena","http://www.infolobby.cl/Ficha/SujetoActivo/07bbed390cd5b8cb59b43feead12cd69","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07bbed390cd5b8cb59b43feead12cd69","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0323635871","07bbed390cd5b8cb59b43feead12cd69","Victor Aravena","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1727338976","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743655272",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2097675","Victor Aravena","http://www.infolobby.cl/Ficha/SujetoActivo/07bbed390cd5b8cb59b43feead12cd69","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07bbed390cd5b8cb59b43feead12cd69","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0323688391","07bbed390cd5b8cb59b43feead12cd69","Victor Aravena","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1727349438","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743660503",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000550","María Eugenia Ruiz Gallardo","http://www.infolobby.cl/Ficha/SujetoActivo/194ef7a9432e6b62c366ced28bb12c58","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/194ef7a9432e6b62c366ced28bb12c58","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0323432971","194ef7a9432e6b62c366ced28bb12c58","María Eugenia Ruiz Gallardo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao032","nodeID://b1727305004","SERVICIO DE SALUD ARAUCANÍA SUR","ao032","nodeID://b1743638286",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000578","Jessica Soledad Jara Marabolí","http://www.infolobby.cl/Ficha/SujetoActivo/d58f0d22737dd386199643c28cf2fb79","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d58f0d22737dd386199643c28cf2fb79","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0333446271","d58f0d22737dd386199643c28cf2fb79","Jessica Jara","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao033","nodeID://b1727305018","SERVICIO DE SALUD VALDIVIA","ao033","nodeID://b1743638293",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2035438","Aida Vilches","http://www.infolobby.cl/Ficha/SujetoActivo/52e8889ba8045c99630c53838ec54f73","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/52e8889ba8045c99630c53838ec54f73","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0343585601","52e8889ba8045c99630c53838ec54f73","Aida Vilches","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao034","nodeID://b1727314708","SERVICIO DE SALUD OSORNO","ao034","nodeID://b1743643138",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2067943","Laura Ferrer","http://www.infolobby.cl/Ficha/SujetoActivo/a4878c5a74e9080b0fe7bec0b5a3b291","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a4878c5a74e9080b0fe7bec0b5a3b291","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0373641251","a4878c5a74e9080b0fe7bec0b5a3b291","Laura Ferrer","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao037","nodeID://b1727339024","SERVICIO DE SALUD RELONCAVÍ","ao037","nodeID://b1743655296",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2067948","Carlos Wulf Urrutia","http://www.infolobby.cl/Ficha/SujetoActivo/b2accd813c79fc78aa79215e244c7765","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b2accd813c79fc78aa79215e244c7765","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0373641271","b2accd813c79fc78aa79215e244c7765","Carlos Wulf Urrutia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao037","nodeID://b1727339028","SERVICIO DE SALUD RELONCAVÍ","ao037","nodeID://b1743655298",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000669","ANTONIO DAZA PINCHEIRA","http://www.infolobby.cl/Ficha/SujetoActivo/bae08df76305d87325c7734e0aa821f6","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bae08df76305d87325c7734e0aa821f6","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0373456561","bae08df76305d87325c7734e0aa821f6","ANTONIO DAZA PINCHEIRA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao037","nodeID://b1727305096","SERVICIO DE SALUD RELONCAVÍ","ao037","nodeID://b1743638332",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000662","Olivia Cornejo Espinoza","http://www.infolobby.cl/Ficha/SujetoActivo/c6624fed31235ca556ac2bfedbade705","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c6624fed31235ca556ac2bfedbade705","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0373456631","c6624fed31235ca556ac2bfedbade705","Olivia Cornejo Espinoza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao037","nodeID://b1727305086","SERVICIO DE SALUD RELONCAVÍ","ao037","nodeID://b1743638327",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1938392","Yekssy Sepulveda","http://www.infolobby.cl/Ficha/SujetoActivo/6825f4865631bd84113ade73f8bf8e2f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6825f4865631bd84113ade73f8bf8e2f","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0403412051","6825f4865631bd84113ade73f8bf8e2f","Yekssy Sepulveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao040","nodeID://b1727283124","SEREMI DE SALUD REGIÓN DE TARAPACÁ","ao040","nodeID://b1743627346",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2004460","carolina urra castellanos","http://www.infolobby.cl/Ficha/SujetoActivo/1cb00b74fe42a4a4ce9699c8e3117600","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1cb00b74fe42a4a4ce9699c8e3117600","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0403488631","1cb00b74fe42a4a4ce9699c8e3117600","carolina urra castellanos","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao040","nodeID://b1727307310","SEREMI DE SALUD REGIÓN DE TARAPACÁ","ao040","nodeID://b1743639439",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2004458","federico arcos verdejo","http://www.infolobby.cl/Ficha/SujetoActivo/b8793287a930dfe690491265a055d0d3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b8793287a930dfe690491265a055d0d3","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0403488591","b8793287a930dfe690491265a055d0d3","federico arcos verdejo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao040","nodeID://b1727307308","SEREMI DE SALUD REGIÓN DE TARAPACÁ","ao040","nodeID://b1743639438",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2039788","Carla Paz Morán Urrutia","http://www.infolobby.cl/Ficha/SujetoActivo/4e12e60b49d542a39bfeadfa04355b5a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4e12e60b49d542a39bfeadfa04355b5a","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0433554611","4e12e60b49d542a39bfeadfa04355b5a","Carla Paz Morán Urrutia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao043","nodeID://b1727316896","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE COQUIMBO","ao043","nodeID://b1743644232",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1938474","Rodrigo Patricio Vivar Cabrera","http://www.infolobby.cl/Ficha/SujetoActivo/0eadbcf7b1506d69a093f7ec53205ce2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0eadbcf7b1506d69a093f7ec53205ce2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0443384071","0eadbcf7b1506d69a093f7ec53205ce2","Rodrigo Patricio Vivar Cabrera","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao044","nodeID://b1727283186","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE VALPARAÍSO","ao044","nodeID://b1743627377",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2004514","Maria teresa Rozas Guerra","http://www.infolobby.cl/Ficha/SujetoActivo/a85a7dfd32f17565f08049e89d6dbb4e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a85a7dfd32f17565f08049e89d6dbb4e","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0443485351","a85a7dfd32f17565f08049e89d6dbb4e","Maria teresa Rozas Guerra","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao044","nodeID://b1727307358","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE VALPARAÍSO","ao044","nodeID://b1743639463",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2004529","Julio Israel Muñoz Pérez","http://www.infolobby.cl/Ficha/SujetoActivo/3a63b03a0deb15374172e8446dae8c24","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3a63b03a0deb15374172e8446dae8c24","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0483494221","3a63b03a0deb15374172e8446dae8c24","Julio Israel Muñoz Pérez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao048","nodeID://b1727307376","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DEL BÍO BÍO","ao048","nodeID://b1743639472",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2004536","Alejandra Navarrete Villa","http://www.infolobby.cl/Ficha/SujetoActivo/ec636ebf02e2daab39b48d4cae002ff7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ec636ebf02e2daab39b48d4cae002ff7","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0483486451","ec636ebf02e2daab39b48d4cae002ff7","Alejandra Navarrete Villa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao048","nodeID://b1727307386","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DEL BÍO BÍO","ao048","nodeID://b1743639477",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2039907","Myrja Fabiola Perez Santibañez","http://www.infolobby.cl/Ficha/SujetoActivo/57315e322d4c3eb7ea9e2354c191b9b0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/57315e322d4c3eb7ea9e2354c191b9b0","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0493579231","57315e322d4c3eb7ea9e2354c191b9b0","Myrja Fabiola Perez Santibañez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao049","nodeID://b1727316960","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA","ao049","nodeID://b1743644264",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2039912","Gloria Beatriz Calfucura Trecaman","http://www.infolobby.cl/Ficha/SujetoActivo/07ebb9144f2b564f4dca0691acd764be","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/07ebb9144f2b564f4dca0691acd764be","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0493562461","07ebb9144f2b564f4dca0691acd764be","Gloria Beatriz Calfucura Trecaman","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao049","nodeID://b1727316964","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA","ao049","nodeID://b1743644266",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2039906","Víctor Manuel Arancibia Valdés","http://www.infolobby.cl/Ficha/SujetoActivo/091baf7c522c244a163b4859d1986743","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/091baf7c522c244a163b4859d1986743","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0493579231","091baf7c522c244a163b4859d1986743","Victor Arancibia","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao049","nodeID://b1727316960","SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DE LA ARAUCANÍA","ao049","nodeID://b1743644264",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2004589","Álvaro Rondon Humeres","http://www.infolobby.cl/Ficha/SujetoActivo/c4e966786080138e01a3194cfa23941a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c4e966786080138e01a3194cfa23941a","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0533460911","c4e966786080138e01a3194cfa23941a","Álvaro Rondon Humeres","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao053","nodeID://b1727307424","SEREMI DE SALUD REGIÓN DE MAGALLANES Y ANTÁRTICA CHILENA","ao053","nodeID://b1743639496",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2035678","Paulina Hernández","http://www.infolobby.cl/Ficha/SujetoActivo/88b62e6186bc2e1f71ab2bc9a023f292","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88b62e6186bc2e1f71ab2bc9a023f292","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013519281","88b62e6186bc2e1f71ab2bc9a023f292","Paulina Hernández","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727314834","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743643201",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1935535","Alvaro Maturana S.","http://www.infolobby.cl/Ficha/SujetoActivo/b73d2f1e5875411eb069936a9c3346ae","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b73d2f1e5875411eb069936a9c3346ae","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013397851","b73d2f1e5875411eb069936a9c3346ae","Alvaro Maturana S.","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727281272","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743626420",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000991","CRISTIAN COLACCI ROA","http://www.infolobby.cl/Ficha/SujetoActivo/bac7ae1b5790f4db10abafe8043ed0fc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bac7ae1b5790f4db10abafe8043ed0fc","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013438061","bac7ae1b5790f4db10abafe8043ed0fc","CRISTIAN COLACCI ROA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305262","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638415",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2035946","Franz Rudiger Iraira Quezada","http://www.infolobby.cl/Ficha/SujetoActivo/bf78ff361df2d23d47e6b95695eeacd7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bf78ff361df2d23d47e6b95695eeacd7","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013527471","bf78ff361df2d23d47e6b95695eeacd7","Franz Iraira Quezada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727314994","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743643281",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000990","Angelo Michel Valdivia Tapia","http://www.infolobby.cl/Ficha/SujetoActivo/bfe6b0c2f5df0c0ba922b0182389231c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/bfe6b0c2f5df0c0ba922b0182389231c","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013438061","bfe6b0c2f5df0c0ba922b0182389231c","ANGELO MICHEL VALDIVIA TAPIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305262","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638415",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1934880","Rodrigo Gil Camps","http://www.infolobby.cl/Ficha/SujetoActivo/c74c942e72f7e3798d8caf81ff96767e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c74c942e72f7e3798d8caf81ff96767e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013414481","c74c942e72f7e3798d8caf81ff96767e","Rodrigo Gil Camps","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727280884","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743626226",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000689","fernando javier smith monks","http://www.infolobby.cl/Ficha/SujetoActivo/cc0ba995d970eba73bcc47fcb9f870bd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cc0ba995d970eba73bcc47fcb9f870bd","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013432451","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305114","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638341",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2001020","Sebastián Avilés Bezanilla","http://www.infolobby.cl/Ficha/SujetoActivo/e55e33c95f83cd3acbec2dc1bad6dd64","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e55e33c95f83cd3acbec2dc1bad6dd64","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013428441","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305286","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638427",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1935533","OTMAN SOZA","http://www.infolobby.cl/Ficha/SujetoActivo/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013397851","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727281272","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743626420",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2001586","OTMAN SOZA","http://www.infolobby.cl/Ficha/SujetoActivo/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ecd7f3132b6a4482f3e1be7259a94ea0","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013493801","ecd7f3132b6a4482f3e1be7259a94ea0","OTMAN SOZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305608","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638588",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1934785","Victor Ramon Valverde Romero","http://www.infolobby.cl/Ficha/SujetoActivo/a24ea8b641a12264d1bdda70cc6d0c09","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a24ea8b641a12264d1bdda70cc6d0c09","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013373381","a24ea8b641a12264d1bdda70cc6d0c09","Victor Ramon Valverde Romero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727280836","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743626202",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2035464","Victor Ramon Valverde Romero","http://www.infolobby.cl/Ficha/SujetoActivo/a24ea8b641a12264d1bdda70cc6d0c09","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a24ea8b641a12264d1bdda70cc6d0c09","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013571061","a24ea8b641a12264d1bdda70cc6d0c09","Victor Ramon Valverde Romero","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727314724","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743643146",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2001613","Aurelio Maira Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/a3f2ac9bae910c740ca11561e557694b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a3f2ac9bae910c740ca11561e557694b","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013430161","a3f2ac9bae910c740ca11561e557694b","Aurelio Maira Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305626","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638597",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2036356","Aurelio Maira Sepúlveda","http://www.infolobby.cl/Ficha/SujetoActivo/a3f2ac9bae910c740ca11561e557694b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a3f2ac9bae910c740ca11561e557694b","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013578721","a3f2ac9bae910c740ca11561e557694b","Aurelio Maira Sepúlveda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727315146","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743643357",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2000988","JAVIER TRONCOSO URIBE","http://www.infolobby.cl/Ficha/SujetoActivo/fa98bba341d1265583b30cee3252d041","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/fa98bba341d1265583b30cee3252d041","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013438031","fa98bba341d1265583b30cee3252d041","JAVIER TRONCOSO URIBE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305260","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638414",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1935217","PATRICIA FUENTES SALVATIERRA","http://www.infolobby.cl/Ficha/SujetoActivo/1b17b0cf3f140885d55340336c82b667","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1b17b0cf3f140885d55340336c82b667","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013367781","1b17b0cf3f140885d55340336c82b667","PATRICIA FUENTES SALVATIERRA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727281062","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743626315",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2001553","Rodolfo Andrés Pinilla Valenzuela","http://www.infolobby.cl/Ficha/SujetoActivo/268e0e595a3a83df6148f5165ec3143e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/268e0e595a3a83df6148f5165ec3143e","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013436231","268e0e595a3a83df6148f5165ec3143e","Rodolfo Andrés Pinilla Valenzuela","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727305584","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743638576",2019,2
"http://datos.infolobby.cl/infolobby/Activo/2036314","Felipe Eduardo Von Unger Valdés","http://www.infolobby.cl/Ficha/SujetoActivo/33398f214a896b8ff66bd1e7f85dc731","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/33398f214a896b8ff66bd1e7f85dc731","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013574731","33398f214a896b8ff66bd1e7f85dc731","Felipe Eduardo Von Unger Valdés","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727315120","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743643344",2019,2
"http://datos.infolobby.cl/infolobby/Activo/1935597","Rodrigo Alejandro Rivas Muñoz","http://www.infolobby.cl/Ficha/SujetoActivo/6483485e1153e3e37eb08c600352b70b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6483485e1153e3e37eb08c600352b70b","http://datos.infolobby.cl/infolobby/registroaudiencia/ap0013410081","6483485e1153e3e37eb08c600352b70b","Rodrigo Alejandro Rivas Muñoz","Lobista","http://datos.infolobby.cl/infolobby/institucion/ap001","nodeID://b1727281312","SUBSECRETARIA DE VIVIENDA Y URBANISMO","ap001","nodeID://b1743626440",2019,2
