"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1171657","Pedro Nelson Pinto Sandoval","http://www.infolobby.cl/Ficha/SujetoActivo/d5825740e98998cc17d9489e686c8bea","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d5825740e98998cc17d9489e686c8bea","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052633341","d5825740e98998cc17d9489e686c8bea","Pedro Nelson Pinto Sandoval","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1726895576","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743433572",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1680134","Amaru Peraldi","http://www.infolobby.cl/Ficha/SujetoActivo/a3dc24643ace3abcfdea18e2e09c9d91","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a3dc24643ace3abcfdea18e2e09c9d91","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052926551","a3dc24643ace3abcfdea18e2e09c9d91","Amaru Peraldi","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727188776","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743580172",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606561","Daniela Andrea Esquivel Ponce","http://www.infolobby.cl/Ficha/SujetoActivo/9d1af10941aeba193799f68e564d99d5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/9d1af10941aeba193799f68e564d99d5","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052735251","9d1af10941aeba193799f68e564d99d5","DANIELA ESQUIVEL No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727164594","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743568081",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1680132","ANDREA MARTONES","http://www.infolobby.cl/Ficha/SujetoActivo/4db250a86147f7e8b50300917809f8b2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4db250a86147f7e8b50300917809f8b2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052926551","4db250a86147f7e8b50300917809f8b2","ANDREA MARTONES","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727188776","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743580172",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630498","Claudia González","http://www.infolobby.cl/Ficha/SujetoActivo/6c61464c541e125d4c3007fb858153b8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6c61464c541e125d4c3007fb858153b8","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052819791","6c61464c541e125d4c3007fb858153b8","Claudia González","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727174638","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743573103",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630496","Giovanna Arce Poblete","http://www.infolobby.cl/Ficha/SujetoActivo/d233b969230942ce6e2598c3e72cabe0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d233b969230942ce6e2598c3e72cabe0","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052819791","d233b969230942ce6e2598c3e72cabe0","Giovanna Arce Poblete","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727174638","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743573103",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606559","MARIA GEORGINA ROJAS CUADRA","http://www.infolobby.cl/Ficha/SujetoActivo/e71804cc39edf278b5ab38395d8f4fbe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e71804cc39edf278b5ab38395d8f4fbe","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052735251","e71804cc39edf278b5ab38395d8f4fbe","MARIA GEORGINA ROJAS CUADRA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727164594","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743568081",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630513","Camila Munita De La Maza","http://www.infolobby.cl/Ficha/SujetoActivo/b57821f0b53a693a06de27e18038d4d0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b57821f0b53a693a06de27e18038d4d0","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052848211","b57821f0b53a693a06de27e18038d4d0","Camila Munita De La Maza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727174650","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743573109",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630514","Rodney Bellido de Luna","http://www.infolobby.cl/Ficha/SujetoActivo/f256d9e5dbd3ab0427ee08f4546952ff","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f256d9e5dbd3ab0427ee08f4546952ff","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0052848211","f256d9e5dbd3ab0427ee08f4546952ff","Rodney Bellido de Luna","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao005","nodeID://b1727174650","INSTITUTO DE SALUD PÚBLICA DE CHILE (ISP)","ao005","nodeID://b1743573109",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171757","Julio Enrique Villalobos Mandujano","http://www.infolobby.cl/Ficha/SujetoActivo/0b5f80ca281aeb19f6c3e2696c65459c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0b5f80ca281aeb19f6c3e2696c65459c","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0082673311","0b5f80ca281aeb19f6c3e2696c65459c","Julio Enrique Villalobos Mandujano","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao008","nodeID://b1726895666","SERVICIO DE SALUD METROPOLITANO NORTE","ao008","nodeID://b1743433617",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630595","Herman Carlsson","http://www.infolobby.cl/Ficha/SujetoActivo/0d7b5e4158c47f6b0d35debc4249edfe","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0d7b5e4158c47f6b0d35debc4249edfe","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0082815621","0d7b5e4158c47f6b0d35debc4249edfe","Herman Carlsson","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao008","nodeID://b1727174736","SERVICIO DE SALUD METROPOLITANO NORTE","ao008","nodeID://b1743573152",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630623","Freddy Manuel Varela Cespedes","http://www.infolobby.cl/Ficha/SujetoActivo/73d5e3e730d4ce8c05b61d346c7a1ce2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/73d5e3e730d4ce8c05b61d346c7a1ce2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092829171","73d5e3e730d4ce8c05b61d346c7a1ce2","Freddy Manuel Varela Cespedes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727174760","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743573164",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606730","Freddy Manuel Varela Cespedes","http://www.infolobby.cl/Ficha/SujetoActivo/73d5e3e730d4ce8c05b61d346c7a1ce2","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/73d5e3e730d4ce8c05b61d346c7a1ce2","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092728301","73d5e3e730d4ce8c05b61d346c7a1ce2","Freddy Manuel Varela Cespedes","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727164756","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743568162",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630621","Barbara Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/c60b706906c9f8b3d3bd39e076c640b8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c60b706906c9f8b3d3bd39e076c640b8","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092829171","c60b706906c9f8b3d3bd39e076c640b8","Barbara Alvarado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727174760","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743573164",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606728","Barbara Alvarado","http://www.infolobby.cl/Ficha/SujetoActivo/c60b706906c9f8b3d3bd39e076c640b8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c60b706906c9f8b3d3bd39e076c640b8","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092728301","c60b706906c9f8b3d3bd39e076c640b8","Barbara Alvarado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727164756","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743568162",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171795","Alberto Felipe Apablaza Meza","http://www.infolobby.cl/Ficha/SujetoActivo/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092680831","e959156eee63e37b79624d2f0e1ed36c","Alberto Felipe Apablaza Meza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895716","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433642",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630620","Roxanna Gianini Vidal","http://www.infolobby.cl/Ficha/SujetoActivo/18f02fb72873f4a68c2ef3c08e821322","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/18f02fb72873f4a68c2ef3c08e821322","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092860991","18f02fb72873f4a68c2ef3c08e821322","Roxanna Gianini Vidal","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727174758","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743573163",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606734","Roxanna Gianini Vidal","http://www.infolobby.cl/Ficha/SujetoActivo/18f02fb72873f4a68c2ef3c08e821322","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/18f02fb72873f4a68c2ef3c08e821322","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092784101","18f02fb72873f4a68c2ef3c08e821322","Roxanna Gianini Vidal","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727164760","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743568164",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171790","EDWIN AVILA GUEVARA","http://www.infolobby.cl/Ficha/SujetoActivo/5f251b0455b8ec7f5af959888c747676","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5f251b0455b8ec7f5af959888c747676","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092709801","5f251b0455b8ec7f5af959888c747676","EDWIN AVILA GUEVARA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895710","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433639",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171806","tamara waisman","http://www.infolobby.cl/Ficha/SujetoActivo/746f859a4b3940e36f6dbbdbd1d3b23e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/746f859a4b3940e36f6dbbdbd1d3b23e","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092685061","746f859a4b3940e36f6dbbdbd1d3b23e","tamara waisman","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895730","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433649",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630627","María Alicia Romero Boada","http://www.infolobby.cl/Ficha/SujetoActivo/a07df6d10754b1debb3ccc20bdeaaf84","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a07df6d10754b1debb3ccc20bdeaaf84","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092842281","a07df6d10754b1debb3ccc20bdeaaf84","María Alicia Romero Boada","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727174764","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743573166",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171781","RAMON ALBERTO LOZADA AZUAJE","http://www.infolobby.cl/Ficha/SujetoActivo/ccc1791d20a4c31cfe8f23de77d7518d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ccc1791d20a4c31cfe8f23de77d7518d","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092675651","ccc1791d20a4c31cfe8f23de77d7518d","RAMON ALBERTO LOZADA AZUAJE","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895694","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433631",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171788","juan carlos cespedes rodriguez","http://www.infolobby.cl/Ficha/SujetoActivo/e482f0fe89c51c2df5e6e89ff91e98b5","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e482f0fe89c51c2df5e6e89ff91e98b5","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092650171","e482f0fe89c51c2df5e6e89ff91e98b5","juan carlos cespedes rodriguez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895706","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433637",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606726","Patricio Morales","http://www.infolobby.cl/Ficha/SujetoActivo/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/624549b64ef7fe6763efe8a66cbfc839","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092734281","624549b64ef7fe6763efe8a66cbfc839","Patricio Morales","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727164752","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743568160",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171807","Francisca Beatriz Valdés Aguilar","http://www.infolobby.cl/Ficha/SujetoActivo/6996f40bfa38912c23af6a37dcc2069f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6996f40bfa38912c23af6a37dcc2069f","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092626261","6996f40bfa38912c23af6a37dcc2069f","Francisca Beatriz Valdés Aguilar","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895732","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433650",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171812","Jimmy Fabián Valenzuela Miranda","http://www.infolobby.cl/Ficha/SujetoActivo/d62e3a94533a75afe3115c2f297682af","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d62e3a94533a75afe3115c2f297682af","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092633001","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895738","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433653",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171780","DANIELA FORTEZA","http://www.infolobby.cl/Ficha/SujetoActivo/ea09feca5ca3e2a39fd83d30ed5f3512","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ea09feca5ca3e2a39fd83d30ed5f3512","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092675651","ea09feca5ca3e2a39fd83d30ed5f3512","DANIELA FORTEZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895694","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433631",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171805","DANIELA FORTEZA","http://www.infolobby.cl/Ficha/SujetoActivo/ea09feca5ca3e2a39fd83d30ed5f3512","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ea09feca5ca3e2a39fd83d30ed5f3512","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092685061","ea09feca5ca3e2a39fd83d30ed5f3512","DANIELA FORTEZA","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895730","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433649",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606719","Oscar Arnaldo Ledesma De Lapeyra","http://www.infolobby.cl/Ficha/SujetoActivo/f1fc6a42e812f375d7a123f22eb7c39d","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f1fc6a42e812f375d7a123f22eb7c39d","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092732811","f1fc6a42e812f375d7a123f22eb7c39d","Oscar Ledesma","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727164740","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743568154",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171809","Valentina Rojas Santana","http://www.infolobby.cl/Ficha/SujetoActivo/ff84d1ad4ec1dd24a570be6b8e4e96ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ff84d1ad4ec1dd24a570be6b8e4e96ba","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092632041","ff84d1ad4ec1dd24a570be6b8e4e96ba","Valentina Rojas Santana","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1726895734","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743433651",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606732","Claudio Rimassa Vasquez","http://www.infolobby.cl/Ficha/SujetoActivo/84b5a1745391d44283a1ffd576a5cac8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/84b5a1745391d44283a1ffd576a5cac8","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092734841","84b5a1745391d44283a1ffd576a5cac8","Claudio Rimassa Vasquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727164758","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743568163",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630610","Leonardo Carmona Reimann","http://www.infolobby.cl/Ficha/SujetoActivo/0b08f64bca3c22c64b739ef3fad72cd0","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0b08f64bca3c22c64b739ef3fad72cd0","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0092812911","0b08f64bca3c22c64b739ef3fad72cd0","Leonardo  Carmona Reimann","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao009","nodeID://b1727174748","SERVICIO DE SALUD METROPOLITANO OCCIDENTE","ao009","nodeID://b1743573158",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1731846","USUARIO ","http://www.infolobby.cl/Ficha/SujetoActivo/a8248ce1fb58ef95bcfaa5d74720eb2a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8248ce1fb58ef95bcfaa5d74720eb2a","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112978901","a8248ce1fb58ef95bcfaa5d74720eb2a","USUARIO No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727207366","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743589467",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606766","USUARIO ","http://www.infolobby.cl/Ficha/SujetoActivo/a8248ce1fb58ef95bcfaa5d74720eb2a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a8248ce1fb58ef95bcfaa5d74720eb2a","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112782201","a8248ce1fb58ef95bcfaa5d74720eb2a","USUARIO No informado","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727164794","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743568181",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171814","jaime cordero queirolo","http://www.infolobby.cl/Ficha/SujetoActivo/b54e53fc616d0ef5b1a50ab8942bf603","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b54e53fc616d0ef5b1a50ab8942bf603","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112661161","b54e53fc616d0ef5b1a50ab8942bf603","jaime cordero queirolo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1726895742","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743433655",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630643","jaime cordero queirolo","http://www.infolobby.cl/Ficha/SujetoActivo/b54e53fc616d0ef5b1a50ab8942bf603","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b54e53fc616d0ef5b1a50ab8942bf603","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112824751","b54e53fc616d0ef5b1a50ab8942bf603","jaime cordero queirolo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727174784","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743573176",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606747","jaime cordero queirolo","http://www.infolobby.cl/Ficha/SujetoActivo/b54e53fc616d0ef5b1a50ab8942bf603","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b54e53fc616d0ef5b1a50ab8942bf603","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112782081","b54e53fc616d0ef5b1a50ab8942bf603","jaime cordero queirolo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727164778","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743568173",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171820","Alberto Felipe Apablaza Meza","http://www.infolobby.cl/Ficha/SujetoActivo/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/e959156eee63e37b79624d2f0e1ed36c","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112695671","e959156eee63e37b79624d2f0e1ed36c","Alberto Felipe Apablaza Meza","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1726895748","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743433658",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1171822","Alexander Nicolás Torres Riquelme","http://www.infolobby.cl/Ficha/SujetoActivo/b3bc63415a0aba9cfbad2442a971966f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b3bc63415a0aba9cfbad2442a971966f","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112695701","b3bc63415a0aba9cfbad2442a971966f","Alexander Nicolás Torres Riquelme","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1726895750","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743433659",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630647","Guillermo Esteban Montenegro Taivo","http://www.infolobby.cl/Ficha/SujetoActivo/dc047e61c64312eae4e5dc97a42fed02","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/dc047e61c64312eae4e5dc97a42fed02","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112849631","dc047e61c64312eae4e5dc97a42fed02","Guillermo Esteban Montenegro Taivo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727174790","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743573179",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1879538","SOLANGE SANCHEZ SASO","http://www.infolobby.cl/Ficha/SujetoActivo/2f5144fd1bf5869f291c78145c8f1bb4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/2f5144fd1bf5869f291c78145c8f1bb4","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0113318041","2f5144fd1bf5869f291c78145c8f1bb4","SOLANGE SANCHEZ SASO","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727263398","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743617483",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1606746","Maria Alejandra Acevedo Astudillo","http://www.infolobby.cl/Ficha/SujetoActivo/34b14009d7da94ce9f45e9591f6d6368","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/34b14009d7da94ce9f45e9591f6d6368","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112781991","34b14009d7da94ce9f45e9591f6d6368","Maria Alejandra Acevedo Astudillo","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727164776","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743568172",2018,3
"http://datos.infolobby.cl/infolobby/Activo/1630646","Miguel Angel Arteaga La Rosa","http://www.infolobby.cl/Ficha/SujetoActivo/b4092b8de1766fe63d8cf70a6fa29d7a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b4092b8de1766fe63d8cf70a6fa29d7a","http://datos.infolobby.cl/infolobby/registroaudiencia/ao0112835021","b4092b8de1766fe63d8cf70a6fa29d7a","Miguel Angel Arteaga La Rosa","Lobista","http://datos.infolobby.cl/infolobby/institucion/ao011","nodeID://b1727174788","SERVICIO DE SALUD METROPOLITANO SUR","ao011","nodeID://b1743573178",2018,3
