"uriActivo","nombreActivo","fichaActivoInfoLobby","uriTipo","uriPersona","uriAudiencia","CodigoURIPersona","nombre","tipoActivo","uriOrganismo","uriFecha","organismo","IDORPortal","uriInicio","anio","trimestre"
"http://datos.infolobby.cl/infolobby/Activo/1250855","Roberto Ernesto Leiva Latín","http://www.infolobby.cl/Ficha/SujetoActivo/89928b75fe2929a975b2d16da4fa9c44","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/89928b75fe2929a975b2d16da4fa9c44","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042381741","89928b75fe2929a975b2d16da4fa9c44","Roberto Ernesto Leiva Latín","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951760","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461664",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228831","Manuel Ramos C.","http://www.infolobby.cl/Ficha/SujetoActivo/c0266b43cb6c9c23d7197e1312d997fb","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/c0266b43cb6c9c23d7197e1312d997fb","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042458571","c0266b43cb6c9c23d7197e1312d997fb","Manuel Ramos C.","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941920","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456744",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228338","Javier Hermosilla","http://www.infolobby.cl/Ficha/SujetoActivo/f56a9e5d61a3edffc08120c85530cc3e","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f56a9e5d61a3edffc08120c85530cc3e","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042482961","f56a9e5d61a3edffc08120c85530cc3e","Javier Hermosilla","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941574","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456571",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195567","Alejandro Javier Hidalgo Olivares","http://www.infolobby.cl/Ficha/SujetoActivo/0d8043035cfd48766b3b11de8cd8ee04","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/0d8043035cfd48766b3b11de8cd8ee04","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042561761","0d8043035cfd48766b3b11de8cd8ee04","Alejandro Javier Hidalgo Olivares","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915180","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443374",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1779207","patricio leonardo guevara banda","http://www.infolobby.cl/Ficha/SujetoActivo/840b63ce663c2850d27ab038f2cc7119","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/840b63ce663c2850d27ab038f2cc7119","http://datos.infolobby.cl/infolobby/registroaudiencia/as0043062491","840b63ce663c2850d27ab038f2cc7119","patricio leonardo guevara banda","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727224932","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743598250",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250870","Gonzalo Cid Passarini","http://www.infolobby.cl/Ficha/SujetoActivo/089450425c6e25677d1273b04fb49a7a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/089450425c6e25677d1273b04fb49a7a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042390931","089450425c6e25677d1273b04fb49a7a","Gonzalo Cid Passarini","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951766","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461667",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195580","Diomedes Cruz Solorzano","http://www.infolobby.cl/Ficha/SujetoActivo/11ec88fe317a3f1ac712670d0032089c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/11ec88fe317a3f1ac712670d0032089c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042621101","11ec88fe317a3f1ac712670d0032089c","Diomedes Cruz Solorzano","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915186","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443377",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250900","Alberto Barros Bordeu","http://www.infolobby.cl/Ficha/SujetoActivo/236df193cb84f55d59a4c59f0b9cd888","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/236df193cb84f55d59a4c59f0b9cd888","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042386331","236df193cb84f55d59a4c59f0b9cd888","Alberto Barros Bordeu","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951786","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461677",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195443","Danitza Fuentes","http://www.infolobby.cl/Ficha/SujetoActivo/33077ce321e5b8b457f85f3684eb1214","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/33077ce321e5b8b457f85f3684eb1214","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042542851","33077ce321e5b8b457f85f3684eb1214","Danitza Fuentes","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915096","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443332",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195506","Alvaro Soto","http://www.infolobby.cl/Ficha/SujetoActivo/49049640c1ec76575513a3654a76a7b4","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/49049640c1ec76575513a3654a76a7b4","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042550721","49049640c1ec76575513a3654a76a7b4","Alvaro Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915132","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443350",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195504","Patricio Fernandez Reta","http://www.infolobby.cl/Ficha/SujetoActivo/556ac8dc77c99407c531eebf649b76f9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/556ac8dc77c99407c531eebf649b76f9","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042550721","556ac8dc77c99407c531eebf649b76f9","Patricio Fernandez Reta","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915132","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443350",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195458","Boris Rodrigo Gallardo Nuñez","http://www.infolobby.cl/Ficha/SujetoActivo/7e189b3b5cc9ef1199af1fbcc7cc3b4f","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/7e189b3b5cc9ef1199af1fbcc7cc3b4f","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042476321","7e189b3b5cc9ef1199af1fbcc7cc3b4f","Boris Rodrigo Gallardo Nuñez","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915104","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443336",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228801","Marjorie Manzzino","http://www.infolobby.cl/Ficha/SujetoActivo/88634048d2dfec9e01fbdac0271dcada","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88634048d2dfec9e01fbdac0271dcada","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042434141","88634048d2dfec9e01fbdac0271dcada","Marjorie Manzzino","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941890","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456729",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250850","Herwin Cajamarca","http://www.infolobby.cl/Ficha/SujetoActivo/94d022b62785c4c682e932de31464bd1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/94d022b62785c4c682e932de31464bd1","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042390221","94d022b62785c4c682e932de31464bd1","Herwin Cajamarca","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951756","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461662",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195514","Milton Andres Reyes Latorre","http://www.infolobby.cl/Ficha/SujetoActivo/df81197864887c7c2d4885159faabaf1","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/df81197864887c7c2d4885159faabaf1","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042611281","df81197864887c7c2d4885159faabaf1","Milton Andres Reyes Latorre","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915136","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443352",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195442","Horacio Zárate Mery","http://www.infolobby.cl/Ficha/SujetoActivo/f1773c928948a2ffe35511441468e8c7","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f1773c928948a2ffe35511441468e8c7","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042542851","f1773c928948a2ffe35511441468e8c7","Horacio Zárate Mery","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915096","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443332",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195579","Enrique Aguirre Somerville","http://www.infolobby.cl/Ficha/SujetoActivo/1297d751576cf37a2de90ff8b13581ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1297d751576cf37a2de90ff8b13581ba","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042621101","1297d751576cf37a2de90ff8b13581ba","Enrique Aguirre Somerville","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915186","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443377",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228325","Enrique Aguirre Somerville","http://www.infolobby.cl/Ficha/SujetoActivo/1297d751576cf37a2de90ff8b13581ba","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/1297d751576cf37a2de90ff8b13581ba","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042482921","1297d751576cf37a2de90ff8b13581ba","Enrique Aguirre Somerville","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941568","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456568",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228733","Salustio Montalva","http://www.infolobby.cl/Ficha/SujetoActivo/15b24f615f0e01781f4f5aa2aa6329b3","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/15b24f615f0e01781f4f5aa2aa6329b3","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042437101","15b24f615f0e01781f4f5aa2aa6329b3","Salustio Fabio Montalva Del Pozo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941874","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456721",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195398","Hector Moyano Rojas","http://www.infolobby.cl/Ficha/SujetoActivo/306ea39b748f86221cfcc9d7bdf427bc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/306ea39b748f86221cfcc9d7bdf427bc","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042554141","306ea39b748f86221cfcc9d7bdf427bc","Hector Moyano Rojas","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915066","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443317",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228724","Pedro Alexis Beltrán Labbe","http://www.infolobby.cl/Ficha/SujetoActivo/31fff9669513169bd206e90be7b567ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/31fff9669513169bd206e90be7b567ed","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042444761","31fff9669513169bd206e90be7b567ed","Pedro Alexis Beltrán Labbe","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941864","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456716",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250851","Carlos Oviedo","http://www.infolobby.cl/Ficha/SujetoActivo/3f01d211e25a96f36d2d31e8d686e064","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3f01d211e25a96f36d2d31e8d686e064","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042390221","3f01d211e25a96f36d2d31e8d686e064","Carlos Oviedo","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951756","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461662",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1176408","Camila Elisa Tejos Soto","http://www.infolobby.cl/Ficha/SujetoActivo/4cda2cd48530a3a5eabd711f3343a9b9","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/4cda2cd48530a3a5eabd711f3343a9b9","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042667951","4cda2cd48530a3a5eabd711f3343a9b9","Camila Elisa Tejos Soto","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726898488","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743435028",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195513","Sebastian Trejos","http://www.infolobby.cl/Ficha/SujetoActivo/525c1e1f8f807dbf4869f9bc663f68fd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/525c1e1f8f807dbf4869f9bc663f68fd","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042611281","525c1e1f8f807dbf4869f9bc663f68fd","Sebastian Trejos","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915136","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443352",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250837","Sebastian Trejos","http://www.infolobby.cl/Ficha/SujetoActivo/525c1e1f8f807dbf4869f9bc663f68fd","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/525c1e1f8f807dbf4869f9bc663f68fd","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042404631","525c1e1f8f807dbf4869f9bc663f68fd","Sebastian Trejos","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951744","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461656",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1810904","Martin Alexandro Cares Casas","http://www.infolobby.cl/Ficha/SujetoActivo/52c9e8960ba1c851154e166410c614ef","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/52c9e8960ba1c851154e166410c614ef","http://datos.infolobby.cl/infolobby/registroaudiencia/as0043173361","52c9e8960ba1c851154e166410c614ef","Martin Alexandro Cares Casas","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1727239460","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743605514",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250838","Mauricio Larraín Medina","http://www.infolobby.cl/Ficha/SujetoActivo/6ce380349fcfa3acc79b7947568037df","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/6ce380349fcfa3acc79b7947568037df","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042404631","6ce380349fcfa3acc79b7947568037df","Mauricio Larraín Medina","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951744","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461656",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228821","Fernando Bórquez","http://www.infolobby.cl/Ficha/SujetoActivo/744535590787d4f09f41b36527b7e2ed","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/744535590787d4f09f41b36527b7e2ed","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042433871","744535590787d4f09f41b36527b7e2ed","Fernando Bórquez","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941908","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456738",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228845","Francisco Javier Valdes Zamorano","http://www.infolobby.cl/Ficha/SujetoActivo/799ebcee8d9637a4beb70e969b55c330","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/799ebcee8d9637a4beb70e969b55c330","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042506221","799ebcee8d9637a4beb70e969b55c330","Francisco Javier Valdes Zamorano","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941932","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456750",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228341","Fernando Aguilar","http://www.infolobby.cl/Ficha/SujetoActivo/931c453b1f6fb8ccf21d0f553a765b41","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/931c453b1f6fb8ccf21d0f553a765b41","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042482961","931c453b1f6fb8ccf21d0f553a765b41","Fernando Aguilar","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941574","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456571",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195459","Jesus Patricio Orellana Garcia","http://www.infolobby.cl/Ficha/SujetoActivo/afe2e7e2adabf493f1f6ac0610bf9b55","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/afe2e7e2adabf493f1f6ac0610bf9b55","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042537151","afe2e7e2adabf493f1f6ac0610bf9b55","JESUS PATRICIO ORELLANA GARCIA","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915106","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443337",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195505","Kattherine Ferrada","http://www.infolobby.cl/Ficha/SujetoActivo/b3da0fa086fab5d5437b7ea6a98e5c6c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/b3da0fa086fab5d5437b7ea6a98e5c6c","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042550721","b3da0fa086fab5d5437b7ea6a98e5c6c","Kattherine Ferrada","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915132","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443350",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195565","Juan Francisco Nuñez Vergara","http://www.infolobby.cl/Ficha/SujetoActivo/ca2d4c368d121a41f6e1a7185d6decce","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/ca2d4c368d121a41f6e1a7185d6decce","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042561761","ca2d4c368d121a41f6e1a7185d6decce","Juan Francisco Nuñez Vergara","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726915180","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743443374",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228340","José Tapia","http://www.infolobby.cl/Ficha/SujetoActivo/cf8c4279cdfd49dc2a7df82876d5dc78","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/cf8c4279cdfd49dc2a7df82876d5dc78","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042482961","cf8c4279cdfd49dc2a7df82876d5dc78","José Tapia","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941574","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456571",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1176407","Jimmy Fabián Valenzuela Miranda","http://www.infolobby.cl/Ficha/SujetoActivo/d62e3a94533a75afe3115c2f297682af","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/d62e3a94533a75afe3115c2f297682af","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042667951","d62e3a94533a75afe3115c2f297682af","Jimmy Fabián Valenzuela Miranda","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726898488","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743435028",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228339","Gustavo Olivares","http://www.infolobby.cl/Ficha/SujetoActivo/f99a4e5cec80489faf9c1abd38991b1a","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/f99a4e5cec80489faf9c1abd38991b1a","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042482961","f99a4e5cec80489faf9c1abd38991b1a","Gustavo Olivares","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726941574","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743456571",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1250839","Ricardo Funes Maggi","http://www.infolobby.cl/Ficha/SujetoActivo/faa88838ccb8811a3c07f73479bac8fc","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/faa88838ccb8811a3c07f73479bac8fc","http://datos.infolobby.cl/infolobby/registroaudiencia/as0042404631","faa88838ccb8811a3c07f73479bac8fc","Ricardo Funes Maggi","Lobista","http://datos.infolobby.cl/infolobby/institucion/as004","nodeID://b1726951744","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","as004","nodeID://b1743461656",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228886","Victoria Marambio Cathalifaud","http://www.infolobby.cl/Ficha/SujetoActivo/3d1a472fb411d77776d6d8227e969c5b","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/3d1a472fb411d77776d6d8227e969c5b","http://datos.infolobby.cl/infolobby/registroaudiencia/at0012511661","3d1a472fb411d77776d6d8227e969c5b","Victoria Marambio Cathalifaud","Lobista","http://datos.infolobby.cl/infolobby/institucion/at001","nodeID://b1726941956","SERVICIO NACIONAL DE LA MUJER (SERNAM)","at001","nodeID://b1743456762",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228851","Jeanette Cecilia Perez Jimenez","http://www.infolobby.cl/Ficha/SujetoActivo/5bea9398d90c206cc175505b33ea04d8","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/5bea9398d90c206cc175505b33ea04d8","http://datos.infolobby.cl/infolobby/registroaudiencia/at0012464521","5bea9398d90c206cc175505b33ea04d8","Jeanette Cecilia Perez Jimenez","Lobista","http://datos.infolobby.cl/infolobby/institucion/at001","nodeID://b1726941938","SERVICIO NACIONAL DE LA MUJER (SERNAM)","at001","nodeID://b1743456753",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228852","Myriam Pilar Velasco Chacur","http://www.infolobby.cl/Ficha/SujetoActivo/88c8bad4c3974c2a52e588136589d0ca","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/88c8bad4c3974c2a52e588136589d0ca","http://datos.infolobby.cl/infolobby/registroaudiencia/at0012464521","88c8bad4c3974c2a52e588136589d0ca","Myriam Pilar Velasco Chacur","Lobista","http://datos.infolobby.cl/infolobby/institucion/at001","nodeID://b1726941938","SERVICIO NACIONAL DE LA MUJER (SERNAM)","at001","nodeID://b1743456753",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1228887","Jean Marilyn Coleman","http://www.infolobby.cl/Ficha/SujetoActivo/a647de0999bb003ece13dea502f70601","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/a647de0999bb003ece13dea502f70601","http://datos.infolobby.cl/infolobby/registroaudiencia/at0012511661","a647de0999bb003ece13dea502f70601","Jean Marilyn Coleman","Lobista","http://datos.infolobby.cl/infolobby/institucion/at001","nodeID://b1726941956","SERVICIO NACIONAL DE LA MUJER (SERNAM)","at001","nodeID://b1743456762",2018,2
"http://datos.infolobby.cl/infolobby/Activo/1195607","Judith Vega Navarrete","http://www.infolobby.cl/Ficha/SujetoActivo/129e84d339a9a53305ee9f7b911ea53c","http://datos.infolobby.cl/infolobby/TipoActivo/1","http://datos.infolobby.cl/infolobby/persona/129e84d339a9a53305ee9f7b911ea53c","http://datos.infolobby.cl/infolobby/registroaudiencia/at0012532691","129e84d339a9a53305ee9f7b911ea53c","Judith Vega Navarrete","Lobista","http://datos.infolobby.cl/infolobby/institucion/at001","nodeID://b1726915216","SERVICIO NACIONAL DE LA MUJER (SERNAM)","at001","nodeID://b1743443392",2018,2
